episode,length,time,reward,delta
0,49.0,0.0023060000000896252,0.0,-0.0007163721287103475
1,87.0,0.003964999999880092,0.0,-1.84531888040344e-06
2,31.0,0.0014410000001134904,0.0,4.9407680448658895e-05
3,20.0,0.000959000000193555,0.0,-0.0007146047495157654
4,64.0,0.002907000000050175,0.0,-0.0006440685118424744
5,30.0,0.0014059999998607964,0.0,-6.44068511842475e-05
6,46.0,0.0021160000001145818,0.0,-0.0004888340419279909
7,24.0,0.0011269999999967695,0.0,0.00014929416986109455
8,38.0,0.0017589999999927386,0.0,-0.000784691139323582
9,26.0,0.0012199999998756539,0.0,0.0001496738560681262
10,11.0,0.000546999999869513,0.0,-0.0004841480039786863
11,31.0,0.0014369999998962157,0.0,-0.00043263143344372785
12,43.0,0.001966000000038548,0.0,5.294958607770515e-05
13,18.0,0.0012460000000373839,0.0,5.294958607770508e-06
14,141.0,0.00634700000000521,0.0,0.00016650439973628773
15,36.0,0.0016610000000127911,0.0,6.973355913256492e-05
16,42.0,0.0019290000000182772,0.0,-0.0001755521307297927
17,18.0,0.000858000000107495,0.0,1.6650439973628763e-05
18,33.0,0.0015260000000125729,0.0,5.294958607770617e-07
19,47.0,0.0021410000001651497,0.0,-0.00025351815961209627
20,15.0,0.0007239999999910651,0.0,4.1740408179371586e-05
21,18.0,0.0008609999999862339,0.0,0.000152339382737783
22,21.0,0.0009919999999965512,0.0,0.00013644605268508852
23,31.0,0.00143900000011854,0.0,7.651972206399749e-05
24,15.0,0.0007259999999860156,0.0,0.00016937438301565564
25,49.0,0.0022429999999076244,0.0,-0.0007494465613764268
26,6.0,0.00032499999997526174,0.0,0.000155399156525674
27,13.0,0.0006410000000869331,0.0,1.3644605268508836e-05
28,69.0,0.0031389999999191787,0.0,1.55399156525674e-05
29,34.0,0.0015659999999115826,0.0,-0.0007418034539764568
30,4.0,0.00023499999997511622,0.0,0.0001538841459716415
31,89.0,0.004006000000117638,0.0,-0.0006756092125810763
32,32.0,0.001479999999901338,0.0,3.845074382980638e-05
33,55.0,0.002498000000059619,0.0,0.0001680714572176721
34,15.0,0.0007259999999860156,0.0,1.3644605268508755e-06
35,43.0,0.001964999999927386,0.0,-0.0005043550516687895
36,16.0,0.0007640000001174485,0.0,0.00016704807648200122
37,17.0,0.0008139999999912106,0.0,0.0001238216399441635
38,16.0,0.0007699999998749263,0.0,0.00014993975047771776
39,7.0,0.0003699999999753345,0.0,1.4993975047771781e-05
40,54.0,0.002449999999953434,0.0,0.0001476930128956154
41,26.0,0.0012080000001333246,0.0,7.651972206399761e-06
42,15.0,0.0007289999998647545,0.0,-5.952941721987129e-05
43,52.0,0.0023639999999431893,0.0,-0.00024384457286084427
44,21.0,0.0009889999998904386,0.0,0.0001525281059557957
45,40.0,0.0018359999999120191,0.0,-0.0001604777748468236
46,21.0,0.0009869999998954881,0.0,0.00017061127825575834
47,39.0,0.0017930000001342705,0.0,-0.0005200889810911613
48,14.0,0.0006829999999808933,0.0,0.00016445463306423338
49,23.0,0.0014590000000680448,0.0,0.00016843649163200523
50,7.0,0.0003780000001825101,0.0,1.6843649163200518e-05
51,12.0,0.0005929999999807478,0.0,0.00015540725456471977
52,37.0,0.001702000000022963,0.0,-7.494465613764266e-05
53,12.0,0.0005909999999857973,0.0,0.00014888404759683398
54,35.0,0.0016160000000127184,0.0,1.4480940812974222e-05
55,22.0,0.001031999999895561,0.0,0.00015474578126853058
56,28.0,0.001295999999911146,0.0,0.00014922904128363064
57,11.0,0.0005439999999907741,0.0,0.00017012878258507966
58,5.0,0.0002779999999802385,0.0,0.00016989770905569062
59,14.0,0.000678000000107204,0.0,1.701287825850797e-05
60,5.0,0.0002770000000964501,0.0,1.7012878258508026e-06
61,9.0,0.0004529999998794665,0.0,1.698977090556906e-05
