steps,time,reward,delta,converged
1,0.006242000000042935,0.0,0,False
2,0.0021980000000212385,0.0,0,False
3,0.012682000000040716,0.0,0,False
4,0.001981999999998152,0.0,0,False
5,0.01946599999996579,0.0,0,False
6,0.003571999999962827,0.0,0,False
7,0.006277000000068256,0.0,0,False
8,0.008769999999913125,0.0,0,False
9,0.0021059999999124557,0.0,0,False
10,0.012813000000051034,0.0,0,False
11,0.006731000000058884,0.0,0,False
12,0.0012299999999640931,0.0,0,False
13,0.0014949999999771535,0.0,0,False
14,0.010468999999943662,0.0,0,False
15,0.005964999999946485,0.0,0,False
16,0.001400999999987107,0.0,0,False
17,0.003784999999993488,0.0,0,False
18,0.0015779999999949723,0.0,0,False
19,0.022521000000097047,0.0,0,False
20,0.009159999999951651,0.0,0,False
21,0.007827000000020234,0.0,0,False
22,0.01490000000001146,0.0,0,False
23,0.008249999999975444,0.0,0,False
24,0.01073800000006031,0.0,0,False
25,0.008114000000091437,0.0,0,False
26,0.0013569999999845095,0.0,0,False
27,0.004977000000053522,0.0,0,False
28,0.0031800000000430373,0.0,0,False
29,0.0037119999999504216,0.0,0,False
30,0.009158999999954176,0.0,0,False
31,0.0019250000000283762,0.0,0,False
32,0.0036530000000993823,0.0,0,False
33,0.005015999999955056,0.0,0,False
34,0.0023759999999128922,0.0,0,False
35,0.010037000000011176,0.0,0,False
36,0.005223000000000866,0.0,0,False
37,0.009086000000024796,0.0,0,False
38,0.00764199999991888,0.0,0,False
39,0.0028750000000172804,0.0,0,False
40,0.00676700000008168,0.0,0,False
41,0.01791600000001381,0.0,0,False
42,0.004338000000075226,0.0,0,False
43,0.01864100000000235,0.0,0,False
44,0.004003000000011525,0.0,0,False
45,0.004363999999895896,0.0,0,False
46,0.01923999999996795,0.0,0,False
47,0.017169999999964602,0.0,0,False
48,0.022304999999960273,0.0,0,False
49,0.004533000000037646,0.0,0,False
50,0.006425000000035652,0.0,0,False
51,0.0015819999999848733,0.0,0,False
52,0.0011779999999816937,0.0,0,False
53,0.0030880000000479413,0.0,0,False
54,0.005986000000007152,0.0,0,False
55,0.020727999999962776,0.0,0,False
56,0.006089999999971951,0.0,0,False
57,0.004587000000014996,0.0,0,False
58,0.010756000000014865,0.0,0,False
59,0.010148999999955777,0.0,0,False
60,0.008088000000043394,0.0,0,False
61,0.01483199999995577,0.0,0,False
62,0.00682999999992262,0.0,0,False
63,0.007259999999973843,0.0,0,False
64,0.005920999999943888,0.0,0,False
65,0.02232600000002094,0.0,0,False
66,0.005873999999948865,0.0,0,False
67,0.005875999999943815,0.0,0,False
68,0.013778000000002066,0.0,0,False
69,0.005801000000019485,0.0,0,False
70,0.004241999999976542,0.0,0,False
71,0.004055000000107611,0.0,0,False
72,0.016776000000049862,0.0,0,False
73,0.0061329999999770735,0.0,0,False
74,0.007203000000004067,0.0,0,False
75,0.004625000000032742,0.0,0,False
76,0.013318000000026586,0.0,0,False
77,0.017411999999922045,0.0,0,False
78,0.004789999999957217,0.0,0,False
79,0.001889999999889369,0.0,0,False
80,0.005794000000037158,0.0,0,False
81,0.005900999999994383,0.0,0,False
82,0.011275999999952546,0.0,0,False
83,0.0021470000000363143,0.0,0,False
84,0.006079999999997199,0.0,0,False
85,0.0037550000000692307,0.0,0,False
86,0.007252999999991516,0.0,0,False
87,0.022358999999937623,0.0,0,False
88,0.015245999999933701,0.0,0,False
89,0.0021639999999933934,0.0,0,False
90,0.003897999999935564,0.0,0,False
91,0.007188999999925727,0.0,0,False
92,0.0162839999999278,0.0,0,False
93,0.00997800000004645,0.0,0,False
94,0.0015329999999948996,0.0,0,False
95,0.0046950000000833825,0.0,0,False
96,0.022445000000061555,0.0,0,False
97,0.017684999999914908,0.0,0,False
98,0.019509999999968386,0.0,0,False
99,0.004458999999997104,0.0,0,False
100,0.00705100000004677,0.0,0,False
101,0.016492000000084772,0.0,0,False
102,0.0025399999999535794,0.0,0,False
103,0.0012229999999817665,0.0,0,False
104,0.00604400000008809,0.0,0,False
105,0.0060829999999896245,0.0,0,False
106,0.012358999999946718,0.0,0,False
107,0.007385999999996784,0.0,0,False
108,0.0018380000000206564,0.0,0,False
109,0.007304999999973916,0.0,0,False
110,0.009326999999984764,0.0,0,False
111,0.008413000000018656,0.0,0,False
112,0.009816000000000713,0.0,0,False
113,0.011098999999944681,0.0,0,False
114,0.0016089999999167048,0.0,0,False
115,0.0025069999999232095,0.0,0,False
116,0.0072539999999889915,0.0,0,False
117,0.02227400000003854,0.0,0,False
118,0.0019310000000132277,0.0,0,False
119,0.0018719999999348147,0.0,0,False
120,0.002836000000002059,0.0,0,False
121,0.022180000000048494,0.0,0,False
122,0.005185999999980595,0.0,0,False
123,0.009345999999936794,0.0,0,False
124,0.003735000000006039,0.0,0,False
125,0.005344000000036431,0.0,0,False
126,0.009212000000047738,0.0,0,False
127,0.0035480000000234213,0.0,0,False
128,0.00511000000005879,0.0,0,False
129,0.022210999999970227,0.0,0,False
130,0.0019720000000233995,0.0,0,False
131,0.007474000000001979,0.0,0,False
132,0.014595999999983178,0.0,0,False
133,0.0028159999999388674,0.0,0,False
134,0.0017950000000155342,0.0,0,False
135,0.00520799999992505,0.0,0,False
136,0.0023309999999128195,0.0,0,False
137,0.004175999999915803,0.0,0,False
138,0.0019190000000435248,0.0,0,False
139,0.005162000000041189,0.0,0,False
140,0.0031209999999646243,0.0,0,False
141,0.0038209999999025968,0.0,0,False
142,0.009143999999992047,0.0,0,False
143,0.001748000000020511,0.0,0,False
144,0.011889999999993961,0.0,0,False
145,0.0034940000000460714,0.0,0,False
146,0.01133900000002086,0.0,0,False
147,0.012978999999972984,0.0,0,False
148,0.0072539999999889915,0.0,0,False
149,0.011914000000047054,0.0,0,False
150,0.004175000000032014,0.0,0,False
151,0.0033429999999725624,0.0,0,False
152,0.00617299999998977,0.0,0,False
153,0.006631000000083986,0.0,0,False
154,0.001890000000003056,0.0,0,False
155,0.01742699999999786,0.0,0,False
156,0.005168000000026041,0.0,0,False
157,0.016510999999923115,0.0,0,False
158,0.003802000000064254,0.0,0,False
159,0.007945999999947162,0.0,0,False
160,0.018376999999986765,0.0,0,False
161,0.004661000000055537,0.0,0,False
162,0.004376000000092972,0.0,0,False
163,0.00626199999999244,0.0,0,False
164,0.005952999999976782,0.0,0,False
165,0.012659999999982574,0.0,0,False
166,0.004274000000009437,0.0,0,False
167,0.00396899999998368,0.0,0,False
168,0.012228000000050088,0.0,0,False
169,0.011895999999978812,0.0,0,False
170,0.0036370000000260916,0.0,0,False
171,0.007135000000062064,0.0,0,False
172,0.004710000000045511,0.0,0,False
173,0.0023639999999431893,0.0,0,False
174,0.014990000000011605,0.0,0,False
175,0.009668000000033317,0.0,0,False
176,0.00575499999990825,0.0,0,False
177,0.0012560000000121363,0.0,0,False
178,0.013316000000031636,0.0,0,False
