episode,length,time,reward,delta
0,500.0,0.022740999999996347,-2184.0,-0.6937518555041327
1,500.0,0.022594000000026426,-1491.0,-0.19536615155532022
2,500.0,0.022582999999940512,-1590.0,-0.022450430469634686
3,500.0,0.022592000000031476,-1392.0,-0.23964057377569103
4,362.0,0.016317999999955646,-559.0,100.0
5,425.0,0.019127000000025873,-1216.0,90.0
6,500.0,0.02250000000003638,-1392.0,-66.54730284591645
7,358.0,0.016071999999894615,-753.0,81.0
8,218.0,0.009801000000152271,-811.0,72.9
9,493.0,0.022095999999919513,-1284.0,65.61
10,208.0,0.009346999999934269,-504.0,59.049
11,77.0,0.003491999999823747,23.0,53.1441
12,401.0,0.018047000000024127,-895.0,47.82969
13,143.0,0.006472999999914464,-241.0,43.046721
14,43.0,0.0019810000001143635,57.0,38.7420489
15,248.0,0.011106000000154381,-643.0,34.86784401
16,90.0,0.004098000000112734,-89.0,31.381059609000005
17,31.0,0.0014619999999467836,69.0,28.2429536481
18,31.0,0.0014570000000730943,69.0,25.41865828329
19,53.0,0.002431000000115091,47.0,22.876792454961006
20,146.0,0.006619000000000597,-343.0,20.589113209464898
21,60.0,0.0027569999999741412,40.0,18.530201888518405
22,17.0,0.0008210000000872242,83.0,16.677181699666562
23,83.0,0.0037859999999909633,-82.0,15.0094635296999
24,151.0,0.006812999999965541,-249.0,13.50851717672991
25,31.0,0.0014469999998709682,69.0,12.157665459056915
26,23.0,0.0010730000001331064,77.0,10.94189891315122
27,89.0,0.004052000000001499,-88.0,9.847709021836096
28,35.0,0.0016219999999975698,65.0,8.862938119652483
29,39.0,0.0018000000000029104,61.0,7.976644307687238
30,34.0,0.001576999999997497,66.0,7.178979876918518
31,36.0,0.0016590000000178406,-35.0,6.461081889226662
32,38.0,0.0017390000000432337,62.0,5.8149737003039945
33,32.0,0.0014790000000175496,68.0,5.233476330273589
34,38.0,0.0017419999999219726,62.0,4.710128697246233
35,50.0,0.002283000000034008,-49.0,4.239115827521616
36,22.0,0.001033000000006723,78.0,3.815204244769461
37,36.0,0.0016610000000127911,64.0,3.433683820292515
38,19.0,0.0008949999999003921,81.0,3.0903154382632607
39,19.0,0.0008970000001227163,81.0,2.781283894436939
40,43.0,0.001981999999998152,57.0,2.503155504993245
41,24.0,0.0011279999998805579,76.0,2.252839954493922
42,21.0,0.0009939999999915017,79.0,2.027555959044534
43,17.0,0.0008209999998598505,83.0,1.8248003631400849
44,29.0,0.0013409999999112188,71.0,1.6423203268260806
45,20.0,0.0009430000000065775,80.0,1.4780882941434754
46,36.0,0.0016600000001290027,64.0,1.3302794647291307
47,21.0,0.0009900000000016007,79.0,1.1972515182562233
48,34.0,0.0015690000000176951,-33.0,1.0775263664306038
49,21.0,0.0009880000000066502,79.0,0.9697737297875477
50,16.0,0.0007680000001073495,-15.0,0.8727963568087915
51,45.0,0.002060999999912383,55.0,0.7855167211279195
52,17.0,0.0008060000000114087,83.0,0.7069650490151247
53,38.0,0.0017460000001392473,-37.0,0.6362685441136193
54,14.0,0.0006730000000061409,86.0,0.5726416897022517
55,111.0,0.004972999999836247,-110.0,0.5153775207320308
56,23.0,0.0010810000001129083,77.0,0.46383976865882914
57,24.0,0.0011230000000068685,76.0,0.41745579179294623
58,19.0,0.0009070000000974687,-18.0,0.37571021261365445
59,25.0,0.0011660000000119908,75.0,0.3381391913522833
60,22.0,0.0010350000000016735,78.0,0.3043252722170564
61,14.0,0.0006839999998646817,86.0,0.27389274499535077
62,30.0,0.001393000000007305,70.0,0.24650347049581
63,27.0,0.0012539999997898121,73.0,0.22185312344622332
