steps,time,reward,delta,converged
1,0.006317999999993162,0.0,0,False
2,0.0044049999999913325,0.0,0,False
3,0.022200999999995474,0.0,0,False
4,0.0021560000000135915,0.0,0,False
5,0.003355999999996584,0.0,0,False
6,0.0027730000000190103,0.0,0,False
7,0.0060969999999827,0.0,0,False
8,0.0022710000000074615,0.0,0,False
9,0.006076999999976351,0.0,0,False
10,0.005725000000012415,0.0,0,False
11,0.001036999999996624,0.0,0,False
12,0.005867999999992435,0.0,0,False
13,0.008675999999979922,0.0,0,False
14,0.01610900000000015,0.0,0,False
15,0.005513000000007651,0.0,0,False
16,0.003777000000013686,0.0,0,False
17,0.012305000000026212,0.0,0,False
18,0.018294999999994843,0.0,0,False
19,0.003984000000002652,0.0,0,False
20,0.006229000000018914,0.0,0,False
21,0.0023680000000183554,0.0,0,False
22,0.005136999999990621,0.0,0,False
23,0.007503000000014026,0.0,0,False
24,0.0026770000000055916,0.0,0,False
25,0.001474999999999227,0.0,0,False
26,0.002410999999995056,0.0,0,False
27,0.010023999999987154,0.0,0,False
28,0.004705999999998767,0.0,0,False
29,0.014817999999991116,0.0,0,False
30,0.001036999999996624,0.0,0,False
31,0.001867000000004282,0.0,0,False
32,0.00624700000000189,0.0,0,False
33,0.011855999999994538,0.0,0,False
34,0.005933999999996331,0.0,0,False
35,0.007470000000012078,0.0,0,False
36,0.004745000000013988,0.0,0,False
37,0.010208000000005768,0.0,0,False
38,0.0075040000000115015,0.0,0,False
39,0.004080000000016071,0.0,0,False
40,0.005310999999977639,0.0,0,False
41,0.02109500000000253,0.0,0,False
42,0.022131000000001677,0.0,0,False
43,0.003990000000015925,0.0,0,False
44,0.014112000000011449,0.0,0,False
45,0.022132999999996628,0.0,0,False
46,0.001557999999988624,0.0,0,False
47,0.022120000000001028,0.0,0,False
48,0.012224000000003343,0.0,0,False
49,0.0023539999999968586,0.0,0,False
50,0.003099000000020169,0.0,0,False
51,0.0069780000000037035,0.0,0,False
52,0.0007619999999803895,0.0,0,False
53,0.0020260000000007494,0.0,0,False
54,0.02195500000001971,0.0,0,False
55,0.008410999999995283,0.0,0,False
56,0.004884000000004107,0.0,0,False
57,0.0009389999999882548,0.0,0,False
58,0.0056730000000015934,0.0,0,False
59,0.014807000000018888,0.0,0,False
60,0.022030999999998357,0.0,0,False
61,0.008782000000024937,0.0,0,False
62,0.004673999999994294,0.0,0,False
63,0.01452599999998938,0.0,0,False
64,0.010257999999993217,0.0,0,False
65,0.01220100000000457,0.0,0,False
