steps,time,reward,delta,converged
1,0.0017849999999839383,0.0,0.00022432543800702238,False
2,0.0011309999999866704,0.0,0.00022432543800702238,False
3,0.000864000000035503,0.0,0.0003245281760432604,False
4,0.00042100000001710214,0.0,0.0003245281760432604,False
5,0.0021340000000122927,0.0,0.0003245281760432604,False
6,0.0024759999999446336,0.0,0.00034313277230826086,False
7,0.00164999999998372,0.0,0.00034313277230826086,False
8,0.0002849999999625652,0.0,0.00034313277230826086,False
9,0.00028599999996004044,0.0,0.00034313277230826086,False
10,0.0021949999999719694,0.0,0.00034313277230826086,False
11,0.0009079999999812571,0.0,0.0003732546271240229,False
12,0.0013160000000311811,0.0,0.0003732546271240229,False
13,0.0007740000000353575,0.0,0.0003732546271240229,False
14,0.0005939999999782231,0.0,0.0003732546271240229,False
15,0.001353000000051452,0.0,0.0003732546271240229,False
16,0.0007289999999784413,0.0,0.0003732546271240229,False
17,0.0007270000000403343,0.0,0.0003732546271240229,False
18,0.0010379999999940992,0.0,0.0003732546271240229,False
19,0.0004690000000096006,0.0,0.0003732546271240229,False
20,0.0007749999999759893,0.0,0.0003732546271240229,False
21,0.0005070000000273467,0.0,0.0003732546271240229,False
22,0.0007330000000251857,0.0,0.0003732546271240229,False
23,0.0005070000000273467,0.0,0.0003732546271240229,False
24,0.0013099999999894862,0.0,0.0003732546271240229,False
25,0.0002369999999700667,0.0,0.0003732546271240229,False
26,0.0015720000000101209,0.0,0.0003732546271240229,False
27,0.001956999999947584,0.0,0.0003732546271240229,False
28,0.0016550000000279397,0.0,0.0003732546271240229,False
29,0.0007289999999784413,0.0,0.0003732546271240229,False
30,0.0003239999999777865,0.0,0.0003732546271240229,False
31,0.0009009999999989304,0.0,0.0004413248291337858,False
32,0.0003770000000145046,0.0,0.0004413248291337858,False
33,0.0016550000000279397,0.0,0.00044331217978772384,False
34,0.0009919999999965512,0.0,0.00044331217978772384,False
35,0.0009009999999989304,0.0,0.00044331217978772384,False
36,0.0009469999999964784,0.0,0.00044331217978772384,False
37,0.00033200000001443186,0.0,0.00044331217978772384,False
38,0.0003260000000295804,0.0,0.00044565190654836175,False
39,0.0010760000000118453,0.0,0.00044565190654836175,False
40,0.0005039999999780775,0.0,0.00044565190654836175,False
41,0.0024980000000027758,0.0,0.00044565190654836175,False
42,0.000643999999965672,0.0,0.00044565190654836175,False
43,0.00046299999996790575,0.0,0.00044565190654836175,False
44,0.0008619999999837091,0.0,0.00044565190654836175,False
45,0.001518000000032771,0.0,0.00044565190654836175,False
46,0.0008100000000013097,0.0,0.00044565190654836175,False
47,0.0009469999999964784,0.0,0.00044565190654836175,False
48,0.0005050000000323962,0.0,0.0004456621212165886,False
49,0.001121000000011918,0.0,0.0004456621212165886,False
50,0.0005170000000020991,0.0,0.0004456621212165886,False
51,0.0003720000000271284,0.0,0.0004456621212165886,False
52,0.001289999999983138,0.0,0.0004456621212165886,False
53,0.0008929999999622851,0.0,0.0004456621212165886,False
54,0.00023499999997511622,0.0,0.0004456621212165886,False
55,0.00041900000002215165,0.0,0.0004456621212165886,False
56,0.000990999999999076,0.0,0.0004456621212165886,False
57,0.0012469999999780157,0.0,0.0004456621212165886,False
58,0.0027460000000019136,0.0,0.0004591020265973974,False
59,0.0005869999999958964,0.0,0.0004591020265973974,False
60,0.0005019999999831271,0.0,0.0004591020265973974,False
61,0.002051999999991949,0.0,0.0004591020265973974,False
62,0.0014639999999985776,0.030303030303030304,0.999383303066362,False
63,0.0005459999999857246,0.0,0.999383303066362,False
64,0.0005409999999983484,0.0,0.999383303066362,False
65,0.00191300000000183,0.0,0.999383303066362,False
