episode,length,time,reward,delta
0,500.0,0.02260799999999108,-2679.0,-0.014140355403462479
1,500.0,0.022536000000172862,-2283.0,-1.000426230718917
2,500.0,0.02254899999979898,-2778.0,-0.0077926580986551475
3,500.0,0.022527000000081898,-3174.0,-0.00031733008682777175
4,334.0,0.015047999999978856,-2016.0,100.00014644432278
5,111.0,0.005033000000139509,-308.0,50.00007322216138
6,276.0,0.012363999999934094,-1463.0,25.000036611080688
7,57.0,0.0026050000001305307,-56.0,12.500018305540351
8,22.0,0.001038000000107786,-21.0,6.2500091527701755
9,37.0,0.0017050000001290755,-36.0,3.125004576385095
10,88.0,0.003969999999981155,-384.0,1.5625022881925474
11,101.0,0.004568000000062966,-595.0,0.7812511440962737
12,84.0,0.00381399999992027,-677.0,0.39062557204813686
13,14.0,0.0006809999999859428,86.0,0.19531278602406132
14,19.0,0.0009030000001075678,81.0,0.09765639301203066
15,56.0,0.0025410000000647415,-154.0,0.048828196506008226
16,81.0,0.0036649999999553984,-278.0,0.024414098253004113
17,16.0,0.0007639999998900748,84.0,0.012207049126502056
18,20.0,0.0009509999999863794,80.0,0.006103524563258134
19,16.0,0.0007699999998749263,84.0,0.003051762281629067
20,68.0,0.0030709999998634885,-67.0,0.0015258811408216388
21,38.0,0.0017360000001644948,-136.0,0.0007629405704108194
22,63.0,0.002853000000186512,-161.0,0.0003814702852054097
23,15.0,0.0007200000000011642,85.0,0.00019073514260981028
24,14.0,0.0006750000000010914,86.0,9.536757130490514e-05
25,15.0,0.0007209999998849526,85.0,4.768378565245257e-05
26,60.0,0.0027319999999235733,-158.0,2.3841892826226285e-05
27,16.0,0.0007689999999911379,-15.0,1.1920946406007715e-05
28,18.0,0.0008569999999963329,82.0,5.960473203003858e-06
29,18.0,0.000854000000117594,82.0,2.980236601501929e-06
30,14.0,0.0006769999999960419,86.0,1.4901183078563918e-06
31,49.0,0.0022389999999177235,-48.0,7.450591539281959e-07
32,20.0,0.000945000000001528,80.0,3.725295698586706e-07
33,19.0,0.0008980000000065047,81.0,1.862647849293353e-07
34,16.0,0.0007669999999961874,84.0,9.3132399570095e-08
35,50.0,0.0022799999999278953,-247.0,4.65661997850475e-08
36,15.0,0.0007209999998849526,85.0,2.3283092787096393e-08
37,20.0,0.000954000000092492,80.0,1.1641546393548197e-08
38,47.0,0.002154000000018641,-244.0,5.820766091346741e-09
39,21.0,0.0009909999998853891,79.0,2.9103830456733704e-09
40,44.0,0.00200700000004872,-241.0,1.4551915228366852e-09
41,24.0,0.0011230000000068685,-122.0,7.275957614183426e-10
42,18.0,0.0008569999999963329,82.0,3.637978807091713e-10
43,23.0,0.0010790000001179578,77.0,1.8189894035458565e-10
44,14.0,0.0006800000001021544,86.0,9.094947017729282e-11
45,18.0,0.0008550000000013824,82.0,4.547473508864641e-11
46,88.0,0.003964999999880092,-681.0,2.2737367544323206e-11
47,16.0,0.0007709999999860884,84.0,1.1368683772161603e-11
48,15.0,0.0007230000001072767,85.0,5.6843418860808015e-12
49,17.0,0.0008139999999912106,83.0,2.8421709430404007e-12
50,20.0,0.0009430000000065775,80.0,1.4210854715202004e-12
51,34.0,0.0015699999999014835,-33.0,7.105427357601002e-13
52,19.0,0.0009030000001075678,81.0,3.552713678800501e-13
53,14.0,0.0006769999999960419,86.0,1.7053025658242404e-13
54,18.0,0.000862000000097396,82.0,8.526512829121202e-14
55,46.0,0.0020980000001600274,-243.0,4.263256414560601e-14
56,36.0,0.001665000000002692,-35.0,2.842170943040401e-14
57,30.0,0.0013880000001336157,-29.0,1.4210854715202004e-14
58,16.0,0.000766000000112399,84.0,0.0
59,22.0,0.0010360000001128356,78.0,0.0
60,43.0,0.0019669999999223364,-42.0,0.0
61,16.0,0.0007689999999911379,84.0,0.0
62,14.0,0.0006809999999859428,86.0,0.0
63,15.0,0.0007279999999809661,85.0,0.0
