episode,length,time,reward,delta
0,5.0,0.00032999999996263796,0.0,-4.455787692571709e-05
1,25.0,0.0011680000000069413,0.0,-0.0007926731209006873
2,17.0,0.0008060000000114087,0.0,-0.0008679266744139613
3,51.0,0.0023140000000125838,0.0,-0.00028170944454723767
4,19.0,0.0008919999999648098,0.0,4.050841012538152e-05
5,20.0,0.0009389999999598331,0.0,-0.00089682765771437
6,36.0,0.0020220000000108485,0.0,-0.0007978526856286416
7,20.0,0.0009420000000091022,0.0,-0.0002474644970598037
8,14.0,0.0006809999999859428,0.0,-0.000236006552870234
9,39.0,0.0017700000000218097,0.0,-0.0007340371142316544
10,12.0,0.0005919999999832726,0.0,-0.00017688265355976702
11,87.0,0.0038860000000227046,0.0,-0.00041101241682728464
12,5.0,0.0002750000000446562,0.0,-7.313414470101608e-05
13,51.0,0.0023390000000063083,0.0,-0.00021106388573506504
14,14.0,0.0006750000000010914,0.0,-0.0001641370567209938
15,7.0,0.0003629999999930078,0.0,-3.656707235050805e-05
16,54.0,0.002421000000026652,0.0,-0.00030766735347076884
17,94.0,0.004165000000000418,0.0,-0.00038125985256134206
18,30.0,0.001377999999988333,0.0,-0.00021474343667350626
19,15.0,0.0007120000000213622,0.0,3.444676783388071e-05
20,36.0,0.0016280000000392647,0.0,-0.00043673507829229
21,7.0,0.0003650000000448017,0.0,1.7223383916940347e-05
22,6.0,0.0003260000000295804,0.0,-0.00011385364433325031
23,19.0,0.0008890000000292275,0.0,-6.235881029594292e-05
24,16.0,0.0007550000000264845,0.0,-0.00010553194286753253
25,27.0,0.0012380000000007385,0.0,-0.00036931352979410384
26,25.0,0.001155999999980395,0.0,-5.276597143376626e-05
27,32.0,0.001458000000013726,0.0,-2.6382985716883137e-05
28,9.0,0.0004480000000057771,0.0,-1.3191492858441562e-05
29,14.0,0.000670999999954347,0.0,-0.00039892634281432074
30,29.0,0.0013390000000299551,0.0,4.9885083468051584e-05
31,59.0,0.0026530000000093423,0.0,7.441264277693228e-05
32,29.0,0.001331999999990785,0.0,1.1894435381681559e-05
33,21.0,0.0009699999999952524,0.0,8.434791242299839e-05
34,14.0,0.0006710000000111904,0.0,-8.935115567120776e-05
35,30.0,0.0013679999999567372,0.0,7.299502613109895e-05
36,16.0,0.0007620000000088112,0.0,7.616811995234452e-05
37,13.0,0.0006270000000085929,0.0,3.720632138846614e-05
38,36.0,0.0016409999999495994,0.0,-3.265053994000218e-05
39,13.0,0.0006230000000186919,0.0,2.6948617923985648e-05
40,18.0,0.0008440000000291548,0.0,-0.00012999676763273993
41,17.0,0.0008040000000164582,0.0,1.347430896199283e-05
42,21.0,0.0009820000000217988,0.0,-4.5911176052380154e-05
43,116.0,0.005148999999960324,0.0,8.731659576707868e-05
44,13.0,0.0006270000000085929,0.0,4.365829788353934e-05
45,9.0,0.00044900000000325235,0.0,2.199133651892507e-05
46,8.0,0.0004089999999905558,0.0,-4.4675577835603884e-05
47,7.0,0.000371999999970285,0.0,5.947217690840779e-06
48,23.0,0.00107500000001437,0.0,-1.6325269970001097e-05
49,13.0,0.000624999999956799,0.0,4.415081278117978e-05
50,11.0,0.0005380000000059226,0.0,1.0995668259462536e-05
51,29.0,0.0013219999999591892,0.0,6.737154480996409e-06
52,12.0,0.0005830000000059954,0.0,8.493052407847757e-05
53,12.0,0.0005800000000135697,0.0,5.649540498010708e-05
54,27.0,0.0012339999999539941,0.0,-0.00019946317140716037
55,44.0,0.0019659999999817046,0.0,2.8247702490053544e-05
56,18.0,0.0008379999999874599,0.0,-1.1322142803556927e-05
57,12.0,0.0005770000000211439,0.0,6.74924536709874e-05
58,6.0,0.0003170000000523032,0.0,1.4123851245026765e-05
59,13.0,0.0006230000000186919,0.0,7.065785195152364e-05
60,18.0,0.0008389999999849351,0.0,8.532409987103051e-05
61,16.0,0.0007549999999696411,0.0,6.35716552067943e-05
62,21.0,0.0009699999999952524,0.0,6.58206809742286e-05
63,37.0,0.0016669999999976426,0.0,3.178582760339716e-05
64,21.0,0.0009769999999775791,0.0,6.259896916494881e-05
65,42.0,0.0018819999999664105,0.0,-0.0003328415793773244
66,16.0,0.0007529999999746906,0.0,2.973608845420383e-06
67,16.0,0.000753000000031534,0.0,1.4868044227101847e-06
68,4.0,0.00022799999999278953,0.0,7.29860473389326e-05
69,36.0,0.0016149999999583997,0.0,7.985844921583846e-05
70,11.0,0.0005429999999932988,0.0,-7.577714764156366e-05
71,31.0,0.0014249999999833562,0.0,-0.0003414704223912829
72,21.0,0.0009760000000369473,0.0,3.3554977599158076e-05
73,28.0,0.0012770000000159598,0.0,4.571021491401243e-05
74,39.0,0.0017489999999611427,0.0,-1.667671751602347e-05
75,21.0,0.000968000000000302,0.0,-0.000218367539146145
76,51.0,0.002283000000034008,0.0,2.6772873562332653e-06
77,4.0,0.00022899999999026477,0.0,7.664252518719106e-05
78,44.0,0.0020000000000095497,0.0,-9.677002436128375e-06
