episode,length,time,reward,delta
0,23.0,0.0011190000000169675,0.0,-0.0007817413693535995
1,17.0,0.000799000000029082,0.0,-0.00033170454641533273
2,46.0,0.0020719999999982974,0.0,-0.0007859996636033933
3,7.0,0.0003600000000005821,0.0,-0.0003908706846767997
4,47.0,0.002104000000031192,0.0,-0.00012903156608512291
5,33.0,0.0014920000000415712,0.0,-0.0005925299616512039
6,28.0,0.0012790000000109103,0.0,-0.00019750753112110844
7,36.0,0.0016489999999862448,0.0,-9.386009339078401e-05
8,23.0,0.001059999999995398,0.0,-0.0007695879365380002
9,15.0,0.000711000000023887,0.0,2.2766230685029393e-05
10,10.0,0.0004920000000083746,0.0,-0.00012404890314546827
11,14.0,0.0006680000000187647,0.0,-4.807190667714326e-05
12,10.0,0.00048800000001847366,0.0,-4.6930046695392005e-05
13,73.0,0.003264999999998963,0.0,-0.00038479396826900005
14,34.0,0.0015399999999772263,0.0,-0.00028843353712577164
15,21.0,0.0009739999999851534,0.0,-0.0004423675508772553
16,13.0,0.0006219999999643733,0.0,-9.875376556055422e-05
17,6.0,0.0003169999999954598,0.0,-2.403595333857163e-05
18,15.0,0.0007090000000289365,0.0,-2.3465023347696003e-05
19,26.0,0.0011920000000031905,0.0,1.1383115342514683e-05
20,21.0,0.000964000000010401,0.0,2.0469179390551252e-05
21,10.0,0.0004900000000134241,0.0,2.3256540998982492e-05
22,29.0,0.0013150000000337059,0.0,-0.0007317885833478722
23,50.0,0.0022450000000162618,0.0,-0.0006760855081236804
24,37.0,0.001676999999972395,0.0,-0.000709004033544042
25,52.0,0.0023640000000000327,0.0,-7.91838903959141e-05
26,11.0,0.0005380000000059226,0.0,-0.0006838584777106925
27,27.0,0.0012480000000323344,0.0,-0.0001442167685628858
28,20.0,0.0009300000000393993,0.0,-0.0001923222255444326
29,10.0,0.0004930000000058499,0.0,7.830108152516877e-05
30,18.0,0.0008409999999798856,0.0,-4.937688278027711e-05
31,11.0,0.0005499999999756255,0.0,-2.4688441390138555e-05
32,9.0,0.0004659999999603315,0.0,3.91505407625844e-05
33,10.0,0.0004930000000058499,0.0,8.731710578239285e-05
34,10.0,0.0004930000000058499,0.0,4.3658552891196416e-05
35,32.0,0.0014569999999594074,0.0,-1.2344220695069278e-05
36,21.0,0.000968000000000302,0.0,-0.00039299983180169664
37,19.0,0.0008840000000418513,0.0,-0.00012614968803042624
38,30.0,0.0013759999999933825,0.0,-7.210838428144288e-05
39,30.0,0.0013690000000110558,0.0,-0.00012445478459144658
40,45.0,0.0020170000000234722,0.0,1.1363860577193375e-05
41,5.0,0.0002729999999928623,0.0,0.00012389964026510064
42,21.0,0.0009729999999876782,0.0,6.19498201325503e-05
43,12.0,0.0005780000000186192,0.0,3.097491006627515e-05
44,24.0,0.0011010000000055697,0.0,-1.1263741372369898e-05
45,31.0,0.0014110000000187028,0.0,-0.0006519142957528148
46,71.0,0.0031480000000101427,0.0,2.351002475708928e-05
47,12.0,0.000578999999959251,0.0,-5.631870686184962e-06
48,10.0,0.0004910000000108994,0.0,0.0001489597429825606
49,39.0,0.0017460000000255604,0.0,0.00015111894624396022
50,53.0,0.0023679999999899337,0.0,9.758036352306573e-05
51,7.0,0.0003580000000056316,0.0,-0.000218841057437698
