episode,length,time,reward,delta
0,45.0,0.0020979999999326537,0.0,5.074041389272182e-05
1,11.0,0.0005529999999680513,0.0,3.1593430117759125e-05
2,25.0,0.0011620000000220898,0.0,9.8142256245658e-05
3,4.0,0.00023599999997259147,0.0,-7.606129971053492e-05
4,54.0,0.002445999999963533,0.0,-7.215530110717908e-05
5,27.0,0.0012469999999211723,0.0,0.00010824151568281548
6,25.0,0.0011570000000347136,0.0,5.412075784140774e-05
7,58.0,0.0026030000000218934,0.0,-0.0003606859232696506
8,45.0,0.0020459999999502543,0.0,-4.418232303259983e-05
9,23.0,0.0010800000000017462,0.0,0.00013534000398117478
10,17.0,0.0008119999999962602,0.0,-3.803064985526746e-05
11,48.0,0.002174999999965621,0.0,0.00034999585517464266
12,36.0,0.001676999999972395,0.0,6.767000199058742e-05
13,13.0,0.0006539999999404245,0.0,-1.9015324927633675e-05
14,30.0,0.0013920000000098298,0.0,0.0001641399564003518
15,11.0,0.0005459999999857246,0.0,0.0001882574450027929
16,16.0,0.0007750000000896762,0.0,9.441616451072107e-05
17,35.0,0.0015960000000632135,0.0,-0.00016340704222122181
18,32.0,0.0014649999999392094,0.0,7.668297703016143e-05
19,57.0,0.002571999999986474,0.0,0.00026503002685876866
20,18.0,0.0008470000000215805,0.0,9.412872250139646e-05
21,8.0,0.00041200000009666837,0.0,0.00010656330897745089
22,20.0,0.0009430000000065775,0.0,0.00013251501342938433
23,110.0,0.00490100000001803,0.0,0.0001263170399462833
24,8.0,0.0004089999999905558,0.0,0.00011685354037084723
25,24.0,0.0011120000000346408,0.0,3.1094435242262543e-05
26,24.0,0.0011220000000093933,0.0,0.00021172057931234515
27,15.0,0.0007180000000062137,0.0,0.00010374802226433965
28,46.0,0.0020759999999881984,0.0,0.0002482455593880332
29,46.0,0.0020799999999780994,0.0,0.0006053984681941828
30,15.0,0.0007150000000137879,0.0,0.00015767846260340216
31,36.0,0.0016379999999571737,0.0,4.1552874049259874e-05
32,16.0,0.0007640000000037617,0.0,0.00029285080625259603
33,27.0,0.001249999999913598,0.0,-3.804290724389379e-05
34,18.0,0.0008510000000114815,0.0,5.187401113216988e-05
35,13.0,0.0006309999999984939,0.0,0.00025824389874891103
36,12.0,0.0005899999999883221,0.0,0.00012912194937445551
37,17.0,0.0008070000000088839,0.0,6.456097468722781e-05
38,65.0,0.0029449999999542342,0.0,-7.451577713161594e-05
39,49.0,0.0022160000000894797,0.0,0.0001845281918159532
40,62.0,0.002793999999994412,0.0,-0.0003446289198950366
41,32.0,0.0014710000000377477,0.0,0.00010586028965617258
42,26.0,0.0011989999999286738,0.0,7.883923130170114e-05
43,23.0,0.001071000000024469,0.0,0.0003014207432099338
44,26.0,0.001199999999926149,0.0,3.941961565085057e-05
45,21.0,0.000983000000019274,0.0,0.00015071037160496693
46,18.0,0.0008520000000089567,0.0,0.00028694067470768844
47,27.0,0.0012409999999363208,0.0,1.9709807825425284e-05
48,40.0,0.0018099999999776628,0.0,1.5547217621131272e-05
49,22.0,0.0010240000000294458,0.0,9.854903912712588e-06
50,43.0,0.0019429999999829306,0.0,0.0003346437787563202
51,14.0,0.0006700000000137152,0.0,-3.7257888565807914e-05
52,41.0,0.0018480000001090957,0.0,0.0003417011023369664
53,15.0,0.0007160000000112632,0.0,0.0002978553041907146
54,13.0,0.0006280000000060681,0.0,0.00035333863366808385
55,129.0,0.005722999999989042,0.0,2.5937005566084993e-05
56,32.0,0.001468000000045322,0.0,0.00020659662651750468
57,19.0,0.0008920000000216532,0.0,0.00017499792758732138
58,9.0,0.0004519999999956781,0.0,0.0002768094790275966
59,50.0,0.0022510000000011132,0.0,0.00017666931683404192
60,25.0,0.0011510000000498621,0.0,0.00021454908008766385
61,8.0,0.0004109999999855063,0.0,0.00023355903013040505
62,16.0,0.0007569999999077481,0.0,-9.930860834814719e-05
63,12.0,0.0005859999999984211,0.0,0.0001384047395137983
64,6.0,0.00031999999998788553,0.0,0.00011677951506520253
65,8.0,0.00040799999999308056,0.0,6.920236975689912e-05
66,33.0,0.0014939999999796783,0.0,0.00022573959484165507
67,15.0,0.0007150000000137879,0.0,0.00039072844472129995
68,13.0,0.0006220000000212167,0.0,0.0002296839080347732
69,8.0,0.00040799999999308056,0.0,0.00017579193355115745
70,4.0,0.00023499999997511622,0.0,0.0001148419540173866
71,10.0,0.0004930000000058499,0.0,0.00030554908892841017
72,9.0,0.0004529999999931533,0.0,8.78959667755787e-05
73,87.0,0.0038660000000163564,0.0,-2.6318091507937134e-05
74,17.0,0.0008010000000240325,0.0,0.00022774991026038927
75,22.0,0.001015999999935957,0.0,0.00011387495513019458
76,58.0,0.0026040000000193686,0.0,0.00020755214526341182
77,13.0,0.0006339999999909196,0.0,0.0002928721363888942
78,7.0,0.0003669999999829088,0.0,4.927451956356294e-06
79,33.0,0.001506000000063068,0.0,0.000170763894305974
80,13.0,0.0006280000000060681,0.0,7.383692783208967e-05
81,12.0,0.0005859999999984211,0.0,0.0003053519076086803
82,43.0,0.0019379999999955544,0.0,4.0828785253523036e-05
83,35.0,0.001584999999977299,0.0,0.0003332911764324649
84,23.0,0.0010740000000168948,0.0,0.0001526759538043401
85,4.0,0.00023299999998016574,0.0,0.00016664558821623244
86,66.0,0.0029420000000754953,0.0,0.00012966953763386278
87,9.0,0.00045099999999820284,0.0,0.0003428226512552471
88,27.0,0.0012329999999565189,0.0,0.00023172957330595497
89,19.0,0.0008970000000090295,0.0,0.00030588440269966894
90,14.0,0.0006740000000036162,0.0,0.00011586478665297749
91,4.0,0.0002319999999826905,0.0,0.00021544732857203765
92,29.0,0.001326000000062777,0.0,0.00011090721448616303
93,4.0,0.00023099999998521525,0.0,0.00031343788436966703
94,35.0,0.0015869999999722495,0.0,0.00011286979742082754
95,22.0,0.0010559999999486536,0.0,0.0003008183316638116
96,18.0,0.0008460000000241052,0.0,0.00015040916583190583
97,43.0,0.001944999999977881,0.0,7.520458291595286e-05
98,66.0,0.002960999999913838,0.0,2.0414392626761572e-05
99,87.0,0.003886000000079548,0.0,5.545360724308157e-05
100,41.0,0.0018489999999928841,0.0,9.226409590797665e-05
101,42.0,0.0019190000000435248,0.0,0.0002706376954542994
102,65.0,0.002930999999989581,0.0,0.00022225059512968545
103,16.0,0.0007650000000012369,0.0,6.483476881693139e-05
104,36.0,0.001644000000055712,0.0,0.0003887845226853459
105,21.0,0.0009789999999156862,0.0,0.00035534100992070533
106,83.0,0.0036939999999958673,0.0,0.00042517284422859396
107,34.0,0.0015439999999671272,0.0,0.00026787140136177274
108,21.0,0.0009770000000344226,0.0,0.00021258642211429698
109,6.0,0.0003209999999853608,0.0,0.000365609492202341
110,11.0,0.0005360000000109721,0.0,0.0003329848065287314
111,11.0,0.0005429999999932988,0.0,5.6937477565097345e-05
112,10.0,0.0004989999999907013,0.0,0.00025370022110391115
113,68.0,0.0030600000000049477,0.0,-0.00011794195941386757
114,32.0,0.0014630000000579457,0.0,0.00027174384341584765
115,36.0,0.001626999999984946,0.0,0.0003870597986590405
116,18.0,0.000839999999925567,0.0,2.7726803621540785e-05
117,8.0,0.0004040000000031796,0.0,0.0003910963817970787
118,20.0,0.000931999999920663,0.0,0.0001955481908985393
119,10.0,0.0004959999999982756,0.0,0.0003237338435333596
120,14.0,0.0006670000000212895,0.0,9.77740954492697e-05
121,46.0,0.0020650000000159707,0.0,0.0001673218893781601
122,42.0,0.0018919999999980064,0.0,0.0002615592790052591
123,23.0,0.0010610000000497166,0.0,0.00037053215795000705
124,18.0,0.0008510000000114815,0.0,0.000414995029835638
125,34.0,0.0015539999999418797,0.0,0.0002782298419394833
126,9.0,0.0004549999999881038,0.0,0.0003417798884570785
127,16.0,0.0007580000000189102,0.0,0.00017088994422853924
128,31.0,0.0014200000000528235,0.0,0.00035892388747504845
129,7.0,0.00036599999998543353,0.0,8.544497211426957e-05
130,12.0,0.0005810000000110449,0.0,4.272248605713478e-05
131,19.0,0.0008850000000393266,0.0,0.00012345777595720853
132,27.0,0.001234000000067681,0.0,-7.711801968604028e-06
133,8.0,0.00040500000000065484,0.0,2.1361243028567446e-05
134,10.0,0.0004940000000033251,0.0,0.00016169986425100926
135,64.0,0.002851999999961663,0.0,-0.00012266104525849805
136,9.0,0.0004519999999956781,0.0,0.00016879162790667062
137,73.0,0.003249999999979991,0.0,9.029032237455536e-05
138,51.0,0.0022850000000289583,0.0,1.0207196313380732e-05
139,41.0,0.0018479999999954089,0.0,0.00021069090933240362
140,25.0,0.0011509999999361753,0.0,0.00037306236520021714
141,13.0,0.0006270000000085929,0.0,0.0003171414315067166
142,6.0,0.00031999999998788553,0.0,1.0680621514283723e-05
143,11.0,0.0005370000000084474,0.0,0.00033410696685216466
144,43.0,0.0019419999999854554,0.0,0.00040596674525744973
145,42.0,0.0018919999999980064,0.0,0.00035990714062870824
146,24.0,0.001109000000042215,0.0,0.00013911492096974163
147,7.0,0.0003609999999980573,0.0,0.00035970558315610157
148,6.0,0.0003209999999853608,0.0,0.00042106311385729995
149,37.0,0.0016859999999496722,0.0,6.266772727159492e-06
150,17.0,0.0008020000000215077,0.0,0.0003471231204977461
151,35.0,0.0015879999999697247,0.0,0.00021053155692864997
152,41.0,0.0018430000000080327,0.0,0.0003988604502344052
153,26.0,0.0011940000000549844,0.0,0.00010881044640819403
154,13.0,0.0006250000000136424,0.0,0.00014924863368213556
155,18.0,0.0008430000000316795,0.0,0.00017356156024887304
156,35.0,0.0015899999999646752,0.0,4.6863871486859526e-05
157,21.0,0.0009769999999207357,0.0,8.678078012443646e-05
158,9.0,0.00045099999999820284,0.0,0.0002152855236375267
159,8.0,0.00040500000000065484,0.0,0.00010764276181876337
160,19.0,0.0008929999999054417,0.0,5.382138090938163e-05
161,8.0,0.0004059999999981301,0.0,2.6910690454690816e-05
162,19.0,0.0008930000000191285,0.0,0.00013710827266455905
163,29.0,0.0013210000000754007,0.0,0.0003091263486952467
164,23.0,0.0010560000000623404,0.0,6.855413633227953e-05
165,14.0,0.0006700000000137152,0.0,3.427706816613971e-05
166,30.0,0.0013679999999567372,0.0,0.00039798255483832574
167,46.0,0.002082999999970525,0.0,0.000532489429961007
168,13.0,0.0006270000000085929,0.0,0.00020974338418161764
169,24.0,0.0011030000000573636,0.0,7.462431684106784e-05
170,10.0,0.0004950000000008004,0.0,3.731215842053392e-05
171,11.0,0.0005409999999983484,0.0,0.0003509773903533032
172,10.0,0.0004969999999957508,0.0,0.00031085872915273744
173,21.0,0.0009850000000142245,0.0,0.00020945104471578103
174,14.0,0.0006759999999985666,0.0,0.0002761440347899796
175,21.0,0.000983000000019274,0.0,0.00017995357031435407
176,37.0,0.0016930000000456857,0.0,8.997678515717709e-05
177,5.0,0.000275999999985288,0.0,0.00024532865005339605
178,19.0,0.0008900000000267028,0.0,0.0002801651607374822
179,12.0,0.0005929999999807478,0.0,7.058635866108974e-05
180,7.0,0.0003699999999753345,0.0,0.0001400825803687411
181,21.0,0.0009860000000116997,0.0,0.0004884533325105495
182,5.0,0.0002729999999928623,0.0,7.004129018437053e-05
183,71.0,0.0031459999999015054,0.0,0.0004098543795867705
184,43.0,0.001936000000000604,0.0,0.00030084904108916
185,24.0,0.0011160000000245418,0.0,0.0003544127592420033
186,58.0,0.0026080000000092696,0.0,3.133386363579746e-06
187,32.0,0.0014539999999669817,0.0,0.00046062657034201293
188,9.0,0.0004549999999881038,0.0,0.0001252407158062475
189,12.0,0.0005810000000110449,0.0,6.26203579031238e-05
190,8.0,0.0004059999999981301,0.0,3.13101789515619e-05
191,38.0,0.0017139999999926658,0.0,0.0001380720173949898
192,17.0,0.0008090000000038344,0.0,6.903600869749495e-05
193,12.0,0.0005810000000110449,0.0,0.0003078018044013565
194,15.0,0.0007160000000112632,0.0,0.00030513131663753264
195,24.0,0.0011089999999285283,0.0,0.00025565621255482
196,35.0,0.0015949999999520514,0.0,0.0003397781019304076
197,13.0,0.0006280000000060681,0.0,0.00015256565831876627
198,28.0,0.00128400000005513,0.0,0.0003713743610233399
199,78.0,0.0034620000000131768,0.0,1.5666931817898458e-06
200,13.0,0.0006270000000085929,0.0,0.00044676712461197036
201,6.0,0.0003169999999954598,0.0,0.00031350022558413544
202,10.0,0.0004950000000008004,0.0,0.00012129714392225511
203,12.0,0.0005810000000110449,0.0,0.00037761742370453984
204,9.0,0.0004529999999931533,0.0,0.00035895174146465827
205,9.0,0.0004519999999956781,0.0,0.0001539009022006782
206,10.0,0.0004940000000033251,0.0,0.00017947587073232913
207,49.0,0.002208999999993466,0.0,0.0002055724279770313
208,13.0,0.0006329999999934444,0.0,0.00016097764034480705
209,11.0,0.0005409999999983484,0.0,0.0002040812473817229
210,20.0,0.0009359999999105639,0.0,0.0001888087118522699
211,23.0,0.0010610000000497166,0.0,0.0001020406236908614
212,38.0,0.0017129999999951906,0.0,0.00028385218979766144
213,25.0,0.0011540000000422879,0.0,0.00029295393027686545
214,7.0,0.00036199999999553256,0.0,0.00014192609489883072
