episode,length,time,reward,delta
0,42.0,0.001958999999999378,0.0,0.0004205108389364315
1,75.0,0.0033829999999994698,0.0,-0.00015173035853941017
2,8.0,0.00040900000000476666,0.0,0.0004855991665058509
3,8.0,0.0004059999999981301,0.0,0.0004352935248305794
4,11.0,0.0005419999999958236,0.0,-0.00023652738523357133
5,68.0,0.0030349999999970123,0.0,-0.00029230310653877156
6,26.0,0.0012069999999937409,0.0,-1.6987276808247864e-05
7,56.0,0.002521999999999025,0.0,-0.0001365573226854692
8,8.0,0.00041400000000635373,0.0,-0.00021912359178631634
9,19.0,0.0008940000000023929,0.0,-0.00011871852792501639
10,17.0,0.0008040000000022474,0.0,0.00013611975085903676
11,35.0,0.0016219999999975698,0.0,0.00011013052364611513
12,19.0,0.0008940000000023929,0.0,0.0006658367715806091
13,39.0,0.001764999999991801,0.0,0.0003157117756088261
14,6.0,0.00032199999999704687,0.0,-0.00016021027244250805
15,31.0,0.0014299999999991542,0.0,-0.00018530935562160794
16,22.0,0.0010220000000060736,0.0,0.000448052787394852
17,75.0,0.003373999999993771,0.0,-8.633907132961946e-05
18,92.0,0.004082000000011021,0.0,0.0004277527724173372
19,69.0,0.003085000000012883,0.0,-0.00021897324732824926
20,42.0,0.0018959999999879074,0.0,0.0002715641611054709
21,38.0,0.0017220000000008895,0.0,-0.00010684667513251474
22,78.0,0.0034660000000030777,0.0,2.3974012821620892e-05
23,9.0,0.00044599999999661577,0.0,-9.114255521312125e-05
24,20.0,0.000930999999994242,0.0,-0.00025573133601867516
25,14.0,0.0006769999999960419,0.0,0.00021631533305899566
26,16.0,0.0007590000000021746,0.0,0.00036237070098755944
27,62.0,0.002784999999988713,0.0,-0.00021287464671021418
28,25.0,0.0011499999999955435,0.0,3.289478970058238e-06
29,32.0,0.001455999999990354,0.0,0.00026126088807989644
30,39.0,0.0017959999999987986,0.0,5.4041054197862025e-05
31,30.0,0.0013759999999933825,0.0,0.0002211417207363886
32,49.0,0.0022430000000071004,0.0,-0.0001059045892265278
33,15.0,0.0007200000000011642,0.0,-0.0001724570591982369
34,50.0,0.0022570000000001755,0.0,-0.00020058593068724914
35,7.0,0.00036300000000721866,0.0,-0.00020099710957360753
36,12.0,0.0005830000000059954,0.0,-0.00020839127891185568
37,23.0,0.0010580000000004475,0.0,-0.00018755215102067015
38,11.0,0.000552999999996473,0.0,0.00023479414131989088
39,7.0,0.0003640000000046939,0.0,0.00029521538534941805
40,21.0,0.0009790000000009513,0.0,0.0002113147271879018
41,63.0,0.0028339999999928978,0.0,-8.757200062872478e-05
42,35.0,0.0015989999999987958,0.0,-0.00015521135327841318
43,64.0,0.0028920000000027812,0.0,-7.474901658195872e-05
44,57.0,0.002575999999990586,0.0,0.0005048848061337516
45,30.0,0.0013769999999908578,0.0,0.00036241752484014923
46,5.0,0.00027499999998781277,0.0,7.340368280275714e-05
47,24.0,0.0011149999999986449,0.0,-6.727411492376287e-05
48,43.0,0.0019419999999996662,0.0,6.205488609435487e-05
49,14.0,0.00067299999999193,0.0,-0.0001613563548442526
50,10.0,0.0004969999999957508,0.0,-6.054670343138657e-05
51,17.0,0.0008079999999921483,0.0,0.0001202469417686383
52,22.0,0.0010259999999959746,0.0,0.00024268195902047899
