steps,time,reward,delta,converged
1,0.003229000000146698,0.0,0,False
2,0.010293999999930747,0.0,0,False
3,0.007216999999855034,0.0,0,False
4,0.008861000000024433,0.0,0,False
5,0.008094000000028245,0.0,0,False
6,0.0013040000001183216,0.0,0,False
7,0.015047000000095068,0.0,0,False
8,0.0008629999999811844,0.0,0,False
9,0.006934999999884894,0.0,0,False
10,0.0046960000001945446,0.0,0,False
11,0.006470000000035725,0.0,0,False
12,0.0035729999999603024,0.0,0,False
13,0.005574000000024171,0.0,0,False
14,0.001966000000038548,0.0,0,False
15,0.0022649999998520798,0.0,0,False
16,0.006157000000030166,0.0,0,False
17,0.002913999999918815,0.0,0,False
18,0.00218300000005911,0.0,0,False
19,0.0018319999999221181,0.0,0,False
20,0.0032860000001164735,0.0,0,False
21,0.010496999999986656,0.0,0,False
22,0.002563000000009197,0.0,0,False
23,0.007456999999931213,0.0,0,False
24,0.01220499999999447,0.0,0,False
25,0.0033439999999700376,0.0,0,False
26,0.004185000000006767,0.0,0,False
27,0.022262000000182525,0.0,0,False
28,0.0033780000001115695,0.0,0,False
29,0.016717999999855238,0.0,0,False
30,0.002573000000211323,0.0,0,False
31,0.0013509999998859712,0.0,0,False
32,0.002587999999832391,0.0,0,False
33,0.007853999999952066,0.0,0,False
34,0.02222299999993993,0.0,0,False
35,0.008636000000024069,0.0,0,False
36,0.007862000000159242,0.0,0,False
37,0.00529499999993277,0.0,0,False
38,0.01587399999993977,0.0,0,False
39,0.022244000000000597,0.0,0,False
40,0.006035999999994601,0.0,0,False
41,0.002372000000150365,0.0,0,False
42,0.01636600000006183,0.0,0,False
43,0.009552999999868916,0.0,0,False
44,0.0030839999999443535,0.0,0,False
45,0.022364000000152373,0.0,0,False
46,0.007912999999916792,0.0,0,False
47,0.019902000000001863,0.0,0,False
48,0.01640799999995579,0.0,0,False
49,0.005951999999979307,0.0,0,False
50,0.005063999999947555,0.0,0,False
51,0.006290999999919222,0.0,0,False
52,0.004153000000087559,0.0,0,False
53,0.0033440000001974113,0.0,0,False
54,0.009305999999924097,0.0,0,False
55,0.005204000000048836,0.0,0,False
56,0.0013940000001184671,0.0,0,False
57,0.008702999999968597,0.0,0,False
58,0.0025090000001455337,0.0,0,False
59,0.0017100000000027649,0.0,0,False
60,0.005032000000028347,0.0,0,False
61,0.008033999999952357,0.0,0,False
