episode,length,time,reward,delta
0,13.0,0.0006880000000819564,0.0,-0.0003786139364573553
1,22.0,0.001033000000006723,0.0,-0.0002739420038206013
2,41.0,0.0018680000000586006,0.0,0.0004677886883235493
3,76.0,0.0034200000000055297,0.0,-0.00020995756448358854
4,19.0,0.0008980000000065047,0.0,0.0001569902444320323
5,8.0,0.0004129999999804568,0.0,0.0001072267239609001
6,86.0,0.0038449999999556894,0.0,0.00021935764149762053
7,91.0,0.004106000000092536,0.0,0.0004920273398115718
8,9.0,0.0004590000000916916,0.0,-3.786139364573551e-05
9,48.0,0.0021859999999378488,0.0,0.0006093819349506126
10,61.0,0.0027800000000297587,0.0,-7.3059672982326e-06
11,14.0,0.0006789999999909924,0.0,-2.739420038206015e-05
12,11.0,0.0005490000000918371,0.0,-2.739420038206015e-06
13,46.0,0.0020970000000488653,0.0,9.976384172916196e-05
14,10.0,0.0005000000001018634,0.0,0.0001606797525095827
15,18.0,0.0008559999998851708,0.0,0.0002260863789811168
16,40.0,0.0018240000001696899,0.0,0.00035108425998134
17,16.0,0.0007639999998900748,0.0,4.920273398115714e-05
18,36.0,0.0016530000000329892,0.0,2.2608637898111636e-05
19,54.0,0.0024570000000494474,0.0,0.00019378458860469863
20,72.0,0.0032430000001113513,0.0,3.510842599813396e-05
21,40.0,0.0018199999999524152,0.0,-2.7394200382061234e-07
22,15.0,0.0007190000001173757,0.0,8.6117322065834e-06
23,34.0,0.00156299999980547,0.0,0.0002077181190482144
24,41.0,0.0018849999999019929,0.0,-0.0001857295964200642
25,66.0,0.0029810000000907166,0.0,4.920273398115725e-06
26,18.0,0.0008579999998801213,0.0,1.56990244432032e-05
27,21.0,0.0009880000000066502,0.0,0.00028637509577566285
28,18.0,0.0008629999999811844,0.0,-2.283348343497119e-06
29,113.0,0.005089999999881911,0.0,0.00013825796022253357
30,39.0,0.001786000000038257,0.0,0.00028569216534354836
31,22.0,0.0010299999999006104,0.0,0.0003178439275111024
32,14.0,0.0006809999999859428,0.0,0.0007057213117805086
33,35.0,0.001610000000027867,0.0,0.00029078771200559053
34,15.0,0.0007219999999961146,0.0,0.0003777859559101833
35,9.0,0.00046899999983907037,0.0,2.8637509577566318e-05
36,97.0,0.004363999999895896,0.0,-9.853955526653265e-05
37,18.0,0.0008569999999963329,0.0,0.0002085165730280874
38,13.0,0.0006339999999909196,0.0,2.085165730280876e-05
39,112.0,0.004993999999896914,0.0,0.0002576656502400139
40,52.0,0.002404999999953361,0.0,0.00023836195532175923
41,37.0,0.0016829999999572465,0.0,0.00020764981829478736
42,40.0,0.001826999999821055,0.0,0.0002272084629328454
43,36.0,0.0016430000000582368,0.0,1.5699024443203199e-06
44,54.0,0.0024359999999887805,0.0,0.00022077507295927739
45,5.0,0.0002779999999802385,0.0,2.076498182947877e-05
46,17.0,0.0008089999998901476,0.0,0.00028238197579637605
47,21.0,0.0009849999999005377,0.0,2.8238197579637638e-05
48,26.0,0.00120399999991605,0.0,2.8238197579637638e-06
49,27.0,0.0012479999998049607,0.0,0.0002081815042834094
50,20.0,0.000945000000001528,0.0,2.8238197579636554e-07
51,13.0,0.0006330000001071312,0.0,0.0002986542994572529
52,22.0,0.0010310000000117725,0.0,2.2077507295927717e-05
53,23.0,0.0010700000000269938,0.0,5.1234341502819124e-05
54,23.0,0.0010859999999865977,0.0,2.9865429945725303e-05
55,37.0,0.0016939999998157873,0.0,0.0002294747525049593
56,32.0,0.001467999999931635,0.0,2.823819757961487e-08
57,54.0,0.002449999999953434,0.0,0.0006739378545290807
58,16.0,0.0007720000000972504,0.0,2.2077507295928042e-06
59,24.0,0.001125000000001819,0.0,-7.605917343837115e-06
60,30.0,0.0014050000002043816,0.0,0.00024738914366344213
61,13.0,0.0006470000000717846,0.0,0.00019809529743932807
62,7.0,0.000367999999980384,0.0,2.4738914366344202e-05
63,4.0,0.00023400000009132782,0.0,0.0003662098225868744
64,25.0,0.0011569999999210268,0.0,2.473891436634377e-06
65,36.0,0.0016449999998258136,0.0,0.000302519841881154
66,25.0,0.0011580000000321888,0.0,0.00024625728566241137
67,35.0,0.001594000000068263,0.0,0.0003613623932649773
68,57.0,0.0026090000001204317,0.0,0.00032180423460386007
69,229.0,0.010163000000147804,0.0,0.0002612560889370982
70,39.0,0.0017960000000130094,0.0,0.00032384724537899516
71,27.0,0.0012480000000323344,0.0,-0.00010637732494110305
72,16.0,0.0007700000001023,0.0,0.00043654107237424563
73,28.0,0.0012960000001385197,0.0,0.0002442633735147688
74,13.0,0.0006399999999757711,0.0,0.00025005158863482626
75,50.0,0.0022759999999379943,0.0,7.365072149440022e-06
76,14.0,0.0006989999999404972,0.0,0.000386087777716323
77,23.0,0.0010800000000017462,0.0,0.00028988207445134747
78,35.0,0.0016000000000531145,0.0,-0.00018402514908119356
79,15.0,0.0007180000000062137,0.0,3.8608777771632343e-05
80,4.0,0.00023299999998016574,0.0,0.00039270414044499267
81,76.0,0.003435000000081345,0.0,0.00026712006715036115
82,9.0,0.00046099999985926843,0.0,0.0002680677768018827
83,32.0,0.0014800000001287117,0.0,0.00010539537275353983
84,30.0,0.0013810000000376021,0.0,2.898820744513472e-05
85,42.0,0.0019050000000788714,0.0,2.6806777680188246e-05
86,85.0,0.003806000000167842,0.0,0.00018770814913097984
87,16.0,0.0007639999998900748,0.0,0.00021053344124819125
88,19.0,0.0009010000001126173,0.0,2.496588506215665e-05
89,20.0,0.000941000000011627,0.0,2.6712006715036104e-05
90,115.0,0.005137000000104308,0.0,0.0002550508086315489
91,26.0,0.0012020000001484732,0.0,0.0002315701916572167
92,29.0,0.0013500000000021828,0.0,0.0005489610514926269
93,51.0,0.0023120000000744767,0.0,0.00019763787735805228
94,10.0,0.0004979999998795392,0.0,0.0002591413079273291
95,61.0,0.0027500000001055014,0.0,0.00026540519610994406
96,86.0,0.003861000000142667,0.0,0.00045720025364252956
97,42.0,0.0019009999998615967,0.0,0.00035956868249982174
98,58.0,0.002604999999903157,0.0,0.0004159685798818493
99,22.0,0.0010270000000218715,0.0,0.000467553213502647
100,11.0,0.0005390000001170847,0.0,0.0002489079806559265
101,14.0,0.000678000000107204,0.0,0.0002325483786076395
102,39.0,0.0017710000001898152,0.0,5.4896105149262694e-05
103,6.0,0.00032200000009652285,0.0,2.489079806559263e-05
104,16.0,0.000762000000122498,0.0,0.00029861627125142673
105,30.0,0.0013769999998203275,0.0,0.00044748236806107865
106,31.0,0.0014229999999315623,0.0,2.4890798065593063e-06
107,53.0,0.0024020000000746222,0.0,0.00026958853235537264
108,10.0,0.0004969999999957508,0.0,5.48961051492628e-06
109,32.0,0.001467999999931635,0.0,5.489610514926822e-07
110,14.0,0.0006750000000010914,0.0,2.6958853235537232e-05
111,22.0,0.001029000000016822,0.0,1.0539537275354037e-05
112,19.0,0.0009419999998954154,0.0,0.0004275517676032008
113,46.0,0.0020810000000892614,0.0,0.00044725896203023674
114,98.0,0.004370000000108121,0.0,0.00036335838242533726
115,77.0,0.003464000000121814,0.0,-9.801065658776229e-05
116,106.0,0.004728999999997541,0.0,0.00024931663577919673
117,13.0,0.000653000000056636,0.0,0.0002269421676156935
118,39.0,0.0017749999999523425,0.0,0.0003830628080919534
119,40.0,0.0018179999999574648,0.0,0.00032011530375528925
120,33.0,0.001518000000032771,0.0,2.2694216761569384e-05
121,36.0,0.0016499999999268766,0.0,0.0003764954817908874
122,30.0,0.0013900000001285662,0.0,0.0005146351274352308
123,16.0,0.0007679999998799758,0.0,5.146351274352306e-05
124,22.0,0.001023999999915759,0.0,3.5956868249982185e-05
125,52.0,0.002344999999877473,0.0,0.0004248295047265932
126,59.0,0.0026530000000093423,0.0,0.0003221040571309578
127,12.0,0.0005889999999908468,0.0,2.2694216761569384e-06
128,30.0,0.0013790000000426517,0.0,0.0002926115697270081
129,17.0,0.0008080000000063592,0.0,2.9261156972700724e-05
130,37.0,0.001680999999962296,0.0,-1.8402514908119334e-05
131,24.0,0.0011110000000371656,0.0,-1.205890178730695e-05
132,43.0,0.0019629999999324355,0.0,-0.00010840358096292975
133,33.0,0.0015090000001691806,0.0,0.0004256355114831411
134,19.0,0.0008950000001277658,0.0,0.0003615989754094688
135,56.0,0.0025160000000141736,0.0,0.00027608638150948843
136,11.0,0.0005369999998947605,0.0,0.00024607212852499193
137,52.0,0.002341999999998734,0.0,0.00043741895427418676
138,13.0,0.0006319999999959691,0.0,0.0002362109797510368
139,46.0,0.002079000000094311,0.0,0.0002313805785638046
140,17.0,0.0008139999999912106,0.0,0.0002676433767234156
141,26.0,0.0012200000001030276,0.0,0.0002746486647604807
142,5.0,0.0002790000000914006,0.0,0.0003968861295459207
143,15.0,0.0007230000001072767,0.0,0.000291262212127816
144,20.0,0.0009350000000267755,0.0,0.0002590298382537691
145,40.0,0.0018090000000938744,0.0,2.856921653435489e-05
146,73.0,0.003304000000071028,0.0,0.00030373212959798943
147,18.0,0.0008660000000872969,0.0,0.00032307618270026013
148,27.0,0.0012560000000121363,0.0,0.0003784509212610245
149,25.0,0.0011600000000271393,0.0,0.0003930732267375927
150,13.0,0.0006339999999909196,0.0,0.0001631744485807642
151,20.0,0.0012179999998807034,0.0,0.0003946571129537247
152,19.0,0.000906999999870095,0.0,3.946571129537246e-05
153,13.0,0.0006280000000060681,0.0,0.00021892394655499887
154,44.0,0.0020089999998162966,0.0,0.00022858664801675953
155,55.0,0.0024869999999737047,0.0,0.0002593380643072076
156,29.0,0.0013339999998152052,0.0,0.0004935552688086625
157,21.0,0.0009860000000116997,0.0,3.784509212610243e-05
158,27.0,0.0012500000000272848,0.0,0.0002805775613322131
159,15.0,0.0007180000000062137,0.0,2.805775613322131e-05
160,18.0,0.000854000000117594,0.0,2.8057756133220875e-06
161,21.0,0.0009930000001077133,0.0,0.0003017129754615744
162,7.0,0.0003660000002128072,0.0,0.00024171364252201802
163,6.0,0.0003209999999853608,0.0,2.4171364252201775e-05
164,18.0,0.0008510000000114815,0.0,0.0002900702569146517
165,9.0,0.00045399999999062857,0.0,2.4171364252201883e-06
166,16.0,0.0007619999998951243,0.0,2.417136425220297e-07
167,39.0,0.0017749999999523425,0.0,2.900702569146518e-05
168,27.0,0.0012449999999262218,0.0,0.00020755446166257588
169,6.0,0.0003209999999853608,0.0,0.00026814345979399084
170,16.0,0.0007639999998900748,0.0,0.00035491890814889394
171,24.0,0.001115999999910855,0.0,2.5933806430720715e-05
172,11.0,0.0005450000001019362,0.0,0.0003354212293888811
173,5.0,0.0002770000000964501,0.0,3.354212293888814e-05
174,15.0,0.0007279999999809661,0.0,3.3542122938888573e-06
175,4.0,0.00023299999998016574,0.0,0.00034704512728004407
176,6.0,0.0003209999999853608,0.0,0.0004897108022284436
177,9.0,0.00045500000010179065,0.0,0.00029907976594141647
178,26.0,0.0011970000000474101,0.0,3.549189081488943e-05
179,50.0,0.002248999999892476,0.0,5.948357663853807e-06
180,18.0,0.0008510000000114815,0.0,0.0004718004378473603
181,18.0,0.0008539999998902204,0.0,0.00023372714265394278
182,14.0,0.0006719999998949788,0.0,0.0004811473767923305
183,11.0,0.0005410000001120352,0.0,2.3372714265394246e-05
184,33.0,0.0015030000001843291,0.0,2.9126221212781578e-05
185,24.0,0.001117000000022017,0.0,4.805181519301218e-05
186,68.0,0.0030600000000049477,0.0,-1.2058901787306408e-06
187,100.0,0.004447000000027401,0.0,-8.246196561141747e-05
188,6.0,0.00032400000009147334,0.0,0.00036967163271143806
189,32.0,0.0014660000001640583,0.0,8.609429435015373e-05
190,27.0,0.0012660000002142624,0.0,4.805181519301196e-06
191,13.0,0.000630999999884807,0.0,0.00019075888796466758
192,6.0,0.00032299999998031126,0.0,3.696716327114384e-05
193,11.0,0.0005459999999857246,0.0,2.9907976594141625e-05
194,25.0,0.0011669999998957792,0.0,0.00022969861123330482
195,50.0,0.00228400000014517,0.0,-9.660761315846201e-05
196,28.0,0.0012950000000273576,0.0,0.0003899125494134358
197,16.0,0.0007650000000012369,0.0,3.899125494134358e-05
198,42.0,0.0019270000000233267,0.0,0.00017768294315339108
199,18.0,0.0008569999999963329,0.0,0.00043081811582429733
200,12.0,0.0005909999999857973,0.0,0.0004237293396957818
201,20.0,0.000941000000011627,0.0,-1.205890178730424e-07
202,27.0,0.001247000000148546,0.0,4.308181158242967e-05
203,13.0,0.0006280000000060681,0.0,0.0004277375829793705
204,75.0,0.003368000000136817,0.0,-0.00023979419874701628
205,14.0,0.0006759999998848798,0.0,0.000443148653011967
206,10.0,0.0004980000001069129,0.0,4.431486530119674e-05
207,19.0,0.0008920000000216532,0.0,0.0004623767984082136
208,49.0,0.002217000000200642,0.0,4.7180043784736e-05
209,28.0,0.001291999999921245,0.0,0.0002839138640284275
210,5.0,0.0002779999999802385,0.0,0.0004504685215168424
211,53.0,0.0023859999998876447,0.0,0.00039095727032883255
212,8.0,0.0004080000001067674,0.0,0.00041079305594251994
213,9.0,0.000450999999884516,0.0,4.8114737679233054e-05
214,18.0,0.0008500000001276931,0.0,0.00020378233419658925
215,23.0,0.0010729999999057327,0.0,3.9095727032883174e-05
216,14.0,0.000678000000107204,0.0,4.504685215168426e-05
217,94.0,0.004212000000052285,0.0,0.0002897813554887916
218,16.0,0.0007619999998951243,0.0,0.00031107004096434394
219,25.0,0.0011680000000069413,0.0,4.1079305594252016e-05
220,31.0,0.0014200000000528235,0.0,0.00026391303347202035
221,39.0,0.0017920000000231084,0.0,2.839138640284278e-05
222,16.0,0.0007899999998244311,0.0,2.897813554887923e-05
223,44.0,0.0020090000000436703,0.0,9.935521675664071e-05
224,19.0,0.0008940000000166037,0.0,0.00044980370727765835
225,27.0,0.0012449999999262218,0.0,0.0004367979619848768
226,53.0,0.002383999999892694,0.0,0.0004977441553055654
227,39.0,0.0017720000000736036,0.0,0.00036044926156248455
228,23.0,0.0010730000001331064,0.0,0.00041563291279024197
229,11.0,0.0005430000001069857,0.0,0.00031217892897281
230,30.0,0.0013950000000022555,0.0,3.121789289728101e-05
231,6.0,0.00032299999998031126,0.0,3.121789289728112e-06
232,37.0,0.001682000000073458,0.0,3.1217892897280036e-07
233,28.0,0.0012889999998151325,0.0,3.121789289724751e-08
234,34.0,0.0015630000000328437,0.0,0.00040848194321629064
235,40.0,0.0018090000000938744,0.0,0.00041162095125735405
236,28.0,0.001295999999911146,0.0,4.084819432162911e-05
237,39.0,0.001760999999987689,0.0,4.367979619848759e-05
238,16.0,0.000758000000132597,0.0,0.00028008451804318
239,42.0,0.0019009999998615967,0.0,0.0003852451992233703
240,42.0,0.0018939999999929569,0.0,0.00014406154828597133
241,13.0,0.0006280000000060681,0.0,4.367979619848803e-06
242,4.0,0.00023200000009637733,0.0,0.0004686483748015069
243,141.0,0.007630999999946653,0.0,-1.8582641830837887e-05
244,10.0,0.0007499999999254214,0.0,0.0004588879423565712
245,23.0,0.0014989999999670545,0.0,0.00013643364188033126
246,47.0,0.0030259999998634157,0.0,0.00045783101829338424
247,17.0,0.001130000000102882,0.0,4.5888794235657065e-05
248,27.0,0.001760999999987689,0.0,0.0002639310033158408
249,30.0,0.001939999999876818,0.0,0.00035838703539438745
250,46.0,0.0029329999999845313,0.0,0.00048225079884587556
251,18.0,0.0008889999999155407,0.0,3.583870353943879e-05
