episode,length,time,reward,delta
0,500.0,0.022875000000112777,-2778.0,-0.06542953244715255
1,500.0,0.022677000000157932,-3768.0,-0.19743384890188143
2,500.0,0.02260799999999108,-3570.0,-0.007782274672726963
3,333.0,0.01499999999987267,-2213.0,99.9998635489926
4,22.0,0.0010379999998804124,78.0,9.999986354899264
5,164.0,0.00736800000004223,-856.0,0.9999986354899306
6,112.0,0.0050369999999020365,-606.0,0.09999986354898738
7,194.0,0.008741999999983818,-1183.0,0.009999986354898738
8,109.0,0.004928000000063548,-702.0,0.000999998635492716
9,78.0,0.0035420000001522567,-374.0,9.999986355069268e-05
10,36.0,0.0016630000000077416,-35.0,9.99998636075361e-06
11,136.0,0.006139000000075612,-828.0,9.9999863323319e-07
12,20.0,0.0009589999999661813,80.0,9.999986616548995e-08
13,25.0,0.0011779999999816937,-123.0,9.999993721976352e-09
14,19.0,0.0009019999999964057,-18.0,1.0000036354540498e-09
15,79.0,0.0035950000001321314,-375.0,1.000017846308765e-10
16,23.0,0.0010890000000927103,-22.0,1.000444171950221e-11
17,56.0,0.002580999999963751,-253.0,9.947598300641403e-13
18,67.0,0.0030589999998937856,-462.0,9.947598300641403e-14
19,120.0,0.0054179999999632855,-416.0,1.4210854715202004e-14
20,142.0,0.006433000000015454,-933.0,0.0
21,89.0,0.0041089999999712745,-385.0,0.0
22,21.0,0.0010030000000824657,79.0,0.0
23,22.0,0.001046000000087588,78.0,0.0
24,28.0,0.0013189999999667634,-126.0,0.0
25,17.0,0.0008150000001023727,83.0,0.0
26,40.0,0.0018359999999120191,-237.0,0.0
27,41.0,0.0018709999999373395,-40.0,0.0
28,36.0,0.0016570000000228902,-35.0,0.0
29,59.0,0.002680999999938649,-256.0,0.0
30,55.0,0.002500999999938358,-153.0,0.0
31,90.0,0.004194999999981519,-485.0,0.0
32,91.0,0.0041129999999611755,-585.0,0.0
33,82.0,0.0037030000000868313,-477.0,0.0
34,17.0,0.0008130000001074222,83.0,0.0
35,51.0,0.0023320000000239816,-446.0,0.0
36,36.0,0.0016530000000329892,-233.0,0.0
37,96.0,0.00433300000008785,-590.0,0.0
38,29.0,0.0013440000000173313,71.0,0.0
39,21.0,0.0009880000000066502,79.0,0.0
40,73.0,0.003324999999904321,-369.0,0.0
41,43.0,0.001993999999967855,-42.0,0.0
42,35.0,0.0016180000000076689,65.0,0.0
43,31.0,0.0014800000001287117,69.0,0.0
44,51.0,0.002357999999958338,-545.0,0.0
45,20.0,0.000954000000092492,80.0,0.0
46,19.0,0.0009049999998751446,81.0,0.0
47,73.0,0.003308000000060929,-369.0,0.0
48,19.0,0.0009019999999964057,81.0,0.0
49,85.0,0.003836000000092099,-381.0,0.0
50,43.0,0.0019720000000233995,-42.0,0.0
51,40.0,0.0018450000000029831,-39.0,0.0
52,33.0,0.0015260000000125729,67.0,0.0
53,106.0,0.004822000000103799,-699.0,0.0
54,32.0,0.0014939999998659914,68.0,0.0
55,47.0,0.002146000000038839,-244.0,0.0
56,20.0,0.0009559999998600688,80.0,0.0
57,15.0,0.0007249999998748535,85.0,0.0
58,36.0,0.001659999999901629,-35.0,0.0
59,19.0,0.0009129999998549465,81.0,0.0
60,24.0,0.001119999999900756,76.0,0.0
61,58.0,0.002647000000024491,-156.0,0.0
62,22.0,0.001030000000127984,78.0,0.0
63,20.0,0.000950000000102591,80.0,0.0
64,21.0,0.0010139999999410065,-20.0,0.0
65,15.0,0.0007290000000921282,85.0,0.0
66,21.0,0.0009919999999965512,79.0,0.0
67,36.0,0.0016619999998965795,-35.0,0.0
68,35.0,0.0016219999999975698,-34.0,0.0
69,20.0,0.0009440000001177395,80.0,0.0
70,55.0,0.0025120000000242726,-351.0,0.0
71,22.0,0.0010310000000117725,-21.0,0.0
72,23.0,0.0010830000001078588,77.0,0.0
73,17.0,0.000814999999874999,83.0,0.0
74,36.0,0.0016550000000279397,-35.0,0.0
75,19.0,0.0008970000001227163,81.0,0.0
76,26.0,0.0012160000001131266,74.0,0.0
77,70.0,0.003167000000075859,-465.0,0.0
78,43.0,0.001963999999816224,-42.0,0.0
79,42.0,0.0019219999999222637,-140.0,0.0
80,19.0,0.0009000000000014552,81.0,0.0
81,16.0,0.0007650000000012369,84.0,0.0
82,18.0,0.0008539999998902204,82.0,0.0
83,14.0,0.0006769999999960419,86.0,0.0
84,17.0,0.0008239999999659631,83.0,0.0
85,14.0,0.0006769999999960419,86.0,0.0
86,14.0,0.0006809999999859428,86.0,0.0
87,20.0,0.00094600000011269,80.0,0.0
88,31.0,0.0014380000000073778,-30.0,0.0
89,31.0,0.0014360000000124273,-30.0,0.0
90,71.0,0.003229000000146698,-169.0,0.0
91,42.0,0.0019310000000132277,-41.0,0.0
92,39.0,0.001856999999972686,-38.0,0.0
93,74.0,0.00338699999997516,-271.0,0.0
94,37.0,0.0017119999999977153,-135.0,0.0
95,22.0,0.0010379999998804124,78.0,0.0
96,30.0,0.0013870000000224536,70.0,0.0
97,18.0,0.0008669999999710853,82.0,0.0
98,21.0,0.0009829999999055872,79.0,0.0
99,54.0,0.0024739999998928397,-152.0,0.0
100,18.0,0.0008560000001125445,82.0,0.0
101,14.0,0.0006769999999960419,86.0,0.0
102,68.0,0.0030970000000252185,-364.0,0.0
103,18.0,0.0008579999998801213,82.0,0.0
104,51.0,0.002318000000059328,-248.0,0.0
105,48.0,0.0021939999999176507,-146.0,0.0
106,19.0,0.0009000000000014552,81.0,0.0
107,52.0,0.0023679999999330903,-249.0,0.0
108,15.0,0.0007190000001173757,-14.0,0.0
109,14.0,0.0006750000000010914,86.0,0.0
110,27.0,0.0012500000000272848,73.0,0.0
111,14.0,0.0006760000001122535,86.0,0.0
112,20.0,0.000945000000001528,80.0,0.0
113,16.0,0.0007889999999406427,84.0,0.0
114,20.0,0.0009919999999965512,80.0,0.0
115,20.0,0.0009520000000975415,80.0,0.0
116,76.0,0.0034780000000864675,-273.0,0.0
117,20.0,0.0009459999998853164,80.0,0.0
118,17.0,0.0008159999999861611,83.0,0.0
119,73.0,0.003304000000071028,-270.0,0.0
120,26.0,0.0012160000001131266,74.0,0.0
121,17.0,0.0008139999999912106,83.0,0.0
122,47.0,0.002152999999907479,-46.0,0.0
123,16.0,0.0007689999999911379,84.0,0.0
124,23.0,0.0010790000001179578,77.0,0.0
125,75.0,0.003397000000177286,-272.0,0.0
126,22.0,0.0010569999999461288,78.0,0.0
127,20.0,0.0009609999999611318,80.0,0.0
128,15.0,0.0007230000001072767,85.0,0.0
129,18.0,0.0008579999998801213,82.0,0.0
130,27.0,0.001270999999860578,73.0,0.0
131,16.0,0.0007640000001174485,-15.0,0.0
132,31.0,0.0014249999999265128,-129.0,0.0
133,19.0,0.0009030000001075678,81.0,0.0
134,16.0,0.0007630000000062864,84.0,0.0
135,24.0,0.0011189999997895939,76.0,0.0
136,33.0,0.0015120000000479195,-32.0,0.0
137,20.0,0.0009400000001278386,80.0,0.0
138,16.0,0.000762000000122498,84.0,0.0
139,39.0,0.0017749999999523425,-38.0,0.0
140,30.0,0.0013910000000123546,70.0,0.0
141,35.0,0.0016120000000228174,-133.0,0.0
142,29.0,0.0013480000000072323,-127.0,0.0
143,18.0,0.0008539999998902204,82.0,0.0
144,16.0,0.0007630000000062864,84.0,0.0
