steps,time,reward,delta,converged
1,0.002538999999956104,0.0,0,False
2,0.002133000000071661,0.0,0,False
3,0.008681000000024142,0.0,0,False
4,0.004871999999977561,0.0,0,False
5,0.002265999999963242,0.0,0,False
6,0.007049000000051819,0.0,0,False
7,0.001121000000011918,0.0,0,False
8,0.0028710000000273794,0.0,0,False
9,0.002334000000018932,0.0,0,False
10,0.0050579999999627034,0.0,0,False
11,0.008753999999953521,0.0,0,False
12,0.008253999999965345,0.0,0,False
13,0.006988000000092143,0.0,0,False
14,0.0065969999999424545,0.0,0,False
15,0.019812999999999192,0.0,0,False
16,0.0013959999999997308,0.0,0,False
17,0.0012830000000576547,0.0,0,False
18,0.004313000000024658,0.0,0,False
19,0.005418999999960761,0.0,0,False
20,0.0070029999999405845,0.0,0,False
21,0.010242999999945823,0.0,0,False
22,0.009129999999913707,0.0,0,False
23,0.0009459999999990032,0.0,0,False
24,0.004442000000040025,0.0,0,False
25,0.0021719999999731954,0.0,0,False
26,0.004270000000019536,0.0,0,False
27,0.00371800000004896,0.0,0,False
28,0.00032799999996768747,0.0,0,False
29,0.0025990000000319924,0.0,0,False
30,0.002669000000082633,0.0,0,False
31,0.0012439999999287465,0.0,0,False
32,0.002961000000027525,0.0,0,False
33,0.005373999999960688,0.0,0,False
34,0.007087999999953354,0.0,0,False
35,0.014221000000020467,0.0,0,False
36,0.004659999999944375,0.0,0,False
37,0.0056019999999534775,0.0,0,False
38,0.00832300000001851,0.0,0,False
39,0.001944999999977881,0.0,0,False
40,0.019696999999951004,0.0,0,False
41,0.00841000000002623,0.0,0,False
42,0.007817000000045482,0.0,0,False
43,0.0015550000000530417,0.0,0,False
44,0.02220999999997275,0.0,0,False
45,0.003765000000043983,0.0,0,False
46,0.007648000000017419,0.0,0,False
47,0.007126999999968575,0.0,0,False
48,0.011082999999985077,0.0,0,False
49,0.0221000000000231,0.0,0,False
50,0.006605000000035943,0.0,0,False
51,0.001982999999995627,0.0,0,False
52,0.022073999999975058,0.0,0,False
53,0.006130999999982123,0.0,0,False
54,0.022065999999995256,0.0,0,False
55,0.005860999999981686,0.0,0,False
56,0.006112999999913882,0.0,0,False
57,0.01878199999998742,0.0,0,False
58,0.011132000000088738,0.0,0,False
59,0.00631399999997484,0.0,0,False
60,0.022076999999967484,0.0,0,False
61,0.005075000000033469,0.0,0,False
62,0.022147000000018124,0.0,0,False
63,0.00927400000000489,0.0,0,False
64,0.006412000000068474,0.0,0,False
65,0.0037419999999883657,0.0,0,False
66,0.006247000000030312,0.0,0,False
67,0.015548999999964508,0.0,0,False
68,0.004031999999938307,0.0,0,False
69,0.0016939999999294741,0.0,0,False
70,0.004519999999956781,0.0,0,False
71,0.012650000000007822,0.0,0,False
72,0.0015250000000150976,0.0,0,False
73,0.011560000000031323,0.0,0,False
74,0.022040999999944688,0.0,0,False
75,0.009637999999995372,0.0,0,False
76,0.0034740000000965665,0.0,0,False
77,0.0026500000000169166,0.0,0,False
78,0.0034640000000081272,0.0,0,False
79,0.00428599999997914,0.0,0,False
80,0.0121719999999641,0.0,0,False
81,0.010211000000026615,0.0,0,False
82,0.005363999999985936,0.0,0,False
83,0.01941399999998339,0.0,0,False
84,0.02204499999993459,0.0,0,False
85,0.002567999999996573,0.0,0,False
86,0.014066000000070744,0.0,0,False
87,0.00837899999999081,0.0,0,False
88,0.004529000000047745,0.0,0,False
89,0.007059000000026572,0.0,0,False
90,0.008720000000039363,0.0,0,False
91,0.004533999999921434,0.0,0,False
92,0.0025689999999940483,0.0,0,False
93,0.012493000000063148,0.0,0,False
94,0.015796000000023014,0.0,0,False
95,0.0015779999999949723,0.0,0,False
96,0.003925000000094769,0.0,0,False
97,0.0055650000000468935,0.0,0,False
98,0.0053339999999479915,0.0,0,False
99,0.010691999999949076,0.0,0,False
100,0.010177999999996246,0.0,0,False
101,0.006391000000007807,0.0,0,False
102,0.022091999999929612,0.0,0,False
103,0.019901000000004387,0.0,0,False
104,0.010420000000067375,0.0,0,False
105,0.008574999999950705,0.0,0,False
106,0.010172000000011394,0.0,0,False
107,0.0011839999999665451,0.0,0,False
108,0.005026999999927284,0.0,0,False
109,0.008984000000054948,0.0,0,False
110,0.006651000000033491,0.0,0,False
111,0.012222000000065236,0.0,0,False
112,0.02061300000002575,0.0,0,False
113,0.010784000000057858,0.0,0,False
114,0.006252000000017688,0.0,0,False
115,0.004751000000055683,0.0,0,False
116,0.004679000000010092,0.0,0,False
117,0.0019549999999526335,0.0,0,False
118,0.005407999999988533,0.0,0,False
119,0.0019239999999172142,0.0,0,False
120,0.00916800000004514,0.0,0,False
121,0.0023580000000720247,0.0,0,False
122,0.0198409999999285,0.0,0,False
123,0.004229000000009364,0.0,0,False
124,0.007891999999969812,0.0,0,False
125,0.005295999999930245,0.0,0,False
126,0.003451000000040949,0.0,0,False
127,0.009743000000071333,0.0,0,False
128,0.010965000000055625,0.0,0,False
129,0.011961999999925865,0.0,0,False
130,0.007136000000059539,0.0,0,False
131,0.003798000000074353,0.0,0,False
132,0.006397999999990134,0.0,0,False
133,0.02208599999994476,0.0,0,False
134,0.003027999999972053,0.0,0,False
135,0.0085550000000012,0.0,0,False
136,0.00721299999997882,0.0,0,False
137,0.013411000000019158,0.0,0,False
138,0.004885999999942214,0.0,0,False
139,0.011754999999993743,0.0,0,False
140,0.004399000000034903,0.0,0,False
141,0.0037859999999909633,0.0,0,False
142,0.00606300000004012,0.0,0,False
143,0.006112000000030093,0.0,0,False
144,0.02211099999999533,0.0,0,False
145,0.01241200000004028,0.0,0,False
146,0.008560999999986052,0.0,0,False
147,0.0059370000000171785,0.0,0,False
148,0.002764000000070155,0.0,0,False
149,0.00354200000003857,0.0,0,False
150,0.011270000000081382,0.0,0,False
151,0.0030440000000453438,0.0,0,False
152,0.016806000000087806,0.0,0,False
153,0.02328299999999217,0.0,0,False
154,0.00585399999999936,0.0,0,False
155,0.007699000000002343,0.0,0,False
156,0.01366100000007009,0.0,0,False
157,0.0012500000000272848,0.0,0,False
158,0.010451999999986583,0.0,0,False
159,0.005082000000015796,0.0,0,False
160,0.005759000000011838,0.0,0,False
161,0.004294999999956417,0.0,0,False
162,0.010909999999967113,0.0,0,False
163,0.011228999999957523,0.0,0,False
164,0.0029849999999669308,0.0,0,False
165,0.022117999999977656,0.0,0,False
166,0.00451599999996688,0.0,0,False
167,0.020507000000066,0.0,0,False
168,0.011347999999998137,0.0,0,False
169,0.0015190000000302462,0.0,0,False
170,0.002736000000027161,0.0,0,False
171,0.003730000000018663,0.0,0,False
172,0.00759800000002997,0.0,0,False
173,0.003366999999911968,0.0,0,False
174,0.006666999999993095,0.0,0,False
175,0.022115000000098917,0.0,0,False
176,0.0030379999999468055,0.0,0,False
177,0.0017679999999700158,0.0,0,False
178,0.012094000000047345,0.0,0,False
179,0.006867999999940366,0.0,0,False
180,0.007495999999946434,0.0,0,False
181,0.0035950000000184446,0.0,0,False
182,0.014485000000036052,0.0,0,False
183,0.0030460000000402943,0.0,0,False
184,0.006639000000063788,0.0,0,False
185,0.0031940000000076907,0.0,0,False
186,0.00805800000000545,0.0,0,False
187,0.006399999999985084,0.0,0,False
188,0.0022650000000794535,0.0,0,False
189,0.004457000000002154,0.0,0,False
190,0.005104000000073938,0.0,0,False
191,0.01586099999997259,0.0,0,False
192,0.004326999999989312,0.0,0,False
193,0.02202799999997751,0.0,0,False
194,0.022037999999952262,0.0,0,False
195,0.0028789999998934945,0.0,0,False
196,0.0043870000000652,0.0,0,False
197,0.012000000000057298,0.0,0,False
198,0.002208999999993466,0.0,0,False
199,0.006465000000048349,0.0,0,False
200,0.00498800000002575,0.0,0,True
