steps,time,reward,delta,converged
1,0.0018650000000093314,0.0,0,False
2,0.0032809999999869888,0.0,0,False
3,0.003706999999991467,0.0,0,False
4,0.001524999999986676,0.0,0,False
5,0.0025469999999927495,0.0,0,False
6,0.0025839999999845986,0.0,0,False
7,0.005521999999984928,0.0,0,False
8,0.0015240000000176224,0.0,0,False
9,0.0005960000000015953,0.0,0,False
10,0.0041099999999971715,0.0,0,False
11,0.001576999999997497,0.0,0,False
12,0.00046299999999632746,0.0,0,False
13,0.0012150000000019645,0.0,0,False
14,0.0008660000000020318,0.0,0,False
15,0.002631999999977097,0.0,0,False
16,0.002066000000013446,0.0,0,False
17,0.0013059999999995853,0.0,0,False
18,0.006610999999992373,0.0,0,False
19,0.0004220000000145774,0.0,0,False
20,0.005871000000013282,0.0,0,False
21,0.0011729999999943175,0.0,0,False
22,0.0007710000000145101,0.0,0,False
23,0.0037969999999916126,0.0,0,False
24,0.00159600000000637,0.0,0,False
25,0.0011369999999999436,0.0,0,False
26,0.001174999999989268,0.0,0,False
27,0.002675000000010641,0.0,0,False
28,0.0016620000000102664,0.0,0,False
29,0.0005079999999964002,0.0,0,False
30,0.004216000000013764,0.0,0,False
31,0.009182000000009793,0.0,0,False
32,0.0030829999999753,0.0,0,False
33,0.0004619999999988522,0.0,0,False
34,0.0013040000000046348,0.0,0,False
35,0.001873000000017555,0.0,0,False
36,0.002828000000022257,0.0,0,False
37,0.002099000000015394,0.0,0,False
38,0.0005050000000039745,0.0,0,False
39,0.005290999999999713,0.0,0,False
40,0.006265000000013288,0.0,0,False
41,0.0008620000000121308,0.0,0,False
42,0.009725000000003092,0.0,0,False
43,0.0023640000000000327,0.0,0,False
44,0.004005000000006476,0.0,0,False
45,0.0006790000000194141,0.0,0,False
46,0.002770999999995638,0.0,0,False
47,0.0019660000000101263,0.0,0,False
48,0.0024090000000001055,0.0,0,False
49,0.006523999999984653,0.0,0,False
50,0.0021500000000003183,0.0,0,False
51,0.0017079999999793927,0.0,0,False
52,0.000506999999998925,0.0,0,False
53,0.00028399999999351166,0.0,0,False
54,0.0014820000000099753,0.0,0,False
55,0.0008559999999988577,0.0,0,False
56,0.0012470000000064374,0.0,0,False
57,0.00089900000000398,0.0,0,False
58,0.0045670000000086475,0.0,0,False
59,0.004491999999999052,0.0,0,False
60,0.0036020000000007713,0.0,0,False
61,0.00045800000000895125,0.0,0,False
62,0.001563000000004422,0.0,0,False
63,0.0017829999999889878,0.0,0,False
64,0.0019169999999917309,0.0,0,False
65,0.001435000000014952,0.0,0,False
66,0.001616999999981772,0.0,0,False
67,0.0018749999999840838,0.0,0,False
68,0.001829999999984011,0.0,0,False
69,0.0044010000000014315,0.0,0,False
70,0.0027940000000228338,0.0,0,False
71,0.000457000000011476,0.0,0,False
72,0.0035890000000051714,0.0,0,False
73,0.0036749999999869942,0.0,0,False
74,0.0007720000000119853,0.0,0,False
75,0.004097999999999047,0.0,0,False
76,0.0009429999999781558,0.0,0,False
77,0.004212999999992917,0.0,0,False
78,0.0013479999999788106,0.0,0,False
79,0.0018249999999966349,0.0,0,False
80,0.0038109999999846877,0.0,0,False
81,0.008093999999999824,0.0,0,False
82,0.010346999999995887,0.0,0,False
83,0.001865999999978385,0.0,0,False
84,0.0025269999999864012,0.0,0,False
85,0.0016099999999994452,0.0,0,False
86,0.0011680000000069413,0.0,0,False
87,0.003586999999981799,0.0,0,False
88,0.0012930000000039854,0.0,0,False
89,0.0017770000000041364,0.0,0,False
90,0.014170000000007121,0.0,0,False
91,0.0019170000000201526,0.0,0,False
92,0.0060450000000003,0.0,0,False
93,0.0028869999999869833,0.0,0,False
94,0.0019189999999866814,0.0,0,False
95,0.0030690000000106465,0.0,0,False
96,0.0024909999999920274,0.0,0,False
97,0.004002999999983103,0.0,0,False
98,0.004087999999995873,0.0,0,False
99,0.0036740000000179407,0.0,0,False
100,0.0012230000000101882,0.0,0,False
101,0.004442000000011603,0.0,0,False
102,0.0053190000000142845,0.0,0,False
103,0.0062870000000145865,0.0,0,False
104,0.0012530000000197106,0.0,0,False
105,0.0030600000000049477,0.0,0,False
106,0.007220999999987043,0.0,0,False
107,0.0036949999999933425,0.0,0,False
108,0.008044000000012375,0.0,0,False
109,0.0021880000000180644,0.0,0,False
110,0.0020550000000127966,0.0,0,False
111,0.002885999999989508,0.0,0,False
112,0.007893999999993184,0.0,0,False
113,0.0010350000000016735,0.0,0,False
114,0.0008180000000095333,0.0,0,False
