episode,length,time,reward,delta
0,500.0,0.022707999999965978,-3570.0,-0.5867498741974412
1,500.0,0.022621999999955733,-3075.0,-81.09373934741782
2,500.0,0.022674999999935608,-2976.0,-0.66516785326273
3,500.0,0.022758000000067113,-2580.0,-0.022178745180284842
4,500.0,0.02268200000003162,-2382.0,-0.4711309150767843
5,500.0,0.023226000000022395,-2382.0,-0.0011462493826916997
6,500.0,0.022849999999834836,-2481.0,-0.017228416417079062
7,484.0,0.0221480000000156,-1770.0,99.99947653089029
8,500.0,0.022771999999804393,-2283.0,-0.8999449425751613
9,500.0,0.022727999999915482,-2283.0,-0.008034448593140286
10,500.0,0.02274499999998625,-2382.0,-0.000105420962528191
11,500.0,0.022688000000016473,-2382.0,-0.04232655315620404
12,500.0,0.023529000000053202,-2283.0,-0.009530149661255649
13,500.0,0.022832999999991443,-2481.0,-0.008200897088580295
14,500.0,0.022701999999981126,-2679.0,-0.0257915757982492
15,500.0,0.02268699999990531,-2580.0,-0.0031784327763966225
16,500.0,0.022729999999910433,-2184.0,-4.927318912328893e-05
17,500.0,0.023120999999946434,-2481.0,-0.0007148377682166807
18,500.0,0.022727999999915482,-2283.0,-0.01539866849051963
19,447.0,0.020263999999997395,-2624.0,89.99952887780125
20,385.0,0.01752000000010412,-1770.0,80.99957599002113
21,500.0,0.02264500000001135,-2184.0,-1.1102230246251565e-15
22,370.0,0.016737000000148328,-1953.0,72.89961839101902
23,359.0,0.016229000000066662,-1348.0,65.60965655191711
24,500.0,0.02254399999992529,-2283.0,-1.1139363209622388e-08
25,317.0,0.014329000000088854,-1405.0,59.048690896725404
26,436.0,0.019594999999981155,-2118.0,53.14382180705286
27,500.0,0.022492999999940366,-2283.0,-0.05352581489227881
28,147.0,0.006664999999884458,-344.0,47.82943962634757
29,180.0,0.008104000000002998,-773.0,43.04649566371282
30,344.0,0.015454000000090673,-1234.0,38.741846097341536
31,500.0,0.022457000000031258,-1986.0,-1.1102230246251565e-15
32,196.0,0.008823000000120373,-492.0,34.86766148760738
33,270.0,0.012128999999958978,-962.0,31.380895338846642
34,162.0,0.007342000000107873,-557.0,28.242805804961975
35,464.0,0.020794999999907304,-1651.0,25.41852522446578
36,56.0,0.0025540000001456065,-55.0,22.876672702019206
37,222.0,0.009954999999990832,-617.0,20.589005431817284
38,401.0,0.01798899999994319,-1390.0,18.53010488863555
39,85.0,0.0038340000000971486,-84.0,16.67709439977199
40,447.0,0.02007099999991624,-1535.0,15.009384959794787
41,179.0,0.008059999999886713,-475.0,13.508446463815304
42,50.0,0.0022779999999329448,-49.0,12.157601817433772
43,397.0,0.01819799999998395,-1485.0,10.941841635690395
44,27.0,0.0012619999999969878,73.0,9.847657472121355
45,120.0,0.005460000000084619,-317.0,8.862891724909218
46,126.0,0.005715999999893029,-323.0,7.976602552418299
47,49.0,0.0022939999998925487,-48.0,7.178942297176462
48,116.0,0.005230999999866981,-214.0,6.461048067458819
49,185.0,0.00828100000012455,-580.0,5.814943260712937
50,129.0,0.005798999999797161,-524.0,5.233448934641643
51,116.0,0.005235999999968044,-214.0,4.710104041177473
52,41.0,0.0018890000001192675,-139.0,4.2390936370597245
53,252.0,0.011322000000063781,-1043.0,3.8151842733537507
54,120.0,0.0054219999999531865,-317.0,3.4336658460183713
55,31.0,0.0014429999998810672,69.0,3.0902992614165328
56,111.0,0.005011999999851469,-407.0,2.781269335274885
57,117.0,0.005270999999993364,-314.0,2.5031424017473967
58,24.0,0.0011280000001079316,76.0,2.2528281615726513
59,52.0,0.0023819999998977437,-51.0,2.0275453454153904
60,107.0,0.004828999999972439,-304.0,1.82479081087385
61,75.0,0.0033939999998437997,-74.0,1.6423117297864707
62,16.0,0.0007679999998799758,84.0,1.478080556807825
63,84.0,0.0038220000001274457,-182.0,1.330272501127041
64,57.0,0.0025990000001456792,-155.0,1.197245251014337
65,36.0,0.0016750000002048182,64.0,1.0775207259129047
66,147.0,0.006578999999874213,-245.0,0.9697686533216086
67,18.0,0.0008589999999912834,82.0,0.872791787989442
68,76.0,0.003472000000101616,-75.0,0.7855126091905049
69,27.0,0.0012759999999616412,-26.0,0.7069613482714487
70,88.0,0.00398999999993066,-87.0,0.6362652134443039
71,84.0,0.0038210000000162836,-182.0,0.5726386920998721
72,22.0,0.0010489999999663269,78.0,0.515374822889882
73,25.0,0.0011730000001080043,75.0,0.46383734060088955
74,137.0,0.006167999999888707,-334.0,0.41745360654080343
75,26.0,0.0012199999998756539,74.0,0.37570824588672735
76,55.0,0.0025200000000040745,-54.0,0.33813742129805746
77,21.0,0.0009959999999864522,79.0,0.3043236791682489
78,125.0,0.005670000000009168,-322.0,0.2738913112514183
79,21.0,0.0009910000001127628,79.0,0.2465021801262708
80,52.0,0.002372000000150365,-51.0,0.22185196211364655
81,35.0,0.0016229999998813582,65.0,0.19966676590227905
82,18.0,0.0008539999998902204,82.0,0.17970008931204973
83,65.0,0.002964999999903739,-64.0,0.16173008038084902
84,46.0,0.00211699999999837,-45.0,0.14555707234276838
85,42.0,0.0019250000000283762,-140.0,0.1310013651084887
86,100.0,0.004490999999916312,-99.0,0.11790122859764551
87,14.0,0.0006769999999960419,86.0,0.10611110573788096
88,16.0,0.0007689999999911379,84.0,0.09549999516409002
89,85.0,0.0038369999999758875,-84.0,0.08594999564768102
90,22.0,0.0010260000001380831,78.0,0.07735499608291718
91,17.0,0.0008060000000114087,83.0,0.06961949647462973
92,25.0,0.0011700000000018917,75.0,0.06265754682716818
93,47.0,0.002161999999998443,-46.0,0.05639179214445278
94,58.0,0.0026479999999082793,-57.0,0.050752612930011765
95,21.0,0.0009889999998904386,79.0,0.04567735163701059
96,21.0,0.0009930000001077133,79.0,0.04110961647330669
97,37.0,0.0016989999999168504,-36.0,0.03699865482597886
98,67.0,0.0030309999999644788,-66.0,0.03329878934337671
99,27.0,0.0012840000001688168,73.0,0.02996891040903904
100,18.0,0.0008659999998599233,82.0,0.026972019368130873
101,21.0,0.0009860000000116997,79.0,0.024274817431319207
102,23.0,0.0010819999999966967,77.0,0.02184733568819297
103,20.0,0.0009569999999712309,80.0,0.01966260211936799
104,15.0,0.0007339999999658176,85.0,0.017696341907424085
105,26.0,0.001214000000118176,74.0,0.01592670771668736
106,27.0,0.0012540000000171858,73.0,0.014334036945015782
107,22.0,0.0010389999999915744,78.0,0.01290063325050994
108,18.0,0.0008519999998952699,82.0,0.011610569925466052
109,34.0,0.0016380000001845474,-33.0,0.010449512932922289
110,16.0,0.0007880000000568543,84.0,0.009404561639627218
111,55.0,0.0024909999999636057,-54.0,0.008464105475667338
112,21.0,0.000998999999865191,79.0,0.0076176949281006046
113,15.0,0.0007219999999961146,85.0,0.006855925435289123
114,27.0,0.0012540000000171858,73.0,0.0061703328917559475
115,111.0,0.004983000000038373,-308.0,0.005553299602581774
116,19.0,0.0009039999999913562,81.0,0.004997969642317912
117,15.0,0.0007239999999910651,85.0,0.004498172678083279
118,16.0,0.0007699999998749263,84.0,0.004048355410276372
119,35.0,0.00161500000012893,-34.0,0.0036435198692430504
120,17.0,0.000814999999874999,83.0,0.00327916788231164
121,18.0,0.0008709999999609863,82.0,0.0029512510940747916
122,46.0,0.0021320000000741857,-45.0,0.0026561259846715757
123,17.0,0.0008130000001074222,83.0,0.002390513386202997
124,19.0,0.0008970000001227163,81.0,0.002151462047578434
125,15.0,0.0007210000001123262,85.0,0.001936315842826275
126,16.0,0.0007749999999759893,84.0,0.0017426842585450686
127,39.0,0.002135999999836713,-38.0,0.001568415832693404
128,19.0,0.0009159999999610591,81.0,0.001411574249431169
129,14.0,0.0006889999999657448,86.0,0.0012704168244823677
130,17.0,0.0008169999998699495,83.0,0.001143375142035552
131,103.0,0.004643999999871085,-201.0,0.0010290376278305757
132,16.0,0.0007729999999810389,84.0,0.0009261338650503603
133,22.0,0.001040999999986525,78.0,0.0008335204785510086
134,14.0,0.0006809999999859428,86.0,0.0007501684306987499
135,18.0,0.0008619999998700223,82.0,0.000675151587628875
136,26.0,0.001211999999895852,74.0,0.0006076364288674085
137,18.0,0.0008569999999963329,82.0,0.0005468727859749833
138,14.0,0.0006829999999808933,86.0,0.0004921855073831694
139,20.0,0.0009509999999863794,80.0,0.00044296695664058916
140,19.0,0.0009190000000671716,81.0,0.00039867026097795133
141,25.0,0.0011779999999816937,-24.0,0.00035880323487447185
142,17.0,0.0008159999999861611,83.0,0.00032292291137991924
143,16.0,0.0008779999998296262,84.0,0.0002906306202419273
144,20.0,0.0009629999999560823,80.0,0.00026156755821205024
145,14.0,0.0006809999999859428,86.0,0.00023541080238942413
146,26.0,0.001215999999885753,74.0,0.00021186972215048172
147,17.0,0.0008159999999861611,83.0,0.0001906827499311703
148,15.0,0.0007270000000971777,85.0,0.00017161447493663218
149,23.0,0.0010859999999865977,77.0,0.0001544530274486533
150,56.0,0.0025599999999030842,-55.0,0.00013900772469810363
151,18.0,0.0008649999999761349,82.0,0.0001251069522254511
152,15.0,0.000726999999869804,85.0,0.00011259625699722164
153,16.0,0.0007749999999759893,84.0,0.00010133663130318382
154,16.0,0.0007820000000720029,84.0,9.120296817854978e-05
155,29.0,0.0013550000001032458,-28.0,8.208267135501046e-05
156,21.0,0.0009970000000976142,79.0,7.387440422235159e-05
157,27.0,0.001362999999855674,-26.0,6.64869638029586e-05
158,52.0,0.002379000000019005,-51.0,5.983826741839948e-05
159,21.0,0.0009950000001026638,-20.0,5.3854440679401705e-05
160,17.0,0.0008150000001023727,83.0,4.846899661004045e-05
161,17.0,0.0008189999998649,83.0,4.362209695329966e-05
162,17.0,0.0008159999999861611,83.0,3.925988725939078e-05
163,16.0,0.0007889999999406427,84.0,3.533389853771496e-05
164,21.0,0.0009919999999965512,79.0,3.1800508679680206e-05
165,14.0,0.0006779999998798303,86.0,2.8620457811712186e-05
166,36.0,0.0016590000000178406,-35.0,2.575841203622531e-05
167,15.0,0.0007219999999961146,85.0,2.318257082833952e-05
168,54.0,0.00254199999994853,-350.0,2.0864313739821228e-05
169,23.0,0.0010889999998653366,77.0,1.8777882360154763e-05
170,20.0,0.0009519999998701678,80.0,1.6900094124139287e-05
171,59.0,0.002692999999908352,-157.0,1.5210084711725358e-05
172,14.0,0.0006809999999859428,86.0,1.3689076240552822e-05
173,14.0,0.0006789999999909924,86.0,1.2320168622181882e-05
174,18.0,0.000862000000097396,82.0,1.1088151765648036e-05
175,20.0,0.0009520000000975415,80.0,9.97933659618866e-06
176,29.0,0.0013450000001284934,-28.0,8.981402942254135e-06
177,15.0,0.000726999999869804,85.0,8.08326264234438e-06
178,17.0,0.0008170000000973232,83.0,7.274936379531027e-06
179,62.0,0.0028220000001510925,-61.0,6.547442737314668e-06
180,18.0,0.0008869999999205902,82.0,5.892698467846458e-06
181,22.0,0.001042000000097687,-21.0,5.3034286224828975e-06
182,16.0,0.0007689999999911379,84.0,4.773085763076779e-06
183,18.0,0.0008569999999963329,82.0,4.295777188190186e-06
184,16.0,0.0007740000000922009,84.0,3.866199463686826e-06
185,15.0,0.0007239999999910651,85.0,3.4795795187392287e-06
186,29.0,0.0013539999999920838,71.0,3.1316215682863913e-06
187,21.0,0.0009970000000976142,79.0,2.8184594071944957e-06
188,33.0,0.0015240000000176224,-32.0,2.5366134650539607e-06
189,17.0,0.000814999999874999,-16.0,2.2829521242329065e-06
190,14.0,0.0006819999998697313,86.0,2.0546569174939577e-06
191,18.0,0.0008629999999811844,-17.0,1.8491912214813055e-06
192,33.0,0.0015249999999014108,-32.0,1.6642721050175169e-06
193,16.0,0.0008619999998700223,84.0,1.4978448916735942e-06
194,15.0,0.0007299999999759166,85.0,1.3480604081905767e-06
195,14.0,0.0006750000000010914,86.0,1.213254364529348e-06
196,15.0,0.0007219999999961146,85.0,1.0919289223920714e-06
197,19.0,0.0009000000000014552,81.0,9.827360258896078e-07
198,16.0,0.0007700000001023,84.0,8.844624233006471e-07
199,22.0,0.0010419999998703133,-21.0,7.960161809705824e-07
200,14.0,0.000678000000107204,86.0,7.164145614524386e-07
201,25.0,0.0011690000001181033,-24.0,6.447731095704512e-07
202,15.0,0.0007329999998546555,-14.0,5.80295804297748e-07
203,17.0,0.0008210000000872242,83.0,5.222662196047168e-07
204,18.0,0.0008639999998649728,82.0,4.7003959480207413e-07
205,16.0,0.0007720000000972504,84.0,4.2303562963752483e-07
206,26.0,0.0012280000000828295,-25.0,3.8073206098943047e-07
207,19.0,0.0009099999999762076,81.0,3.42658850627231e-07
208,16.0,0.0007880000000568543,84.0,3.083929698277643e-07
209,14.0,0.0007680000001073495,86.0,2.77553667160646e-07
210,16.0,0.0007789999999658903,84.0,2.497983047078378e-07
211,16.0,0.0007729999999810389,84.0,2.2481847850031045e-07
212,16.0,0.0007709999999860884,84.0,2.023366363346213e-07
213,16.0,0.0007689999999911379,84.0,1.8210297980658652e-07
214,21.0,0.0009950000001026638,79.0,1.6389267898375692e-07
215,17.0,0.0008119999999962602,83.0,1.4750341392755217e-07
216,18.0,0.000853000000006432,82.0,1.3275307253479696e-07
217,18.0,0.0008560000001125445,82.0,1.1947776101806085e-07
218,14.0,0.0006840000000920554,86.0,1.0752998491625476e-07
219,15.0,0.0007270000000971777,85.0,9.677698642462929e-08
220,17.0,0.0008150000001023727,83.0,8.709929488759371e-08
221,16.0,0.0007680000001073495,84.0,7.83893625566634e-08
222,38.0,0.0017569999999977881,-37.0,7.055042772208253e-08
223,18.0,0.0008589999999912834,82.0,6.349537784444692e-08
224,14.0,0.0006920000000718574,86.0,5.714584006000223e-08
225,16.0,0.0008520000001226435,84.0,5.143125747508748e-08
226,16.0,0.0007709999999860884,84.0,4.6288135990835144e-08
227,16.0,0.0007739999998648273,84.0,4.165931954958069e-08
228,16.0,0.0007789999999658903,84.0,3.7493393278964504e-08
229,18.0,0.000863000000208558,82.0,3.374405821432447e-08
230,20.0,0.0009620000000722939,80.0,3.036964812963561e-08
231,14.0,0.0006800000001021544,86.0,2.7332689001013932e-08
232,15.0,0.0007259999999860156,85.0,2.4599415837656124e-08
233,14.0,0.0006809999999859428,86.0,2.2139474253890512e-08
234,17.0,0.0008239999999659631,83.0,1.9925522565245046e-08
235,18.0,0.0008629999999811844,82.0,1.7932975993062428e-08
236,14.0,0.0006849999999758438,86.0,1.6139679814841656e-08
237,21.0,0.0009990000000925647,-20.0,1.452571041227202e-08
238,14.0,0.0006840000000920554,86.0,1.3073133686702931e-08
239,16.0,0.0007729999999810389,84.0,1.1765820318032638e-08
240,14.0,0.0006839999998646817,86.0,1.0589232601887488e-08
241,16.0,0.0008569999999963329,84.0,9.530310762784211e-09
242,16.0,0.0007809999999608408,84.0,8.577274002163904e-09
243,15.0,0.0007279999999809661,85.0,7.719549444118456e-09
244,27.0,0.0012679999999818392,-26.0,6.947601605133968e-09
245,14.0,0.0006800000001021544,86.0,6.252847128962458e-09
246,17.0,0.0008190000000922737,-16.0,5.627555310638854e-09
247,29.0,0.0013480000000072323,-28.0,5.064805463916855e-09
248,17.0,0.0008130000001074222,83.0,4.5583306018670555e-09
249,14.0,0.000678000000107204,86.0,4.102503226022236e-09
250,14.0,0.0006800000001021544,86.0,3.6922500612490694e-09
251,15.0,0.0007239999999910651,85.0,3.323023634038691e-09
252,14.0,0.0006829999999808933,86.0,2.9907170073784073e-09
253,14.0,0.0006879999998545827,86.0,2.691649569896981e-09
254,15.0,0.0007290000000921282,85.0,2.42248177073634e-09
255,14.0,0.0006750000000010914,86.0,2.1802293304062914e-09
256,18.0,0.0008569999999963329,82.0,1.9622063973656623e-09
257,14.0,0.0006769999999960419,86.0,1.765982915458153e-09
258,14.0,0.000762000000122498,86.0,1.5893846239123377e-09
259,14.0,0.0006880000000819564,86.0,1.4304504247775185e-09
260,20.0,0.0009439999998903659,80.0,1.2874039612142951e-09
261,14.0,0.000678000000107204,86.0,1.1586678283492802e-09
262,14.0,0.0006789999999909924,86.0,1.0428067298562382e-09
263,17.0,0.0008119999999962602,83.0,9.38527477956086e-10
264,18.0,0.000854000000117594,82.0,8.446789934168919e-10
265,17.0,0.000814999999874999,83.0,7.602096729897312e-10
266,14.0,0.0006759999998848798,86.0,6.841958111181157e-10
267,18.0,0.0008569999999963329,82.0,6.15770545664418e-10
268,16.0,0.0007680000001073495,84.0,5.541949121834477e-10
269,15.0,0.0007250000001022272,85.0,4.987725787941599e-10
270,20.0,0.0009480000001076405,80.0,4.488924787438009e-10
271,16.0,0.0007719999998698768,84.0,4.0400038869847776e-10
272,18.0,0.0008569999999963329,82.0,3.6359892874315847e-10
273,16.0,0.0007689999999911379,84.0,3.2723335152695654e-10
274,14.0,0.0006809999999859428,86.0,2.945057531178463e-10
275,17.0,0.0008970000001227163,83.0,2.6506086214794777e-10
276,14.0,0.0006920000000718574,86.0,2.3855761810409604e-10
277,14.0,0.0006889999999657448,86.0,2.1469759303727187e-10
278,16.0,0.0007780000000821019,84.0,1.9322499156260164e-10
279,20.0,0.0009640000000672444,-19.0,1.7389822914992692e-10
280,14.0,0.0006930000001830194,86.0,1.5650414297851967e-10
281,16.0,0.0007780000000821019,84.0,1.4085799193708226e-10
282,16.0,0.0007740000000922009,84.0,1.2677503491431708e-10
283,19.0,0.0009059999999863066,81.0,1.1409895250835689e-10
284,15.0,0.0007499999999254214,85.0,1.0268763617204968e-10
285,14.0,0.0006809999999859428,86.0,9.241318821295863e-11
286,15.0,0.0007239999999910651,85.0,8.317613264807733e-11
287,14.0,0.0006789999999909924,86.0,7.486278263968416e-11
288,14.0,0.0006799999998747808,86.0,6.73736622047727e-11
289,20.0,0.0009619999998449202,80.0,6.063771706976695e-11
290,18.0,0.0008599999998750718,82.0,5.4569682106375694e-11
291,25.0,0.0012600000000020373,75.0,4.9112713895738125e-11
292,14.0,0.0006900000000769069,86.0,4.419575816427823e-11
293,16.0,0.0007759999998597777,84.0,3.977618234785041e-11
294,18.0,0.000858000000107495,82.0,3.579714302759385e-11
295,14.0,0.0006819999998697313,86.0,3.221600763936294e-11
296,14.0,0.0006809999999859428,86.0,2.8990143619012088e-11
297,14.0,0.0006860000000870059,86.0,2.609112925711088e-11
298,29.0,0.0013569999998708226,-28.0,2.347633198951371e-11
299,15.0,0.0007259999999860156,85.0,2.113154096150538e-11
300,15.0,0.0007289999998647545,85.0,1.901412360894028e-11
301,14.0,0.0006829999999808933,86.0,1.7109869077103212e-11
302,16.0,0.0007749999999759893,84.0,1.5404566511278972e-11
303,16.0,0.0007700000001023,84.0,1.3869794202037156e-11
304,16.0,0.0007720000000972504,84.0,1.247713043994736e-11
305,15.0,0.0007319999999708671,85.0,1.1226575225009583e-11
