steps,time,reward,delta,converged
1,0.008616000000074564,0.0,0,False
2,0.004619999999931679,0.0,0,False
3,0.004228999999895677,0.0,0,False
4,0.00420599999984006,0.0,0,False
5,0.013832000000093103,0.0,0,False
6,0.005430000000160362,0.0,0,False
7,0.0022189999999682186,0.0,0,False
8,0.00486100000011902,0.0,0,False
9,0.022380999999995765,0.0,0,False
10,0.005853000000115571,0.0,0,False
11,0.011899000000084925,0.0,0,False
12,0.006446000000096319,0.0,0,False
13,0.007819999999810534,0.0,0,False
14,0.022249999999985448,0.0,0,False
15,0.0010469999999713764,0.0,0,False
16,0.0072040000000015425,0.0,0,False
17,0.007798999999977241,0.0,0,False
18,0.0022769999998217827,0.0,0,False
19,0.0181999999999789,0.0,0,False
20,0.022478999999975713,0.0,0,False
21,0.007193999999799416,0.0,0,False
22,0.01604999999995016,0.0,0,False
23,0.004217000000153348,0.0,0,False
24,0.003617999999960375,0.0,0,False
25,0.002064999999902284,0.0,0,False
26,0.001308999999992011,0.0,0,False
27,0.003892999999834501,0.0,0,False
28,0.022424000000000888,0.0,0,False
29,0.005509000000074593,0.0,0,False
30,0.004111999999850013,0.0,0,False
31,0.018513999999868247,0.0,0,False
32,0.0048830000000634755,0.0,0,False
33,0.0034109999999145657,0.0,0,False
34,0.007677999999941676,0.0,0,False
35,0.004840000000058353,0.0,0,False
36,0.004740000000083455,0.0,0,False
37,0.010289000000057058,0.0,0,False
38,0.0014490000000932923,0.0,0,False
39,0.022453999999925145,0.0,0,False
40,0.005398000000013781,0.0,0,False
41,0.004940000000033251,0.0,0,False
42,0.011799999999993815,0.0,0,False
43,0.0033200000000306318,0.0,0,False
44,0.004087000000026819,0.0,0,False
45,0.0033020000000760774,0.0,0,False
46,0.014840000000049258,0.0,0,False
47,0.003509000000121887,0.0,0,False
48,0.005069000000048618,0.0,0,False
49,0.0015640000001440058,0.0,0,False
50,0.004778999999871303,0.0,0,False
51,0.02246000000013737,0.0,0,False
52,0.009327999999868553,0.0,0,False
53,0.010244000000056985,0.0,0,False
54,0.00581400000010035,0.0,0,False
55,0.0028039999999691645,0.0,0,False
56,0.0062590000000000146,0.0,0,False
57,0.0020600000000285945,0.0,0,False
58,0.004468000000088068,0.0,0,False
59,0.01629000000002634,0.0,0,False
60,0.009256000000050335,0.0,0,False
61,0.003460000000131913,0.0,0,False
62,0.002659999999877982,0.0,0,False
63,0.004657999999835738,0.0,0,False
64,0.002044999999952779,0.0,0,False
65,0.004592000000002372,0.0,0,False
66,0.022377000000005864,0.0,0,False
67,0.009221999999908803,0.0,0,False
68,0.003880999999864798,0.0,0,False
69,0.0043009999999412685,0.0,0,False
70,0.0010819999999966967,0.0,0,False
71,0.010273999999981243,0.0,0,False
72,0.022300999999970372,0.0,0,False
73,0.0027290000000448345,0.0,0,False
74,0.016644999999925858,0.0,0,False
75,0.01541599999995924,0.0,0,False
76,0.004055000000107611,0.0,0,False
77,0.022264000000177475,0.0,0,False
78,0.022312000000056287,0.0,0,False
79,0.006084999999984575,0.0,0,False
80,0.0050459999999930005,0.0,0,False
81,0.0034370000000762957,0.0,0,False
82,0.012924999999995634,0.0,0,False
83,0.011145999999826017,0.0,0,False
84,0.004433999999946536,0.0,0,False
85,0.022312999999940075,0.0,0,False
86,0.0028669999999237916,0.0,0,False
87,0.0027840000000196596,0.0,0,False
88,0.0034530000000358996,0.0,0,False
89,0.017196999999896434,0.0,0,False
90,0.008270999999922424,0.0,0,False
91,0.006644999999934953,0.0,0,False
92,0.010119999999915308,0.0,0,False
93,0.0027279999999336724,0.0,0,False
94,0.007886000000098647,0.0,0,False
95,0.0157960000001367,0.0,0,False
96,0.003654999999980646,0.0,0,False
97,0.0059870000000046275,0.0,0,False
98,0.0017459999999118736,0.0,0,False
99,0.02065600000014456,0.0,0,False
