episode,length,time,reward,delta
0,500.0,0.022905000000037035,-2481.0,-0.48809765632546154
1,500.0,0.022820999999794367,-2085.0,-0.4250821656046695
2,500.0,0.02274499999998625,-2085.0,-1.0000421250325482
3,328.0,0.015227999999979147,-921.0,99.99987218943144
4,500.0,0.022822000000132903,-2184.0,-0.05259604149913888
5,500.0,0.022770000000036816,-2184.0,-0.03209235608146832
6,500.0,0.022732000000132757,-2283.0,-0.39734481772804675
7,98.0,0.004533000000037646,-97.0,89.9998849704883
8,500.0,0.02263200000015786,-2283.0,-0.045998950871849464
9,427.0,0.01936200000000099,-1812.0,80.99989647343946
10,343.0,0.015558000000055472,-1035.0,72.89990682609553
11,339.0,0.015375999999832857,-1130.0,65.60991614348598
12,152.0,0.0069370000001072185,-448.0,59.048924529137366
13,67.0,0.0031050000000050204,-66.0,53.14403207622363
14,53.0,0.002468000000135362,-52.0,47.82962886860127
15,323.0,0.014770999999882406,-1213.0,43.04666598174114
16,60.0,0.00278600000001461,-59.0,38.74199938356703
17,107.0,0.0049500000000080036,-106.0,34.86779944521032
18,18.0,0.0008789999999407883,82.0,31.38101950068929
19,91.0,0.004180000000133077,-189.0,28.242917550620362
20,35.0,0.0016590000000178406,65.0,25.418625795558327
21,115.0,0.005445000000008804,-213.0,22.876763216002487
22,49.0,0.0022759999999379943,-48.0,20.589086894402243
23,239.0,0.010854000000108499,-733.0,18.530178204962013
24,83.0,0.003828000000112297,-181.0,16.677160384465807
25,41.0,0.0019100000001799344,59.0,15.009444346019222
26,24.0,0.0011429999999563734,76.0,13.508499911417303
27,24.0,0.0011439999998401618,76.0,12.157649920275574
28,137.0,0.006264999999984866,-532.0,10.941884928248015
29,25.0,0.0012150000000019645,75.0,9.847696435423217
30,87.0,0.00398100000006707,-284.0,8.862926791880895
31,18.0,0.0008690000001934095,82.0,7.976634112692807
32,29.0,0.0013590000000931468,71.0,7.178970701423523
33,14.0,0.0006869999999707943,86.0,6.461073631281167
34,33.0,0.0015399999999772263,67.0,5.814966268153043
35,53.0,0.0024439999999685824,47.0,5.233469641337734
36,122.0,0.00553899999999885,-418.0,4.710122677203955
37,27.0,0.0012719999999717402,73.0,4.239110409483558
38,48.0,0.002212999999983367,-146.0,3.815199368535204
39,76.0,0.003474999999980355,-273.0,3.433679431681682
40,91.0,0.004188999999996668,-387.0,3.090311488513507
41,56.0,0.002594000000044616,-55.0,2.7812803396621604
42,19.0,0.0009129999998549465,81.0,2.5031523056959486
43,64.0,0.002940000000080545,-63.0,2.252837075126351
44,17.0,0.0008199999999760621,83.0,2.02755336761372
45,34.0,0.001584999999977299,-33.0,1.8247980308523495
46,22.0,0.0010439999998652638,78.0,1.6423182277671202
47,17.0,0.0008239999999659631,83.0,1.4780864049904068
48,30.0,0.0014080000000831205,-29.0,1.3302777644913704
49,24.0,0.0011389999999664724,76.0,1.1972499880422305
50,44.0,0.0020360000000891887,-43.0,1.0775249892380003
51,23.0,0.0010899999999764987,77.0,0.9697724903141989
52,36.0,0.0016770000001997687,-35.0,0.8727952412827733
53,22.0,0.001046000000087588,78.0,0.785515717154496
54,72.0,0.0032900000001063745,-170.0,0.706964145439045
55,19.0,0.0009110000000873697,81.0,0.6362677308951419
56,39.0,0.0018110000000888249,-38.0,0.572640957805632
57,23.0,0.0010849999998754356,77.0,0.5153768620250645
58,17.0,0.0008239999999659631,83.0,0.4638391758225566
59,36.0,0.0016789999999673455,64.0,0.4174552582402953
60,20.0,0.0009609999999611318,80.0,0.3757097324162686
61,19.0,0.0009140000001934823,81.0,0.3381387591746403
62,19.0,0.0009099999999762076,81.0,0.30432488325718055
63,19.0,0.0009150000000772707,81.0,0.27389239493146533
64,18.0,0.0008649999999761349,82.0,0.2465031554383188
65,14.0,0.0006940000000668078,86.0,0.22185283989448124
66,17.0,0.0008340000001680892,83.0,0.19966755590503737
67,20.0,0.0009609999999611318,80.0,0.17970080031453506
68,33.0,0.0015430000000833388,-32.0,0.16173072028307445
69,16.0,0.0007700000001023,84.0,0.14555764825476558
70,30.0,0.0013979999998809944,-29.0,0.13100188342929187
71,44.0,0.002044999999952779,-142.0,0.11790169508635984
72,36.0,0.0016739999998662825,64.0,0.10611152557773096
73,21.0,0.00099499999987529,79.0,0.09550037301995928
74,16.0,0.0007789999999658903,84.0,0.08595033571796762
75,18.0,0.0008629999999811844,82.0,0.0773553021461737
76,26.0,0.0012240000000929285,-25.0,0.06961977193155633
77,17.0,0.0008179999999811116,83.0,0.06265779473839928
78,16.0,0.0007760000000871514,84.0,0.05639201526456361
79,55.0,0.0025229999998828134,-153.0,0.050752813738100144
80,29.0,0.0013679999999567372,-28.0,0.04567753236429439
81,18.0,0.0008639999998649728,82.0,0.041109779127864954
82,14.0,0.0006839999998646817,86.0,0.03699880121507704
83,42.0,0.0019500000000789441,-41.0,0.03329892109357502
84,15.0,0.0007279999999809661,85.0,0.029969028984211832
85,15.0,0.0007279999999809661,85.0,0.026972126085794912
86,20.0,0.0009579999998550193,80.0,0.024274913477214
87,14.0,0.0006859999998596322,86.0,0.021847422129496863
88,14.0,0.0006860000000870059,86.0,0.01966267991655002
89,116.0,0.005314999999882275,-313.0,0.01769641192488791
90,14.0,0.0006949999999505962,86.0,0.015926770732406226
91,15.0,0.0007409999998344574,-14.0,0.014334093659172709
92,18.0,0.0008689999999660358,82.0,0.012900684293256859
93,17.0,0.000822999999854801,83.0,0.011610615863929752
94,16.0,0.0007729999999810389,84.0,0.010449554277542461
95,19.0,0.000906999999870095,81.0,0.009404598849783952
96,14.0,0.0006860000000870059,86.0,0.00846413896481124
97,30.0,0.001400999999987107,-29.0,0.007617725068328696
98,35.0,0.0016309999998611602,-34.0,0.006855952561494405
99,18.0,0.0008600000001024455,82.0,0.006170357305350649
100,19.0,0.0009070000000974687,81.0,0.005553321574822689
101,20.0,0.0009560000000874425,80.0,0.004997989417333315
102,33.0,0.0015339999999923748,-32.0,0.004498190475601405
103,18.0,0.0008639999998649728,82.0,0.004048371428041264
104,35.0,0.0016269999998712592,-34.0,0.0036435342852314534
105,20.0,0.0009509999999863794,80.0,0.003279180856708308
106,18.0,0.0008610000002136076,-17.0,0.002951262771034635
107,24.0,0.0011360000000877335,-23.0,0.0026561364939254872
108,14.0,0.0007050000001527224,86.0,0.0023905228445357807
109,14.0,0.0006919999998444837,86.0,0.0021514705600793604
110,16.0,0.0007769999999709398,84.0,0.0019363235040685822
111,15.0,0.0007520000001477456,85.0,0.0017426911536659873
112,32.0,0.0014999999998508429,-31.0,0.0015684220383036518
113,16.0,0.0007749999999759893,84.0,0.0014115798344676023
114,14.0,0.0006879999998545827,86.0,0.0012704218510179999
115,14.0,0.0006899999998495332,86.0,0.001143379665919042
116,21.0,0.0010039999999662541,-20.0,0.0010290416993257168
117,16.0,0.0007740000000922009,84.0,0.0009261375293903029
118,36.0,0.0016829999999572465,-134.0,0.0008335237764498515
119,14.0,0.0006880000000819564,86.0,0.0007501713988062875
120,14.0,0.0006829999999808933,86.0,0.0006751542589285009
121,16.0,0.0007740000000922009,84.0,0.0006076388330313875
122,21.0,0.0010130000000572181,-20.0,0.0005468749497339331
123,30.0,0.001402000000098269,-128.0,0.0004921874547534344
124,14.0,0.0006809999999859428,86.0,0.00044296870927951204
125,34.0,0.0015899999998509884,-33.0,0.000398671838354403
126,55.0,0.0025290000000950386,-153.0,0.00035880465452464705
127,15.0,0.0007310000000870787,85.0,0.0003229241890778667
128,17.0,0.0008259999999609136,83.0,0.00029063177017008
129,14.0,0.0006849999999758438,86.0,0.00026156859316017744
130,17.0,0.0008199999999760621,83.0,0.00023541173383989644
131,16.0,0.0007740000000922009,84.0,0.00021187056044880137
132,16.0,0.0007800000000770524,84.0,0.00019068350439965798
133,14.0,0.0006859999998596322,86.0,0.00017161515395969218
134,23.0,0.0010899999999764987,77.0,0.00015445363855803862
135,16.0,0.0007769999999709398,84.0,0.00013900827470081367
136,14.0,0.0006869999999707943,86.0,0.0001251074472321534
137,14.0,0.0006860000000870059,86.0,0.00011259670250751697
138,17.0,0.0008210000000872242,-16.0,0.00010133703226244961
139,14.0,0.0006880000000819564,86.0,9.120332903478356e-05
140,14.0,0.0006920000000718574,86.0,8.208299612988412e-05
141,53.0,0.002448000000185857,-151.0,7.387469651121137e-05
142,15.0,0.0007279999999809661,85.0,6.648722686009023e-05
143,14.0,0.0006890000001931185,86.0,5.983850417123904e-05
144,34.0,0.0015880000000834116,-33.0,5.3854653756957305e-05
145,16.0,0.0007769999999709398,84.0,4.846918838552483e-05
146,22.0,0.001051000000188651,78.0,4.362226954413018e-05
147,14.0,0.0006840000000920554,86.0,3.926004258403282e-05
148,14.0,0.0006840000000920554,86.0,3.533403832989279e-05
149,18.0,0.0008650000002035085,82.0,3.1800634502587855e-05
150,31.0,0.0014439999999922293,-30.0,2.862057105801341e-05
151,17.0,0.0008199999999760621,83.0,2.5758513956475326e-05
152,14.0,0.0006849999999758438,86.0,2.3182662559406708e-05
153,16.0,0.0007729999999810389,84.0,2.0864396304887123e-05
154,14.0,0.0006880000000819564,86.0,1.877795666871407e-05
155,18.0,0.0008649999999761349,-17.0,1.6900161000421576e-05
156,28.0,0.001312999999981912,-27.0,1.5210144894695077e-05
157,31.0,0.0014490000000932923,-30.0,1.3689130398120142e-05
158,14.0,0.0006809999999859428,86.0,1.23202173512027e-05
159,21.0,0.0009970000000976142,79.0,1.1088195620345687e-05
160,27.0,0.0012610000001131993,-26.0,9.979376059732203e-06
161,16.0,0.0007739999998648273,-15.0,8.981438455180069e-06
162,14.0,0.0006840000000920554,86.0,8.083294616767489e-06
163,17.0,0.0008230000000821747,83.0,7.274965156511826e-06
164,16.0,0.0007709999999860884,84.0,6.547468643702814e-06
165,14.0,0.0006909999999606953,86.0,5.892721773648191e-06
166,14.0,0.0006869999999707943,86.0,5.303449597704457e-06
167,21.0,0.0010090000000673172,79.0,4.7731046350918405e-06
168,106.0,0.004820999999992637,-303.0,4.295794170161571e-06
169,14.0,0.000691000000188069,86.0,3.866214754566499e-06
170,21.0,0.0010030000000824657,79.0,3.479593274846593e-06
171,16.0,0.0007780000000821019,84.0,3.131633945940848e-06
172,20.0,0.0009569999999712309,80.0,2.8184705485045924e-06
173,17.0,0.0008219999999710126,83.0,2.5366234979173896e-06
174,18.0,0.0008629999999811844,-17.0,2.2829611481256507e-06
175,16.0,0.0007739999998648273,84.0,2.054665031892e-06
176,14.0,0.0006849999999758438,86.0,1.8491985258606292e-06
177,33.0,0.0015419999999721767,-32.0,1.6642786704323953e-06
178,15.0,0.0007310000000870787,85.0,1.4978508033891558e-06
179,19.0,0.000910999999859996,-18.0,1.3480657230502402e-06
180,20.0,0.0009609999999611318,80.0,1.2132591535873871e-06
181,14.0,0.0006839999998646817,86.0,1.0919332424919048e-06
182,14.0,0.0006859999998596322,86.0,9.827399196637998e-07
183,19.0,0.0009090000000924192,-18.0,8.844659333817617e-07
184,17.0,0.0008170000000973232,-16.0,7.960193357803291e-07
185,15.0,0.0007300000002032903,85.0,7.164174036233817e-07
186,22.0,0.0010400000001027365,-21.0,6.447756675242999e-07
187,31.0,0.0014439999999922293,-30.0,5.802981064562118e-07
188,14.0,0.0006849999999758438,86.0,5.222682943895052e-07
189,14.0,0.0006819999998697313,86.0,4.7004147063489654e-07
190,14.0,0.0006840000000920554,86.0,4.2303732072923594e-07
191,18.0,0.0008689999999660358,82.0,3.807335957617397e-07
192,14.0,0.0006900000000769069,86.0,3.426602432909931e-07
193,16.0,0.0007760000000871514,84.0,3.0839422038297926e-07
194,19.0,0.0009110000000873697,81.0,2.775548040290232e-07
195,18.0,0.0008680000000822474,82.0,2.497993278893773e-07
196,14.0,0.000687000000198168,86.0,2.2481940220586694e-07
197,15.0,0.000726999999869804,85.0,2.0233746056419477e-07
198,18.0,0.0008589999999912834,82.0,1.821037187710317e-07
199,15.0,0.0007299999999759166,85.0,1.6389334689392854e-07
200,15.0,0.0007259999999860156,85.0,1.475040107834502e-07
201,14.0,0.0006929999999556458,86.0,1.3275361254727613e-07
202,14.0,0.0006860000000870059,86.0,1.1947825839797588e-07
203,19.0,0.0009070000000974687,81.0,1.0753042545275093e-07
204,20.0,0.0009549999999762804,80.0,9.677738432856131e-08
205,14.0,0.0006899999998495332,86.0,8.70996501589616e-08
206,16.0,0.0007740000000922009,84.0,7.838968940632185e-08
207,15.0,0.0007259999999860156,85.0,7.055072615003155e-08
208,14.0,0.0006849999999758438,86.0,6.349564785068651e-08
209,15.0,0.0007319999999708671,85.0,5.714608164453239e-08
210,25.0,0.0011690000001181033,-24.0,5.1431470637908205e-08
211,16.0,0.0007719999998698768,84.0,4.628832073194644e-08
212,16.0,0.0007729999999810389,84.0,4.165949007983727e-08
213,18.0,0.0008700000000771979,82.0,3.7493535387511656e-08
214,14.0,0.0006829999999808933,86.0,3.3744186112016905e-08
215,14.0,0.0006839999998646817,86.0,3.036976181647333e-08
216,14.0,0.0006909999999606953,86.0,2.733278847699694e-08
217,14.0,0.0006849999999758438,86.0,2.459951531363913e-08
218,16.0,0.0007800000000770524,84.0,2.2139559519018803e-08
219,16.0,0.0007769999999709398,84.0,1.9925607830373337e-08
220,14.0,0.0006829999999808933,86.0,1.7933047047336004e-08
221,66.0,0.003031999999848267,-65.0,1.6139736658260517e-08
222,15.0,0.0007290000000921282,85.0,1.452576725569088e-08
223,26.0,0.0012280000000828295,-25.0,1.3073190530121792e-08
224,24.0,0.001136999999971522,-23.0,1.1765877161451499e-08
225,14.0,0.0006849999999758438,86.0,1.0589289445306349e-08
226,14.0,0.0006799999998747808,86.0,9.530353395348357e-09
227,25.0,0.0011870000000726577,-24.0,8.57731663472805e-09
228,14.0,0.0006809999999859428,86.0,7.719577865827887e-09
229,14.0,0.0006799999998747808,86.0,6.947615815988684e-09
230,14.0,0.0006809999999859428,86.0,6.252847128962458e-09
231,18.0,0.0008589999999912834,82.0,5.6275695214935695e-09
232,15.0,0.0007259999999860156,-14.0,5.06481967477157e-09
233,14.0,0.000683000000208267,86.0,4.558344812721771e-09
234,14.0,0.0006849999999758438,86.0,4.102517436876951e-09
235,18.0,0.0008559999998851708,82.0,3.6922642721037846e-09
236,14.0,0.0006860000000870059,86.0,3.323037844893406e-09
237,14.0,0.0006829999999808933,86.0,2.9907312182331225e-09
238,14.0,0.0006869999999707943,86.0,2.6916637807516963e-09
239,25.0,0.0011779999999816937,-24.0,2.422495981591055e-09
240,14.0,0.0006909999999606953,86.0,2.1802435412610066e-09
241,14.0,0.0006909999999606953,86.0,1.9622206082203775e-09
242,15.0,0.0007329999998546555,85.0,1.7659971263128682e-09
243,14.0,0.0006909999999606953,86.0,1.589398834767053e-09
244,16.0,0.0007819999998446292,84.0,1.4304646356322337e-09
245,14.0,0.0006899999998495332,86.0,1.2874181720690103e-09
246,18.0,0.0008709999999609863,82.0,1.1586820392039954e-09
247,30.0,0.001404999999977008,-29.0,1.0428067298562382e-09
248,14.0,0.0006899999998495332,86.0,9.38527477956086e-10
249,16.0,0.0007779999998547282,84.0,8.446789934168919e-10
250,19.0,0.0009059999999863066,81.0,7.602096729897312e-10
251,34.0,0.0015889999999672,-33.0,6.841816002634005e-10
252,18.0,0.0008669999999710853,-17.0,6.15770545664418e-10
253,16.0,0.0007769999999709398,84.0,5.541949121834477e-10
254,14.0,0.0006849999999758438,86.0,4.987725787941599e-10
255,14.0,0.0006849999999758438,86.0,4.488924787438009e-10
256,16.0,0.0007820000000720029,84.0,4.0400038869847776e-10
257,15.0,0.000735999999960768,85.0,3.6359892874315847e-10
258,14.0,0.0006889999999657448,86.0,3.2723335152695654e-10
259,14.0,0.0006899999998495332,86.0,2.945057531178463e-10
260,23.0,0.0010889999998653366,-121.0,2.6506086214794777e-10
261,17.0,0.0008220000001983863,83.0,2.3855761810409604e-10
262,16.0,0.0007760000000871514,84.0,2.1469759303727187e-10
263,17.0,0.0008199999999760621,83.0,1.9322499156260164e-10
264,14.0,0.0006860000000870059,86.0,1.7389822914992692e-10
265,14.0,0.0006929999999556458,86.0,1.5650414297851967e-10
266,19.0,0.0009119999999711581,81.0,1.4085799193708226e-10
267,20.0,0.0009559999998600688,80.0,1.2677503491431708e-10
268,16.0,0.0007799999998496787,84.0,1.1409895250835689e-10
269,18.0,0.0008629999999811844,82.0,1.0268763617204968e-10
270,14.0,0.0006909999999606953,86.0,9.241318821295863e-11
271,14.0,0.0006869999999707943,86.0,8.317613264807733e-11
272,20.0,0.0009589999999661813,80.0,7.486278263968416e-11
273,15.0,0.000730999999859705,85.0,6.73736622047727e-11
274,21.0,0.000998999999865191,79.0,6.063771706976695e-11
275,18.0,0.0008649999999761349,82.0,5.4569682106375694e-11
276,31.0,0.001458999999840671,-30.0,4.9112713895738125e-11
277,41.0,0.0018969999998716958,-40.0,4.419575816427823e-11
278,16.0,0.0007820000000720029,84.0,3.977618234785041e-11
279,14.0,0.0006889999999657448,86.0,3.579714302759385e-11
280,14.0,0.0006859999998596322,86.0,3.221600763936294e-11
281,16.0,0.0007730000002084125,84.0,2.8990143619012088e-11
282,17.0,0.0008230000000821747,83.0,2.609112925711088e-11
283,16.0,0.0007810000001882145,84.0,2.347633198951371e-11
284,14.0,0.0006859999998596322,86.0,2.113154096150538e-11
285,23.0,0.0010899999999764987,77.0,1.901412360894028e-11
286,14.0,0.0007080000000314612,86.0,1.7109869077103212e-11
287,14.0,0.0006929999999556458,86.0,1.5404566511278972e-11
288,18.0,0.0008649999999761349,82.0,1.3869794202037156e-11
289,14.0,0.0006859999998596322,86.0,1.247713043994736e-11
290,14.0,0.0006880000000819564,86.0,1.1226575225009583e-11
291,14.0,0.0006890000001931185,86.0,1.0103917702508625e-11
292,16.0,0.0007809999999608408,84.0,9.094947017729282e-12
293,16.0,0.0007819999998446292,84.0,8.185452315956354e-12
294,15.0,0.0007319999999708671,-14.0,7.361222742474638e-12
295,14.0,0.0006869999999707943,86.0,6.622258297284134e-12
296,17.0,0.0008210000000872242,83.0,5.9543481256696396e-12
297,15.0,0.0007329999998546555,85.0,5.357492227631155e-12
298,25.0,0.0011819999999715947,-24.0,4.817479748453479e-12
