steps,time,reward,delta,converged
1,0.003273999999919397,-2.4057971014492754,100.0,False
2,0.023093999999900916,-6.532934131736527,100.0,False
3,0.017156999999997424,-5.506702412868632,100.0,False
4,0.01932200000010198,-5.258373205741627,100.0,False
5,0.0031820000001516746,-0.9710144927536232,100.0,False
6,0.004507999999987078,-5.020408163265306,100.0,False
7,0.0012500000000272848,-0.9259259259259259,100.0,False
8,0.0009029999998801941,4.315789473684211,100.0,False
9,0.0010379999998804124,3.590909090909091,100.0,False
10,0.0010709999999107822,3.391304347826087,100.0,False
11,0.002263000000084503,-2.979591836734694,100.0,False
12,0.0009390000000166765,4.05,100.0,False
13,0.003104000000121232,-2.4477611940298507,100.0,False
14,0.0018500000001040462,-3.425,100.0,False
15,0.0008860000000368018,4.315789473684211,100.0,False
16,0.0016289999998662097,1.8857142857142857,100.0,False
17,0.000933000000031825,4.05,100.0,False
18,0.0016090000001440785,-0.9428571428571428,100.0,False
19,0.0012059999999110005,2.8846153846153846,100.0,False
20,0.0009280000001581357,4.05,100.0,False
21,0.002608999999893058,-4.43859649122807,100.0,False
22,0.005642000000079861,-5.774193548387097,100.0,False
23,0.0040559999999914,-4.3522727272727275,100.0,False
24,0.0008389999998144049,4.611111111111111,100.0,False
25,0.0007020000000466098,5.733333333333333,100.0,False
26,0.0017000000000280124,-3.6216216216216215,100.0,False
27,0.0009290000000419241,4.05,100.0,False
28,0.0007829999999557913,4.9411764705882355,100.0,False
29,0.0009129999998549465,4.05,100.0,False
30,0.001594000000068263,-0.9428571428571428,100.0,False
31,0.002518000000009124,-2.7636363636363637,100.0,False
32,0.0016010000001642766,-0.9428571428571428,100.0,False
33,0.004854999999906795,-5.607476635514018,100.0,False
34,0.00254199999994853,-4.5,100.0,False
35,0.000827999999955864,4.611111111111111,100.0,False
36,0.0010049999998500425,3.590909090909091,100.0,False
37,0.0007819999998446292,4.9411764705882355,100.0,False
38,0.0019169999998212006,-3.3095238095238093,100.0,False
39,0.0015039999998407438,2.0606060606060606,100.0,False
40,0.0050239999998211715,-5.441441441441442,100.0,False
41,0.0013699999999516876,-0.9333333333333333,100.0,False
42,0.003400000000056025,-4.933333333333334,100.0,False
43,0.0015040000000681175,-0.9393939393939394,100.0,False
44,0.0006919999998444837,5.733333333333333,100.0,False
45,0.0006969999999455467,5.733333333333333,100.0,False
46,0.0017289999998411076,-3.5526315789473686,100.0,False
