episode,length,time,reward,delta
0,35.0,0.001665000000002692,0.0,5.037540006485545e-06
1,108.0,0.004868000000101347,0.0,-0.0003391158235212879
2,71.0,0.0031749999999419742,0.0,-0.00018208991261295187
3,59.0,0.002640000000042164,0.0,-0.00010136924897094458
4,46.0,0.0020640000000184955,0.0,-0.0007206097748856113
5,6.0,0.00031999999998788553,0.0,-5.068462448547229e-05
6,22.0,0.0010240000000294458,0.0,6.056026000579671e-06
7,110.0,0.004895999999916967,0.0,0.00011528763478061137
8,19.0,0.0008879999999180654,0.0,0.0001648629607836009
9,16.0,0.0007679999999936626,0.0,-0.000730975065490972
10,54.0,0.002428999999892767,0.0,0.0003788331480228175
11,110.0,0.004876000000081149,0.0,-9.474205961494122e-05
12,33.0,0.00151400000004287,0.0,-0.0007474847303570497
13,12.0,0.0005810000000110449,0.0,0.00023780590926833457
14,45.0,0.0020339999999805514,0.0,-0.0003284679379658385
15,55.0,0.0024789999999939027,0.0,-5.1086387101303586e-05
16,27.0,0.0012580000000070868,0.0,0.000168585291484131
17,4.0,0.00023300000009385258,0.0,8.429264574206553e-05
18,28.0,0.0013020000000096843,0.0,-0.00016955791176064396
19,11.0,0.0005380000000059226,0.0,4.2146322871032765e-05
20,28.0,0.0012950000000273576,0.0,-0.00021997409169819613
21,23.0,0.0010720000000219443,0.0,-2.5543193550651793e-05
22,18.0,0.0008510000000114815,0.0,-8.181197152036372e-05
23,6.0,0.0003209999999853608,0.0,0.00024524603308635453
24,4.0,0.00024199999995744292,0.0,5.814559567395971e-05
25,19.0,0.0008930000000191285,0.0,0.00017814370385501493
26,31.0,0.0014330000000200016,0.0,0.0001226230165431773
27,28.0,0.0012799999999515421,0.0,0.0001800119257085099
28,18.0,0.0008470000000215805,0.0,9.000596285425498e-05
29,82.0,0.0036529999999856955,0.0,0.0002264998039870709
30,22.0,0.0010220000000344953,0.0,0.00023805261056797735
31,11.0,0.0005390000000033979,0.0,0.00018139910344690193
32,7.0,0.0003669999999829088,0.0,9.069955172345096e-05
33,26.0,0.0011860000000751825,0.0,-0.00023215910542468896
34,17.0,0.0008050000000139335,0.0,-0.00028190998097194164
35,11.0,0.0005370000000084474,0.0,4.534977586172548e-05
36,46.0,0.0020690000000058717,0.0,-0.00020205930351678542
37,14.0,0.0006670000000212895,0.0,2.2674887930862714e-05
