episode,length,time,reward,delta
0,29.0,0.001396999999997206,0.0,-0.00035451227315297926
1,13.0,0.0006390000000351392,0.0,-0.00021543975686663815
2,9.0,0.0004569999999830543,0.0,-0.00035618453639938157
3,22.0,0.0010589999999979227,0.0,-2.8277593571515995e-05
4,46.0,0.00211699999999837,0.0,-0.00021595526853973482
5,42.0,0.0019199999999841566,0.0,-0.00014535974099767095
6,26.0,0.0012159999999994398,0.0,-5.0326657354848945e-05
7,7.0,0.000367999999980384,0.0,-2.247456716690158e-05
8,22.0,0.0010379999999940992,0.0,-2.2474567166901635e-06
9,60.0,0.0027199999999538704,0.0,-3.5618453639938124e-05
10,14.0,0.0006829999999808933,0.0,-0.0005766762174659579
11,36.0,0.0016699999999900683,0.0,0.0001334213533203014
12,8.0,0.0004089999999905558,0.0,-2.1543975686663793e-05
13,10.0,0.0004989999999907013,0.0,-2.2474567166900009e-07
14,22.0,0.0010320000000092477,0.0,-0.0002707465084640057
15,15.0,0.0007239999999910651,0.0,7.507512432194019e-05
16,9.0,0.0004619999999704305,0.0,-2.3127843360468006e-05
17,52.0,0.002373999999974785,0.0,1.334213533203015e-05
18,20.0,0.0009390000000166765,0.0,0.00012125429913314442
19,23.0,0.001071000000024469,0.0,-0.00013181536348160752
20,6.0,0.00032000000004472895,0.0,0.00011605381249547148
21,20.0,0.000956000000030599,0.0,1.3617486880215454e-05
22,11.0,0.000542000000052667,0.0,0.00019468990233513628
23,34.0,0.0015680000000202199,0.0,-8.624193295297294e-06
24,17.0,0.0008080000000063592,0.0,0.0003049954904945783
25,12.0,0.0005859999999984211,0.0,3.049954904945783e-05
26,21.0,0.0009890000000041255,0.0,0.00019170058416433883
27,14.0,0.0006740000000036162,0.0,-2.7074650846400515e-05
28,15.0,0.0007239999999910651,0.0,0.00012768349443794584
29,6.0,0.00031999999998788553,0.0,0.00025879231249058087
30,35.0,0.0016040000000430155,0.0,0.00020285893914411327
31,13.0,0.0006339999999909196,0.0,-5.032665735484889e-06
32,4.0,0.00023799999996754195,0.0,0.0002817958761265078
33,12.0,0.0005919999999832726,0.0,0.0003016297433867071
34,24.0,0.001121000000011918,0.0,3.049954904945783e-06
35,13.0,0.000642000000027565,0.0,0.0004462970858750966
36,44.0,0.002005999999994401,0.0,9.388857999788076e-05
37,13.0,0.0006300000000010186,0.0,-0.00021013674563230545
38,28.0,0.0012959999999679894,0.0,-1.4428268039252663e-05
39,6.0,0.000325999999972737,0.0,0.0003547077072035235
40,15.0,0.0007170000000087384,0.0,0.0002698597966979346
41,21.0,0.000983000000019274,0.0,2.698597966979341e-05
42,9.0,0.00045099999999820284,0.0,0.00021144410512275098
43,21.0,0.000987000000009175,0.0,0.00021550087443493097
44,14.0,0.0006729999999492975,0.0,3.547077072035235e-05
45,10.0,0.0005110000000172477,0.0,3.5470770720352892e-06
46,26.0,0.001205000000027212,0.0,2.6985979669792975e-06
47,6.0,0.0003310000000169566,0.0,0.00011962582539292094
48,13.0,0.0006389999999782958,0.0,-0.0004577931804145113
49,18.0,0.000850999999954638,0.0,-6.68674761209534e-05
50,16.0,0.0007640000000037617,0.0,1.1962582539292105e-05
51,64.0,0.0030349999999543797,0.0,0.00011502728472968283
52,12.0,0.0005850000000009459,0.0,0.0002970748873306978
53,4.0,0.00023300000003700916,0.0,0.00023435465908145723
54,20.0,0.0009570000000280743,0.0,0.0002162591621625284
55,8.0,0.00040799999999308056,0.0,6.593238003619901e-05
56,11.0,0.0005459999999857246,0.0,7.632667324769277e-05
57,5.0,0.0002779999999802385,0.0,0.00020847295915000092
58,5.0,0.00027499999998781277,0.0,0.00022369220315972981
59,20.0,0.0009500000000457476,0.0,0.00029949346939486446
60,27.0,0.001251999999965392,0.0,0.00043606607610776347
61,16.0,0.0007630000000062864,0.0,0.0003665666785484499
62,24.0,0.001113000000032116,0.0,0.00020806989155836022
63,17.0,0.0008149999999886859,0.0,4.3606607610776325e-05
64,50.0,0.0022569999999859647,0.0,4.3606607610776e-06
65,9.0,0.0004519999999956781,0.0,4.3606607610772747e-07
66,34.0,0.0015559999999936736,0.0,1.1962582539292214e-06
67,13.0,0.0006250000000136424,0.0,0.00027101607632650833
68,14.0,0.0006799999999884676,0.0,2.7101607632650816e-05
69,15.0,0.0007229999999935899,0.0,2.7101607632650654e-06
70,34.0,0.0015639999999734755,0.0,0.00046986821858683203
71,32.0,0.0014649999999960528,0.0,0.00042817536374184745
72,15.0,0.0007130000000188375,0.0,0.00031470507424656807
73,46.0,0.0020719999999982974,0.0,-0.00036970412771676674
74,45.0,0.0020309999999881256,0.0,0.00019461362749667653
75,13.0,0.0006289999999467,0.0,0.00035123608649330996
76,22.0,0.0010249999999700776,0.0,0.0003244221895504767
77,5.0,0.000275999999985288,0.0,3.2442218955047654e-05
78,18.0,0.0008609999999862339,0.0,3.512360864933099e-05
79,8.0,0.0004089999999905558,0.0,3.244221895504749e-06
80,7.0,0.0003649999999879583,0.0,0.0003274915548673783
81,32.0,0.0014649999999960528,0.0,3.512360864933099e-06
82,21.0,0.0009840000000167493,0.0,0.0003458371887812188
83,13.0,0.0006309999999984939,0.0,4.8063312344249034e-05
84,11.0,0.0005390000000033979,0.0,3.5123608649334243e-07
85,28.0,0.0012930000000324071,0.0,1.9461362749667675e-05
86,4.0,0.00023099999998521525,0.0,0.0002360450318266456
87,8.0,0.00040500000000065484,0.0,0.0004282084841448602
88,23.0,0.0010610000000497166,0.0,-0.00032637365506666283
89,16.0,0.0007610000000113359,0.0,0.00030849649346676323
90,8.0,0.00042100000001710214,0.0,0.0003340318113231977
91,33.0,0.0015139999999860265,0.0,5.302040338924565e-05
92,40.0,0.0018140000000244072,0.0,0.00041627245228831225
93,10.0,0.0004959999999982756,0.0,0.0003670718029330253
94,8.0,0.0004089999999905558,0.0,0.00010893444608277877
95,21.0,0.0009820000000217988,0.0,4.162724522883119e-05
96,6.0,0.00031800000004977846,0.0,4.162724522883141e-06
97,20.0,0.0009340000000293003,0.0,0.0002086886569186196
98,27.0,0.00124399999998559,0.0,8.63213614064056e-05
99,9.0,0.0004500000000007276,0.0,4.162724522883141e-07
100,6.0,0.0003190000000472537,0.0,0.00025045505938078703
101,14.0,0.0006720000000086657,0.0,0.00015176879312398206
