steps,time,reward,delta,converged
1,0.023002000000133194,-5.940119760479042,0,False
2,0.022811999999930777,-6.335329341317365,0,False
3,0.022791000000097483,-5.149700598802395,0,False
4,0.022923999999875377,-6.137724550898204,0,False
5,0.022816999999804466,-6.335329341317365,0,False
6,0.022883999999976368,-5.544910179640719,0,False
7,0.004866999999876498,-3.7830188679245285,100.0,False
8,0.022888000000193642,-6.92814371257485,100.0,False
9,0.00649199999998018,-3.7746478873239435,100.0,False
10,0.0032340000000203872,-0.971830985915493,100.0,False
11,0.004814999999780412,-0.9811320754716981,100.0,False
12,0.019665000000031796,-5.349537037037037,100.0,False
13,0.0019259999999121646,-0.9523809523809523,100.0,False
14,0.00815599999987171,-5.966480446927374,100.0,False
15,0.0014770000000225991,2.15625,100.0,False
16,0.007808999999951993,-2.7251461988304095,100.0,False
17,0.010528000000022075,-5.2770562770562774,100.0,False
18,0.004953000000114116,-2.814814814814815,100.0,False
19,0.0028970000000754226,-2.5396825396825395,100.0,False
20,0.0011070000000472646,-0.9166666666666666,100.0,False
21,0.010224999999991269,-5.410714285714286,100.0,False
22,0.0018829999999070424,1.4634146341463414,100.0,False
23,0.0007890000001680164,4.9411764705882355,100.0,False
24,0.0016500000001542503,1.8055555555555556,100.0,False
25,0.0011509999999361753,3.04,100.0,False
26,0.005419999999958236,-3.4789915966386555,100.0,False
27,0.0018300000001545413,1.525,100.0,False
28,0.0034769999999753054,-3.5454545454545454,100.0,False
29,0.0009179999999560096,4.05,100.0,False
30,0.0009219999999459105,4.05,100.0,False
31,0.0014620000001741573,2.15625,100.0,False
32,0.0010489999999663269,3.391304347826087,100.0,False
33,0.006343000000015309,-3.8142857142857145,100.0,False
34,0.0011489999999412248,3.04,100.0,False
35,0.001596999999947002,-0.9428571428571428,100.0,False
36,0.0059699999999338615,-3.984848484848485,100.0,False
37,0.0019190000000435248,-0.9523809523809523,100.0,False
38,0.0010080000001835288,3.590909090909091,100.0,False
39,0.001007999999956155,3.590909090909091,100.0,False
40,0.00959499999999025,-4.726415094339623,100.0,False
41,0.001010999999834894,-0.9090909090909091,100.0,False
42,0.0008329999998295534,4.611111111111111,100.0,False
43,0.0018039999999928114,-0.9487179487179487,100.0,False
44,0.0020600000000285945,-3.1555555555555554,100.0,False
45,0.0008780000000569999,4.315789473684211,100.0,False
46,0.0010219999999208085,3.590909090909091,100.0,False
47,0.002379000000019005,-2.8653846153846154,100.0,False
48,0.001699000000144224,-0.9459459459459459,100.0,False
49,0.0007939999998143321,-0.8823529411764706,100.0,False
50,0.0008820000000469008,4.315789473684211,100.0,False
51,0.0021509999999125284,-3.0638297872340425,100.0,False
52,0.002146000000038839,-0.9574468085106383,100.0,False
53,0.0007990000001427688,4.9411764705882355,100.0,False
54,0.0009639999998398707,3.8095238095238093,100.0,False
55,0.0007849999999507418,4.9411764705882355,100.0,False
56,0.0008789999999407883,4.315789473684211,100.0,False
57,0.003112000000101034,-3.8823529411764706,100.0,False
58,0.002567999999882886,-4.5,100.0,False
59,0.001375999999936539,-0.9333333333333333,100.0,False
60,0.001015999999935957,3.590909090909091,100.0,False
61,0.0011040000001685257,-0.9166666666666666,100.0,False
62,0.0010099999999511056,-0.9090909090909091,100.0,False
63,0.000875000000178261,4.315789473684211,100.0,False
64,0.001150000000052387,3.04,100.0,False
65,0.0032370000001265,-3.76056338028169,100.0,False
66,0.0009249999998246494,4.05,100.0,False
67,0.0016949999999269494,-0.9459459459459459,100.0,False
