steps,time,reward,delta,converged
1,0.000895000000014079,0.0,0,False
2,0.0014039999999795327,0.0,0,False
3,0.005498999999986154,0.0,0,False
4,0.0013609999999744105,0.0,0,False
5,0.0005539999999655265,0.0,0,False
6,0.0029529999999908796,0.0,0,False
7,0.0023370000000113578,0.0,0,False
8,0.0013150000000337059,0.0,0,False
9,0.000734000000022661,0.0,0,False
10,0.0008210000000303808,0.0,0,False
11,0.004557999999974527,0.0,0,False
12,0.003100000000017644,0.0,0,False
13,0.001094000000023243,0.0,0,False
14,0.0060579999999959,0.0,0,False
15,0.0006440000000225155,0.0,0,False
16,0.002208999999993466,0.0,0,False
17,0.0016640000000052169,0.0,0,False
18,0.003435000000024502,0.0,0,False
19,0.004386000000010881,0.0,0,False
20,0.0014780000000200744,0.0,0,False
21,0.0004610000000297987,0.0,0,False
22,0.0004220000000145774,0.0,0,False
23,0.0007479999999873144,0.0,0,False
24,0.0012210000000436594,0.0,0,False
25,0.0052029999999945176,0.0,0,False
26,0.0009570000000280743,0.0,0,False
27,0.006021999999973104,0.0,0,False
28,0.002911999999980708,0.0,0,False
29,0.0008630000000380278,0.0,0,False
30,0.0012219999999842912,0.0,0,False
31,0.0012639999999919382,0.0,0,False
32,0.002279000000044107,0.0,0,False
33,0.0016160000000127184,0.0,0,False
34,0.0059140000000184045,0.0,0,False
35,0.0009109999999736829,0.0,0,False
36,0.0010419999999840002,0.0,0,False
37,0.004709999999988668,0.0,0,False
38,0.0023310000000265063,0.0,0,False
39,0.0028570000000058826,0.0,0,False
40,0.0069320000000061555,0.0,0,False
41,0.000505999999973028,0.0,0,False
42,0.0020190000000184227,0.0,0,False
43,0.001898999999980333,0.0,0,False
44,0.0012600000000020373,0.0,0,False
45,0.007776999999975942,0.0,0,False
46,0.0009929999999940264,0.0,0,False
47,0.0013099999999894862,0.0,0,False
48,0.0025620000000117216,0.0,0,False
49,0.0010819999999966967,0.0,0,False
50,0.002016000000025997,0.0,0,False
51,0.0016219999999975698,0.0,0,False
52,0.001040000000045893,0.0,0,False
53,0.004830000000026757,0.0,0,False
54,0.0018880000000081054,0.0,0,False
55,0.006219999999984793,0.0,0,False
56,0.0018380000000206564,0.0,0,False
57,0.0036100000000374166,0.0,0,False
58,0.0024629999999774554,0.0,0,False
59,0.0017869999999788888,0.0,0,False
60,0.005029000000035921,0.0,0,False
61,0.0025440000000003238,0.0,0,False
62,0.000994000000048345,0.0,0,False
63,0.001886000000013155,0.0,0,False
64,0.0010879999999815482,0.0,0,False
65,0.007106000000021595,0.0,0,False
66,0.007109000000014021,0.0,0,False
67,0.003091000000040367,0.0,0,False
68,0.0018089999999801876,0.0,0,False
69,0.0027809999999703905,0.0,0,False
70,0.0016719999999850188,0.0,0,False
71,0.0007689999999911379,0.0,0,False
72,0.003406999999981508,0.0,0,False
73,0.0006900000000200635,0.0,0,False
74,0.005304000000023734,0.0,0,False
75,0.00377200000002631,0.0,0,False
76,0.005552000000022872,0.0,0,False
77,0.0009929999999940264,0.0,0,False
78,0.0011240000000043437,0.0,0,False
79,0.0020220000000108485,0.0,0,False
80,0.0016620000000102664,0.0,0,False
81,0.0027339999999753672,0.0,0,False
82,0.0013539999999920838,0.0,0,False
83,0.006155000000035216,0.0,0,False
84,0.003011000000014974,0.0,0,False
85,0.0019290000000182772,0.0,0,False
86,0.006668999999988046,0.0,0,False
87,0.0014010000000439504,0.0,0,False
88,0.00431900000000951,0.0,0,False
89,0.0017129999999951906,0.0,0,False
90,0.0011279999999942447,0.0,0,False
91,0.001924000000030901,0.0,0,False
92,0.00429500000001326,0.0,0,False
93,0.0007769999999709398,0.0,0,False
94,0.003842999999960739,0.0,0,False
95,0.0008639999999786596,0.0,0,False
96,0.005886000000032254,0.0,0,False
97,0.0036799999999743704,0.0,0,False
98,0.0016699999999900683,0.0,0,False
99,0.002735000000029686,0.0,0,False
100,0.0014020000000414257,0.0,0,False
101,0.006066999999973177,0.0,0,False
102,0.007047999999997501,0.0,0,False
103,0.0019659999999817046,0.0,0,False
104,0.005650000000002819,0.0,0,False
105,0.002188999999987118,0.0,0,False
106,0.002276999999992313,0.0,0,False
107,0.0020279999999957,0.0,0,False
108,0.001569999999958327,0.0,0,False
109,0.002456999999992604,0.0,0,False
110,0.007612999999992098,0.0,0,False
111,0.0017049999999585452,0.0,0,False
112,0.0013349999999832107,0.0,0,False
113,0.005588999999986299,0.0,0,False
114,0.002021000000013373,0.0,0,False
115,0.0044039999999654356,0.0,0,False
116,0.0026260000000206674,0.0,0,False
117,0.0033270000000129585,0.0,0,False
118,0.002188999999987118,0.0,0,False
119,0.002984000000026299,0.0,0,False
120,0.006311000000039257,0.0,0,False
121,0.00028300000002445813,0.0,0,False
122,0.009625999999968826,0.0,0,False
123,0.001990999999975429,0.0,0,False
124,0.0021110000000135187,0.0,0,False
125,0.010001000000045224,0.0,0,False
126,0.002874000000019805,0.0,0,False
127,0.003295999999977539,0.0,0,False
128,0.0007759999999734646,0.0,0,False
129,0.0008609999999862339,0.0,0,False
130,0.0008600000000456021,0.0,0,False
131,0.004907000000002881,0.0,0,False
132,0.007225000000005366,0.0,0,False
133,0.004300000000000637,0.0,0,False
134,0.003655999999978121,0.0,0,False
135,0.004801000000043132,0.0,0,False
136,0.008605999999986125,0.0,0,False
137,0.004975999999999203,0.0,0,False
138,0.0015689999999608517,0.0,0,False
139,0.0043830000000184555,0.0,0,False
140,0.0036910000000034415,0.0,0,False
141,0.0011190000000169675,0.0,0,False
142,0.003860000000031505,0.0,0,False
143,0.0014759999999682805,0.0,0,False
144,0.008283000000005813,0.0,0,False
145,0.008468999999990956,0.0,0,False
146,0.001607999999976073,0.0,0,False
147,0.0012640000000487817,0.0,0,False
148,0.0007779999999684151,0.0,0,False
149,0.002078999999980624,0.0,0,False
150,0.0033490000000142572,0.0,0,False
151,0.009147999999981948,0.0,0,False
152,0.006489000000044598,0.0,0,False
153,0.005514000000005126,0.0,0,False
154,0.0011719999999968422,0.0,0,False
155,0.002678000000003067,0.0,0,False
156,0.007030000000042946,0.0,0,False
157,0.00550900000001775,0.0,0,False
158,0.006143000000008669,0.0,0,False
159,0.003996000000029198,0.0,0,False
160,0.0018289999999865358,0.0,0,False
161,0.001488999999992302,0.0,0,False
162,0.0022799999999847387,0.0,0,False
163,0.003444000000001779,0.0,0,False
164,0.0036999999999807187,0.0,0,False
165,0.008172000000001844,0.0,0,False
166,0.008488999999997304,0.0,0,False
167,0.0033809999999903084,0.0,0,False
168,0.003566000000034819,0.0,0,False
169,0.00525300000003881,0.0,0,False
170,0.0017950000000155342,0.0,0,False
171,0.007348999999976513,0.0,0,False
172,0.004494999999963056,0.0,0,False
173,0.006471999999973832,0.0,0,False
174,0.0033260000000154832,0.0,0,False
175,0.004369999999994434,0.0,0,False
176,0.012423000000012507,0.0,0,False
177,0.0035260000000221225,0.0,0,False
178,0.005374000000017531,0.0,0,False
179,0.001661999999953423,0.0,0,False
180,0.002024000000005799,0.0,0,False
181,0.013583999999980279,0.0,0,False
182,0.0025200000000040745,0.0,0,False
183,0.0014419999999972788,0.0,0,False
184,0.004362999999955264,0.0,0,False
185,0.001714999999990141,0.0,0,False
186,0.0035909999999717,0.0,0,False
187,0.00658600000002707,0.0,0,False
188,0.003169000000013966,0.0,0,False
