steps,time,reward,delta,converged
1,0.02302400000007765,-5.940119760479042,0,False
2,0.023077000000057524,-5.149700598802395,0,False
3,0.022795000000087384,-6.532934131736527,0,False
4,0.022817999999915628,-5.940119760479042,0,False
5,0.00462399999992158,-1.9509803921568627,100.0,False
6,0.022709999999960928,-5.544910179640719,100.0,False
7,0.022730000000137807,-5.149700598802395,100.0,False
8,0.022662999999965905,-5.544910179640719,100.0,False
9,0.008755999999948472,-4.067357512953368,100.0,False
10,0.0023139999998420535,1.02,100.0,False
11,0.020340000000032887,-4.955555555555556,100.0,False
12,0.006994999999960783,-6.096774193548387,100.0,False
13,0.00299500000005537,-0.9696969696969697,100.0,False
14,0.008261000000175045,-4.775956284153006,100.0,False
15,0.002715000000080181,-0.9666666666666667,100.0,False
16,0.005552999999963504,-2.5934959349593494,100.0,False
17,0.0010970000000725122,3.2083333333333335,100.0,False
18,0.010179000000107408,-4.071111111111111,100.0,False
19,0.0022320000000490836,-0.9591836734693877,100.0,False
20,0.005265999999892301,-0.9826086956521739,100.0,False
21,0.0018259999999372667,-0.95,100.0,False
22,0.0043009999999412685,-3.0631578947368423,100.0,False
23,0.003676000000041313,-4.6419753086419755,100.0,False
24,0.004453999999896041,-3.0,100.0,False
25,0.002820000000156142,-0.967741935483871,100.0,False
26,0.0011890000000676082,2.8846153846153846,100.0,False
27,0.002172000000200569,-0.9583333333333334,100.0,False
28,0.004044999999905485,-2.1411764705882352,100.0,False
29,0.012360999999827982,-6.773722627737226,100.0,False
30,0.00845500000013999,-5.224598930481283,100.0,False
31,0.006953000000066822,-3.5584415584415585,100.0,False
32,0.0035729999999603024,-2.2278481012658227,100.0,False
33,0.0056490000001758744,-3.36,100.0,False
34,0.0011899999999513966,-0.9230769230769231,100.0,False
35,0.0034309999998640706,-2.276315789473684,100.0,False
36,0.0018579999998564745,-0.9512195121951219,100.0,False
37,0.0010090000000673172,3.590909090909091,100.0,False
38,0.0015869999999722495,-0.9428571428571428,100.0,False
39,0.0020090000000436703,-0.9545454545454546,100.0,False
40,0.0037740000000212603,-4.554216867469879,100.0,False
41,0.0010969999998451385,-0.9166666666666666,100.0,False
42,0.0011440000000675354,3.04,100.0,False
43,0.0028109999998378044,-0.967741935483871,100.0,False
44,0.0019949999998516432,-3.2045454545454546,100.0,False
45,0.0009219999999459105,-0.9,100.0,False
46,0.004688999999871157,-4.788461538461538,100.0,False
47,0.0016339999999672727,-0.9444444444444444,100.0,False
48,0.001951999999846521,-3.255813953488372,100.0,False
49,0.0011480000000574364,-0.92,100.0,False
50,0.0009639999998398707,3.8095238095238093,100.0,False
51,0.000822999999854801,4.611111111111111,100.0,False
52,0.0015479999999570282,-0.9411764705882353,100.0,False
53,0.001642999999830863,-0.9444444444444444,100.0,False
54,0.0010089999998399435,3.590909090909091,100.0,False
