steps,time,reward,delta,converged
1,0.0225310000000718,-4.5568862275449105,0,False
2,0.022584999999935462,-5.347305389221557,0,False
3,0.016629999999850043,-4.730458221024259,100.00015272688229,False
4,0.013602999999875465,-4.901315789473684,100.00015272688229,False
5,0.0025610000000142463,-0.9649122807017544,100.00015272688229,False
6,0.005938999999898442,-5.451127819548872,100.00015272688229,False
7,0.0023900000001049193,-2.830188679245283,100.00015272688229,False
8,0.0012269999999716674,2.740740740740741,100.00015272688229,False
9,0.003051999999797772,-2.426470588235294,100.00015272688229,False
10,0.004895000000033178,-4.581818181818182,100.00015272688229,False
11,0.003333999999995285,-0.9733333333333334,100.00015272688229,False
12,0.008297000000084154,-6.311827956989247,100.00015272688229,False
13,0.0012150000000019645,2.740740740740741,100.00015272688229,False
14,0.0024739999998928397,-2.7636363636363637,100.00015272688229,False
15,0.002110999999786145,-3.0638297872340425,100.00015272688229,False
16,0.0006860000000870059,5.733333333333333,100.00015272688229,False
17,0.0035799999998289422,-2.2278481012658227,100.00015272688229,False
18,0.0010090000000673172,3.590909090909091,100.00015272688229,False
19,0.0015470000000732398,-0.9411764705882353,100.00015272688229,False
20,0.0008729999999559368,4.315789473684211,100.00015272688229,False
21,0.0020300000001043372,-0.9555555555555556,100.00015272688229,False
22,0.0006889999999657448,5.733333333333333,100.00015272688229,False
23,0.0009609999999611318,-0.9,100.00015272688229,False
24,0.00204200000007404,-5.355555555555555,100.00015272688229,False
25,0.002349999999978536,-2.8653846153846154,100.00015272688229,False
26,0.0006920000000718574,5.733333333333333,100.00015272688229,False
27,0.002025000000003274,-5.355555555555555,100.00015272688229,False
28,0.0015789999999924476,-3.7714285714285714,100.00015272688229,False
29,0.00336099999981343,-6.253333333333333,100.00015272688229,False
30,0.0012200000001030276,-0.9259259259259259,100.00015272688229,False
31,0.000954000000092492,3.8095238095238093,100.00015272688229,False
32,0.0008669999999710853,4.315789473684211,100.00015272688229,False
33,0.0014459999999871798,-0.9375,100.00015272688229,False
34,0.0015240000000176224,-0.9411764705882353,100.00015272688229,False
35,0.002047999999831518,-7.413043478260869,100.00015272688229,False
36,0.001299999999901047,-0.9310344827586207,100.00015272688229,False
37,0.0021150000000034197,-3.108695652173913,100.00015272688229,False
38,0.0007709999999860884,4.9411764705882355,100.00015272688229,False
39,0.0010339999998905114,-0.9130434782608695,100.00015272688229,False
40,0.0031340000000454893,-3.8,100.00015272688229,False
41,0.003668000000061511,-7.08641975308642,100.00015272688229,False
42,0.0006839999998646817,5.733333333333333,100.00015272688229,False
43,0.002016000000139684,-5.355555555555555,100.00015272688229,False
44,0.0017889999999169959,-0.95,100.00015272688229,False
45,0.0015699999999014835,-6.6,100.00015272688229,False
46,0.0012569999998959247,-4.464285714285714,100.00015272688229,False
47,0.0008119999999962602,4.611111111111111,100.00015272688229,False
48,0.000941000000011627,3.8095238095238093,100.00015272688229,False
49,0.001383999999916341,-4.129032258064516,100.00015272688229,False
50,0.0011799999999766442,3.04,100.00015272688229,False
51,0.0007279999999809661,5.3125,100.00015272688229,False
52,0.0013069999999970605,-0.9310344827586207,100.00015272688229,False
53,0.0008989999998902931,-0.9,100.00015272688229,False
54,0.001702000000022963,-3.5526315789473686,100.00015272688229,False
55,0.0029670000001260632,-5.538461538461538,100.00015272688229,False
56,0.0007789999999658903,4.9411764705882355,100.00015272688229,False
57,0.0016160000000127184,-3.6944444444444446,100.00015272688229,False
58,0.0008239999999659631,4.611111111111111,100.00015272688229,False
59,0.001126000000112981,3.04,100.00015272688229,False
60,0.0015209999999115098,-3.8529411764705883,100.00015272688229,False
61,0.0006829999999808933,5.733333333333333,100.00015272688229,False
62,0.0030600000000049477,-3.8405797101449277,100.00015272688229,False
63,0.0009049999998751446,4.05,100.00015272688229,False
64,0.0014299999998002022,-0.9375,100.00015272688229,False
65,0.0009000000000014552,4.05,100.00015272688229,False
66,0.0006800000001021544,5.733333333333333,100.00015272688229,False
67,0.002059000000144806,-3.108695652173913,100.00015272688229,False
68,0.0007689999999911379,4.9411764705882355,100.00015272688229,False
69,0.000945000000001528,3.8095238095238093,100.00015272688229,False
70,0.0007659999998850253,4.9411764705882355,100.00015272688229,False
71,0.001776999999947293,-5.9,100.00015272688229,False
72,0.001584999999977299,-0.9411764705882353,100.00015272688229,False
73,0.0012540000000171858,-0.9285714285714286,100.00015272688229,False
74,0.0007699999998749263,4.9411764705882355,100.00015272688229,False
75,0.0008129999998800486,4.611111111111111,100.00015272688229,False
76,0.0006820000000971049,5.733333333333333,100.00015272688229,False
77,0.0014289999999164138,-0.9375,100.00015272688229,False
78,0.001031999999895561,-0.9130434782608695,100.00015272688229,False
79,0.0008179999999811116,4.611111111111111,100.00015272688229,False
80,0.0006809999999859428,5.733333333333333,100.00015272688229,False
81,0.002250000000003638,-8.88,100.00015272688229,False
82,0.0029580000000350992,-8.469696969696969,100.00015272688229,False
83,0.0007299999999759166,5.3125,100.00015272688229,False
84,0.0009559999998600688,3.8095238095238093,100.00015272688229,False
85,0.001308999999992011,-0.9310344827586207,100.00015272688229,False
86,0.0009910000001127628,-0.9090909090909091,100.00015272688229,False
87,0.0008199999999760621,-0.8888888888888888,100.00015272688229,False
88,0.0007740000000922009,4.9411764705882355,100.00015272688229,False
