steps,time,reward,delta,converged
1,0.004462999999987005,0.0,0,False
2,0.004963999999972657,0.0,0,False
3,0.000463999999965381,0.0,0,False
4,0.006449999999972533,0.0,0,False
5,0.008986999999933687,0.0,0,False
6,0.00037099999997280975,0.0,0,False
7,0.0003710000000864966,0.0,0,False
8,0.0024310000000014043,0.0,0,False
9,0.0033439999999700376,0.0,0,False
10,0.007691000000022541,0.0,0,False
11,0.010892000000012558,0.0,0,False
12,0.011356999999975415,0.0,0,False
13,0.0037660000000414584,0.0,0,False
14,0.0019439999999804058,0.0,0,False
15,0.009133999999903608,0.0,0,False
16,0.005409999999983484,0.0,0,False
17,0.0036169999999629,0.0,0,False
18,0.009242000000085682,0.0,0,False
19,0.01704399999994166,0.0,0,False
20,0.0012020000000347864,0.0,0,False
21,0.002215999999975793,0.0,0,False
22,0.022038999999949738,0.0,0,False
23,0.003313000000048305,0.0,0,False
24,0.003495999999927335,0.0,0,False
25,0.013080000000059044,0.0,0,False
26,0.0006360000000995569,0.0,0,False
27,0.011555999999927735,0.0,0,False
28,0.007405999999946289,0.0,0,False
29,0.016297000000008666,0.0,0,False
30,0.002303999999980988,0.0,0,False
31,0.007651000000009844,0.0,0,False
32,0.009956999999985783,0.0,0,False
33,0.011334000000033484,0.0,0,False
34,0.0018630000000712243,0.0,0,False
35,0.009287000000085754,0.0,0,False
36,0.022034999999959837,0.0,0,False
37,0.0077770000000327855,0.0,0,False
38,0.006370000000060827,0.0,0,False
39,0.019494000000008782,0.0,0,False
40,0.004189999999994143,0.0,0,False
41,0.017881999999985965,0.0,0,False
42,0.0028760000000147556,0.0,0,False
43,0.005105999999955202,0.0,0,False
44,0.0018670000000611253,0.0,0,False
45,0.016437999999993735,0.0,0,False
46,0.002265999999963242,0.0,0,False
47,0.0062249999999721695,0.0,0,False
48,0.02210900000000038,0.0,0,False
49,0.006871000000046479,0.0,0,False
50,0.0036489999999957945,0.0,0,False
51,0.004001000000016575,0.0,0,False
52,0.009283999999979642,0.0,0,False
53,0.00985600000001341,0.0,0,False
54,0.011278000000061184,0.0,0,False
55,0.020398000000000138,0.0,0,False
56,0.021983999999974912,0.0,0,False
57,0.0011180000000194923,0.0,0,False
58,0.004997000000003027,0.0,0,False
59,0.004481000000055246,0.0,0,False
60,0.011082000000101289,0.0,0,False
61,0.008575000000064392,0.0,0,False
62,0.020961999999940417,0.0,0,False
63,0.005224999999995816,0.0,0,False
64,0.0027199999999538704,0.0,0,False
65,0.0012429999999312713,0.0,0,False
66,0.0024769999999989523,0.0,0,False
67,0.0029880000000730433,0.0,0,False
68,0.005664000000024316,0.0,0,False
69,0.006859000000076776,0.0,0,False
70,0.006389000000012857,0.0,0,False
71,0.004185000000006767,0.0,0,False
72,0.011367999999947642,0.0,0,False
73,0.014964999999961037,0.0,0,False
74,0.011135999999964952,0.0,0,False
75,0.002843999999981861,0.0,0,False
76,0.021964999999909196,0.0,0,False
77,0.0030289999999695283,0.0,0,False
78,0.008307999999942695,0.0,0,False
79,0.004878999999959888,0.0,0,False
80,0.004411000000004606,0.0,0,False
81,0.0035690000000840882,0.0,0,False
82,0.006453999999962434,0.0,0,False
83,0.02202399999998761,0.0,0,False
84,0.020100000000070395,0.0,0,False
85,0.005298000000038883,0.0,0,False
86,0.003081999999949403,0.0,0,False
87,0.021945999999957166,0.0,0,False
88,0.003777000000013686,0.0,0,False
89,0.005637000000092485,0.0,0,False
90,0.009104999999976826,0.0,0,False
91,0.0018139999999675638,0.0,0,False
92,0.0035530000000107975,0.0,0,False
93,0.008832999999981439,0.0,0,False
94,0.004323999999996886,0.0,0,False
95,0.016257999999993444,0.0,0,False
96,0.003303999999957341,0.0,0,False
97,0.009906000000000859,0.0,0,False
98,0.016306999999983418,0.0,0,False
99,0.007049999999935608,0.0,0,False
100,0.011369000000058804,0.0,0,False
101,0.0012199999999893407,0.0,0,False
102,0.006532999999990352,0.0,0,False
103,0.015813999999977568,0.0,0,False
104,0.004481000000055246,0.0,0,False
105,0.0033389999999826614,0.0,0,False
106,0.002916000000027452,0.0,0,False
107,0.0031169999999747233,0.0,0,False
108,0.0024829999999838037,0.0,0,False
109,0.007678999999939151,0.0,0,False
110,0.003479999999967731,0.0,0,False
111,0.0015019999999594802,0.0,0,False
112,0.0023350000000164073,0.0,0,False
