episode,length,time,reward,delta
0,500.0,0.022793999999976222,-2382.0,-0.9000808288346379
1,500.0,0.022778999999900407,-2976.0,-0.6826434886903063
2,500.0,0.02271999999993568,-2580.0,-0.7856884617942943
3,500.0,0.022668999999950756,-2679.0,-0.7778964824861676
4,500.0,0.022697999999991225,-3075.0,-0.8179239481105223
5,500.0,0.022725000000036744,-3075.0,-2.251451759822511
6,500.0,0.022723000000041793,-3372.0,-0.4202894875499448
7,173.0,0.007903999999825828,-568.0,100.00066083490302
8,288.0,0.013005000000021028,-1475.0,90.0005947514127
9,285.0,0.012987999999950262,-1769.0,81.00053527627144
10,213.0,0.009677000000010594,-1004.0,72.9004817486443
11,112.0,0.005115000000159853,-408.0,65.61043357377986
12,321.0,0.014550000000099317,-1508.0,59.049390216401875
13,51.0,0.002372000000150365,-50.0,53.144451194761686
14,192.0,0.008698000000094908,-884.0,47.83000607528552
15,101.0,0.004620999999815467,-496.0,43.04700546775697
16,184.0,0.008338000000094326,-579.0,38.74230492098127
17,36.0,0.0017000000000280124,-35.0,34.86807442888315
18,27.0,0.0012870000000475557,73.0,31.381266985994827
19,145.0,0.006628999999975349,-639.0,28.24314028739535
20,87.0,0.0040220000000772416,-284.0,25.418826258655812
21,85.0,0.003936000000066997,-183.0,22.87694363279023
22,36.0,0.0016839999998410349,64.0,20.589249269511214
23,49.0,0.0022810000000390573,-147.0,18.530324342560093
24,16.0,0.0007789999999658903,84.0,16.677291908304085
25,16.0,0.0007740000000922009,84.0,15.00956271747367
26,25.0,0.0011910000000625587,75.0,13.5086064457263
27,66.0,0.003031999999848267,-164.0,12.157745801153666
28,20.0,0.0009639999998398707,80.0,10.941971221038301
29,23.0,0.0010930000000826112,77.0,9.847774098934465
30,55.0,0.002532999999857566,-54.0,8.862996689041012
31,24.0,0.0011409999999614229,76.0,7.9766970201369105
32,31.0,0.0014960000000883156,69.0,7.179027318123218
33,17.0,0.0008430000000316795,83.0,6.461124586310902
34,28.0,0.001319000000194137,72.0,5.8150121276798075
35,66.0,0.0030390000001716544,-164.0,5.233510914911832
36,21.0,0.000998999999865191,79.0,4.710159823420653
37,21.0,0.0010039999999662541,79.0,4.239143841078587
38,27.0,0.0012739999999666907,73.0,3.8152294569707266
39,58.0,0.0026590000002215675,-255.0,3.4337065112736553
40,27.0,0.0012730000000829023,-26.0,3.090335860146297
41,53.0,0.002435000000104992,-151.0,2.7813022741316615
42,19.0,0.0009119999999711581,81.0,2.5031720467184897
43,38.0,0.0017669999999725405,-37.0,2.252854842046645
44,19.0,0.0009160000001884328,81.0,2.0275693578419833
45,35.0,0.0016289999998662097,-133.0,1.8248124220577893
46,40.0,0.001847999999881722,-39.0,1.6423311798520075
47,26.0,0.001222000000097978,-25.0,1.4780980618668025
48,22.0,0.0010479999998551648,78.0,1.3302882556801165
49,19.0,0.0009070000000974687,-18.0,1.1972594301120978
50,22.0,0.0010519999998450658,78.0,1.0775334871008937
51,41.0,0.0018930000001091685,-40.0,0.9697801383908029
52,31.0,0.0014539999999669817,-30.0,0.8728021245517255
53,28.0,0.0013080000001082226,-27.0,0.7855219120965558
54,22.0,0.0010419999998703133,78.0,0.706969720886903
55,41.0,0.0018979999999828578,-139.0,0.6362727487982056
56,69.0,0.0031730000000607106,-266.0,0.572645473918385
57,34.0,0.0016000000000531145,-33.0,0.5153809265265465
58,19.0,0.0009160000001884328,81.0,0.4638428338738976
59,14.0,0.0006900000000769069,86.0,0.4174585504865149
60,82.0,0.0037430000002132147,-675.0,0.3757126954378691
61,45.0,0.0020690000001195585,-242.0,0.33814142589407936
62,68.0,0.0031269999999494758,-364.0,0.30432728330467285
63,16.0,0.0007789999999658903,84.0,0.27389455497420556
64,26.0,0.0012309999999615684,-223.0,0.2465050994767921
65,50.0,0.0023019999998723506,-49.0,0.22185458952911574
66,30.0,0.001400999999987107,-128.0,0.19966913057621127
67,24.0,0.00112899999999172,76.0,0.17970221751859583
68,44.0,0.0020360000000891887,-340.0,0.16173199576672914
69,14.0,0.0006920000000718574,86.0,0.14555879619005907
70,31.0,0.0014449999998760177,69.0,0.1310029165710489
71,20.0,0.0009559999998600688,80.0,0.11790262491393833
72,16.0,0.0007920000000467553,84.0,0.10611236242255018
73,16.0,0.0007770000001983135,84.0,0.09550112618029516
74,21.0,0.0010030000000824657,79.0,0.08595101356226564
75,32.0,0.0014949999999771535,-130.0,0.07735591220604476
76,34.0,0.0015880000000834116,-33.0,0.06962032098543602
77,14.0,0.0006840000000920554,86.0,0.06265828888689384
78,16.0,0.0007789999999658903,84.0,0.0563924599982073
79,18.0,0.0008689999999660358,82.0,0.050753213998390834
80,30.0,0.0014149999999517604,-29.0,0.04567789259854749
81,21.0,0.001007999999956155,79.0,0.04111010333869558
82,18.0,0.000875000000178261,82.0,0.03699909300482318
83,24.0,0.0011409999999614229,76.0,0.033299183704343704
