steps,time,reward,delta,converged
1,0.022850999999945998,-6.137724550898204,0,False
2,0.022784999999885258,-6.335329341317365,0,False
3,0.022725999999920532,-7.323353293413174,0,False
4,0.02274000000011256,-7.125748502994012,0,False
5,0.014901999999892723,-6.125,100.00008443439685,False
6,0.022719000000051892,-6.730538922155689,100.00008443439685,False
7,0.002765000000181317,-0.9672131147540983,100.00008443439685,False
8,0.012972000000218031,-6.167247386759582,100.00008443439685,False
9,0.0077519999999822176,-5.619883040935672,100.00008443439685,False
10,0.007808999999951993,-4.421965317919075,100.00008443439685,False
11,0.0014149999999517604,-0.9354838709677419,100.00008443439685,False
12,0.0016789999999673455,-0.9459459459459459,100.00008443439685,False
13,0.006617000000005646,-5.732876712328767,100.00008443439685,False
14,0.000875000000178261,4.315789473684211,100.00008443439685,False
15,0.0006969999999455467,5.733333333333333,100.00008443439685,False
16,0.0008749999999508873,4.315789473684211,100.00008443439685,False
17,0.0006970000001729204,5.733333333333333,100.00008443439685,False
18,0.0035359999999400316,-4.782051282051282,100.00008443439685,False
19,0.0011429999999563734,3.04,100.00008443439685,False
20,0.0032900000001063745,-3.684931506849315,100.00008443439685,False
21,0.0009130000000823202,4.05,100.00008443439685,False
22,0.003963999999996304,-4.3522727272727275,100.00008443439685,False
23,0.0027569999999741412,-4.213114754098361,100.00008443439685,False
24,0.002076999999871987,-3.108695652173913,100.00008443439685,False
25,0.001984999999876891,-3.2045454545454546,100.00008443439685,False
26,0.0019469999999728316,-0.9534883720930233,100.00008443439685,False
27,0.00208199999997305,-0.9565217391304348,100.00008443439685,False
28,0.0015379999999822758,-6.764705882352941,100.00008443439685,False
29,0.00099499999987529,-0.9090909090909091,100.00008443439685,False
30,0.0009909999998853891,-0.9090909090909091,100.00008443439685,False
31,0.0009119999999711581,4.05,100.00008443439685,False
32,0.002152999999907479,-0.9583333333333334,100.00008443439685,False
33,0.0019380000001092412,-0.9534883720930233,100.00008443439685,False
34,0.0009019999999964057,4.05,100.00008443439685,False
35,0.0010769999998956337,-0.9166666666666666,100.00008443439685,False
36,0.0018049999998765998,-5.9,100.00008443439685,False
37,0.0019629999999324355,-5.454545454545454,100.00008443439685,False
38,0.005687999999963722,-9.559055118110237,100.00008443439685,False
39,0.0006829999999808933,5.733333333333333,100.00008443439685,False
40,0.007025999999996202,-6.031847133757962,100.00008443439685,False
41,0.001895000000104119,-0.9523809523809523,100.00008443439685,False
42,0.0009639999998398707,3.8095238095238093,100.00008443439685,False
43,0.0008629999999811844,4.315789473684211,100.00008443439685,False
44,0.0017530000000078871,-3.4871794871794872,100.00008443439685,False
45,0.0009589999999661813,-0.9047619047619048,100.00008443439685,False
46,0.0018110000000888249,-5.9,100.00008443439685,False
47,0.0010339999998905114,-0.9130434782608695,100.00008443439685,False
48,0.002515000000130385,-8.035714285714286,100.00008443439685,False
49,0.0009099999999762076,4.05,100.00008443439685,False
50,0.000735999999960768,5.3125,100.00008443439685,False
51,0.003284000000121523,-6.324324324324325,100.00008443439685,False
52,0.0011849999998503336,-0.9230769230769231,100.00008443439685,False
53,0.0014069999999719585,-0.9354838709677419,100.00008443439685,False
54,0.0010810000001129083,3.2083333333333335,100.00008443439685,False
55,0.0008179999999811116,4.611111111111111,100.00008443439685,False
56,0.001573000000007596,-0.9428571428571428,100.00008443439685,False
57,0.0010389999999915744,3.391304347826087,100.00008443439685,False
58,0.0007780000000821019,4.9411764705882355,100.00008443439685,False
59,0.0015269999998963613,-0.9411764705882353,100.00008443439685,False
60,0.0014449999998760177,-0.9375,100.00008443439685,False
61,0.0009999999999763531,-0.9090909090909091,100.00008443439685,False
62,0.0009079999999812571,4.05,100.00008443439685,False
63,0.003672000000051412,-3.3902439024390243,100.00008443439685,False
64,0.0006820000000971049,5.733333333333333,100.00008443439685,False
65,0.0009079999999812571,4.05,100.00008443439685,False
66,0.0021389999999428255,-3.0638297872340425,100.00008443439685,False
67,0.0017589999999927386,-0.9487179487179487,100.00008443439685,False
68,0.001878000000033353,-0.9523809523809523,100.00008443439685,False
69,0.0013659999999617867,-0.9333333333333333,100.00008443439685,False
70,0.0016660000001138542,-0.9459459459459459,100.00008443439685,False
71,0.001389000000017404,-0.9354838709677419,100.00008443439685,False
72,0.0009099999999762076,4.05,100.00008443439685,False
73,0.002021000000013373,-0.9555555555555556,100.00008443439685,False
74,0.0010429999999814754,3.391304347826087,100.00008443439685,False
75,0.0051339999999981956,-4.426086956521739,100.00008443439685,False
76,0.00099499999987529,3.590909090909091,100.00008443439685,False
77,0.0009509999999863794,-0.9047619047619048,100.00008443439685,False
78,0.0018230000000585278,-0.95,100.00008443439685,False
79,0.0015370000000984874,-0.9411764705882353,100.00008443439685,False
80,0.0008609999999862339,-0.8947368421052632,100.00008443439685,False
81,0.0024280000000089785,-2.7962962962962963,100.00008443439685,False
82,0.0008190000000922737,4.611111111111111,100.00008443439685,False
83,0.0016470000000481377,-0.9444444444444444,100.00008443439685,False
84,0.0015290000001186854,-3.8529411764705883,100.00008443439685,False
85,0.0015350000001035369,-0.9411764705882353,100.00008443439685,False
86,0.0009509999999863794,-0.9047619047619048,100.00008443439685,False
87,0.0007749999999759893,4.9411764705882355,100.00008443439685,False
88,0.0022059999998873536,-0.9591836734693877,100.00008443439685,False
89,0.0018800000000283035,-0.9523809523809523,100.00008443439685,False
90,0.001734999999825959,-0.9473684210526315,100.00008443439685,False
91,0.003249999999979991,-6.472222222222222,100.00008443439685,False
92,0.003357999999934691,-3.6486486486486487,100.00008443439685,False
93,0.0009099999999762076,4.05,100.00008443439685,False
94,0.0007279999999809661,5.3125,100.00008443439685,False
95,0.0009520000000975415,3.8095238095238093,100.00008443439685,False
96,0.0009589999999661813,3.8095238095238093,100.00008443439685,False
97,0.0010990000000674627,3.2083333333333335,100.00008443439685,False
98,0.0008609999999862339,-0.8947368421052632,100.00008443439685,False
99,0.0026850000001559238,-5.916666666666667,100.00008443439685,False
100,0.0013080000001082226,-0.9310344827586207,100.00008443439685,False
101,0.0007279999999809661,5.3125,100.00008443439685,False
102,0.0009139999999661086,4.05,100.00008443439685,False
103,0.001972999999907188,-5.454545454545454,100.00008443439685,False
104,0.0007739999998648273,4.9411764705882355,100.00008443439685,False
105,0.0033350000001064473,-3.6133333333333333,100.00008443439685,False
106,0.002158000000008542,-5.083333333333333,100.00008443439685,False
107,0.0023349999999027204,-2.8653846153846154,100.00008443439685,False
108,0.0009539999998651183,3.8095238095238093,100.00008443439685,False
109,0.001132999999981621,3.04,100.00008443439685,False
110,0.0007289999998647545,5.3125,100.00008443439685,False
111,0.0006880000000819564,5.733333333333333,100.00008443439685,False
112,0.0031360000000404398,-3.8,100.00008443439685,False
113,0.0007769999999709398,4.9411764705882355,100.00008443439685,False
114,0.002773000000161119,-2.564516129032258,100.00008443439685,False
115,0.0023730000000341533,-0.9622641509433962,100.00008443439685,False
116,0.0008709999999609863,4.315789473684211,100.00008443439685,False
117,0.004840000000058353,-5.564814814814815,100.00008443439685,False
118,0.0009620000000722939,3.8095238095238093,100.00008443439685,False
119,0.003500000000030923,-6.051282051282051,100.00008443439685,False
120,0.001856999999972686,-0.9512195121951219,100.00008443439685,False
121,0.0009539999998651183,-0.9047619047619048,100.00008443439685,False
122,0.0016340000001946464,-0.9444444444444444,100.00008443439685,False
123,0.0017299999999522697,-0.9473684210526315,100.00008443439685,False
124,0.0007929999999305437,4.9411764705882355,100.00008443439685,False
125,0.003952999999910389,-5.4772727272727275,100.00008443439685,False
126,0.00099499999987529,3.590909090909091,100.00008443439685,False
127,0.002735000000029686,-2.5901639344262297,100.00008443439685,False
128,0.0009519999998701678,3.8095238095238093,100.00008443439685,False
129,0.0006909999999606953,5.733333333333333,100.00008443439685,False
130,0.0014530000000831933,-0.9375,100.00008443439685,False
131,0.0010400000001027365,3.391304347826087,100.00008443439685,False
132,0.0007729999999810389,4.9411764705882355,100.00008443439685,False
