steps,time,reward,delta,converged
1,0.0005710000000078708,0.0,0.0006989431609766026,False
2,0.001612999999991871,0.0,0.0006989431609766026,False
3,0.0011209999999977072,0.0,0.0006989431609766026,False
4,0.001501999999987902,0.0,0.0006989431609766026,False
5,0.0010820000000109076,0.0,0.0006989431609766026,False
6,0.0004619999999988522,0.0,0.0006989431609766026,False
7,0.0009599999999920783,0.0,0.0006989431609766026,False
8,0.0008610000000004447,0.0,0.0006989431609766026,False
9,0.0014269999999925176,0.0,0.0006989431609766026,False
10,0.00532000000001176,0.0,0.0006989431609766026,False
11,0.0006849999999900547,0.0,0.0006989431609766026,False
12,0.004015999999992914,0.0,0.0006989431609766026,False
13,0.0005480000000090968,0.0,0.0006989431609766026,False
14,0.0016709999999875436,0.0,0.0006989431609766026,False
15,0.0008610000000004447,0.0,0.0006989431609766026,False
16,0.0005480000000090968,0.0,0.0006989431609766026,False
17,0.0007310000000018135,0.0,0.0006989431609766026,False
18,0.002463000000005877,0.0,0.0006989431609766026,False
19,0.0015229999999917254,0.0,0.0006989431609766026,False
20,0.0007370000000008758,0.0,0.0006989431609766026,False
21,0.0017849999999981492,0.0,0.0006989431609766026,False
22,0.001651000000009617,0.0,0.0006989431609766026,False
23,0.0010499999999922238,0.0,0.0006989431609766026,False
24,0.0011609999999961929,0.0,0.0006989431609766026,False
25,0.0005079999999964002,0.0,0.0006989431609766026,False
26,0.0007619999999946003,0.0,0.0006989431609766026,False
27,0.0018239999999991596,0.0,0.0006989431609766026,False
28,0.0008260000000035461,0.0,0.0006989431609766026,False
29,0.0011269999999967695,0.0,0.0006989431609766026,False
30,0.0012600000000020373,0.0,0.0006989431609766026,False
31,0.0005510000000015225,0.0,0.0006989431609766026,False
32,0.0009260000000068658,0.0,0.0006989431609766026,False
33,0.0010400000000032605,0.0,0.0006989431609766026,False
34,0.0009919999999965512,0.0,0.0006989431609766026,False
35,0.0002819999999985612,0.0,0.0006989431609766026,False
36,0.000775000000004411,0.0,0.0006989431609766026,False
37,0.001447999999996341,0.0,0.0006989431609766026,False
38,0.0005079999999964002,0.0,0.0006989431609766026,False
39,0.0011719999999968422,0.0,0.0006989431609766026,False
40,0.0009029999999938809,0.0,0.0006989431609766026,False
41,0.001645999999993819,0.0,0.0006989431609766026,False
42,0.0023270000000081836,0.0,0.0006989431609766026,False
43,0.0017440000000021882,0.0,0.0006989431609766026,False
44,0.0015250000000008868,0.0,0.0006989431609766026,False
45,0.0013809999999949696,0.0,0.0006989431609766026,False
46,0.0025359999999921,0.0,0.0006989431609766026,False
47,0.002513000000007537,0.0,0.0006989431609766026,False
48,0.0010339999999899874,0.0,0.0006989431609766026,False
49,0.0005050000000039745,0.0,0.0006989431609766026,False
50,0.0015269999999958372,0.0,0.0006989431609766026,False
51,0.00366100000000813,0.0,0.0006989431609766026,False
52,0.000240000000005125,0.0,0.0006989431609766026,False
53,0.0011590000000012424,0.0,0.0006989431609766026,False
