steps,time,reward,delta,converged
1,0.00197400000001835,0.0,0,False
2,0.00208199999997305,0.0,0,False
3,0.0014580000000705695,0.0,0,False
4,0.010874000000058004,0.0,0,False
5,0.006294999999909123,0.0,0,False
6,0.000887000000034277,0.0,0,False
7,0.0036079999999856227,0.0,0,False
8,0.0049539999999979045,0.0,0,False
9,0.0012319999999590436,0.0,0,False
10,0.0171100000000024,0.0,0,False
11,0.0027279999999336724,0.0,0,False
12,0.010188999999968473,0.0,0,False
13,0.0016259999999874708,0.0,0,False
14,0.011090999999964879,0.0,0,False
15,0.001266999999984364,0.0,0,False
16,0.0018079999999827123,0.0,0,False
17,0.0014439999999922293,0.0,0,False
18,0.0009109999999736829,0.0,0,False
19,0.00046099999997295527,0.0,0,False
20,0.007833000000005086,0.0,0,False
21,0.012539999999944484,0.0,0,False
22,0.0018079999999827123,0.0,0,False
23,0.005818999999974039,0.0,0,False
24,0.0007320000000845539,0.0,0,False
25,0.001544000000080814,0.0,0,False
26,0.0016279999999824213,0.0,0,False
27,0.0009190000000671716,0.0,0,False
28,0.0023069999999734137,0.0,0,False
29,0.0012789999999540669,0.0,0,False
30,0.0032899999999926877,0.0,0,False
31,0.0015399999999772263,0.0,0,False
32,0.00880599999993592,0.0,0,False
33,0.01046099999996386,0.0,0,False
34,0.0009299999999257125,0.0,0,False
35,0.0047779999999875145,0.0,0,False
36,0.002123999999980697,0.0,0,False
37,0.0034640000000081272,0.0,0,False
38,0.0035290000000713917,0.0,0,False
39,0.005476000000044223,0.0,0,False
40,0.007699000000002343,0.0,0,False
41,0.00442899999995916,0.0,0,False
42,0.006996000000071945,0.0,0,False
43,0.0023350000000164073,0.0,0,False
44,0.0013119999999844367,0.0,0,False
45,0.003938999999945736,0.0,0,False
46,0.0010859999999865977,0.0,0,False
47,0.0008460000000241052,0.0,0,False
48,0.008805000000052132,0.0,0,False
49,0.0050130000000763175,0.0,0,False
50,0.000998999999978878,0.0,0,False
51,0.004677000000015141,0.0,0,False
52,0.006619999999998072,0.0,0,False
53,0.002472000000011576,0.0,0,False
54,0.0027870000000120854,0.0,0,False
55,0.0030000000000427463,0.0,0,False
56,0.002599999999915781,0.0,0,False
57,0.001040999999986525,0.0,0,False
58,0.0021059999999124557,0.0,0,False
59,0.0034349999999676584,0.0,0,False
60,0.0013109999999869615,0.0,0,False
61,0.00726699999995617,0.0,0,False
62,0.000735999999960768,0.0,0,False
63,0.00855300000000625,0.0,0,False
64,0.009319000000004962,0.0,0,False
65,0.0005250000000387445,0.0,0,False
66,0.0022810000000390573,0.0,0,False
67,0.003822000000013759,0.0,0,False
68,0.0013139999999793872,0.0,0,False
69,0.0037780000000111613,0.0,0,False
70,0.0032229999999344727,0.0,0,False
71,0.014586000000008426,0.0,0,False
72,0.012229000000047563,0.0,0,False
73,0.001350999999999658,0.0,0,False
74,0.0042100000000573345,0.0,0,False
75,0.001944999999977881,0.0,0,False
76,0.0017579999999952634,0.0,0,False
77,0.00599699999997938,0.0,0,False
78,0.003007000000025073,0.0,0,False
79,0.01054399999998168,0.0,0,False
80,0.008418000000006032,0.0,0,False
81,0.011807999999973617,0.0,0,False
82,0.005317000000104599,0.0,0,False
83,0.0017219999999724678,0.0,0,False
84,0.005906999999979234,0.0,0,False
85,0.00590999999997166,0.0,0,False
86,0.008596000000011372,0.0,0,False
87,0.0035900000000310683,0.0,0,False
88,0.022356999999942673,0.0,0,False
