episode,length,time,reward,delta
0,27.0,0.0013000000001284207,0.0,-1.7239215521010925e-05
1,32.0,0.0014619999999467836,0.0,0.00026101517107986785
2,8.0,0.0004139999998642452,0.0,-1.1606188143050778e-06
3,28.0,0.0012799999999515421,0.0,0.00031780657183331574
4,40.0,0.0017970000001241715,0.0,-0.0002483806671419146
5,18.0,0.0008379999999306165,0.0,-9.268848289755815e-06
6,21.0,0.0009730000001582084,0.0,-9.9914059086686e-05
7,13.0,0.0006230000001323788,0.0,-1.1606188143051862e-07
8,37.0,0.0016909999999370484,0.0,-0.0002488794474196864
9,35.0,0.001590000000078362,0.0,-2.483806671419147e-05
10,12.0,0.0005779999999049323,0.0,-2.4838066714191797e-06
11,11.0,0.0005349999998998101,0.0,9.656939914302762e-05
12,9.0,0.0004480000000057771,0.0,9.656939914302778e-06
13,11.0,0.0005360000000109721,0.0,0.0003045540967904516
14,23.0,0.0010589999999410793,0.0,1.6893198565629246e-05
15,22.0,0.0010219999999208085,0.0,5.3825395877888055e-05
16,6.0,0.0003159999998842977,0.0,1.6893198565629246e-06
17,29.0,0.0013160000000880245,0.0,3.0455409679045224e-05
18,28.0,0.0012759999999616412,0.0,0.00017902904021137322
19,47.0,0.002089999999952852,0.0,-0.0003417519013465725
20,6.0,0.0003169999999954598,0.0,1.7902904021137333e-05
21,25.0,0.0011560000000372384,0.0,-0.0003894315257567326
22,37.0,0.0016590000000178406,0.0,3.178065718333154e-05
23,10.0,0.0004939999998896383,0.0,1.7902904021137008e-06
24,100.0,0.004394999999931315,0.0,-0.00031934203343472896
25,50.0,0.0022309999999379215,0.0,0.0004016610916111467
26,12.0,0.0005819999998948333,0.0,5.4835197205288e-05
27,10.0,0.0004939999998896383,0.0,4.016610916111462e-05
28,43.0,0.0019290000000182772,0.0,2.5523213772641468e-05
29,10.0,0.000490000000127111,0.0,0.00031274360022216037
30,37.0,0.0016789999999673455,0.0,-0.0004182923236049017
31,30.0,0.0013609999998607236,0.0,0.00039297145148373044
32,5.0,0.0002769999998690764,0.0,3.9297145148373016e-05
33,35.0,0.001580999999987398,0.0,0.0004269693579360701
34,33.0,0.001492999999982203,0.0,0.00043037325511859856
35,15.0,0.0007120000000213622,0.0,0.0002534339788818662
36,123.0,0.005415999999968335,0.0,-3.8356081336204505e-05
37,99.0,0.0043759999998655985,0.0,2.5523213772641684e-06
38,32.0,0.0014550000000781438,0.0,0.00023066106120339961
39,21.0,0.0009769999999207357,0.0,-0.0005015398325715205
40,26.0,0.0011870000000726577,0.0,0.00024660919269377636
41,54.0,0.0023949999999786087,0.0,2.5523213772647105e-07
42,78.0,0.0034530000000358996,0.0,2.552321377261458e-08
43,50.0,0.0022309999999379215,0.0,0.0003119692231236347
44,19.0,0.0008800000000519503,0.0,0.0004546578673532355
45,18.0,0.0008460000001377921,0.0,0.0004880875082260295
46,23.0,0.0010750000001280569,0.0,0.0003543915117591205
47,22.0,0.0010179999999309075,0.0,0.00026397184666872785
48,48.0,0.002154000000018641,0.0,0.0003723138134377393
49,74.0,0.003294999999980064,0.0,0.0005040051382790138
50,24.0,0.0011070000000472646,0.0,-0.00014824304334997243
51,6.0,0.00032400000009147334,0.0,0.00037036641653564713
52,18.0,0.0008499999999003194,0.0,5.406720195774646e-05
53,17.0,0.0008020000000215077,0.0,0.0003687897197679226
54,27.0,0.0012359999998352578,0.0,7.77239729011813e-05
55,27.0,0.0012349999999514694,0.0,7.772397290118141e-06
56,76.0,0.0034020000000509754,0.0,-0.00028024851630732353
57,13.0,0.0006250000001273293,0.0,0.00042334335190310547
58,29.0,0.0013159999998606509,0.0,0.00017684010914874635
59,17.0,0.0008020000000215077,0.0,0.00035555615654338696
60,31.0,0.001408999999966909,0.0,0.00047091538017178064
61,7.0,0.0003609999998843705,0.0,4.23343351903105e-05
62,60.0,0.002668999999968946,0.0,0.00038640960280654133
63,45.0,0.0020130000000335713,0.0,4.233433519031083e-06
64,55.0,0.002441999999973632,0.0,0.000419787527115187
65,27.0,0.0012419999998201092,0.0,0.00035440435276900195
66,27.0,0.0012409999999363208,0.0,2.552321377250616e-09
67,11.0,0.0005380000000059226,0.0,3.1196922312363463e-05
68,23.0,0.0010700000000269938,0.0,5.365960775850423e-05
69,47.0,0.002110999999786145,0.0,3.119692231236303e-06
70,13.0,0.0006270000001222797,0.0,3.5440435276900216e-05
71,11.0,0.0005380000000059226,0.0,0.0004870563663347941
72,17.0,0.0008009999999103457,0.0,3.544043527689989e-06
73,27.0,0.0012349999999514694,0.0,0.00037347259004714934
74,42.0,0.001882000000023254,0.0,-0.0003713654671291425
75,32.0,0.0014620000001741573,0.0,0.0003652401106833826
76,62.0,0.0027760000000398577,0.0,0.0003408950074084543
77,16.0,0.000762000000122498,0.0,5.182939716338452e-05
78,40.0,0.0018090000000938744,0.0,-3.417519013465726e-05
79,80.0,0.003551000000015847,0.0,0.0003213033668865979
80,43.0,0.0019230000000334257,0.0,0.00020757561823665365
81,19.0,0.0008820000000469008,0.0,0.0004430757619379509
82,30.0,0.0013679999999567372,0.0,-4.339297244150423e-05
83,47.0,0.002113000000008469,0.0,0.00010566926972790968
84,30.0,0.0013599999999769352,0.0,0.0003197883524986127
85,46.0,0.0020600000000285945,0.0,0.00022903271873694168
86,9.0,0.0004500000000007276,0.0,0.0003197732023547329
87,15.0,0.0007239999999910651,0.0,4.430757619379509e-05
88,41.0,0.0018360000001393928,0.0,0.00017974063867635565
89,19.0,0.0008820000000469008,0.0,0.0005077479838443997
90,32.0,0.0014499999999770807,0.0,0.000477805953993739
91,40.0,0.0017890000001443696,0.0,0.00032782582487752903
92,38.0,0.001703000000134125,0.0,1.79740638676356e-05
93,16.0,0.0007610000000113359,0.0,0.0003763327141209769
94,22.0,0.0010110000000622676,0.0,0.0003403669143450769
95,56.0,0.0024869999999737047,0.0,0.0003389925239485903
96,24.0,0.0011100000001533772,0.0,0.00012813075769216466
97,54.0,0.0024170000001504377,0.0,0.00021392425300172265
98,73.0,0.003238000000010288,0.0,-0.00042423199058023813
99,20.0,0.0009259999999358115,0.0,9.721783347215612e-05
100,40.0,0.0017969999998967978,0.0,0.00035114075491463645
101,50.0,0.0022429999999076244,0.0,3.51140754914636e-05
102,39.0,0.0017569999999977881,0.0,0.00045982238175130925
103,38.0,0.001703000000134125,0.0,0.00047322999871681983
104,36.0,0.0016239999999925203,0.0,-5.2485013509721455e-05
105,15.0,0.0007129999999051506,0.0,0.000467253856332727
106,8.0,0.00040399999988949276,0.0,0.0003232928345398365
107,23.0,0.0010589999999410793,0.0,-4.858555750620675e-05
108,6.0,0.0003169999999954598,0.0,0.00043997949904663026
109,26.0,0.0011920000001737208,0.0,4.3997949904663004e-05
110,7.0,0.0003699999999753345,0.0,4.399794990466344e-06
111,30.0,0.0013659999999617867,0.0,0.0004757107455922444
112,50.0,0.0022450000001299486,0.0,0.0004635699192146364
113,18.0,0.0008430000000316795,0.0,0.000465333531999735
114,31.0,0.0014050000002043816,0.0,4.757107455922446e-05
115,60.0,0.002719000000070082,0.0,0.00041709686314894413
116,127.0,0.005568999999923108,0.0,0.0002858326890382073
117,67.0,0.002996000000166532,0.0,-0.0003309831736366014
118,36.0,0.0016189999998914573,0.0,0.00030071523240685885
119,38.0,0.0017299999999522697,0.0,-0.00012896703408556864
120,56.0,0.002506000000039421,0.0,0.00020142288357584203
121,20.0,0.0009270000000469736,0.0,0.0005123061078361812
122,42.0,0.0018880000000081054,0.0,2.0142288357584133e-05
123,33.0,0.0014999999998508429,0.0,0.00030999165195907643
124,24.0,0.0011009999998350395,0.0,0.0004954589882942407
125,9.0,0.0004480000000057771,0.0,0.0003080155321270371
126,34.0,0.0015389999998660642,0.0,0.00042408681672521855
127,19.0,0.0008849999999256397,0.0,3.0071523240685863e-05
128,27.0,0.0012690000000930013,0.0,0.00038122952813967345
129,71.0,0.0031490000001213048,0.0,-2.8514677408897522e-05
130,25.0,0.001139000000193846,0.0,0.0004799093938923941
131,29.0,0.0013149999999768625,0.0,4.799093938923939e-05
132,4.0,0.00022899999999026477,0.0,4.7990939389239064e-06
133,25.0,0.0011479999998300627,0.0,0.0002237195901541912
134,7.0,0.0003670000000965956,0.0,0.00048108385156811213
135,5.0,0.0002770000000964501,0.0,4.8108385156811224e-05
136,6.0,0.00031900000021778396,0.0,0.00041362144911159245
137,20.0,0.0009240000001682347,0.0,0.0005008554617439078
138,15.0,0.0007049999999253487,0.0,5.008554617439077e-05
139,32.0,0.0014689999998154235,0.0,0.00035077503668286974
140,50.0,0.0022480000000086875,0.0,0.00036763484570374194
141,11.0,0.0005349999998998101,0.0,0.00045445509305475724
