episode,length,time,reward,delta
0,9.0,0.0005029999999806023,0.0,-0.00016801731077257327
1,13.0,0.0006690000000162399,0.0,0.00021155002396145415
2,16.0,0.0007630000000062864,0.0,0.00014783982427836549
3,18.0,0.0008430000000316795,0.0,0.0003325460234007437
4,62.0,0.002764999999953943,0.0,-0.000276679509298362
5,96.0,0.004235999999991691,0.0,-1.2828350352380889e-05
6,26.0,0.001205000000027212,0.0,-0.00010486925553039627
7,45.0,0.0020100000000411455,0.0,-0.0002441808837051825
8,35.0,0.0015829999999823485,0.0,0.0001858691462650095
9,29.0,0.001318000000082975,0.0,0.00019355142980250612
10,15.0,0.0007120000000213622,0.0,0.0003603464559035968
11,55.0,0.002446999999961008,0.0,9.6775714901253e-05
12,57.0,0.0025280000000975633,0.0,0.00018398947751338633
13,27.0,0.0012320000000727305,0.0,0.00022979188291806952
14,21.0,0.0009749999999257852,0.0,1.7236925885688115e-05
15,50.0,0.00223700000003646,0.0,0.00019818780954009767
16,41.0,0.0018329999999195934,0.0,-0.00017096917581820145
17,90.0,0.003963999999996304,0.0,0.0007712155029071799
18,100.0,0.004405000000019754,0.0,0.0003001950480599027
19,22.0,0.0010140000000546934,0.0,0.00034709450383453653
20,38.0,0.0017090000000052896,0.0,0.00017339756005364955
21,24.0,0.0011009999999487263,0.0,5.821956925106814e-05
22,19.0,0.0008860000000368018,0.0,5.293879419746234e-05
23,34.0,0.0015420000000858636,0.0,0.0002465030317184879
24,28.0,0.0012750000000778527,0.0,-0.00014854323145556387
25,10.0,0.0004910000000108994,0.0,0.00043671812561340553
26,19.0,0.000891000000024178,0.0,-0.00011995583220101398
27,58.0,0.0025709999999889988,0.0,-0.00017052495209937929
28,46.0,0.0020550000000412183,0.0,5.904248081878109e-05
29,18.0,0.0008380000000443033,0.0,-7.427161572778196e-05
30,40.0,0.0018000000000029104,0.0,0.0002083799250104765
31,28.0,0.0012679999999818392,0.0,0.00032823955027153973
32,17.0,0.0007940000000417058,0.0,-5.997791610050699e-05
33,33.0,0.0014909999999872525,0.0,-2.9988958050253495e-05
34,63.0,0.0027910000000019863,0.0,8.22399271215357e-05
35,22.0,0.0010489999999663269,0.0,0.00014435160600761434
36,6.0,0.00032299999998031126,0.0,0.0003362270655568545
37,43.0,0.001936000000000604,0.0,0.0003415819371980503
38,25.0,0.0011410000000751097,0.0,0.0002663070113050263
39,6.0,0.00031999999998788553,0.0,0.00013315350565251314
40,16.0,0.0007499999999254214,0.0,8.932560455792652e-05
41,6.0,0.0003189999999904103,0.0,0.0003244518817216033
42,9.0,0.0004500000000007276,0.0,0.0001622259408608017
43,67.0,0.0029680000000098516,0.0,0.0004329166237079195
44,66.0,0.0029310000001032677,0.0,-0.0004575247007811066
45,7.0,0.0003629999999930078,0.0,0.0002980552889711446
46,30.0,0.0013690000000678992,0.0,0.00012819389079236627
47,16.0,0.000757000000021435,0.0,0.0003438947727488264
48,12.0,0.0005810000000110449,0.0,8.71579001713831e-05
49,13.0,0.0006249999998999556,0.0,0.00021581708131375888
50,26.0,0.001184000000080232,0.0,0.0001079085406568795
51,62.0,0.0027630000000726795,0.0,0.0002797232235953758
52,8.0,0.0004040000000031796,0.0,0.0003571885251043613
53,35.0,0.0015750000000025466,0.0,-1.5726688310460093e-05
54,35.0,0.001580999999987398,0.0,-0.00017125697938725646
55,5.0,0.0002729999999928623,0.0,0.00017859426255218064
56,16.0,0.0007550000000264845,0.0,-7.863344155230074e-06
57,38.0,0.0017090000000052896,0.0,0.0001191549014874279
58,16.0,0.0007520000000340588,0.0,-3.931672077615064e-06
59,15.0,0.0007100000000264117,0.0,0.0002819888895369461
60,48.0,0.0021570000000110667,0.0,0.00014590638730409495
61,9.0,0.0004549999999881038,0.0,5.39542703284398e-05
62,28.0,0.0012799999999515421,0.0,0.00019520934084685
63,45.0,0.0020150000000285218,0.0,9.760467042342505e-05
64,18.0,0.0008449999999129432,0.0,-1.4228379936340988e-05
65,5.0,0.0002729999999928623,0.0,0.000141913370233281
66,13.0,0.0006260000000111177,0.0,6.409694539618314e-05
67,7.0,0.00036199999999553256,0.0,0.00013670146000542322
68,13.0,0.0006250000000136424,0.0,4.880233521171258e-05
69,24.0,0.001113000000032116,0.0,-7.114189968170548e-06
70,24.0,0.0011070000000472646,0.0,5.957745074371395e-05
71,14.0,0.0006730000000061409,0.0,0.0003872916284664524
72,86.0,0.003815000000031432,0.0,-5.093328133743075e-05
73,15.0,0.0007099999999127249,0.0,0.00021373679097541512
74,22.0,0.0010160000000496439,0.0,0.00027061958114009974
75,33.0,0.0014959999999746287,0.0,-8.956065402875051e-05
76,52.0,0.0025789999999688007,0.0,3.2048472698091514e-05
77,10.0,0.0004990000001043882,0.0,0.00032186441539711085
78,26.0,0.001196000000049935,0.0,4.355457237661248e-06
79,44.0,0.0019800000000032014,0.0,0.0002491320008857281
80,14.0,0.0006680000000187647,0.0,0.00044737396770339814
81,17.0,0.0008020000000215077,0.0,0.00022971161605095977
82,42.0,0.0018840000000182044,0.0,-0.0002242497633685635
83,13.0,0.0006389999999782958,0.0,0.0001751299033285733
84,17.0,0.0008309999999482898,0.0,0.0002793401228402345
85,39.0,0.0017579999999952634,0.0,6.455081681910337e-05
86,21.0,0.0009800000000268483,0.0,8.756495166428659e-05
87,19.0,0.0008830000000443761,0.0,0.0004331565505492584
88,18.0,0.0008420000000342043,0.0,0.00035075943541122863
89,15.0,0.0007090000000289365,0.0,0.0004450498756347933
90,7.0,0.0003629999999930078,0.0,0.00022252493781739664
91,17.0,0.0007999999999128704,0.0,0.0002488734937903204
92,8.0,0.0004109999999855063,0.0,0.00017537971770561426
93,95.0,0.00421300000004976,0.0,4.16651134688569e-05
94,9.0,0.0004510000001118897,0.0,0.0002994960164850392
95,31.0,0.0014019999999845822,0.0,0.0002719674517062851
96,8.0,0.0004059999999981301,0.0,0.00035883602188702753
97,9.0,0.0004459999998971398,0.0,0.00013598372585314257
98,23.0,0.0010559999999486536,0.0,0.00030167101986988215
99,21.0,0.0009730000000445216,0.0,6.799186292657134e-05
100,19.0,0.0008850000000393266,0.0,3.399593146328572e-05
101,26.0,0.0011869999999589709,0.0,0.00013530979057004987
102,11.0,0.0005380000000059226,0.0,0.00026526025674872744
103,15.0,0.000711000000023887,0.0,0.0002329704431446953
104,73.0,0.003244999999992615,0.0,-0.00010295260515000477
105,14.0,0.0006670000000212895,0.0,0.0003221399724943118
106,50.0,0.0022450000000162618,0.0,0.00023434190905025965
107,30.0,0.0013650000000779983,0.0,0.0003808994152369427
108,21.0,0.0009879999998929634,0.0,4.378247583214335e-05
109,33.0,0.0015110000000504442,0.0,0.00022583136457797926
110,31.0,0.0014189999999416614,0.0,-0.00027705233692360855
111,12.0,0.0005869999999958964,0.0,0.0001904497076184714
112,24.0,0.0011080000000447399,0.0,0.00011648522157234765
113,23.0,0.0010599999999385545,0.0,0.0002007505618183763
114,29.0,0.001318000000082975,0.0,0.00038518208001419457
115,99.0,0.004356999999913569,0.0,-9.236701122470703e-05
116,38.0,0.0017119999999977153,0.0,0.00019664586293723486
117,77.0,0.003467000000000553,0.0,0.00011291568228898963
118,12.0,0.0005869999999958964,0.0,0.00019410049041069383
119,26.0,0.0011810000000878063,0.0,2.189123791607173e-05
120,7.0,0.0003649999999879583,0.0,0.0003972968039713164
121,11.0,0.0005340000000160217,0.0,0.00045376926943228966
122,23.0,0.0010559999999486536,0.0,0.00018555096848670537
123,10.0,0.0005019999999831271,0.0,0.00019864840198565825
124,23.0,0.0010600000000522414,0.0,5.8242610786173824e-05
125,15.0,0.0007100000000264117,0.0,0.00030142024611451136
126,8.0,0.00040199999989454227,0.0,0.00025945265423618494
127,18.0,0.0008409999999230422,0.0,0.00021732009844341543
128,15.0,0.0007080000000314612,0.0,0.00014835522477588548
129,19.0,0.0008799999999382635,0.0,-0.00028161240557530916
130,13.0,0.000619000000028791,0.0,7.417761238794269e-05
131,17.0,0.0007920000000467553,0.0,0.0004588114234788152
132,18.0,0.0008420000000342043,0.0,0.00039284404999154687
133,9.0,0.0004500000000007276,0.0,0.00019129533818158003
134,7.0,0.0003600000000005821,0.0,0.0001964220249957735
135,16.0,0.0007500000000391083,0.0,0.00022940571173940755
136,28.0,0.001274999999964166,0.0,-0.00025169918751889584
137,17.0,0.0007920000000467553,0.0,0.00018271239300544407
138,33.0,0.0015069999999468564,0.0,2.9121305393086912e-05
139,18.0,0.0008390000000417785,0.0,0.0003590151622844364
140,17.0,0.0008080000000063592,0.0,0.0003122409291145891
141,7.0,0.00036399999999048305,0.0,0.00015612046455729459
142,4.0,0.00022999999998774,0.0,7.806023227864729e-05
143,7.0,0.00036399999999048305,0.0,3.9030116139323646e-05
144,4.0,0.0002319999999826905,0.0,1.9515058069661823e-05
145,13.0,0.0006250000000136424,0.0,0.0002820527846882854
146,20.0,0.0009230000000570726,0.0,0.00014102639234414268
147,12.0,0.0005820000000085201,0.0,5.645784114449476e-05
148,14.0,0.0006660000000238142,0.0,0.0002117687804408041
149,16.0,0.000753000000031534,0.0,0.0001795075811422182
150,22.0,0.0010130000000572181,0.0,8.975379057110904e-05
151,11.0,0.0005390000000033979,0.0,0.0002783586306732494
152,6.0,0.00032699999997021223,0.0,4.487689528555447e-05
153,30.0,0.0013820000000350774,0.0,-5.5793497765800094e-06
154,20.0,0.0009240000000545479,0.0,0.00025046883129521377
155,18.0,0.000841000000036729,0.0,0.00023223671251635194
156,4.0,0.00022899999999026477,0.0,0.00011611835625817597
157,4.0,0.00023999999996249244,0.0,0.00032698945686321
158,10.0,0.000492999999892163,0.0,0.0001665389386192298
159,21.0,0.0009800000000268483,0.0,0.00019192133834739237
160,8.0,0.0004059999999981301,0.0,8.32694693096149e-05
161,19.0,0.0008760000000620494,0.0,6.970300766530134e-05
162,5.0,0.000275999999985288,0.0,0.00020120945338421672
163,13.0,0.0006210000000237414,0.0,0.0002925345073367123
164,13.0,0.0006219999999075299,0.0,9.596066917369613e-05
165,25.0,0.0011560000000372384,0.0,0.00014626725366835612
166,73.0,0.003525999999965279,0.0,-0.00021814584814115116
167,28.0,0.0012810000000627042,0.0,0.0003516362027327644
168,11.0,0.0005429999999932988,0.0,0.0001758181013663822
169,15.0,0.000711000000023887,0.0,0.00027964038475334675
170,90.0,0.003988999999933185,0.0,-4.941697828617607e-05
171,11.0,0.0005409999999983484,0.0,0.0003947284037827528
172,28.0,0.0012810000000627042,0.0,0.0002462894535556377
173,12.0,0.0005800000000135697,0.0,0.00012314472677781886
174,18.0,0.000853000000006432,0.0,6.157236338890943e-05
175,16.0,0.0007519999999203719,0.0,0.0003523702050071201
176,44.0,0.001970000000028449,0.0,0.00017721678415055547
177,23.0,0.0010590000000547661,0.0,0.0004468020247467576
178,32.0,0.0014460000001008666,0.0,0.00018196870701937687
179,20.0,0.0009320000000343498,0.0,-2.4708489143088035e-05
180,8.0,0.00040300000000570435,0.0,8.860839207527774e-05
181,20.0,0.0009310000000368746,0.0,0.00022340101237337882
182,25.0,0.001142000000072585,0.0,0.00012725070062404498
183,19.0,0.0008880000000317523,0.0,2.964036554070702e-05
184,19.0,0.0008840000000418513,0.0,0.00023329979423152947
185,9.0,0.0004519999999956781,0.0,0.0002179663660511669
186,8.0,0.0004040000000031796,0.0,0.00010898318302558351
187,33.0,0.0015040000000681175,0.0,-8.52624760496897e-05
188,33.0,0.0015050000000655928,0.0,0.00019808850281117845
189,31.0,0.0014139999999542852,0.0,9.904425140558923e-05
190,25.0,0.0011480000000574364,0.0,-3.8157610517156016e-05
191,9.0,0.0004480000000057771,0.0,0.00031424630563569103
192,10.0,0.0004959999999982756,0.0,0.00024770211608697416
193,6.0,0.0003189999999904103,0.0,0.00012385105804348713
194,12.0,0.0005780000000186192,0.0,0.00015260069411343212
195,11.0,0.0005360000000109721,0.0,7.6300347056716e-05
196,108.0,0.004769000000010237,0.0,-0.0001485956794180895
197,101.0,0.004450000000019827,0.0,0.0005631549452537215
198,4.0,0.00023099999998521525,0.0,3.815017352835806e-05
199,30.0,0.001368000000070424,0.0,8.288645346989294e-05
200,9.0,0.00044900000000325235,0.0,1.9075086764178974e-05
201,8.0,0.0004069999999956053,0.0,0.00011664989711576473
202,28.0,0.0012699999999767897,0.0,0.00030920870516371794
203,5.0,0.00027399999999033753,0.0,0.00038558177620070535
204,28.0,0.0012649999999894135,0.0,7.222046473552037e-05
205,14.0,0.000665000000026339,0.0,9.537543382089433e-06
206,10.0,0.0004930000000058499,0.0,0.00028369199938541197
207,6.0,0.00031999999998788553,0.0,9.53340584082423e-05
208,15.0,0.0007139999999026259,0.0,0.00014184599969270593
209,9.0,0.0004920000000083746,0.0,0.00024480776369191514
210,6.0,0.00032299999998031126,0.0,0.00014141354934115466
211,13.0,0.0006250000000136424,0.0,4.681397000784698e-05
212,26.0,0.001195999999936248,0.0,3.939819614290878e-05
213,22.0,0.0010190000000420696,0.0,1.9699098071454416e-05
214,26.0,0.001192000000060034,0.0,0.00041153657404097675
215,4.0,0.00023399999997764098,0.0,0.0003080483936507581
216,15.0,0.0007279999999809661,0.0,0.0002456962151564829
217,16.0,0.0007589999999026986,0.0,2.340698500392349e-05
218,71.0,0.0031470000000126674,0.0,-0.00017124736411935773
219,51.0,0.002284000000031483,0.0,0.000295134328721189
220,42.0,0.0018949999999904321,0.0,0.00014140138072330605
221,22.0,0.001015999999935957,0.0,0.00022679537428856055
222,59.0,0.0026399999999284773,0.0,0.0003815870001871531
223,22.0,0.0010230000000319706,0.0,0.0002221213025529606
224,8.0,0.0004069999999956053,0.0,0.00036570192906399833
225,9.0,0.00045099999999820284,0.0,0.0001828509645319991
226,31.0,0.0014019999999845822,0.0,0.00025083780305429305
