episode,length,time,reward,delta
0,500.0,0.023003000000016982,-1887.0,-0.5218648823019463
1,500.0,0.02288999999996122,-1491.0,-0.22172764009526735
2,500.0,0.023054999999885695,-1392.0,-0.13670275358317885
3,500.0,0.022948000000042157,-1095.0,-0.5153070735841729
4,500.0,0.02282799999989038,-1095.0,-0.0676833684765683
5,500.0,0.02278699999988021,-1194.0,-0.010216003897261405
6,500.0,0.022809999999935826,-1293.0,-0.19532881307469174
7,382.0,0.017362000000048283,-876.0,99.99948446334936
8,500.0,0.02268699999990531,-1095.0,-1.1102230246251565e-15
9,500.0,0.02267800000004172,-1194.0,-0.006795666762612562
10,500.0,0.02267899999992551,-1392.0,-0.009171452455754014
11,500.0,0.022696999999880063,-1392.0,-0.12538228139882723
12,500.0,0.022693000000117536,-1293.0,-0.0017716849198972096
13,500.0,0.022725999999920532,-1392.0,-0.3949016574728015
14,500.0,0.022701999999981126,-1293.0,-0.005271890214354258
15,370.0,0.016869999999926222,-864.0,89.99953601701442
16,500.0,0.022875999999996566,-1194.0,-0.0011828001002289756
17,447.0,0.020573000000013053,-1337.0,80.99958241531299
18,277.0,0.012633999999934531,-672.0,72.89962417378169
19,500.0,0.02283900000020367,-1590.0,-0.9200025691626613
20,304.0,0.013854000000037558,-798.0,65.60966175640351
21,500.0,0.022735999999895284,-1194.0,-1.8287375492587188e-05
22,500.0,0.022805000000062137,-1194.0,-1.1102230246251565e-15
23,33.0,0.001559999999926731,-32.0,59.048695580763166
24,500.0,0.022811000000046988,-1392.0,-0.00011466544319138627
25,30.0,0.0014240000000427244,70.0,53.14382602268685
26,164.0,0.007429000000001906,-361.0,47.829443420418166
27,409.0,0.018401999999923646,-1002.0,43.04649907837635
28,173.0,0.007833000000118773,-370.0,38.741849170538714
29,394.0,0.01777999999990243,-987.0,34.86766425348485
30,168.0,0.0075799999999617285,-365.0,31.380897828136355
31,314.0,0.014151999999967302,-709.0,28.242808045322718
32,500.0,0.022551999999905092,-699.0,-1.1102230246251565e-15
33,29.0,0.0013630000000830478,71.0,25.418527240790453
34,207.0,0.009358999999903972,-404.0,22.876674516711404
35,500.0,0.0225390000000516,-600.0,-1.1102230246251565e-15
36,148.0,0.00670100000002094,-147.0,20.589007065040263
37,498.0,0.02239499999996042,-992.0,18.53010635853623
38,484.0,0.021788000000015018,-780.0,16.67709572268261
