steps,time,reward,delta,converged
1,0.0008720000000721484,0.0,0,False
2,0.0007420000000593063,0.0,0,False
3,0.002264000000081978,0.0,0,False
4,0.0034929999999349093,0.0,0,False
5,0.00033399999995253893,0.0,0,False
6,0.0006920000000718574,0.0,1.3076035046121138e-05,False
7,0.0016630000000077416,0.0,1.3076035046121138e-05,False
8,0.001425999999923988,0.0,1.3076035046121138e-05,False
9,0.0007729999999810389,0.0,1.3076035046121138e-05,False
10,0.0013450000000148066,0.0,1.3076035046121138e-05,False
11,0.0031039999998938583,0.0,1.3076035046121138e-05,False
12,0.0014380000000073778,0.0,1.3076035046121138e-05,False
13,0.0009029999999938809,0.0,1.3076035046121138e-05,False
14,0.0021339999999554493,0.0,1.3076035046121138e-05,False
15,0.001610000000027867,0.0,0.00023144182429199678,False
16,0.0033680000000231303,0.0,0.00023144182429199678,False
17,0.0015649999999141073,0.0,0.00023144182429199678,False
18,0.0009039999999913562,0.0,0.00023144182429199678,False
19,0.0009499999999889042,0.0,0.00023144182429199678,False
20,0.0005089999999654538,0.0,0.00023144182429199678,False
21,0.001259000000004562,0.0,0.00023144182429199678,False
22,0.0013880000000199288,0.0,0.00023144182429199678,False
23,0.001301000000012209,0.0,0.00023144182429199678,False
24,0.0029579999999214124,0.0,0.00023144182429199678,False
25,0.0008559999999988577,0.0,0.00023144182429199678,False
26,0.004901999999901818,0.0,0.00023144182429199678,False
27,0.003196000000002641,0.0,0.00023144182429199678,False
28,0.0019730000000208747,0.0,0.00023144182429199678,False
29,0.0005949999999756983,0.0,0.00023144182429199678,False
30,0.001668999999992593,0.0,0.00023144182429199678,False
31,0.0005909999999857973,0.0,0.00023144182429199678,False
32,0.0026649999999790452,0.0,0.00023144182429199678,False
33,0.006696000000033564,0.0,0.00023144182429199678,False
34,0.004453000000012253,0.0,0.00023144182429199678,False
35,0.0019999999999527063,0.0,0.00023144182429199678,False
36,0.0008569999999963329,0.0,0.00023144182429199678,False
37,0.002322000000049229,0.0,0.00023144182429199678,False
38,0.0010320000000092477,0.0,0.00023144182429199678,False
39,0.00032799999996768747,0.0,0.00023144182429199678,False
40,0.003554999999892061,0.0,0.00023144182429199678,False
41,0.0006390000000919827,0.0,0.00023144182429199678,False
42,0.0017799999999397187,0.0,0.00023144182429199678,False
43,0.002220999999963169,0.0,0.00023144182429199678,False
44,0.003031999999961954,0.0,0.00023144182429199678,False
45,0.0004209999999602587,0.0,0.00023144182429199678,False
46,0.000417999999967833,0.0,0.00023144182429199678,False
47,0.0005539999999655265,0.0,0.00023144182429199678,False
48,0.0009860000000116997,0.0,0.00023144182429199678,False
49,0.002262999999970816,0.0,0.00023144182429199678,False
50,0.0009420000000091022,0.0,0.00023144182429199678,False
51,0.0038080000000491054,0.0,0.00023144182429199678,False
52,0.0014320000000225264,0.0,0.00023144182429199678,False
53,0.0004199999999627835,0.0,0.00023144182429199678,False
54,0.0016130000000202926,0.0,0.00023144182429199678,False
55,0.0013359999999238426,0.0,0.00023144182429199678,False
56,0.0007650000000012369,0.0,0.00023144182429199678,False
57,0.0007689999999911379,0.0,0.00023144182429199678,False
58,0.003094999999916581,0.0,0.00023144182429199678,False
59,0.0008609999999862339,0.0,0.00023144182429199678,False
60,0.0004619999999704305,0.0,0.00023144182429199678,False
61,0.002308999999968364,0.0,0.00023144182429199678,False
62,0.001916000000051099,0.0,0.00023144182429199678,False
63,0.004527999999936583,0.0,0.00023144182429199678,False
64,0.000243000000068605,0.0,0.00023144182429199678,False
65,0.00024400000006608025,0.0,0.00023144182429199678,False
66,0.0029969999999366337,0.0,0.00023144182429199678,False
67,0.0002870000000712025,0.0,0.00023144182429199678,False
68,0.003584000000046217,0.0,0.00023144182429199678,False
69,0.001159000000029664,0.0,0.00023144182429199678,False
70,0.0006819999999834181,0.0,0.00023144182429199678,False
71,0.0015660000000252694,0.0,0.00023144182429199678,False
72,0.0024399999999786814,0.0,0.00023144182429199678,False
73,0.0005959999999731735,0.0,0.00023144182429199678,False
74,0.0006840000000920554,0.0,0.00023144182429199678,False
75,0.0019549999999526335,0.0,0.00023144182429199678,False
76,0.0012070000000221626,0.0,0.00023144182429199678,False
77,0.00046000000008916686,0.0,0.00023144182429199678,False
78,0.0016499999999268766,0.0,0.00023144182429199678,False
79,0.0008550000000013824,0.0,0.00023144182429199678,False
80,0.00240099999996346,0.0,0.00023144182429199678,False
81,0.0010770000000093205,0.0,0.00023144182429199678,False
82,0.0020970000000488653,0.0,0.00023144182429199678,False
83,0.0017970000000104847,0.0,0.00023144182429199678,False
84,0.0010729999999057327,0.0,0.00023144182429199678,False
85,0.0008529999998927451,0.0,0.00023144182429199678,False
86,0.0030430000000478685,0.0,0.00023144182429199678,False
87,0.0009430000000065775,0.0,0.00023144182429199678,False
88,0.0013370000000350046,0.0,0.00023144182429199678,False
89,0.00089900000000398,0.0,0.00023144182429199678,False
90,0.002307999999970889,0.0,0.00023144182429199678,False
91,0.0005049999999755528,0.0,0.00023144182429199678,False
92,0.0015610000000378932,0.0,0.00023144182429199678,False
93,0.00028399999996508996,0.0,0.00023144182429199678,False
94,0.0005460000000994114,0.0,0.00023144182429199678,False
95,0.004256999999938671,0.0,0.00023144182429199678,False
96,0.0018420000000105574,0.0,0.00023144182429199678,False
97,0.0002919999999448919,0.0,0.00023144182429199678,False
98,0.0005419999999958236,0.0,0.00023144182429199678,False
99,0.0005919999999832726,0.0,0.00023144182429199678,False
100,0.0004199999999627835,0.0,0.00023144182429199678,False
101,0.0008219999999710126,0.0,0.00023144182429199678,False
102,0.0005949999999756983,0.0,0.00023144182429199678,False
103,0.0005970000000843356,0.0,0.00023144182429199678,False
104,0.003987000000051921,0.0,0.00023144182429199678,False
105,0.0014760000000251239,0.0,0.00023144182429199678,False
106,0.006217999999989843,0.0,0.00023144182429199678,False
107,0.0016550000000279397,0.0,0.00023144182429199678,False
108,0.0006829999999808933,0.0,0.00023144182429199678,False
109,0.0006389999999782958,0.0,0.00023144182429199678,False
110,0.00023999999996249244,0.0,0.00023144182429199678,False
111,0.0007709999999860884,0.0,0.00023144182429199678,False
112,0.00089900000000398,0.0,0.00023144182429199678,False
113,0.0012639999999919382,0.0,0.00023144182429199678,False
114,0.0011140000000295913,0.0,0.00023144182429199678,False
115,0.0005959999999731735,0.0,0.00023144182429199678,False
116,0.0008540000000039072,0.0,0.00023144182429199678,False
117,0.0006040000000666623,0.0,0.00023144182429199678,False
118,0.0007669999999961874,0.0,0.00023144182429199678,False
119,0.00032700000008389907,0.0,0.00023144182429199678,False
120,0.0032280000000355358,0.0,0.00023144182429199678,False
121,0.0011499999999387,0.0,0.00023144182429199678,False
122,0.00038200000005872425,0.0,0.00023144182429199678,False
123,0.0009069999999837819,0.0,0.00023144182429199678,False
124,0.0009549999999762804,0.0,0.00023144182429199678,False
125,0.00023999999996249244,0.0,0.00023144182429199678,False
126,0.0004689999999527572,0.0,0.00023144182429199678,False
127,0.0011660000000119908,0.0,0.00023144182429199678,False
128,0.0005079999999679785,0.0,0.00023144182429199678,False
129,0.0018850000000156797,0.0,0.00023144182429199678,False
130,0.0004659999999603315,0.0,0.00023144182429199678,False
131,0.0014820000000099753,0.0,0.00023144182429199678,False
132,0.0038279999999986103,0.0,0.00023144182429199678,False
133,0.0018770000000358777,0.0,0.00023144182429199678,False
134,0.0008139999999912106,0.0,0.00023144182429199678,False
135,0.001255000000014661,0.0,0.00023144182429199678,False
136,0.00028899999995246617,0.0,0.00023144182429199678,False
137,0.00032799999996768747,0.0,0.00023144182429199678,False
138,0.002472000000011576,0.0,0.00023144182429199678,False
139,0.0008100000000013097,0.0,0.00023144182429199678,False
140,0.0011929999999438223,0.0,0.00023144182429199678,False
141,0.000463999999965381,0.0,0.00023144182429199678,False
142,0.0016180000000076689,0.0,0.00023144182429199678,False
143,0.0015630000000328437,0.0,0.00023144182429199678,False
144,0.0013840000000300279,0.0,0.00023144182429199678,False
145,0.005207000000041262,0.0,0.00023144182429199678,False
146,0.0008179999999811116,0.0,0.00023144182429199678,False
147,0.0009999999999763531,0.0,0.00023144182429199678,False
148,0.00028500000007625204,0.0,0.00023144182429199678,False
149,0.0006929999999556458,0.0,0.00023144182429199678,False
150,0.000325999999972737,0.0,0.00023144182429199678,False
151,0.0007200000000011642,0.0,0.00023144182429199678,False
152,0.0005939999999782231,0.0,0.00023144182429199678,False
153,0.0010389999999915744,0.0,0.00023144182429199678,False
154,0.0010780000000067957,0.0,0.00023144182429199678,False
155,0.00042300000006889604,0.0,0.00023144182429199678,False
156,0.0027549999999791908,0.0,0.00023144182429199678,False
157,0.0012080000000196378,0.0,0.00023144182429199678,False
158,0.00502500000004602,0.0,0.00023144182429199678,False
159,0.00200700000004872,0.0,0.00023144182429199678,False
160,0.0003739999999652355,0.0,0.00023144182429199678,False
161,0.0011099999999260035,0.0,0.00023144182429199678,False
162,0.0011739999999917927,0.0,0.00023144182429199678,False
163,0.0007229999999935899,0.0,0.00023144182429199678,False
