steps,time,reward,delta,converged
1,0.002736000000027161,0.0,0,False
2,0.017114999999989777,0.0,0,False
3,0.022285999999894557,0.0,0,False
4,0.004960999999980231,0.0,0,False
5,0.0024620000000368236,0.0,0,False
6,0.011434000000008382,0.0,0,False
7,0.0022979999999961365,0.0,0,False
8,0.0047739999999976135,0.0,0,False
9,0.0029749999999921783,0.0,0,False
10,0.005790999999931046,0.0,0,False
11,0.009445000000027903,0.0,0,False
12,0.006161000000020067,0.0,0,False
13,0.004236999999989166,0.0,0,False
14,0.005018000000063694,0.0,0,False
15,0.0035790000000588407,0.0,0,False
16,0.006783000000041284,0.0,0,False
17,0.0015369999999848005,0.0,0,False
18,0.005995999999981905,0.0,0,False
19,0.00118299999996907,0.0,0,False
20,0.00278600000001461,0.0,0,False
21,0.0057490000000370856,0.0,0,False
22,0.006720999999970445,0.0,0,False
23,0.0050919999999905485,0.0,0,False
24,0.002727000000049884,0.0,0,False
25,0.005146999999965374,0.0,0,False
26,0.022660999999970954,0.0,0,False
27,0.003838999999970838,0.0,0,False
28,0.0090979999999945,0.0,0,False
29,0.008764999999925749,0.0,0,False
30,0.011259999999992942,0.0,0,False
31,0.021747000000004846,0.0,0,False
32,0.0033849999999802094,0.0,0,False
33,0.022352999999952772,0.0,0,False
34,0.0029960000000528453,0.0,0,False
35,0.003199999999992542,0.0,0,False
36,0.0022360000000389846,0.0,0,False
37,0.021448000000077627,0.0,0,False
38,0.008521000000087042,0.0,0,False
39,0.012546000000043023,0.0,0,False
40,0.0038829999999734355,0.0,0,False
41,0.012711999999964974,0.0,0,False
42,0.0037449999999807915,0.0,0,False
43,0.002112000000010994,0.0,0,False
44,0.006947000000081971,0.0,0,False
45,0.022210999999970227,0.0,0,False
46,0.009254999999939173,0.0,0,False
47,0.01318900000001122,0.0,0,False
48,0.006486999999992804,0.0,0,False
49,0.01377100000001974,0.0,0,False
50,0.0025030000000469954,0.0,0,False
51,0.0022740000000567306,0.0,0,False
52,0.0030759999999645515,0.0,0,False
53,0.013403000000039356,0.0,0,False
54,0.006649999999922329,0.0,0,False
55,0.009034000000042397,0.0,0,False
56,0.00954300000000785,0.0,0,False
57,0.00430699999992612,0.0,0,False
58,0.006995999999958258,0.0,0,False
59,0.005419999999958236,0.0,0,False
60,0.014913999999976113,0.0,0,False
