steps,time,reward,delta,converged
1,0.02264900000000125,-3.37125748502994,0,False
2,0.025198999999929583,-3.1736526946107784,0,False
3,0.02260999999998603,-2.9760479041916166,0,False
4,0.02264799999989009,-3.1736526946107784,0,False
5,0.010029000000031374,-1.882882882882883,100.00007441161353,False
6,0.007464999999911015,-1.5843373493975903,100.00007441161353,False
7,0.014114999999947031,-2.8853503184713376,100.00007441161353,False
8,0.0073919999999816355,-2.798780487804878,100.00007441161353,False
9,0.0023979999998573476,0.9056603773584906,100.00007441161353,False
10,0.0033089999999447173,0.3835616438356164,100.00007441161353,False
11,0.0027290000000448345,0.6833333333333333,100.00007441161353,False
12,0.0018989999998666462,-0.9523809523809523,100.00007441161353,False
13,0.012647999999899184,-2.74822695035461,100.00007441161353,False
14,0.0011890000000676082,2.8846153846153846,100.00007441161353,False
15,0.0032059999998637068,0.4225352112676056,100.00007441161353,False
16,0.0011849999998503336,2.8846153846153846,100.00007441161353,False
17,0.012353999999959342,-1.7127272727272727,100.00007441161353,False
18,0.0027279999999336724,0.6833333333333333,100.00007441161353,False
19,0.0014710000000377477,2.15625,100.00007441161353,False
20,0.002165999999988344,1.1041666666666667,100.00007441161353,False
21,0.0022370000001501467,-0.9591836734693877,100.00007441161353,False
22,0.0011030000000573636,3.2083333333333335,100.00007441161353,False
23,0.0016390000000683358,1.8055555555555556,100.00007441161353,False
24,0.0019369999999980791,1.3488372093023255,100.00007441161353,False
25,0.00426500000003216,-0.9789473684210527,100.00007441161353,False
26,0.0023909999999887077,0.9056603773584906,100.00007441161353,False
27,0.0009190000000671716,-0.9,100.00007441161353,False
28,0.002524999999877764,0.8035714285714286,100.00007441161353,False
29,0.0014509999998608691,2.15625,100.00007441161353,False
30,0.0015840000000935106,1.8857142857142857,100.00007441161353,False
31,0.0014449999998760177,2.15625,100.00007441161353,False
32,0.0016200000000026193,1.8055555555555556,100.00007441161353,False
33,0.0016619999998965795,1.7297297297297298,100.00007441161353,False
34,0.004699999999957072,-0.9809523809523809,100.00007441161353,False
35,0.0011319999998704589,3.04,100.00007441161353,False
36,0.0026869999999235006,-0.9666666666666667,100.00007441161353,False
37,0.0007719999998698768,-0.8823529411764706,100.00007441161353,False
38,0.0011269999999967695,3.04,100.00007441161353,False
39,0.0009969999998702406,3.590909090909091,100.00007441161353,False
40,0.0018810000001394656,1.4047619047619047,100.00007441161353,False
41,0.0008609999999862339,4.315789473684211,100.00007441161353,False
42,0.0008169999998699495,4.611111111111111,100.00007441161353,False
43,0.001042000000097687,3.391304347826087,100.00007441161353,False
44,0.0009110000000873697,4.05,100.00007441161353,False
45,0.0009509999999863794,3.8095238095238093,100.00007441161353,False
46,0.0009059999999863066,4.05,100.00007441161353,False
47,0.0017080000000078144,1.6578947368421053,100.00007441161353,False
48,0.000910999999859996,4.05,100.00007441161353,False
49,0.0009930000001077133,3.590909090909091,100.00007441161353,False
50,0.0007699999998749263,4.9411764705882355,100.00007441161353,False
51,0.0009089999998650455,4.05,100.00007441161353,False
52,0.0006809999999859428,5.733333333333333,100.00007441161353,False
53,0.0025040000000444707,-0.9642857142857143,100.00007441161353,False
54,0.0006880000000819564,5.733333333333333,100.00007441161353,False
55,0.0009099999999762076,4.05,100.00007441161353,False
56,0.0006820000000971049,5.733333333333333,100.00007441161353,False
57,0.0011360000000877335,3.04,100.00007441161353,False
58,0.0009079999999812571,4.05,100.00007441161353,False
59,0.0007250000001022272,5.3125,100.00007441161353,False
60,0.0017920000000231084,-0.95,100.00007441161353,False
61,0.0008109999998850981,4.611111111111111,100.00007441161353,False
62,0.0008599999998750718,4.315789473684211,100.00007441161353,False
63,0.0008100000000013097,4.611111111111111,100.00007441161353,False
64,0.0007249999998748535,5.3125,100.00007441161353,False
65,0.0009099999999762076,-0.9,100.00007441161353,False
66,0.0007290000000921282,5.3125,100.00007441161353,False
67,0.0007259999999860156,5.3125,100.00007441161353,False
68,0.0009019999999964057,4.05,100.00007441161353,False
69,0.0006829999999808933,5.733333333333333,100.00007441161353,False
70,0.0010770000001230073,3.2083333333333335,100.00007441161353,False
71,0.0008170000000973232,4.611111111111111,100.00007441161353,False
72,0.0006820000000971049,5.733333333333333,100.00007441161353,False
73,0.0006819999998697313,5.733333333333333,100.00007441161353,False
74,0.0007650000000012369,4.9411764705882355,100.00007441161353,False
75,0.0007299999999759166,5.3125,100.00007441161353,False
76,0.0006809999999859428,5.733333333333333,100.00007441161353,False
77,0.000683000000208267,5.733333333333333,100.00007441161353,False
78,0.001523000000133834,-0.9411764705882353,100.00007441161353,False
79,0.0008130000001074222,4.611111111111111,100.00007441161353,False
80,0.0007779999998547282,4.9411764705882355,100.00007441161353,False
81,0.0007760000000871514,4.9411764705882355,100.00007441161353,False
82,0.001213000000007014,-0.9259259259259259,100.00007441161353,False
83,0.0007299999999759166,5.3125,100.00007441161353,False
84,0.0007720000000972504,4.9411764705882355,100.00007441161353,False
