steps,time,reward,delta,converged
1,0.003230999999971118,0.0,0,False
2,0.0035469999999691026,0.0,0,False
3,0.0021769999999605716,0.0,0,False
4,0.0026889999999752945,0.0,0,False
5,0.006349999999997635,0.0,0,False
6,0.007362000000000535,0.0,0,False
7,0.0019269999999664833,0.0,0,False
8,0.0019619999999918036,0.0,0,False
9,0.022052999999971235,0.0,0,False
10,0.004529999999988377,0.0,0,False
11,0.004308000000037282,0.0,0,False
12,0.007152999999959775,0.0,0,False
13,0.02213899999998148,0.0,0,False
14,0.009961000000032527,0.0,0,False
15,0.0031089999999949214,0.0,0,False
16,0.0015099999999961256,0.0,0,False
17,0.005058999999960179,0.0,0,False
18,0.003995999999972355,0.0,0,False
19,0.008742999999981294,0.0,0,False
20,0.021992000000011558,0.0,0,False
21,0.0046130000000061955,0.0,0,False
22,0.005304999999964366,0.0,0,False
23,0.006448000000034426,0.0,0,False
24,0.022125000000016826,0.0,0,False
25,0.0016860000000065156,0.0,0,False
26,0.005566999999985001,0.0,0,False
27,0.0073039999999764404,0.0,0,False
28,0.00534000000004653,0.0,0,False
29,0.019342999999992116,0.0,0,False
30,0.0031350000000429645,0.0,0,False
31,0.002476000000001477,0.0,0,False
32,0.012747999999987769,0.0,0,False
33,0.0003700000000321779,0.0,0,False
34,0.0028340000000071086,0.0,0,False
35,0.008732000000009066,0.0,0,False
36,0.009256999999990967,0.0,0,False
37,0.009348000000045431,0.0,0,False
38,0.008888000000013108,0.0,0,False
39,0.01029399999998759,0.0,0,False
40,0.013998000000015054,0.0,0,False
41,0.00941699999998491,0.0,0,False
42,0.0044330000000059044,0.0,0,False
43,0.0012210000000436594,0.0,0,False
44,0.017766999999992095,0.0,0,False
45,0.010014000000012402,0.0,0,False
46,0.015752000000020416,0.0,0,False
47,0.0034039999999890824,0.0,0,False
48,0.017426000000000386,0.0,0,False
49,0.0022970000000555046,0.0,0,False
50,0.021947000000011485,0.0,0,False
51,0.015979999999956362,0.0,0,False
52,0.019679999999993925,0.0,0,False
53,0.01466299999998455,0.0,0,False
54,0.022140000000035798,0.0,0,False
55,0.007638999999983298,0.0,0,False
56,0.021984999999972388,0.0,0,False
57,0.005487999999957083,0.0,0,False
58,0.021963000000027932,0.0,0,False
59,0.021951000000001386,0.0,0,False
60,0.012865000000033433,0.0,0,False
61,0.0030750000000239197,0.0,0,False
62,0.0029289999999946303,0.0,0,False
63,0.021965000000022883,0.0,0,False
64,0.00965600000000677,0.0,0,False
65,0.012842000000034659,0.0,0,False
66,0.014613999999994576,0.0,0,False
67,0.01742300000000796,0.0,0,False
68,0.0033200000000306318,0.0,0,False
69,0.01602700000000823,0.0,0,False
70,0.0038409999999657884,0.0,0,False
71,0.0076829999999858956,0.0,0,False
72,0.012237000000027365,0.0,0,False
73,0.003303999999957341,0.0,0,False
74,0.022017000000005282,0.0,0,False
75,0.022045999999988908,0.0,0,False
76,0.005475000000046748,0.0,0,False
77,0.016469999999969787,0.0,0,False
78,0.016658000000006723,0.0,0,False
79,0.02199099999995724,0.0,0,False
80,0.01348200000001043,0.0,0,False
81,0.021982999999977437,0.0,0,False
82,0.022019000000000233,0.0,0,False
83,0.004340000000013333,0.0,0,False
84,0.02211699999998018,0.0,0,False
85,0.0011990000000423606,0.0,0,False
86,0.022131000000001677,0.0,0,False
87,0.022127000000011776,0.0,0,False
88,0.022176999999999225,0.0,0,False
89,0.022167999999965105,0.0,0,False
90,0.02210399999995616,0.0,0,False
91,0.022064000000000306,0.0,0,False
92,0.0006799999999884676,0.0,0,False
93,0.022052000000030603,0.0,0,False
94,0.022060000000010405,0.0,0,False
95,0.022024999999985084,0.0,0,False
96,0.02200300000004063,0.0,0,False
97,0.021931999999992513,0.0,0,False
98,0.004863999999997759,0.0,0,False
99,0.02197599999999511,0.0,0,False
100,0.0030859999999961474,0.0,0,False
101,0.007766000000003714,0.0,0,False
102,0.02149000000002843,0.0,0,False
103,0.022442000000012285,0.0,0,False
104,0.022258000000022093,0.0,0,False
105,0.022082000000011703,0.0,0,False
106,0.022202999999990425,0.0,0,False
107,0.02206100000000788,0.0,0,False
108,0.022104000000013002,0.0,0,False
109,0.02217299999995248,0.0,0,False
110,0.022242000000005646,0.0,0,False
111,0.00730199999998149,0.0,0,False
112,0.022067999999990207,0.0,0,False
113,0.022135999999989053,0.0,0,False
114,0.02214099999997643,0.0,0,False
115,0.022070999999982632,0.0,0,False
116,0.022125999999957457,0.0,0,False
117,0.02206100000000788,0.0,0,False
118,0.022004999999978736,0.0,0,False
119,0.022060000000010405,0.0,0,False
120,0.02204799999998386,0.0,0,False
121,0.021938000000034208,0.0,0,False
122,0.022065999999995256,0.0,0,False
123,0.002303000000040356,0.0,0,False
124,0.022015000000010332,0.0,0,False
125,0.022034000000019205,0.0,0,False
126,0.022064000000000306,0.0,0,False
127,0.021287999999969998,0.0,0,False
128,0.022079000000019278,0.0,0,False
129,0.02206100000000788,0.0,0,False
130,0.022130000000004202,0.0,0,False
131,0.022015999999950964,0.0,0,False
132,0.022004999999978736,0.0,0,False
133,0.02207200000003695,0.0,0,False
134,0.022147000000018124,0.0,0,False
135,0.022132999999996628,0.0,0,False
136,0.022062000000005355,0.0,0,False
137,0.022032999999964886,0.0,0,False
138,0.02222099999994498,0.0,0,False
139,0.022135999999989053,0.0,0,False
140,0.02209800000002815,0.0,0,False
141,0.02209800000002815,0.0,0,False
142,0.02204999999997881,0.0,0,False
143,0.022019000000000233,0.0,0,False
144,0.022113999999987755,0.0,0,False
145,0.02206499999999778,0.0,0,False
146,0.021990000000016607,0.0,0,False
147,0.022130000000004202,0.0,0,False
148,0.022132999999996628,0.0,0,False
149,0.02216499999997268,0.0,0,False
150,0.02218500000003587,0.0,0,False
151,0.022154999999997926,0.0,0,False
152,0.022178999999994176,0.0,0,False
153,0.022137000000043372,0.0,0,False
154,0.022065999999995256,0.0,0,False
155,0.022012999999958538,0.0,0,False
156,0.022114000000044598,0.0,0,False
157,0.022161999999980253,0.0,0,False
158,0.022074999999972533,0.0,0,False
159,0.02220599999998285,0.0,0,False
160,0.022130000000004202,0.0,0,False
161,0.02216300000003457,0.0,0,False
162,0.022238000000015745,0.0,0,False
163,0.022227000000043518,0.0,0,False
164,0.022161999999980253,0.0,0,False
