steps,time,reward,delta,converged
1,0.001780999999937194,0.0,4.7321377682688194e-05,False
2,0.000981999999908112,0.0,4.7321377682688194e-05,False
3,0.002116000000000895,0.0,5.0293584608532923e-05,False
4,0.0008920000000216532,0.0,5.0293584608532923e-05,False
5,0.006329000000050655,0.0,5.0293584608532923e-05,False
6,0.0012920000000349319,0.0,5.0293584608532923e-05,False
7,0.0014949999999771535,0.0,7.752375209036573e-05,False
8,0.0008449999999129432,0.0,7.752375209036573e-05,False
9,0.0005830000000059954,0.0,7.752375209036573e-05,False
10,0.000605999999947926,0.0,7.752375209036573e-05,False
11,0.0011489999999412248,0.0,7.752375209036573e-05,False
12,0.000887000000034277,0.0,7.752375209036573e-05,False
13,0.0028929999999718348,0.0,7.752375209036573e-05,False
14,0.0018779999999196662,0.0,7.752375209036573e-05,False
15,0.0007130000000188375,0.0,7.752375209036573e-05,False
16,0.002145000000041364,0.0,7.752375209036573e-05,False
17,0.0023160000000643777,0.0,7.752375209036573e-05,False
18,0.0005879999999933716,0.0,7.752375209036573e-05,False
19,0.004202999999961321,0.0,7.752375209036573e-05,False
20,0.0015399999999772263,0.0,7.752375209036573e-05,False
21,0.0008460000000241052,0.0,7.752375209036573e-05,False
22,0.0007630000000062864,0.0,7.752375209036573e-05,False
23,0.0005009999999856518,0.0,7.752375209036573e-05,False
24,0.0016339999999672727,0.0,7.752375209036573e-05,False
25,0.0012399999999388456,0.0,7.752375209036573e-05,False
26,0.00045399999999062857,0.0,7.752375209036573e-05,False
27,0.0024570000000494474,0.0,7.752375209036573e-05,False
28,0.00183999999990192,0.0,7.752375209036573e-05,False
29,0.0032280000000355358,0.0,7.752375209036573e-05,False
30,0.0005810000000110449,0.0,7.752375209036573e-05,False
31,0.0021550000000161162,0.0,7.752375209036573e-05,False
32,0.002067000000010921,0.0,7.752375209036573e-05,False
33,0.0014970000000857908,0.0,7.752375209036573e-05,False
34,0.0004529999999931533,0.0,7.752375209036573e-05,False
35,0.0011509999999361753,0.0,7.752375209036573e-05,False
36,0.0013659999999617867,0.0,7.752375209036573e-05,False
37,0.0008050000000139335,0.0,7.752375209036573e-05,False
38,0.0013730000000578002,0.0,7.752375209036573e-05,False
39,0.0019810000000006767,0.0,7.752375209036573e-05,False
40,0.001726999999959844,0.0,7.752375209036573e-05,False
41,0.0010640000000421423,0.0,7.752375209036573e-05,False
42,0.0014979999999695792,0.0,7.752375209036573e-05,False
43,0.0012889999999288193,0.0,7.752375209036573e-05,False
44,0.00023400000009132782,0.0,7.915955792570011e-05,False
45,0.0011530000000448126,0.0,7.915955792570011e-05,False
46,0.0013310000000501532,0.0,7.915955792570011e-05,False
47,0.00035799999989194475,0.0,7.915955792570011e-05,False
48,0.0006309999999984939,0.0,7.915955792570011e-05,False
49,0.0010240000000294458,0.0,7.915955792570011e-05,False
50,0.0009290000000419241,0.0,8.571996866485953e-05,False
51,0.004454000000009728,0.0,9.000178078230744e-05,False
52,0.000367999999980384,0.0,9.000178078230744e-05,False
53,0.0035080000000107248,0.0,9.000178078230744e-05,False
54,0.0012000000000398359,0.0,9.192868754663524e-05,False
55,0.004234999999994216,0.0,9.192868754663524e-05,False
56,0.0005830000000059954,0.0,9.192868754663524e-05,False
57,0.0015819999999848733,0.0,9.192868754663524e-05,False
58,0.0015779999999949723,0.0,9.192868754663524e-05,False
59,0.0015839999999798238,0.0,9.192868754663524e-05,False
60,0.002921999999898617,0.0,9.192868754663524e-05,False
61,0.0009310000000368746,0.0,9.192868754663524e-05,False
62,0.0028959999999642605,0.0,9.192868754663524e-05,False
63,0.0011100000000396903,0.0,9.192868754663524e-05,False
64,0.0004940000000033251,0.0,9.192868754663524e-05,False
65,0.0004519999999956781,0.0,9.192868754663524e-05,False
66,0.0004980000001069129,0.0,9.320177105531583e-05,False
67,0.002354999999965912,0.0,9.320177105531583e-05,False
68,0.003446000000053573,0.0,9.320177105531583e-05,False
69,0.0004969999999957508,0.0,9.320177105531583e-05,False
70,0.000979000000029373,0.0,9.320177105531583e-05,False
71,0.0011060000000497894,0.0,9.320177105531583e-05,False
72,0.0008050000000139335,0.0,9.320177105531583e-05,False
73,0.0008839999999281645,0.0,9.320177105531583e-05,False
74,0.004232999999999265,0.0,9.320177105531583e-05,False
75,0.0011020000000598884,0.0,9.320177105531583e-05,False
76,0.003399999999942338,0.0,9.320177105531583e-05,False
77,0.00045399999999062857,0.0,9.320177105531583e-05,False
78,0.0007140000000163127,0.0,9.320177105531583e-05,False
79,0.00027899999997771374,0.0,9.320177105531583e-05,False
80,0.00027899999997771374,0.0,9.320177105531583e-05,False
81,0.0024029999999584106,0.0,9.320177105531583e-05,False
82,0.0023660000000518266,0.0,9.320177105531583e-05,False
83,0.0006419999999707215,0.0,9.320177105531583e-05,False
84,0.002283000000034008,0.0,9.320177105531583e-05,False
85,0.0004950000000008004,0.0,9.320177105531583e-05,False
86,0.002361999999948239,0.0,9.320177105531583e-05,False
87,0.002275000000054206,0.0,9.320177105531583e-05,False
88,0.0008480000000190557,0.0,9.320177105531583e-05,False
89,0.0014070000000856453,0.0,9.320177105531583e-05,False
90,0.002894000000082997,0.0,9.320177105531583e-05,False
91,0.001063000000044667,0.0,9.320177105531583e-05,False
92,0.0007650000000012369,0.0,9.320177105531583e-05,False
93,0.000325999999972737,0.0,9.320177105531583e-05,False
94,0.001550999999949454,0.0,9.320177105531583e-05,False
95,0.0005869999999958964,0.0,9.320177105531583e-05,False
96,0.0008930000000191285,0.0,9.320177105531583e-05,False
97,0.0004959999999982756,0.0,9.320177105531583e-05,False
98,0.0017630000000963264,0.0,9.320177105531583e-05,False
99,0.0009850000000142245,0.0,9.320177105531583e-05,False
100,0.0005840000000034706,0.0,9.320177105531583e-05,False
101,0.0004989999999907013,0.0,9.320177105531583e-05,False
102,0.0011050000000523141,0.0,9.320177105531583e-05,False
103,0.0013199999999642387,0.0,9.320177105531583e-05,False
104,0.0005830000000059954,0.0,9.320177105531583e-05,False
105,0.0014139999999542852,0.0,9.320177105531583e-05,False
106,0.0011910000000625587,0.0,9.320177105531583e-05,False
107,0.0015130000000453947,0.0,9.320177105531583e-05,False
108,0.0004979999999932261,0.0,9.320177105531583e-05,False
109,0.0019749999999021384,0.0,9.320177105531583e-05,False
110,0.0012829999999439679,0.0,9.320177105531583e-05,False
111,0.002190999999925225,0.0,9.320177105531583e-05,False
112,0.0019669999999223364,0.0,9.320177105531583e-05,False
113,0.0009730000000445216,0.0,9.320177105531583e-05,False
114,0.001192000000060034,0.0,9.320177105531583e-05,False
115,0.0034819999999626816,0.0,9.320177105531583e-05,False
116,0.0005409999999983484,0.0,9.320177105531583e-05,False
117,0.001376000000050226,0.0,9.320177105531583e-05,False
118,0.0005859999999984211,0.0,9.320177105531583e-05,False
119,0.0019340000000056534,0.0,9.320177105531583e-05,False
120,0.0008460000000241052,0.0,9.320177105531583e-05,False
121,0.0007940000000417058,0.0,9.320177105531583e-05,False
122,0.0011059999999361025,0.0,9.320177105531583e-05,False
123,0.0020839999999680003,0.0,9.325020114138324e-05,False
124,0.0012309999999615684,0.0,9.325020114138324e-05,False
125,0.0008920000000216532,0.0,9.325020114138324e-05,False
126,0.0006670000000212895,0.0,9.325020114138324e-05,False
127,0.0042640000000346845,0.0,9.325020114138324e-05,False
128,0.0010160000000496439,0.0,9.325020114138324e-05,False
129,0.0011059999999361025,0.0,9.325020114138324e-05,False
130,0.0020969999999351785,0.0,9.325020114138324e-05,False
131,0.0014879999999948268,0.0,9.325020114138324e-05,False
132,0.0004129999999804568,0.0,9.325020114138324e-05,False
133,0.0013979999999946813,0.0,9.325020114138324e-05,False
134,0.0014899999999897773,0.0,9.325020114138324e-05,False
135,0.0016719999999850188,0.0,9.325020114138324e-05,False
136,0.003547000000025946,0.0,9.325020114138324e-05,False
137,0.002144999999927677,0.0,9.325020114138324e-05,False
138,0.0005009999999856518,0.0,9.325020114138324e-05,False
139,0.0017560000000003129,0.0,9.325020114138324e-05,False
140,0.000279999999975189,0.0,9.325020114138324e-05,False
141,0.0015839999999798238,0.0,9.325020114138324e-05,False
142,0.0009399999999004649,0.0,9.325020114138324e-05,False
143,0.0008510000000114815,0.0,9.325020114138324e-05,False
144,0.0014619999999467836,0.0,9.325020114138324e-05,False
145,0.003214999999954671,0.0,9.325020114138324e-05,False
146,0.003416999999899417,0.0,9.325020114138324e-05,False
147,0.0010650000000396176,0.0,9.325020114138324e-05,False
148,0.0003239999999777865,0.0,9.325020114138324e-05,False
149,0.0018139999999675638,0.0,9.325020114138324e-05,False
150,0.0012849999999389183,0.0,9.325020114138324e-05,False
151,0.0005380000000059226,0.0,9.325020114138324e-05,False
152,0.0025689999999940483,0.0,9.325020114138324e-05,False
