episode,length,time,reward,delta
0,500.0,0.02278899999987516,-3570.0,-0.5585326992280808
1,500.0,0.022731000000021595,-2283.0,-0.8650747794369471
2,500.0,0.022654000000102315,-2184.0,-0.2371973460183341
3,500.0,0.022672999999940657,-2778.0,-0.32940000069980124
4,500.0,0.022703000000092288,-2877.0,-0.08396416337275125
5,500.0,0.022799000000077285,-2976.0,-43.24318279469628
6,500.0,0.022710000000188302,-2382.0,-0.0010430043651197263
7,500.0,0.02267000000006192,-2580.0,-0.031817901372593216
8,500.0,0.022754999999961,-2481.0,-0.033939649625606805
9,500.0,0.02275599999984479,-2382.0,-0.001260516606531592
10,392.0,0.017869000000018787,-1282.0,100.00017441576817
11,359.0,0.01626099999998587,-1843.0,90.00015697419136
12,500.0,0.022654000000102315,-2580.0,-0.006484218997427238
13,500.0,0.022593000000142638,-2877.0,-0.028567614743561176
14,61.0,0.002807000000075277,-60.0,81.00014127677221
15,32.0,0.001492999999982203,68.0,72.900127149095
16,500.0,0.022760000000062064,-2679.0,-0.0036094143172433757
17,268.0,0.012220999999954074,-960.0,65.61011443418549
18,276.0,0.012578000000075917,-1463.0,59.04910299076694
19,68.0,0.0031440000000202417,-67.0,53.14419269169024
20,139.0,0.006394999999884021,-336.0,47.82977342252122
21,208.0,0.009524000000055821,-900.0,43.0467960802691
22,168.0,0.007714999999961947,-761.0,38.74211647224219
23,37.0,0.0017390000000432337,63.0,34.86790482501797
24,258.0,0.01174100000002909,-1049.0,31.38111434251617
25,28.0,0.00133100000016384,72.0,28.243002908264558
26,29.0,0.0013630000000830478,71.0,25.4187026174381
27,157.0,0.007117999999991298,-453.0,22.87683235569429
28,229.0,0.010357999999996537,-1020.0,20.58914912012486
29,28.0,0.001334000000042579,-27.0,18.530234208112375
30,195.0,0.008818999999903099,-689.0,16.677210787301135
31,43.0,0.002003000000058819,57.0,15.009489708571024
32,69.0,0.003161999999974796,-167.0,13.508540737713929
33,214.0,0.00973100000010163,-1005.0,12.157686663942542
34,27.0,0.001274999999850479,73.0,10.941917997548288
35,85.0,0.0038869999998496496,-183.0,9.847726197793463
36,191.0,0.00868399999990288,-883.0,8.862953578014114
37,37.0,0.0017260000001897424,63.0,7.976658220212698
38,128.0,0.005839000000150918,-424.0,7.178992398191426
39,19.0,0.0009130000000823202,81.0,6.461093158372279
40,83.0,0.0038079999999354186,-181.0,5.814983842535057
41,45.0,0.0020850000000791624,-44.0,5.2334854582815495
42,96.0,0.004378000000087923,-392.0,4.710136912453393
43,64.0,0.0029389999999693828,-63.0,4.239123221208047
44,18.0,0.0008740000000670989,82.0,3.8152108990872478
45,42.0,0.001955999999836422,58.0,3.4336898091785173
46,35.0,0.0016389999998409621,-34.0,3.0903208282606727
47,111.0,0.005061999999952604,-308.0,2.7812887454346082
48,46.0,0.002126000000089334,-144.0,2.503159870891153
49,56.0,0.002571999999872787,-55.0,2.2528438838020435
50,44.0,0.002039999999851716,-43.0,2.0275594954218406
51,38.0,0.00176499999997759,-37.0,1.8248035458796608
52,41.0,0.0019199999999273132,-40.0,1.6423231912916947
53,17.0,0.0008189999998649,83.0,1.4780908721625252
54,29.0,0.0013609999998607236,71.0,1.3302817849462656
55,22.0,0.0010649999999259308,-21.0,1.197253606451639
56,52.0,0.0024040000000695727,-51.0,1.0775282458064765
57,100.0,0.004588000000012471,-396.0,0.9697754212258332
58,15.0,0.0007339999999658176,85.0,0.8727978791032456
