episode,length,time,reward,delta
0,500.0,0.022897000000057233,-3372.0,-0.5
1,500.0,0.022866000000021813,-3174.0,-3.1293563415349297
2,500.0,0.022872000000006665,-3174.0,-1.8625728237520178e-06
3,360.0,0.01653899999996611,-2141.0,100.0
4,500.0,0.022668999999950756,-4065.0,-1.3867529955913227e-05
5,313.0,0.014208999999937078,-1995.0,50.0
6,500.0,0.022658999999976004,-3867.0,-9.406959073698928e-06
7,23.0,0.0010930000000826112,-22.0,25.0
8,85.0,0.0038789999998698477,-282.0,12.5
9,16.0,0.0007749999999759893,84.0,6.25
10,106.0,0.004838000000063403,-501.0,3.125
11,19.0,0.0009129999998549465,81.0,1.5625
12,55.0,0.002524999999877764,-252.0,0.78125
13,41.0,0.0019010000000889704,-139.0,0.390625
14,85.0,0.0038839999999709107,-183.0,0.1953125
15,54.0,0.0024769999999989523,-152.0,0.09765625
16,129.0,0.005844000000024607,-722.0,0.048828125
17,24.0,0.001142000000072585,76.0,0.0244140625
18,95.0,0.004323999999996886,-292.0,0.01220703125
19,20.0,0.0009519999998701678,80.0,0.006103515625
20,30.0,0.0013939999998910935,70.0,0.0030517578125
21,40.0,0.0018460000001141452,-39.0,0.00152587890625
22,41.0,0.0018919999999980064,-40.0,0.000762939453125
23,214.0,0.009666000000152053,-1599.0,0.0003814697265625
24,15.0,0.0007259999999860156,85.0,0.00019073486328125
25,51.0,0.0023509999998623243,-149.0,9.5367431640625e-05
26,30.0,0.0014019999998708954,70.0,4.76837158203125e-05
27,19.0,0.0009079999999812571,81.0,2.384185791015625e-05
28,144.0,0.006498000000192405,-1133.0,1.1920928955078125e-05
29,31.0,0.0014450000001033914,-228.0,5.9604644775390625e-06
30,53.0,0.002423000000135289,-250.0,2.9802322387695312e-06
31,87.0,0.003950999999915439,-482.0,1.4901161193847656e-06
32,31.0,0.0014439999999922293,-30.0,7.450580596923828e-07
33,57.0,0.0026159999999890715,-254.0,3.725290298461914e-07
34,49.0,0.0022440000000187865,-345.0,1.862645149230957e-07
35,23.0,0.0010889999998653366,-22.0,9.313225746154785e-08
36,40.0,0.0018430000000080327,-138.0,4.6566128730773926e-08
37,64.0,0.0028999999999541615,-261.0,2.3283064365386963e-08
38,22.0,0.001033000000006723,78.0,1.1641532182693481e-08
39,19.0,0.0009049999998751446,81.0,5.820766091346741e-09
40,19.0,0.0009039999999913562,81.0,2.9103830456733704e-09
41,69.0,0.003133000000161701,-365.0,1.4551915228366852e-09
42,39.0,0.0017960000000130094,-137.0,7.275957614183426e-10
43,106.0,0.004783999999972366,-699.0,3.637978807091713e-10
44,18.0,0.0008569999999963329,82.0,1.8189894035458565e-10
45,72.0,0.0032679999999345455,-368.0,9.094947017729282e-11
46,76.0,0.003463000000010652,-372.0,4.547473508864641e-11
47,28.0,0.001312999999981912,-27.0,2.2737367544323206e-11
48,14.0,0.0006810000002133165,86.0,1.1368683772161603e-11
49,17.0,0.0008159999999861611,83.0,5.6843418860808015e-12
50,39.0,0.0017920000000231084,-137.0,2.8421709430404007e-12
51,53.0,0.002426000000014028,-151.0,1.4210854715202004e-12
52,68.0,0.0031010000000151194,-562.0,7.105427357601002e-13
53,20.0,0.0009499999998752173,-19.0,3.552713678800501e-13
54,47.0,0.002159000000119704,-244.0,1.7053025658242404e-13
55,20.0,0.0009499999998752173,80.0,8.526512829121202e-14
56,44.0,0.002043999999841617,-142.0,4.263256414560601e-14
57,40.0,0.0018880000000081054,-39.0,2.842170943040401e-14
58,94.0,0.0043009999999412685,-687.0,1.4210854715202004e-14
59,14.0,0.0006900000000769069,86.0,0.0
60,53.0,0.002441999999973632,-151.0,0.0
61,48.0,0.0022069999999985157,-344.0,0.0
62,42.0,0.001934999999775755,-239.0,0.0
63,23.0,0.0010859999999865977,77.0,0.0
64,19.0,0.0009129999998549465,81.0,0.0
65,17.0,0.0008170000000973232,83.0,0.0
66,15.0,0.0007290000000921282,85.0,0.0
67,15.0,0.0007299999999759166,85.0,0.0
68,18.0,0.0008669999999710853,82.0,0.0
69,22.0,0.0010399999998753628,78.0,0.0
70,14.0,0.0006829999999808933,86.0,0.0
71,21.0,0.0009959999999864522,79.0,0.0
72,18.0,0.0008649999999761349,82.0,0.0
73,58.0,0.0026450000000295404,-156.0,0.0
74,23.0,0.0010899999999764987,-22.0,0.0
75,54.0,0.0024739999998928397,-152.0,0.0
76,178.0,0.008158999999977823,-969.0,0.0
77,22.0,0.0010549999999511783,78.0,0.0
78,21.0,0.0010019999999713036,79.0,0.0
