steps,time,reward,delta,converged
1,0.0016709999999875436,0.0,0,False
2,0.0016549999999710963,0.0,0,False
3,0.0014919999999847278,0.0,0,False
4,0.004387999999948988,0.0,0,False
5,0.0012839999999982865,0.0,0,False
6,0.0013170000000286564,0.0,0,False
7,0.003872999999998683,0.0,0,False
8,0.0028499999999667125,0.0,0,False
9,0.0012699999999767897,0.0,0,False
10,0.0008679999999685606,0.0,0,False
11,0.002032999999983076,0.0,0,False
12,0.002394000000037977,0.0,0,False
13,0.0011830000000259133,0.0,0,False
14,0.003471999999987929,0.0,0,False
15,0.0017660000000319087,0.0,0,False
16,0.0007350000000201362,0.0,0,False
17,0.0010180000000445943,0.0,0,False
18,0.0021689999999807696,0.0,0,False
19,0.0042680000000245855,0.0,0,False
20,0.0022069999999985157,0.0,0,False
21,0.003364999999973861,0.0,0,False
22,0.0020759999999881984,0.0,0,False
23,0.0022020000000111395,0.0,0,False
24,0.00837699999999586,0.0,0,False
25,0.0008719999999584616,0.0,0,False
26,0.008009999999956108,0.0,0,False
27,0.004229000000009364,0.0,0,False
28,0.002440000000035525,0.0,0,False
29,0.001982999999995627,0.0,0,False
30,0.001282000000003336,0.0,0,False
31,0.009117000000003372,0.0,0,False
32,0.0017530000000078871,0.0,0,False
33,0.0024700000000166256,0.0,0,False
34,0.006014999999990778,0.0,0,False
35,0.0035349999999993997,0.0,0,False
36,0.000868000000025404,0.0,0,False
37,0.0005969999999706488,0.0,0,False
38,0.0018029999999953361,0.0,0,False
39,0.0007360000000176115,0.0,0,False
40,0.0016719999999850188,0.0,0,False
41,0.00041900000002215165,0.0,0,False
42,0.006360000000029231,0.0,0,False
43,0.0006450000000199907,0.0,0,False
44,0.0013989999999921565,0.0,0,False
45,0.0031240000000138934,0.0,0,False
46,0.0018019999999978609,0.0,0,False
47,0.006077000000004773,0.0,0,False
48,0.007825000000025284,0.0,0,False
49,0.0048469999999838365,0.0,0,False
50,0.009180000000014843,0.0,0,False
51,0.005039000000010674,0.0,0,False
52,0.0030820000000062464,0.0,0,False
53,0.0011819999999715947,0.0,0,False
54,0.0010410000000433683,0.0,0,False
55,0.00750399999998308,0.0,0,False
56,0.004745000000013988,0.0,0,False
57,0.002506999999980053,0.0,0,False
58,0.0014859999999998763,0.0,0,False
59,0.003609999999980573,0.0,0,False
60,0.0019279999999639585,0.0,0,False
61,0.004559999999969477,0.0,0,False
62,0.0020569999999793254,0.0,0,False
63,0.004177000000026965,0.0,0,False
64,0.0023209999999949105,0.0,0,False
65,0.0062019999999733955,0.0,0,False
66,0.001033000000006723,0.0,0,False
67,0.002721000000008189,0.0,0,False
68,0.004575999999985925,0.0,0,False
69,0.000680000000045311,0.0,0,False
70,0.0012600000000020373,0.0,0,False
71,0.0019199999999841566,0.0,0,False
72,0.0010419999999840002,0.0,0,False
73,0.003555000000005748,0.0,0,False
74,0.009256999999990967,0.0,0,False
75,0.0030550000000175714,0.0,0,False
76,0.009799000000043634,0.0,0,False
77,0.0020269999999982247,0.0,0,False
78,0.0027650000000107866,0.0,0,False
79,0.0025070000000368964,0.0,0,False
80,0.008190000000013242,0.0,0,False
81,0.004478000000005977,0.0,0,False
82,0.006907000000012431,0.0,0,False
83,0.0023909999999887077,0.0,0,False
84,0.003248999999982516,0.0,0,False
85,0.001435999999955584,0.0,0,False
86,0.0019760000000133005,0.0,0,False
87,0.0013539999999920838,0.0,0,False
88,0.0012600000000020373,0.0,0,False
89,0.000505999999973028,0.0,0,False
90,0.0023759999999697357,0.0,0,False
91,0.0008699999999635111,0.0,0,False
92,0.0007269999999834909,0.0,0,False
93,0.001975000000015825,0.0,0,False
94,0.0018359999999688625,0.0,0,False
95,0.001389999999958036,0.0,0,False
