steps,time,reward,delta,converged
1,0.0034290000000964937,0.0,0,False
2,0.001404999999977008,0.0,0,False
3,0.002523000000110187,0.0,0,False
4,0.0031429999999090796,0.0,0,False
5,0.0013940000001184671,0.0,0,False
6,0.004890999999815904,0.0,0,False
7,0.010447999999996682,0.0,0,False
8,0.010656999999810068,0.0,0,False
9,0.0044849999999314605,0.0,0,False
10,0.0067179999998643325,0.0,0,False
11,0.012201999999888358,0.0,0,False
12,0.008436000000074273,0.0,0,False
13,0.00783499999988635,0.0,0,False
14,0.011942999999973836,0.0,0,False
15,0.0012570000001232984,0.0,0,False
16,0.002768999999943844,0.0,0,False
17,0.003119999999853462,0.0,0,False
18,0.0027180000001862936,0.0,0,False
19,0.006660000000010768,0.0,0,False
20,0.0051600000001599255,0.0,0,False
21,0.0023740000001453154,0.0,0,False
22,0.0037999999999556167,0.0,0,False
23,0.01344899999980953,0.0,0,False
24,0.0026349999998274143,0.0,0,False
25,0.0068059999998695275,0.0,0,False
26,0.010283000000072207,0.0,0,False
27,0.004008000000112588,0.0,0,False
28,0.004004000000122687,0.0,0,False
29,0.003687999999783642,0.0,0,False
30,0.01594199999999546,0.0,0,False
31,0.02224500000011176,0.0,0,False
32,0.005325000000084401,0.0,0,False
33,0.002895000000080472,0.0,0,False
34,0.01304100000015751,0.0,0,False
35,0.010446000000001732,0.0,0,False
36,0.006645000000162327,0.0,0,False
37,0.004158000000188622,0.0,0,False
38,0.0024660000001404114,0.0,0,False
39,0.0015389999998660642,0.0,0,False
40,0.0018450000000029831,0.0,0,False
41,0.01110900000003312,0.0,0,False
42,0.004974999999831198,0.0,0,False
43,0.0012659999999868887,0.0,0,False
44,0.006568999999899461,0.0,0,False
45,0.02222299999993993,0.0,0,False
46,0.0028090000000702275,0.0,0,False
47,0.0036920000000009168,0.0,0,False
48,0.008370000000013533,0.0,0,False
49,0.002308999999968364,0.0,0,False
50,0.002708999999867956,0.0,0,False
51,0.012210000000095533,0.0,0,False
52,0.008779000000004089,0.0,0,False
53,0.005053000000089014,0.0,0,False
54,0.010833000000047832,0.0,0,False
55,0.002050000000053842,0.0,0,False
56,0.007157000000006519,0.0,0,False
57,0.0014279999998052517,0.0,0,False
58,0.005519999999933134,0.0,0,False
59,0.0017539999998916755,0.0,0,False
60,0.0039249999999810825,0.0,0,False
61,0.003242000000000189,0.0,0,False
62,0.004392000000052576,0.0,0,False
63,0.004602000000204498,0.0,0,False
64,0.0046599999998306885,0.0,0,False
65,0.003613999999970474,0.0,0,False
66,0.002357999999958338,0.0,0,False
67,0.006994999999960783,0.0,0,False
68,0.007614999999987049,0.0,0,False
69,0.0027069999998730054,0.0,0,False
70,0.0032340000000203872,0.0,0,False
71,0.005879000000049928,0.0,0,False
72,0.003600999999889609,0.0,0,False
73,0.018418999999994412,0.0,0,False
74,0.01374500000019907,0.0,0,False
75,0.00656499999990956,0.0,0,False
76,0.018849000000045635,0.0,0,False
77,0.005092999999988024,0.0,0,False
78,0.0032400000000052387,0.0,0,False
79,0.003453999999919688,0.0,0,False
80,0.003242000000000189,0.0,0,False
81,0.005419000000074448,0.0,0,False
82,0.007633000000168977,0.0,0,False
83,0.0021019999999225547,0.0,0,False
84,0.0025399999999535794,0.0,0,False
85,0.009761000000025888,0.0,0,False
86,0.0077469999998811545,0.0,0,False
87,0.02218100000004597,0.0,0,False
88,0.014374999999972715,0.0,0,False
89,0.01568600000018705,0.0,0,False
90,0.009297999999944295,0.0,0,False
91,0.005977000000029875,0.0,0,False
92,0.012980000000197833,0.0,0,False
93,0.015493999999989683,0.0,0,False
94,0.022163999999975204,0.0,0,False
95,0.013813000000027387,0.0,0,False
96,0.015178000000105385,0.0,0,False
97,0.009166999999933978,0.0,0,False
98,0.010492999999996755,0.0,0,False
99,0.007491000000072745,0.0,0,False
100,0.012476999999989857,0.0,0,False
101,0.0029690000001210137,0.0,0,False
102,0.007192999999915628,0.0,0,False
103,0.01643500000000131,0.0,0,False
104,0.001423000000158936,0.0,0,False
105,0.008705999999847336,0.0,0,False
106,0.006012000000055195,0.0,0,False
107,0.007056000000147833,0.0,0,False
108,0.004427000000077896,0.0,0,False
109,0.018242999999984022,0.0,0,False
110,0.015785000000050786,0.0,0,False
111,0.008280000000013388,0.0,0,False
112,0.016524000000117667,0.0,0,False
113,0.002355000000079599,0.0,0,False
114,0.005509000000074593,0.0,0,False
115,0.0030169999999998254,0.0,0,False
116,0.022095999999919513,0.0,0,False
117,0.011346000000003187,0.0,0,False
118,0.006409000000076048,0.0,0,False
119,0.009348000000045431,0.0,0,False
120,0.0067139999998744315,0.0,0,False
121,0.002518000000009124,0.0,0,False
122,0.019580000000132713,0.0,0,False
123,0.007460000000037326,0.0,0,False
