episode,length,time,reward,delta
0,39.0,0.0018890000001192675,0.0,-0.0008958675172352438
1,14.0,0.0006920000000718574,0.0,-0.00010109811566680171
2,18.0,0.0008720000000721484,0.0,-0.0008674248271809439
3,56.0,0.002563000000009197,0.0,-0.00016350989552235874
4,16.0,0.0007729999999810389,0.0,-0.0006404706046451788
5,5.0,0.0002870000000712025,0.0,-0.00022387775275553202
6,20.0,0.0009509999999863794,0.0,-6.404706046451785e-05
7,9.0,0.0004610000000866421,0.0,-8.674248271809434e-05
8,46.0,0.002148999999917578,0.0,-0.0005487067783277356
9,144.0,0.006513999999924636,0.0,-0.0004373880984098983
10,21.0,0.0010050000000774162,0.0,-3.236948981520557e-06
11,32.0,0.0015090000001691806,0.0,-1.0109811566680176e-06
12,82.0,0.003746999999975742,0.0,-1.0366354961619561e-05
13,32.0,0.0014949999999771535,0.0,-4.373880984098982e-05
14,24.0,0.0011929999998301355,0.0,-8.958675172352436e-05
15,52.0,0.0024250000001302396,0.0,-7.386000523899932e-07
16,23.0,0.0011030000000573636,0.0,-0.0006659770038587156
17,9.0,0.0004649999998491694,0.0,-4.13330543595542e-06
18,75.0,0.0034620000001268636,0.0,-5.447117227185198e-06
19,33.0,0.0015370000000984874,0.0,-7.386000523899926e-08
20,34.0,0.0015930000001844746,0.0,-4.9011778687804066e-06
21,63.0,0.002884999999878346,0.0,-5.48706778327735e-07
22,42.0,0.0019250000000283762,0.0,-1.0109811566680174e-08
23,12.0,0.0006140000000414148,0.0,-3.236948981520555e-09
24,22.0,0.0010539999998400162,0.0,-2.2387775275553165e-08
25,117.0,0.005323999999973239,0.0,-0.0007156415879117145
26,30.0,0.0014059999998607964,0.0,-1.957898854514384e-05
27,39.0,0.0018000000000029104,0.0,-7.386000523899917e-11
28,59.0,0.002698000000009415,0.0,-7.254567250159324e-07
29,51.0,0.002331000000140193,0.0,-0.0006570462000942623
30,12.0,0.0005949999999756983,0.0,-1.0109811566680159e-14
31,100.0,0.0045559999998658895,0.0,-4.901177868780408e-07
32,84.0,0.0038050000000566797,0.0,-0.00040947791174106583
33,32.0,0.0014880000001085136,0.0,-4.875828149803518e-06
34,57.0,0.002598000000034517,0.0,-3.2369489815205554e-12
35,31.0,0.0014400000000023283,0.0,-0.0006059627446117183
36,20.0,0.0009509999999863794,0.0,-6.274473383471387e-06
37,19.0,0.0009090000000924192,0.0,-5.7684653948083146e-08
38,4.0,0.0002500000000509317,0.0,-7.386000523899907e-13
39,28.0,0.0013299999998253043,0.0,-0.0005646187944910496
40,47.0,0.0021729999998569838,0.0,-2.0397345974824027e-05
41,70.0,0.003188000000136526,0.0,-2.2387775275553173e-12
42,26.0,0.0012279999998554558,0.0,-8.958675172352439e-06
43,23.0,0.0010809999998855346,0.0,-0.00029152357915252744
44,53.0,0.0024210000001403387,0.0,-0.0009294237070126968
45,44.0,0.002025000000003274,0.0,-6.6402301188443535e-06
46,19.0,0.0009090000000924192,0.0,-3.236948981520553e-14
47,23.0,0.001099999999951251,0.0,-4.13330543595542e-12
48,106.0,0.0047779999999875145,0.0,-8.958675172352439e-08
49,14.0,0.0006880000000819564,0.0,-7.254567250159321e-09
50,35.0,0.0016200000000026193,0.0,-7.156415879117138e-05
51,22.0,0.001038000000107786,0.0,-6.404706046451767e-14
52,43.0,0.0019709999999122374,0.0,-2.2387775275553165e-13
53,13.0,0.0006410000000869331,0.0,-4.133305435955422e-14
54,27.0,0.0012629999998807762,0.0,-7.254567250159318e-10
55,29.0,0.0013440000000173313,0.0,-7.3860005238999e-17
56,11.0,0.0005550000000766886,0.0,-9.531175471414315e-08
57,44.0,0.0020140000001447333,0.0,-4.826826594419598e-05
58,34.0,0.0015619999999216816,0.0,-1.6350989552235883e-06
59,11.0,0.0005459999999857246,0.0,-2.238777527555314e-16
60,27.0,0.0012549999999009742,0.0,-6.81446697017959e-05
61,6.0,0.0003260000000864238,0.0,-7.386000523899895e-18
62,34.0,0.0015720000001238077,0.0,-5.768465394808312e-09
63,99.0,0.004456000000118365,0.0,-4.133305435955417e-17
64,77.0,0.0035020000000258733,0.0,-3.236948981520549e-18
65,36.0,0.0016520000001492008,0.0,-2.942845242070878e-09
66,96.0,0.004305000000158543,0.0,-3.2369489815205497e-19
67,26.0,0.001209000000017113,0.0,-5.447117227185194e-08
68,97.0,0.00434199999995144,0.0,-9.531175471414315e-09
69,32.0,0.001485000000002401,0.0,-6.404706046451762e-20
70,37.0,0.0016949999999269494,0.0,-6.659770038587153e-06
71,51.0,0.00233299999990777,0.0,-2.0397345974824007e-06
72,34.0,0.0015859999998610874,0.0,-5.768465394808311e-11
73,61.0,0.002767999999832682,0.0,-2.9152357915252728e-05
74,77.0,0.003473999999869193,0.0,-5.1470098851477155e-05
75,32.0,0.0014810000000125,0.0,-1.1379133799180083e-05
76,36.0,0.0016540000001441513,0.0,-3.2369489815205497e-22
77,11.0,0.0005490000000918371,0.0,-4.875828149803516e-07
78,34.0,0.001573000000007596,0.0,-1.6350989552235887e-07
79,83.0,0.0037529999999605934,0.0,-7.386000523899889e-23
80,41.0,0.001878000000033353,0.0,-6.404706046451764e-22
81,37.0,0.0016949999999269494,0.0,-4.3738809840989765e-09
82,53.0,0.002403999999842199,0.0,-2.2387775275553094e-23
83,9.0,0.00045799999998052954,0.0,-3.2369489815205446e-24
84,52.0,0.002367000000049302,0.0,-4.875828149803513e-08
85,11.0,0.0005479999999806751,0.0,-9.531175471414315e-10
86,17.0,0.0008210000000872242,0.0,-5.487067783277346e-09
87,16.0,0.0007860000000619038,0.0,-7.386000523899884e-24
88,21.0,0.0010010000000875152,0.0,-4.1333054359554e-25
89,37.0,0.001695000000154323,0.0,-6.640230118844344e-08
90,12.0,0.0005869999999958964,0.0,-6.404706046451766e-26
91,20.0,0.0009440000001177395,0.0,-1.0109811566680131e-23
