episode,length,time,reward,delta
0,25.0,0.0012310000000184118,0.0,-1.5491379369148093e-05
1,74.0,0.0033540000000016335,0.0,-0.0005083549770358642
2,29.0,0.0013449999999863849,0.0,-0.0005721682983901733
3,21.0,0.0009959999999864522,0.0,-0.0005824611536051575
4,152.0,0.0067889999999977135,0.0,-0.00034255144433502523
5,117.0,0.005223000000000866,0.0,-0.0005296847478268423
6,21.0,0.0009890000000041255,0.0,-8.427772059611225e-05
7,8.0,0.00041200000001140324,0.0,0.00019776624397818194
8,44.0,0.0020179999999925258,0.0,-0.0001708066663713657
9,21.0,0.0009930000000224481,0.0,-0.00036262082588942057
10,44.0,0.002728999999987991,0.0,-0.00018871847839775865
11,35.0,0.002378999999990583,0.0,-0.0001679829586312524
12,5.0,0.0002890000000093096,0.0,-0.00014256115146355045
13,55.0,0.0025250000000198725,0.0,-0.00012971621402712766
14,87.0,0.005909000000002607,0.0,-0.00032635874330047847
15,56.0,0.0025530000000060227,0.0,-0.00037323898101991447
16,33.0,0.0015219999999942502,0.0,-4.309391228673418e-05
17,15.0,0.0007259999999860156,0.0,-0.000335915082917923
18,47.0,0.002149000000002843,0.0,7.189349177904138e-05
19,22.0,0.0010390000000199962,0.0,-0.00011674459262441488
20,27.0,0.0018070000000136588,0.0,0.00010318329209147939
21,95.0,0.004909999999995307,0.0,-0.00030232357462613076
22,12.0,0.0006039999999813972,0.0,0.00010063502265811943
23,35.0,0.0016370000000165419,0.0,-0.00025930997969602905
24,9.0,0.00046500000001969966,0.0,-0.0002679429454566394
25,21.0,0.000994999999988977,0.0,-5.284427721008244e-05
26,41.0,0.0018890000000055807,0.0,9.057152039230749e-05
27,75.0,0.0033970000000067557,0.0,-0.00025909259927053006
28,74.0,0.0033479999999883603,0.0,-0.00015118466276812712
29,21.0,0.001138999999994894,0.0,-0.00031955070506788975
30,39.0,0.0018090000000086093,0.0,-0.0002333789817264262
31,12.0,0.000598999999994021,0.0,-0.00022059539825746604
32,32.0,0.001478999999989128,0.0,-0.00042306727438824504
33,11.0,0.0005470000000116215,0.0,0.00035848937044972816
34,36.0,0.0016640000000052169,0.0,9.622740366036045e-05
35,56.0,0.0025329999999996744,0.0,-0.00022978448972469317
36,11.0,0.000549000000006572,0.0,8.660466329432441e-05
37,10.0,0.0004979999999932261,0.0,0.00013064451343887303
38,19.0,0.0008940000000166037,0.0,7.794419696489197e-05
39,28.0,0.0012979999999913616,0.0,-0.000569200904263693
40,29.0,0.001356000000015456,0.0,0.00011758006209498572
41,23.0,0.0010740000000168948,0.0,0.00031639206872113195
42,11.0,0.0005429999999932988,0.0,0.0001051519870688816
43,17.0,0.0008170000000120581,0.0,-0.00011760250447086413
