steps,time,reward,delta,converged
1,0.0003309999999885349,0.0,0,False
2,0.0024959999999936144,0.0,0,False
3,0.004372000000003595,0.0,0,False
4,0.0005139999999954625,0.0,0,False
5,0.000907999999995468,0.0,0,False
6,0.002486000000004651,0.0,0,False
7,0.00037299999999618194,0.0,0,False
8,0.0013299999999958345,0.0,0,False
9,0.002057000000007747,0.0,0,False
10,0.0013069999999970605,0.0,0,False
11,0.0006539999999972679,0.0,0,False
12,0.0006839999999925794,0.0,0,False
13,0.001087999999995759,0.0,0,False
14,0.0013900000000006685,0.0,0,False
15,0.0014369999999956917,0.0,0,False
16,0.0023410000000012587,0.0,0,False
17,0.0009469999999964784,0.0,0,False
18,0.001586000000003196,0.0,0,False
19,0.0018879999999938946,0.0,0,False
20,0.0013079999999945358,0.0,0,False
21,0.0006439999999940937,0.0,0,False
22,0.0015919999999880474,0.0,0,False
23,0.002605000000002633,0.0,0,False
24,0.002808000000001698,0.0,0,False
25,0.001308999999992011,0.0,0,False
26,0.002641999999994482,0.0,0,False
27,0.0016110000000111313,0.0,0,False
28,0.0010940000000090322,0.0,0,False
29,0.0026299999999963575,0.0,0,False
30,0.0010309999999975616,0.0,0,False
31,0.0018749999999982947,0.0,0,False
32,0.003015000000004875,0.0,0,False
33,0.0025830000000013342,0.0,0,False
34,0.002950999999995929,0.0,0,False
35,0.00103800000000831,0.0,0,False
36,0.000681999999997629,0.0,0,False
37,0.0005859999999984211,0.0,0,False
38,0.0010800000000017462,0.0,0,False
39,0.003236000000001127,0.0,0,False
40,0.0006489999999956808,0.0,0,False
41,0.0012289999999950396,0.0,0,False
42,0.0008989999999897691,0.0,0,False
43,0.004008999999996377,0.0,0,False
44,0.0009940000000057125,0.0,0,False
45,0.00046600000000296404,0.0,0,False
46,0.0008610000000004447,0.0,0,False
47,0.004785999999995738,0.0,0,False
48,0.0009479999999939537,0.0,0,False
49,0.0011449999999939564,0.0,0,False
50,0.0020640000000042846,0.0,0,False
51,0.0004179999999962547,0.0,0,False
52,0.0009940000000057125,0.0,0,False
53,0.000461000000001377,0.0,0,False
54,0.0016999999999995907,0.0,0,False
55,0.0005500000000040473,0.0,0,False
56,0.001084000000005858,0.0,0,False
57,0.0005140000000096734,0.0,0,False
58,0.0010130000000003747,0.0,0,False
59,0.0011679999999927304,0.0,0,False
60,0.0034190000000080545,0.0,0,False
61,0.0017789999999990869,0.0,0,False
62,0.0006800000000026785,0.0,0,False
63,0.0018819999999948323,0.0,0,False
64,0.00028100000000108594,0.0,0,False
65,0.0003700000000037562,0.0,0,False
66,0.001073999999988473,0.0,0,False
67,0.0009379999999907795,0.0,0,False
68,0.001409999999992806,0.0,0,False
69,0.001568000000006009,0.0,0,False
70,0.0006759999999985666,0.0,0,False
71,0.0017449999999996635,0.0,0,False
72,0.001314000000007809,0.0,0,False
73,0.00033100000000274576,0.0,0,False
74,0.0017610000000019,0.0,0,False
75,0.0002589999999997872,0.0,0,False
76,0.0007829999999984238,0.0,0,False
77,0.0007920000000041227,0.0,0,False
78,0.0010780000000067957,0.0,0,False
79,0.002176000000005729,0.0,0,False
80,0.0008080000000063592,0.0,0,False
81,0.0015429999999980737,0.0,0,False
82,0.003204999999994129,0.0,0,False
83,0.0017869999999930997,0.0,0,False
84,0.001705999999998653,0.0,0,False
85,0.0018270000000057962,0.0,0,False
86,0.0014579999999995152,0.0,0,False
87,0.00037299999999618194,0.0,0,False
88,0.00037100000000123146,0.0,0,False
89,0.0011149999999986449,0.0,0,False
90,0.0013730000000009568,0.0,0,False
91,0.0005110000000030368,0.0,0,False
92,0.0009029999999938809,0.0,0,False
93,0.001221999999998502,0.0,0,False
94,0.0019350000000031287,0.0,0,False
95,0.002265000000008399,0.0,0,False
96,0.0019980000000003884,0.0,0,False
97,0.0015109999999936008,0.0,0,False
98,0.000773999999992725,0.0,0,False
99,0.0006000000000057071,0.0,0,False
100,0.0005960000000015953,0.0,0,False
101,0.0007689999999911379,0.0,0,False
102,0.0007009999999922911,0.0,0,False
103,0.001041999999998211,0.0,0,False
104,0.0006419999999991433,0.0,0,False
105,0.002568000000010784,0.0,0,False
106,0.001695999999995479,0.0,0,False
107,0.0006850000000042655,0.0,0,False
108,0.00045699999999726515,0.0,0,False
109,0.0032389999999935526,0.0,0,False
110,0.0016480000000029804,0.0,0,False
111,0.00036900000000628097,0.0,0,False
112,0.0007289999999926522,0.0,0,False
113,0.0016900000000106274,0.0,0,False
114,0.0024080000000026303,0.0,0,False
115,0.0031320000000079062,0.0,0,False
116,0.0010850000000033333,0.0,0,False
117,0.002476000000001477,0.0,0,False
118,0.0031010000000009086,0.0,0,False
119,0.0012570000000096115,0.0,0,False
120,0.0005790000000018836,0.0,0,False
121,0.004492000000013263,0.0,0,False
122,0.0008830000000017435,0.0,0,False
123,0.0032860000000027867,0.0,0,False
124,0.002416000000010854,0.0,0,False
125,0.0016660000000001673,0.0,0,False
126,0.002011000000010199,0.0,0,False
127,0.0044189999999986185,0.0,0,False
128,0.00037400000000786804,0.0,0,False
129,0.0007379999999983511,0.0,0,False
130,0.0011860000000041282,0.0,0,False
131,0.0008540000000039072,0.0,0,False
132,0.002149000000002843,0.0,0,False
133,0.0006130000000013069,0.0,0,False
134,0.0009900000000016007,0.0,0,False
135,0.0005029999999948132,0.0,0,False
136,0.001968000000005077,0.0,0,False
137,0.0034040000000032933,0.0,0,False
138,0.0009020000000106165,0.0,0,False
139,0.0008109999999987849,0.0,0,False
140,0.0007699999999886131,0.0,0,False
141,0.0009489999999914289,0.0,0,False
142,0.0013810000000091804,0.0,0,False
143,0.002350999999990222,0.0,0,False
144,0.003304999999997449,0.0,0,False
145,0.0007269999999977017,0.0,0,False
146,0.0005469999999974107,0.0,0,False
147,0.00074700000000405,0.0,0,False
148,0.0012430000000023256,0.0,0,False
149,0.0020090000000010377,0.0,0,False
150,0.0015470000000021855,0.0,0,False
151,0.0005519999999989977,0.0,0,False
152,0.001566999999994323,0.0,0,False
153,0.0010450000000048476,0.0,0,False
154,0.003360999999998171,0.0,0,False
155,0.0017010000000112768,0.0,0,False
156,0.0011169999999935953,0.0,0,False
157,0.000821000000001959,0.0,0,False
158,0.0008109999999987849,0.0,0,False
159,0.0004199999999912052,0.0,0,False
160,0.0021009999999961337,0.0,0,False
161,0.003075000000009709,0.0,0,False
162,0.001580999999987398,0.0,0,False
163,0.0008090000000038344,0.0,0,False
164,0.0013170000000002346,0.0,0,False
165,0.0007269999999977017,0.0,0,False
166,0.0011220000000093933,0.0,0,False
167,0.0010780000000067957,0.0,0,False
168,0.0011360000000024684,0.0,0,False
169,0.00041699999999877946,0.0,0,False
170,0.0049489999999963175,0.0,0,False
171,0.0004289999999969041,0.0,0,False
172,0.0005639999999971224,0.0,0,False
173,0.0007910000000066475,0.0,0,False
174,0.0017919999999946867,0.0,0,False
175,0.001142999999999006,0.0,0,False
176,0.0008770000000026812,0.0,0,False
177,0.001125000000001819,0.0,0,False
178,0.0019290000000040664,0.0,0,False
179,0.0015750000000025466,0.0,0,False
180,0.0014880000000090376,0.0,0,False
181,0.0038839999999993324,0.0,0,False
182,0.0007939999999990732,0.0,0,False
183,0.0026270000000039317,0.0,0,False
184,0.00042099999998868043,0.0,0,False
185,0.0013419999999939591,0.0,0,False
186,0.000729000000006863,0.0,0,False
187,0.0017969999999962738,0.0,0,False
188,0.0016540000000020427,0.0,0,False
189,0.0006389999999925067,0.0,0,False
190,0.002249999999989427,0.0,0,False
191,0.00046299999999632746,0.0,0,False
192,0.00397999999999854,0.0,0,False
193,0.0023490000000094824,0.0,0,False
194,0.0023390000000063083,0.0,0,False
195,0.0018699999999967076,0.0,0,False
196,0.0015629999999902111,0.0,0,False
197,0.001310000000003697,0.0,0,False
198,0.001308999999992011,0.0,0,False
199,0.0010019999999997253,0.0,0,False
200,0.00306600000000401,0.0,0,True
