episode,length,time,reward,delta
173,30.0,0.001402000000098269,-128.0,0.0
174,14.0,0.0006960000000617583,86.0,0.0
175,19.0,0.0009099999999762076,81.0,0.0
176,16.0,0.0007749999999759893,84.0,0.0
177,18.0,0.0008680000000822474,82.0,0.0
178,21.0,0.001002999999855092,79.0,0.0
179,41.0,0.0019059999999626598,-40.0,0.0
180,17.0,0.0008190000000922737,83.0,0.0
181,31.0,0.0014559999999619322,-30.0,0.0
182,14.0,0.0006849999999758438,86.0,0.0
183,33.0,0.0015419999999721767,-131.0,0.0
184,34.0,0.0015939999998408894,-33.0,0.0
185,18.0,0.0008689999999660358,82.0,0.0
186,102.0,0.004660000000058062,-497.0,0.0
187,16.0,0.0007819999998446292,84.0,0.0
188,16.0,0.0007819999998446292,84.0,0.0
189,15.0,0.0007319999999708671,85.0,0.0
190,14.0,0.0006880000000819564,86.0,0.0
191,17.0,0.0008230000000821747,83.0,0.0
192,16.0,0.0007850000001781154,84.0,0.0
193,20.0,0.000967000000173357,80.0,0.0
194,18.0,0.0008760000000620494,82.0,0.0
195,14.0,0.0006849999999758438,86.0,0.0
196,18.0,0.0008689999999660358,82.0,0.0
197,21.0,0.0010049999998500425,-20.0,0.0
198,18.0,0.0008809999999357387,82.0,0.0
199,21.0,0.0010180000001582812,-20.0,0.0
200,36.0,0.0016870000001745211,-35.0,0.0
201,18.0,0.0008709999999609863,82.0,0.0
202,20.0,0.0009700000000520959,80.0,0.0
203,14.0,0.0006869999999707943,86.0,0.0
204,32.0,0.001500999999962005,-31.0,0.0
205,14.0,0.0006900000000769069,86.0,0.0
206,17.0,0.0008280000001832377,83.0,0.0
207,14.0,0.0006880000000819564,86.0,0.0
208,14.0,0.000687000000198168,86.0,0.0
209,22.0,0.00104700000019875,78.0,0.0
210,31.0,0.0014630000000579457,-30.0,0.0
211,15.0,0.0007319999999708671,85.0,0.0
212,16.0,0.0007789999999658903,84.0,0.0
213,21.0,0.0010059999999612046,79.0,0.0
214,16.0,0.0007799999998496787,84.0,0.0
215,17.0,0.000826999999844702,83.0,0.0
216,63.0,0.0029159999999137654,-161.0,0.0
217,17.0,0.0008310000000619766,83.0,0.0
218,18.0,0.0008800000000519503,82.0,0.0
219,19.0,0.0009230000000570726,81.0,0.0
220,55.0,0.0025490000000445434,-153.0,0.0
221,14.0,0.0007009999999354477,86.0,0.0
222,19.0,0.0009179999999560096,81.0,0.0
223,16.0,0.0007819999998446292,84.0,0.0
224,18.0,0.0008709999999609863,82.0,0.0
225,20.0,0.000967000000173357,80.0,0.0
226,33.0,0.0015550000000530417,-32.0,0.0
227,19.0,0.0009209999998347485,81.0,0.0
228,17.0,0.000831999999945765,83.0,0.0
229,25.0,0.001195999999936248,75.0,0.0
230,14.0,0.0006950000001779699,86.0,0.0
231,22.0,0.0010570000001735025,78.0,0.0
232,17.0,0.0008330000000569271,83.0,0.0
233,16.0,0.0007820000000720029,84.0,0.0
234,14.0,0.0006960000000617583,86.0,0.0
235,18.0,0.0008730000001833105,82.0,0.0
236,35.0,0.0016490000000430882,-34.0,0.0
237,83.0,0.0038260000001173466,-82.0,0.0
238,14.0,0.0006929999999556458,86.0,0.0
239,69.0,0.0031839999999192514,-266.0,0.0
240,15.0,0.0007390000000668806,85.0,0.0
241,14.0,0.0006919999998444837,86.0,0.0
242,16.0,0.0007869999999456923,84.0,0.0
243,17.0,0.0008310000000619766,83.0,0.0
244,18.0,0.0008760000000620494,82.0,0.0
245,26.0,0.001234000000067681,-25.0,0.0
246,16.0,0.0007889999999406427,84.0,0.0
247,14.0,0.0006909999999606953,86.0,0.0
248,29.0,0.0013750000000527507,-28.0,0.0
249,17.0,0.0008289999998396524,83.0,0.0
250,16.0,0.0007849999999507418,84.0,0.0
251,14.0,0.0006919999998444837,86.0,0.0
252,35.0,0.0016480000001592998,-34.0,0.0
253,56.0,0.0025990000001456792,-253.0,0.0
254,15.0,0.0007379999999557185,85.0,0.0
255,29.0,0.0013780000001588633,-127.0,0.0
256,14.0,0.0006950000001779699,86.0,0.0
257,17.0,0.000826999999844702,83.0,0.0
258,14.0,0.0006929999999556458,86.0,0.0
259,16.0,0.0007919999998193816,84.0,0.0
260,33.0,0.0015580000001591543,-32.0,0.0
261,32.0,0.0015089999999418069,-31.0,0.0
262,14.0,0.0006959999998343847,86.0,0.0
263,16.0,0.0007780000000821019,84.0,0.0
264,17.0,0.0008270000000720756,83.0,0.0
265,29.0,0.0013710000000628497,-28.0,0.0
266,16.0,0.0007800000000770524,84.0,0.0
267,15.0,0.0007430000000567816,85.0,0.0
268,22.0,0.0010649999999259308,78.0,0.0
269,14.0,0.0007000000000516593,86.0,0.0
270,28.0,0.001334000000042579,-27.0,0.0
271,20.0,0.0009669999999459833,80.0,0.0
272,16.0,0.0007860000000619038,84.0,0.0
273,16.0,0.0007880000000568543,84.0,0.0
274,19.0,0.0009200000001783337,81.0,0.0
275,16.0,0.0007819999998446292,84.0,0.0
276,14.0,0.0006909999999606953,86.0,0.0
277,18.0,0.0008749999999508873,82.0,0.0
278,16.0,0.0007779999998547282,84.0,0.0
279,20.0,0.0009579999998550193,80.0,0.0
280,28.0,0.0013249999999516149,-27.0,0.0
281,16.0,0.0007760000000871514,84.0,0.0
282,27.0,0.0012810000000627042,73.0,0.0
283,16.0,0.0007809999999608408,84.0,0.0
284,16.0,0.0007820000000720029,84.0,0.0
285,14.0,0.0006889999999657448,86.0,0.0
286,14.0,0.0006940000000668078,86.0,0.0
287,17.0,0.0008280000001832377,83.0,0.0
288,16.0,0.0007930000001579174,84.0,0.0
289,14.0,0.0006919999998444837,86.0,0.0
290,32.0,0.0015120000000479195,-31.0,0.0
291,14.0,0.0006889999999657448,86.0,0.0
292,16.0,0.0007920000000467553,84.0,0.0
293,14.0,0.0006959999998343847,86.0,0.0
294,22.0,0.0010569999999461288,78.0,0.0
295,16.0,0.0007809999999608408,84.0,0.0
296,14.0,0.0006970000001729204,86.0,0.0
297,48.0,0.002226000000064232,-146.0,0.0
298,18.0,0.0008769999999458378,82.0,0.0
299,16.0,0.0007829999999557913,84.0,0.0
300,15.0,0.000735999999960768,85.0,0.0
301,16.0,0.0007789999999658903,84.0,0.0
302,17.0,0.000827999999955864,83.0,0.0
303,18.0,0.0008749999999508873,82.0,0.0
304,17.0,0.0008270000000720756,83.0,0.0
305,15.0,0.0007299999999759166,85.0,0.0
306,15.0,0.0007329999998546555,85.0,0.0
307,16.0,0.0007829999999557913,84.0,0.0
308,14.0,0.0006890000001931185,86.0,0.0
309,15.0,0.0007360000001881417,85.0,0.0
310,14.0,0.0006909999999606953,86.0,0.0
311,21.0,0.0010150000000521686,79.0,0.0
312,14.0,0.0006869999999707943,86.0,0.0
313,16.0,0.0007800000000770524,84.0,0.0
314,15.0,0.0007330000000820291,85.0,0.0
315,17.0,0.000827999999955864,83.0,0.0
316,14.0,0.0006839999998646817,86.0,0.0
317,27.0,0.0012809999998353305,-26.0,0.0
318,20.0,0.0009669999999459833,80.0,0.0
319,28.0,0.0013320000000476284,-27.0,0.0
320,17.0,0.0008230000000821747,83.0,0.0
321,32.0,0.0015099999998255953,-31.0,0.0
322,14.0,0.0006979999998293351,86.0,0.0
323,29.0,0.0013740000001689623,-28.0,0.0
324,14.0,0.0006900000000769069,86.0,0.0
325,22.0,0.0010560000000623404,-21.0,0.0
326,39.0,0.0018229999998311541,-137.0,0.0
327,14.0,0.0006909999999606953,86.0,0.0
328,17.0,0.0008299999999508145,83.0,0.0
329,17.0,0.0008209999998598505,-16.0,0.0
330,16.0,0.0007799999998496787,84.0,0.0
331,14.0,0.0006889999999657448,86.0,0.0
332,14.0,0.0006909999999606953,86.0,0.0
333,17.0,0.0008379999999306165,83.0,0.0
334,61.0,0.0028119999999489664,-159.0,0.0
335,41.0,0.0019190000000435248,-139.0,0.0
336,18.0,0.0008720000000721484,82.0,0.0
337,16.0,0.0007809999999608408,84.0,0.0
338,14.0,0.0006900000000769069,86.0,0.0
339,15.0,0.0007330000000820291,85.0,0.0
340,14.0,0.0006880000000819564,86.0,0.0
341,15.0,0.0007370000000719301,85.0,0.0
342,16.0,0.0007889999999406427,84.0,0.0
343,32.0,0.0015120000000479195,-31.0,0.0
344,20.0,0.0009640000000672444,80.0,0.0
345,49.0,0.0022859999999127467,-147.0,0.0
346,16.0,0.0007779999998547282,84.0,0.0
347,59.0,0.0027279999999336724,-157.0,0.0
348,15.0,0.000734999999849606,85.0,0.0
349,14.0,0.0006879999998545827,86.0,0.0
350,16.0,0.0007779999998547282,84.0,0.0
351,18.0,0.0008689999999660358,82.0,0.0
352,14.0,0.0006929999999556458,86.0,0.0
353,17.0,0.0008259999999609136,83.0,0.0
354,14.0,0.0006829999999808933,86.0,0.0
355,55.0,0.002552000000150656,-153.0,0.0
356,29.0,0.0013700000001790613,-28.0,0.0
357,16.0,0.0007800000000770524,84.0,0.0
358,16.0,0.0007800000000770524,84.0,0.0
359,14.0,0.0006879999998545827,86.0,0.0
360,19.0,0.0009119999999711581,81.0,0.0
361,14.0,0.0006869999999707943,86.0,0.0
362,16.0,0.0007809999999608408,84.0,0.0
363,58.0,0.0026780000000599102,-57.0,0.0
364,19.0,0.0009159999999610591,81.0,0.0
365,14.0,0.0006900000000769069,86.0,0.0
366,14.0,0.0006929999999556458,86.0,0.0
367,19.0,0.0009230000000570726,81.0,0.0
368,22.0,0.00105400000006739,78.0,0.0
369,14.0,0.0006890000001931185,86.0,0.0
370,15.0,0.0007370000000719301,85.0,0.0
371,14.0,0.0006899999998495332,86.0,0.0
372,18.0,0.0008649999999761349,82.0,0.0
373,14.0,0.0006869999999707943,86.0,0.0
374,14.0,0.0006889999999657448,86.0,0.0
375,16.0,0.0007789999999658903,84.0,0.0
376,50.0,0.002331999999796608,-247.0,0.0
377,30.0,0.0014149999999517604,-29.0,0.0
378,17.0,0.0008270000000720756,83.0,0.0
379,14.0,0.0006940000000668078,86.0,0.0
380,17.0,0.0008209999998598505,83.0,0.0
381,18.0,0.0008700000000771979,82.0,0.0
382,14.0,0.0006920000000718574,86.0,0.0
383,15.0,0.0007339999999658176,85.0,0.0
384,14.0,0.0006880000000819564,86.0,0.0
385,60.0,0.002774000000044907,-158.0,0.0
386,30.0,0.0014080000000831205,-29.0,0.0
387,17.0,0.000827999999955864,83.0,0.0
388,28.0,0.0013189999999667634,-27.0,0.0
389,14.0,0.0006899999998495332,86.0,0.0
390,15.0,0.0007370000000719301,85.0,0.0
391,29.0,0.0013679999999567372,-28.0,0.0
392,14.0,0.000691000000188069,86.0,0.0
393,14.0,0.0006949999999505962,86.0,0.0
394,15.0,0.0007370000000719301,85.0,0.0
395,25.0,0.0011859999999614956,-24.0,0.0
396,46.0,0.0021339999998417625,-45.0,0.0
397,16.0,0.0007829999999557913,84.0,0.0
398,14.0,0.0006889999999657448,86.0,0.0
399,14.0,0.0006889999999657448,86.0,0.0
400,15.0,0.0007319999999708671,85.0,0.0
401,16.0,0.0007769999999709398,84.0,0.0
402,16.0,0.0007819999998446292,84.0,0.0
403,18.0,0.0008700000000771979,82.0,0.0
404,14.0,0.0006900000000769069,86.0,0.0
405,29.0,0.0013740000001689623,-28.0,0.0
406,14.0,0.0006900000000769069,86.0,0.0
407,14.0,0.0006920000000718574,86.0,0.0
408,14.0,0.0006920000000718574,86.0,0.0
409,17.0,0.0008290000000670261,83.0,0.0
410,14.0,0.0006929999999556458,86.0,0.0
411,16.0,0.0007840000000669534,84.0,0.0
412,14.0,0.0006869999999707943,86.0,0.0
413,14.0,0.0006920000000718574,86.0,0.0
414,14.0,0.0006899999998495332,86.0,0.0
415,14.0,0.0006909999999606953,86.0,0.0
416,30.0,0.001419000000169035,-128.0,0.0
417,18.0,0.0008770000001732114,82.0,0.0
418,19.0,0.0009289999998145504,-18.0,0.0
419,14.0,0.0006909999999606953,86.0,0.0
420,18.0,0.0008729999999559368,82.0,0.0
421,14.0,0.0006920000000718574,86.0,0.0
422,19.0,0.0009260000001631852,-18.0,0.0
423,14.0,0.0006880000000819564,86.0,0.0
424,14.0,0.0006900000000769069,86.0,0.0
425,17.0,0.0008220000001983863,83.0,0.0
426,14.0,0.0006909999999606953,86.0,0.0
427,43.0,0.0020050000000537693,-141.0,0.0
428,55.0,0.002548000000160755,-153.0,0.0
429,16.0,0.0007789999999658903,84.0,0.0
430,16.0,0.0007779999998547282,84.0,0.0
431,16.0,0.0007809999999608408,84.0,0.0
432,18.0,0.0008769999999458378,82.0,0.0
433,14.0,0.0006929999999556458,86.0,0.0
434,15.0,0.0007339999999658176,85.0,0.0
435,14.0,0.0006889999999657448,86.0,0.0
436,16.0,0.0007789999999658903,84.0,0.0
437,16.0,0.0007810000001882145,84.0,0.0
438,14.0,0.0006890000001931185,86.0,0.0
439,15.0,0.0007370000000719301,85.0,0.0
440,14.0,0.000691000000188069,86.0,0.0
441,34.0,0.001592999999957101,-33.0,0.0
442,16.0,0.0007820000000720029,84.0,0.0
443,30.0,0.0014380000000073778,-29.0,0.0
444,18.0,0.0008760000000620494,82.0,0.0
445,14.0,0.0006909999999606953,86.0,0.0
446,15.0,0.000734999999849606,85.0,0.0
447,30.0,0.0014149999999517604,-29.0,0.0
448,14.0,0.0006909999999606953,86.0,0.0
449,14.0,0.0006879999998545827,86.0,0.0
450,14.0,0.0006909999999606953,86.0,0.0
451,34.0,0.0015950000001794251,-33.0,0.0
452,16.0,0.000779000000193264,84.0,0.0
453,14.0,0.0006920000000718574,86.0,0.0
454,14.0,0.000691000000188069,86.0,0.0
455,14.0,0.0006920000000718574,86.0,0.0
456,14.0,0.0006929999999556458,86.0,0.0
457,16.0,0.0007849999999507418,84.0,0.0
458,14.0,0.0006929999999556458,86.0,0.0
459,14.0,0.0006950000001779699,86.0,0.0
460,14.0,0.0006889999999657448,86.0,0.0
461,18.0,0.0008690000001934095,82.0,0.0
462,15.0,0.0007379999999557185,85.0,0.0
463,14.0,0.0006920000000718574,86.0,0.0
464,14.0,0.0006929999999556458,86.0,0.0
465,14.0,0.0006929999999556458,86.0,0.0
466,14.0,0.0006879999998545827,86.0,0.0
467,19.0,0.000918999999839798,81.0,0.0
468,14.0,0.0006989999999404972,86.0,0.0
469,14.0,0.0006949999999505962,86.0,0.0
470,18.0,0.0008740000000670989,82.0,0.0
471,16.0,0.0007889999999406427,84.0,0.0
472,14.0,0.0006920000000718574,86.0,0.0
473,14.0,0.0006929999999556458,86.0,0.0
474,14.0,0.0006929999999556458,86.0,0.0
475,14.0,0.0006890000001931185,86.0,0.0
476,31.0,0.0014699999999265856,-30.0,0.0
477,14.0,0.0006900000000769069,86.0,0.0
478,16.0,0.0007809999999608408,84.0,0.0
479,14.0,0.0006900000000769069,86.0,0.0
480,15.0,0.0007319999999708671,85.0,0.0
481,16.0,0.0007820000000720029,84.0,0.0
482,28.0,0.0013199999998505518,-27.0,0.0
483,15.0,0.0007310000000870787,85.0,0.0
484,15.0,0.0007289999998647545,-14.0,0.0
485,14.0,0.0006899999998495332,86.0,0.0
486,53.0,0.0024410000000898435,-52.0,0.0
487,18.0,0.0008760000000620494,82.0,0.0
488,14.0,0.0006889999999657448,86.0,0.0
489,14.0,0.0006879999998545827,86.0,0.0
490,24.0,0.001142000000072585,76.0,0.0
491,14.0,0.0006929999999556458,86.0,0.0
492,15.0,0.000735999999960768,85.0,0.0
493,18.0,0.0008849999999256397,82.0,0.0
494,14.0,0.0006909999999606953,86.0,0.0
495,36.0,0.001698000000033062,-35.0,0.0
496,24.0,0.001143000000183747,76.0,0.0
497,66.0,0.0030549999999038846,-65.0,0.0
498,45.0,0.0020940000001701264,-44.0,0.0
499,14.0,0.000691000000188069,86.0,0.0
500,21.0,0.0010070000000723667,79.0,0.0
501,15.0,0.0007379999999557185,85.0,0.0
502,14.0,0.0006900000000769069,86.0,0.0
503,14.0,0.0006939999998394342,86.0,0.0
504,14.0,0.0006879999998545827,86.0,0.0
505,18.0,0.0008739999998397252,82.0,0.0
506,16.0,0.0007769999999709398,84.0,0.0
507,14.0,0.0006929999999556458,86.0,0.0
508,29.0,0.0013650000000779983,-28.0,0.0
509,14.0,0.0006889999999657448,86.0,0.0
510,14.0,0.0006889999999657448,86.0,0.0
511,15.0,0.0007390000000668806,85.0,0.0
512,14.0,0.0006880000000819564,86.0,0.0
513,19.0,0.0009160000001884328,81.0,0.0
514,17.0,0.0008250000000771252,83.0,0.0
515,79.0,0.0036420000001271546,-78.0,0.0
516,14.0,0.0006889999999657448,86.0,0.0
517,14.0,0.0006949999999505962,86.0,0.0
518,29.0,0.0013699999999516876,-28.0,0.0
519,14.0,0.0006909999999606953,86.0,0.0
520,15.0,0.0007360000001881417,85.0,0.0
521,17.0,0.0008260000001882872,83.0,0.0
522,15.0,0.000735999999960768,-14.0,0.0
523,16.0,0.0007759999998597777,84.0,0.0
524,16.0,0.0007779999998547282,84.0,0.0
525,16.0,0.0007789999999658903,84.0,0.0
526,17.0,0.0008239999999659631,83.0,0.0
527,16.0,0.0007799999998496787,84.0,0.0
528,19.0,0.000914999999849897,81.0,0.0
529,14.0,0.0006919999998444837,86.0,0.0
530,14.0,0.0006900000000769069,86.0,0.0
531,14.0,0.0006930000001830194,86.0,0.0
532,14.0,0.0006880000000819564,86.0,0.0
533,15.0,0.0007420000001729932,85.0,0.0
534,16.0,0.0007820000000720029,84.0,0.0
535,15.0,0.0007379999999557185,85.0,0.0
536,16.0,0.0007789999999658903,84.0,0.0
537,15.0,0.0007339999999658176,85.0,0.0
538,16.0,0.0007820000000720029,84.0,0.0
539,16.0,0.0007789999999658903,84.0,0.0
540,14.0,0.0006849999999758438,86.0,0.0
541,27.0,0.0012759999999616412,-26.0,0.0
542,14.0,0.0006929999999556458,86.0,0.0
543,14.0,0.0006989999999404972,86.0,0.0
544,14.0,0.0006900000000769069,86.0,0.0
545,29.0,0.0013950000000022555,-28.0,0.0
546,14.0,0.0006920000000718574,86.0,0.0
547,16.0,0.0007850000001781154,84.0,0.0
548,16.0,0.0007869999999456923,84.0,0.0
549,14.0,0.0006969999999455467,86.0,0.0
550,16.0,0.0007839999998395797,84.0,0.0
551,41.0,0.0019090000000687724,-40.0,0.0
552,14.0,0.0006920000000718574,86.0,0.0
553,14.0,0.0006950000001779699,86.0,0.0
554,16.0,0.0007809999999608408,84.0,0.0
555,14.0,0.0006879999998545827,86.0,0.0
556,15.0,0.0007329999998546555,85.0,0.0
557,19.0,0.00091999999995096,81.0,0.0
558,16.0,0.0007809999999608408,84.0,0.0
559,14.0,0.0006909999999606953,86.0,0.0
560,14.0,0.0006909999999606953,86.0,0.0
561,67.0,0.0031129999999848224,-66.0,0.0
562,15.0,0.0007370000000719301,85.0,0.0
563,14.0,0.0006989999999404972,86.0,0.0
564,14.0,0.0006909999999606953,86.0,0.0
565,16.0,0.0007780000000821019,84.0,0.0
566,16.0,0.0007769999999709398,84.0,0.0
567,16.0,0.0007820000000720029,84.0,0.0
568,14.0,0.0007050000001527224,86.0,0.0
569,14.0,0.0006869999999707943,86.0,0.0
570,14.0,0.0006909999999606953,86.0,0.0
571,16.0,0.0007819999998446292,84.0,0.0
572,35.0,0.0016479999999319261,-133.0,0.0
573,14.0,0.0006969999999455467,86.0,0.0
