episode,length,time,reward,delta
0,8.0,0.0004820000000052005,0.0,-0.00038072282984761365
1,14.0,0.0006879999999966913,0.0,0.00031482961262702276
2,38.0,0.0017470000000088248,0.0,-0.0004167744199195807
3,22.0,0.0010340000000041982,0.0,-0.0002355127921788613
4,9.0,0.00045500000000231466,0.0,-0.00034265054686285226
5,17.0,0.0008099999999870988,0.0,-0.00028022012720412876
6,7.0,0.0003659999999996444,0.0,-0.0003301009512524261
7,14.0,0.0006730000000061409,0.0,-0.0002970908561271835
8,43.0,0.0019620000000060145,0.0,-0.00021196151296097517
9,4.0,0.00023500000000353793,0.0,-0.0002521981144837159
10,25.0,0.00116599999999778,0.0,0.00032068637136500286
11,26.0,0.0012159999999994398,0.0,0.0003938313839839784
12,4.0,0.0002449999999925012,0.0,-0.00022697830303534434
13,16.0,0.0007649999999870261,0.0,-0.00010151842723000966
14,47.0,0.0021369999999905076,0.0,-0.0003237331951157786
15,21.0,0.0009859999999974889,0.0,-0.0005449744128191614
16,8.0,0.00040900000000476666,0.0,-6.898180708791204e-05
17,27.0,0.0012569999999954007,0.0,-0.000308385492176567
18,14.0,0.0006740000000036162,0.0,-0.0002002886878385085
19,18.0,0.0008499999999997954,0.0,-0.00014125861678275883
20,37.0,0.001688000000001466,0.0,-0.0002913598756042008
21,10.0,0.0005029999999948132,0.0,-0.00017519085035413708
22,15.0,0.0007310000000018135,0.0,-0.00024318565448783826
23,37.0,0.0016989999999879046,0.0,0.00028861773422850256
24,98.0,0.004388000000005832,0.0,-0.0004904769715372453
25,25.0,0.0011590000000012424,0.0,-0.00044142927438352086
26,6.0,0.00032500000000368345,0.0,-1.3364652294230216e-06
27,4.0,0.00023300000000858745,0.0,-9.959847046801237e-05
28,33.0,0.0015250000000008868,0.0,-0.00025429447661876606
29,22.0,0.001024000000001024,0.0,-1.2028187064807086e-06
30,26.0,0.0011980000000022528,0.0,-0.00035399413760793877
31,36.0,0.0016430000000013933,0.0,7.625889525350569e-05
32,25.0,0.0011680000000069413,0.0,0.0003248297872613827
33,19.0,0.0008949999999998681,0.0,2.841665940113788e-05
34,28.0,0.0012980000000055725,0.0,-8.963862342121115e-05
35,64.0,0.002887000000001194,0.0,8.012632485026477e-05
36,6.0,0.00032199999999704687,0.0,-8.067476107909008e-05
37,12.0,0.0005870000000101072,0.0,7.211369236523828e-05
38,6.0,0.00032099999999957163,0.0,-7.260728497118107e-05
39,22.0,0.0010249999999984993,0.0,-0.00015951033267438887
40,35.0,0.0016020000000054324,0.0,0.0002652438801656738
41,10.0,0.0005060000000014497,0.0,-0.00018591293984385762
42,9.0,0.0004549999999881038,0.0,-8.008758613954403e-05
43,72.0,0.0032350000000036516,0.0,-4.0125980851016035e-05
44,20.0,0.0009340000000008786,0.0,0.000206600806024289
45,14.0,0.0006759999999985666,0.0,0.00021222835608758565
46,31.0,0.0014209999999934553,0.0,0.00012476667601942903
47,22.0,0.0010260000000101854,0.0,-0.00031859472384714494
48,13.0,0.000641000000001668,0.0,0.00011229000841748613
49,11.0,0.0005610000000046966,0.0,-1.3012079053508223e-05
50,32.0,0.0014630000000011023,0.0,-0.00042697755602492954
51,12.0,0.0005840000000034706,0.0,-0.00016732164585947187
52,35.0,0.00159600000000637,0.0,-0.00015058948127352469
53,11.0,0.000538999999989187,0.0,-0.00032094668291945727
54,29.0,0.0013299999999958345,0.0,3.293382144757307e-05
55,15.0,0.0007109999999954653,0.0,-0.00014355929940695
56,20.0,0.0009299999999967667,0.0,-0.0005063954048571882
57,23.0,0.001064999999996985,0.0,6.863300572815511e-05
58,24.0,0.001123999999990133,0.0,0.0001553596914520544
59,23.0,0.0010729999999909978,0.0,0.00018467724627178336
60,14.0,0.0006730000000061409,0.0,4.307884383745797e-05
61,21.0,0.0009739999999993643,0.0,0.0003544482455855805
62,9.0,0.00045099999999820284,0.0,0.00016620952164460501
63,63.0,0.0028420000000011214,0.0,0.0001495885694801445
64,24.0,0.0011190000000027567,0.0,3.8770959453712154e-05
65,18.0,0.0008469999999931588,0.0,-0.00010911667308237405
66,30.0,0.0013849999999990814,0.0,-0.0004740961776446933
67,65.0,0.002927999999997155,0.0,0.00017844522742862867
68,19.0,0.0008880000000033306,0.0,-9.978901848414274e-05
69,21.0,0.0009919999999965512,0.0,-0.0005077674638080908
70,9.0,0.0004500000000007276,0.0,9.030679839656979e-05
71,30.0,0.0013709999999917954,0.0,-0.0006651145766712313
72,14.0,0.0006690000000020291,0.0,-7.84875740280919e-05
73,125.0,0.005544999999997913,0.0,-7.063881662528273e-05
74,19.0,0.0008859999999941692,0.0,-0.00034107361256106844
75,7.0,0.00036199999999553256,0.0,0.00023790095517236997
76,20.0,0.0009470000000106893,0.0,-0.0002534656130694444
77,48.0,0.002157999999994331,0.0,-0.00045575586437146944
78,26.0,0.0011999999999972033,0.0,-0.0002622238880437807
79,7.0,0.0003659999999996444,0.0,0.0003190034210270225
80,18.0,0.0008399999999966212,0.0,0.000218243571745848
81,17.0,0.0008029999999905613,0.0,-6.216436329303739e-05
82,9.0,0.00044700000000830187,0.0,0.00020254689713386092
83,21.0,0.0009790000000009513,0.0,0.0001822922074204748
84,16.0,0.0007590000000021746,0.0,0.00043131091162561415
85,25.0,0.0011520000000047048,0.0,0.0001352905106648523
86,43.0,0.0019390000000072405,0.0,0.000187491456428507
87,28.0,0.0012779999999992242,0.0,0.00012176145959836708
88,10.0,0.0004919999999941638,0.0,0.00023211285018988982
89,15.0,0.0007129999999904157,0.0,-0.0003958969374998545
90,57.0,0.0025520000000085474,0.0,-0.0002360014992394027
91,32.0,0.0015020000000021128,0.0,0.00014493234477322192
92,15.0,0.0007260000000002265,0.0,0.00026057904066690055
93,15.0,0.0007169999999945276,0.0,-6.203858464456241e-05
94,112.0,0.0050140000000027385,0.0,-0.0002942713185156414
95,19.0,0.0009380000000049904,0.0,0.0002576172961759794
96,41.0,0.001867000000004282,0.0,0.00014280963425929865
97,32.0,0.0014949999999913643,0.0,6.17697051553396e-05
98,36.0,0.0016350000000073805,0.0,-0.00036396035134094536
99,20.0,0.0009310000000084528,0.0,-3.6096931437932156e-05
100,7.0,0.00036199999999553256,0.0,0.0003738988570371228
101,48.0,0.0021679999999975053,0.0,-3.248723829413891e-05
102,11.0,0.0005370000000084474,0.0,-0.0003563072437498691
103,29.0,0.0013360000000091077,0.0,-0.0005787798620947963
104,26.0,0.0011999999999972033,0.0,-0.0004569907174272817
105,144.0,0.006410000000002469,0.0,0.0002711857955507024
106,25.0,0.0011559999999946058,0.0,-0.00020111322873643376
107,81.0,0.003619999999997958,0.0,0.0002440672159956322
108,15.0,0.0007170000000087384,0.0,0.00023938032556413487
109,12.0,0.0005869999999958964,0.0,0.00021544229300772137
110,23.0,0.0010730000000052087,0.0,-0.0001810019058627904
111,33.0,0.001508000000001175,0.0,0.00024646447536999625
112,14.0,0.0006709999999969796,0.0,-2.635746385139747e-05
113,42.0,0.001908999999997718,0.0,-0.00018058389319605006
114,17.0,0.0008009999999956108,0.0,-2.137144591943989e-05
115,40.0,0.001829999999998222,0.0,-0.0005209018758853167
116,15.0,0.0007250000000027512,0.0,-0.00022811905176249993
117,10.0,0.0004990000000049122,0.0,0.0002863298810786957
118,13.0,0.0006300000000010186,0.0,-0.00041469798582610554
119,14.0,0.0006740000000036162,0.0,0.00025769689297082616
120,4.0,0.0002309999999994261,0.0,0.0002166733143118906
121,4.0,0.00022899999999026477,0.0,0.00019500598288070152
122,15.0,0.0007179999999920028,0.0,-0.0002866170082673542
123,24.0,0.0011130000000036944,0.0,0.00021281168906267506
124,11.0,0.0005420000000100345,0.0,-0.00016252550387644502
125,8.0,0.0004069999999956053,0.0,0.00019153052015640756
126,19.0,0.0008909999999957563,0.0,-0.00016201042407431584
127,10.0,0.0004959999999982756,0.0,5.5592734639805646e-05
128,8.0,0.0004069999999956053,0.0,0.00029733697108115065
129,28.0,0.0013059999999995853,0.0,0.00028710307892432024
130,13.0,0.0006280000000060681,0.0,-0.00029988830052300145
131,11.0,0.0005359999999967613,0.0,-1.3466102040262805e-05
132,15.0,0.0007129999999904157,0.0,0.00022533008993737817
133,67.0,0.0030270000000029995,0.0,0.0002509423843828009
134,6.0,0.00032099999999957163,0.0,-0.00026989947047070134
135,20.0,0.0009409999999974161,0.0,-1.2119491836236503e-05
136,20.0,0.0009420000000091022,0.0,0.00024695459087168336
137,17.0,0.0008079999999921483,0.0,0.0002258481459445208
138,4.0,0.00023199999999690135,0.0,0.00023779406785679838
139,9.0,0.0004489999999890415,0.0,0.00020326333135006872
140,24.0,0.0011139999999869588,0.0,0.00028383254602227256
141,11.0,0.0005440000000049849,0.0,-1.0907542652612836e-05
142,37.0,0.0016910000000081027,0.0,-9.816788387351553e-06
143,17.0,0.0008169999999978472,0.0,-8.835109548616387e-06
144,34.0,0.001548999999997136,0.0,-7.95159859375477e-06
145,23.0,0.0010660000000086711,0.0,0.00024893079651131504
146,33.0,0.001512000000005287,0.0,0.00024481117564080046
147,25.0,0.0011529999999879692,0.0,0.0002505408044941273
148,10.0,0.0004940000000033251,0.0,0.00024974341047489656
149,13.0,0.0006360000000000809,0.0,-0.0001655448295420067
150,30.0,0.0013820000000066557,0.0,-0.00021457959217942253
151,12.0,0.0005869999999958964,0.0,9.886451883559997e-06
152,13.0,0.000641000000001668,0.0,0.00022033005807672038
153,13.0,0.0006350000000026057,0.0,0.0002538333510935115
154,40.0,0.001821000000006734,0.0,-0.0004312218378744591
155,36.0,0.001649999999997931,0.0,5.003346117582507e-05
156,44.0,0.0019989999999978636,0.0,-0.0002368412410389727
157,30.0,0.0013909999999981437,0.0,0.00026215344381451866
158,14.0,0.0006770000000102527,0.0,-7.125656907405991e-06
159,30.0,0.001388000000005718,0.0,-0.00024290952342363118
160,18.0,0.0008469999999931588,0.0,0.00023593809943306675
161,20.0,0.0009429999999923666,0.0,0.00027588717099963063
162,22.0,0.0010269999999934498,0.0,-6.413091216665387e-06
163,4.0,0.00023199999999690135,0.0,0.00026463914017281124
164,51.0,0.002336999999997147,0.0,-0.0001312811324490388
165,14.0,0.0006789999999909924,0.0,-0.00022332940777943807
166,28.0,0.0013019999999954734,0.0,-0.00042668655988022396
167,31.0,0.0014370000000099026,0.0,0.0002846455423955695
168,15.0,0.000724000000005276,0.0,0.00022225913178451498
169,9.0,0.0004530000000073642,0.0,-0.00011585019482475612
170,11.0,0.0005409999999983484,0.0,0.00027421808316673035
171,32.0,0.001480000000000814,0.0,0.00025989839676210814
172,31.0,0.0014280000000042037,0.0,-0.00021861857108126806
173,13.0,0.0006460000000032551,0.0,3.4750467577442914e-05
174,12.0,0.0006010000000031823,0.0,0.0002000332186060635
175,38.0,0.0017459999999971387,0.0,-9.508191787033552e-05
176,25.0,0.0011690000000044165,0.0,0.0002483918822844167
177,22.0,0.0010400000000032605,0.0,-0.00041307528794951633
178,11.0,0.0005419999999958236,0.0,4.482279959651313e-05
179,10.0,0.0004990000000049122,0.0,0.00029320355042936107
180,23.0,0.0010750000000001592,0.0,0.00026388319538642494
181,21.0,0.0009939999999915017,0.0,0.00023749487584778244
182,17.0,0.0008119999999962602,0.0,-0.00031077205987368317
183,37.0,0.0017070000000103391,0.0,-0.0001931216329614803
184,49.0,0.0022330000000039263,0.0,4.0340519636861816e-05
185,4.0,0.00023199999999690135,0.0,0.00027306646590522117
186,22.0,0.0010350000000016735,0.0,-0.00017380946966533226
187,59.0,0.0026759999999939055,0.0,-0.000263505372885526
188,6.0,0.00032099999999957163,0.0,0.0002395622199748835
189,8.0,0.00042799999999942884,0.0,0.0003009733712575374
190,32.0,0.001497999999998001,0.0,-0.00027969485388631483
191,7.0,0.0003700000000037562,0.0,0.00021560599797739512
192,17.0,0.0008150000000028967,0.0,-8.784573978735813e-05
193,15.0,0.0007239999999910651,0.0,0.0002951548628020448
194,11.0,0.0005439999999907741,0.0,-2.5407004005407574e-05
195,14.0,0.0006760000000127775,0.0,-8.557372608330196e-05
196,7.0,0.00036699999999711963,0.0,0.00021316357928046013
197,14.0,0.000681999999997629,0.0,0.0002656393765218403
198,7.0,0.0003700000000037562,0.0,0.00019184722135241414
199,17.0,0.0008100000000013097,0.0,0.0002579713059959178
200,17.0,0.0008090000000038344,0.0,-0.00015642852269879903
201,6.0,0.00031900000000462114,0.0,0.00017266249921717272
202,17.0,0.0008260000000035461,0.0,0.00035783335313765
203,10.0,0.0005029999999948132,0.0,0.0001782746360203833
204,4.0,0.00023300000000858745,0.0,0.0002840027624572749
205,17.0,0.0008129999999937354,0.0,-7.906116580862232e-05
206,8.0,0.0004130000000088785,0.0,9.91782441136863e-05
207,14.0,0.0006730000000061409,0.0,0.00027246723916904213
208,12.0,0.0005940000000066448,0.0,-0.0002371548355969734
209,19.0,0.0008969999999948186,0.0,0.00026301808911763684
210,27.0,0.001244999999997276,0.0,-6.930442500870083e-07
211,22.0,0.0010319999999950369,0.0,-0.0003993642670382854
212,4.0,0.0002309999999994261,0.0,0.0002250818163163758
213,9.0,0.0004559999999997899,0.0,-0.00014062870320243184
214,17.0,0.0008080000000063592,0.0,2.6327236932461857e-05
215,25.0,0.0011750000000034788,0.0,0.0002250749268166723
216,12.0,0.0006010000000031823,0.0,-4.7183370140368346e-05
217,6.0,0.00032699999999863394,0.0,0.00020256743413500509
218,6.0,0.0003229999999945221,0.0,4.828730440925425e-06
219,29.0,0.0013480000000072323,0.0,-4.3872189668949684e-05
220,7.0,0.0003649999999879583,0.0,0.00027889062793462504
221,28.0,0.001300000000000523,0.0,8.926041970231768e-05
222,27.0,0.0012530000000054997,0.0,0.0002747072109019267
223,12.0,0.0005879999999933716,0.0,0.00024723648981173405
224,7.0,0.00036999999998954536,0.0,0.00022251284083056063
225,39.0,0.0017969999999962738,0.0,-0.00021343935203727607
