episode,length,time,reward,delta
0,18.0,0.0009370000000075152,0.0,-0.0002414564507793395
1,6.0,0.00032500000000368345,0.0,-0.00028206150249086793
2,8.0,0.00041099999999971715,0.0,-0.0004935281345732484
3,8.0,0.0004080000000072914,0.0,-0.00022775181979661644
4,27.0,0.0012429999999881147,0.0,0.00019406148746235538
5,14.0,0.0006739999999894053,0.0,-0.0001597329480787906
6,38.0,0.0017169999999993024,0.0,-0.0005783415555917477
7,50.0,0.002255000000005225,0.0,5.5272843663997043e-05
8,31.0,0.0014240000000000919,0.0,-0.0005441648474188514
9,9.0,0.0004549999999881038,0.0,-6.167711632285445e-05
10,47.0,0.00212999999999397,0.0,-0.0005737069544396924
11,15.0,0.0007450000000090995,0.0,-0.00031283145975729654
12,27.0,0.0012409999999931642,0.0,-8.24963841512393e-06
13,27.0,0.0012459999999947513,0.0,-0.0004897483626769663
14,17.0,0.0008049999999997226,0.0,-0.00047080459057340096
15,12.0,0.0005850000000009459,0.0,4.974555929759735e-05
16,4.0,0.00023000000000195087,0.0,-0.0001331285508607414
17,28.0,0.0012880000000023983,0.0,-7.424674573611558e-06
18,16.0,0.000755999999995538,0.0,-0.0004889756176253625
19,13.0,0.0006259999999969068,0.0,-5.335163280987344e-05
20,20.0,0.0009330000000034033,0.0,-4.8016469528886104e-05
21,14.0,0.0006690000000020291,0.0,0.00018383864318390118
22,10.0,0.0004959999999982756,0.0,0.00016545477886551106
23,9.0,0.0004489999999890415,0.0,-1.5622636633388877e-05
24,57.0,0.0025600000000025602,0.0,-0.0003122111086465702
25,9.0,0.00044900000000325235,0.0,2.462493568999532e-05
26,58.0,0.002605000000002633,0.0,-0.0005724195273041714
27,29.0,0.0013239999999967722,0.0,4.477100336783762e-05
28,18.0,0.0008459999999956835,0.0,4.029390303105385e-05
29,42.0,0.0018910000000005311,0.0,-0.000569941821642544
30,43.0,0.001936000000000604,0.0,-0.0005163362589957231
31,6.0,0.00031799999999293505,0.0,5.161122774448675e-05
32,4.0,0.0002340000000060627,0.0,4.645010497003805e-05
33,23.0,0.0010660000000086711,0.0,-0.00028098999778191323
34,11.0,0.0005369999999942365,0.0,-0.0005129476394782896
35,22.0,0.0010180000000019618,0.0,-1.4739167724547625e-05
36,29.0,0.0013299999999958345,0.0,-0.0004757447618094596
37,56.0,0.0025009999999952015,0.0,-7.648852155375249e-05
38,21.0,0.000973000000001889,0.0,5.682219413776564e-05
39,15.0,0.0007120000000071514,0.0,-0.00040029437794862914
40,69.0,0.003074999999995498,0.0,-0.0003461335777730735
41,62.0,0.002795000000006098,0.0,-0.0004059198696301969
42,11.0,0.0005369999999942365,0.0,5.113997472398909e-05
43,63.0,0.0028110000000083346,0.0,-0.0004281702856285136
44,17.0,0.0007990000000006603,0.0,8.664049006357156e-06
45,18.0,0.0008899999999982811,0.0,-0.0002531274766377942
46,10.0,0.0005689999999987094,0.0,7.276406655518065e-05
47,20.0,0.0009809999999959018,0.0,7.434568196245978e-05
48,10.0,0.0005009999999998627,0.0,6.885771194303173e-06
49,9.0,0.00045500000000231466,0.0,-0.0004054667056528468
50,21.0,0.0009799999999984266,0.0,-0.0003853532570656623
51,40.0,0.0018290000000007467,0.0,-0.00018839741662900384
52,11.0,0.0005390000000033979,0.0,8.42671949269806e-05
53,34.0,0.001545000000007235,0.0,-5.2196775688056064e-05
54,9.0,0.0004639999999938027,0.0,9.161894220303208e-05
55,16.0,0.0007599999999996498,0.0,0.00011226473916881485
56,71.0,0.0032149999999973033,0.0,-0.00030942026075275264
57,33.0,0.0015410000000031232,0.0,0.00014728618596589213
58,9.0,0.00045699999999726515,0.0,-0.00036026494015376626
59,37.0,0.001692000000005578,0.0,-0.00036492003508756216
60,23.0,0.001069999999998572,0.0,-0.0002137026992328013
61,63.0,0.002836000000002059,0.0,4.167708269665096e-05
62,15.0,0.0007149999999995771,0.0,0.00011033481716682278
63,66.0,0.002967999999995641,0.0,0.00012328953279221394
64,16.0,0.0007580000000046994,0.0,0.00011096057951299256
65,17.0,0.0007990000000006603,0.0,-4.697709811925043e-05
66,14.0,0.0006730000000061409,0.0,-0.00019233242930952112
67,19.0,0.0008899999999982811,0.0,4.06093475524201e-05
68,5.0,0.0002729999999928623,0.0,0.00013649182986272528
69,7.0,0.00036300000000721866,0.0,0.00011749966716226941
70,10.0,0.000492999999991639,0.0,0.00012284264687645275
71,41.0,0.0018560000000036325,0.0,-0.00031124736673927335
72,14.0,0.0006680000000045538,0.0,0.0001293108411361495
73,7.0,0.00036500000000216914,0.0,3.6548412797178075e-05
74,22.0,0.0010249999999984993,0.0,0.000130089611955892
75,12.0,0.0005840000000034706,0.0,0.00013612296847712849
76,8.0,0.0004070000000098162,0.0,-0.00034681793135909604
77,36.0,0.0016329999999982192,0.0,0.00011708065076030278
78,47.0,0.0021179999999958454,0.0,0.00017692414553188016
79,10.0,0.000492999999991639,0.0,0.00015923173097869215
80,21.0,0.000978000000003476,0.0,4.3248154441170644e-05
81,12.0,0.0005890000000050577,0.0,0.000139497450656918
82,5.0,0.00027599999999949887,0.0,-6.883966939837723e-05
83,9.0,0.0004500000000007276,0.0,-0.00028508133238761045
84,15.0,0.0007239999999910651,0.0,-0.0002784782346774774
85,22.0,0.0010230000000035488,0.0,-0.0001695576749661035
86,31.0,0.0014170000000035543,0.0,-0.00024180817511057994
87,28.0,0.0012889999999998736,0.0,0.00017150718935415518
88,80.0,0.0035759999999953607,0.0,-0.0007754311063306021
89,58.0,0.0026060000000001082,0.0,3.892333899705358e-05
90,20.0,0.0009320000000059281,0.0,-0.00013143728667402998
91,20.0,0.0009299999999967667,0.0,-0.00021731080570140557
92,11.0,0.0005400000000008731,0.0,-0.000113685649814721
93,10.0,0.0004940000000033251,0.0,-0.0003121361382231864
94,13.0,0.0006249999999994316,0.0,-0.00022992612184033706
95,26.0,0.0011959999999930915,0.0,0.00015435647041873966
96,23.0,0.0010690000000010969,0.0,3.50310050973482e-05
97,14.0,0.0006680000000045538,0.0,-0.0004464135809264119
98,11.0,0.0005369999999942365,0.0,0.00016628053131711914
99,6.0,0.0003160000000121954,0.0,0.00014965247818540722
100,11.0,0.0005359999999967613,0.0,5.838679890647814e-05
101,24.0,0.0011180000000052814,0.0,0.00015076152737098986
102,9.0,0.0004500000000007276,0.0,0.00015661827034287964
103,11.0,0.0005359999999967613,0.0,0.00015671433664332215
104,46.0,0.0020779999999973597,0.0,-0.0002034846747057376
105,30.0,0.0013799999999974943,0.0,0.00017834132623079107
