steps,time,reward,delta,converged
1,0.0010019999999713036,0.0,0,False
2,0.001150000000052387,0.0,0,False
3,0.0005949999999756983,0.0,0,False
4,0.004632000000128755,0.0,0,False
5,0.002349999999978536,0.0,0,False
6,0.0060619999999289575,0.0,0,False
7,0.009576999999808322,0.0,0,False
8,0.016127999999980602,0.0,0,False
9,0.002944000000070446,0.0,0,False
10,0.0026040000000193686,0.0,0,False
11,0.014928999999938242,0.0,0,False
12,0.018713999999818043,0.0,0,False
13,0.0063509999999951106,0.0,0,False
14,0.0016180000000076689,0.0,0,False
15,0.0017989999998917483,0.0,0,False
16,0.005357999999887397,0.0,0,False
17,0.014345999999932246,0.0,0,False
18,0.0040249999999559805,0.0,0,False
19,0.003265999999939595,0.0,0,False
20,0.0023320000000239816,0.0,0,False
21,0.005158000000164975,0.0,0,False
22,0.011596999999937907,0.0,0,False
23,0.0013539999999920838,0.0,0,False
24,0.004422000000204207,0.0,0,False
25,0.0082239999999274,0.0,0,False
26,0.0036949999998796557,0.0,0,False
27,0.002144999999927677,0.0,0,False
28,0.008276999999907275,0.0,0,False
29,0.01346800000010262,0.0,0,False
30,0.004295000000183791,0.0,0,False
31,0.013881999999966865,0.0,0,False
32,0.006235000000060609,0.0,0,False
33,0.0058779999999387655,0.0,0,False
34,0.017131000000063068,0.0,0,False
35,0.003384000000096421,0.0,0,False
36,0.014398000000028333,0.0,0,False
37,0.009723000000121829,0.0,0,False
38,0.006830999999920095,0.0,0,False
39,0.008734000000004016,0.0,0,False
40,0.022250999999869236,0.0,0,False
41,0.005249999999932697,0.0,0,False
42,0.017761999999947875,0.0,0,False
43,0.0038959999999406136,0.0,0,False
44,0.008730999999897904,0.0,0,False
45,0.009927999999945314,0.0,0,False
46,0.008568999999852167,0.0,0,False
47,0.0021089999997911946,0.0,0,False
48,0.0016680000001088047,0.0,0,False
49,0.004317999999784661,0.0,0,False
50,0.006864999999834254,0.0,0,False
51,0.005975999999918713,0.0,0,False
52,0.004138000000011743,0.0,0,False
53,0.010316999999986365,0.0,0,False
54,0.003840000000082,0.0,0,False
55,0.007098000000041793,0.0,0,False
56,0.0033849999999802094,0.0,0,False
57,0.01026200000001154,0.0,0,False
58,0.0021219999998720596,0.0,0,False
59,0.02229199999987941,0.0,0,False
60,0.004449000000022352,0.0,0,False
61,0.003024000000095839,0.0,0,False
62,0.004509999999982028,0.0,0,False
63,0.0068400000000110595,0.0,0,False
64,0.02228200000013203,0.0,0,False
65,0.007717999999840686,0.0,0,False
66,0.0022349999999278225,0.0,0,False
67,0.00684200000000601,0.0,0,False
68,0.006851999999980762,0.0,0,False
69,0.002515000000130385,0.0,0,False
70,0.006930999999894993,0.0,0,False
71,0.0029199999999036663,0.0,0,False
72,0.00900299999989329,0.0,0,False
73,0.0050710000000435684,0.0,0,False
74,0.013656000000082713,0.0,0,False
75,0.00951300000019728,0.0,0,False
76,0.012538999999833322,0.0,0,False
77,0.0017080000000078144,0.0,0,False
78,0.007834000000002561,0.0,0,False
79,0.003451000000040949,0.0,0,False
80,0.0009539999998651183,0.0,0,False
81,0.001238000000057582,0.0,0,False
82,0.010444000000006781,0.0,0,False
83,0.003885999999965861,0.0,0,False
84,0.007188000000041939,0.0,0,False
85,0.015217000000120606,0.0,0,False
86,0.008307999999942695,0.0,0,False
87,0.0021480000000337895,0.0,0,False
88,0.004914000000098895,0.0,0,False
89,0.010186999999859836,0.0,0,False
90,0.003949000000147862,0.0,0,False
91,0.005733999999847583,0.0,0,False
92,0.00870600000007471,0.0,0,False
