episode,length,time,reward,delta
0,63.0,0.002912000000151238,0.0,-1.0183614425465564e-06
1,33.0,0.001518000000032771,0.0,-9.944978915513917e-05
2,75.0,0.003359000000045853,0.0,0.0005752765815892863
3,36.0,0.0016499999999268766,0.0,-0.000257562875147781
4,48.0,0.0021820000001753215,0.0,-5.4553096508874396e-05
5,45.0,0.002046000000063941,0.0,-0.0002612158315428545
6,15.0,0.0007210000001123262,0.0,4.7248621934143785e-05
7,72.0,0.0032320000000254367,0.0,8.300543531572784e-05
8,32.0,0.0014770000000225991,0.0,-0.00014246512292495866
9,10.0,0.0005000000001018634,0.0,0.00013520577477124028
10,43.0,0.001955999999836422,0.0,0.00020277077038477823
11,39.0,0.001787000000149419,0.0,4.686032313194977e-05
12,73.0,0.0032770000000255095,0.0,-0.00016444206124959654
13,27.0,0.0012619999999969878,0.0,0.00023585405072554396
14,66.0,0.002977999999984604,0.0,-9.902027611489398e-05
15,26.0,0.0011969999998200365,0.0,2.027707703847778e-05
16,58.0,0.002632000000176049,0.0,0.00020008013832938245
17,28.0,0.0012940000001435692,0.0,1.395552307772573e-05
18,35.0,0.0016029999999318534,0.0,-0.00016853983122386317
19,15.0,0.0007169999998950516,0.0,-5.308032422521693e-05
20,17.0,0.0008100000000013097,0.0,8.300543531572762e-06
21,43.0,0.0019560000000637956,0.0,-5.5354005193677925e-05
22,16.0,0.0007579999999052234,0.0,5.7579893538251784e-05
23,5.0,0.000275999999985288,0.0,7.5291790011763914e-06
24,56.0,0.0025699999998778367,0.0,2.5113187091901326e-05
25,47.0,0.0021309999999630236,0.0,-2.5756287514778087e-05
26,44.0,0.0020010000000638684,0.0,0.0001622150373700663
27,33.0,0.0015169999999216088,0.0,-2.575628751477852e-06
28,55.0,0.0024769999999989523,0.0,0.0002750906705565653
29,15.0,0.0007200000000011642,0.0,-2.575628751477852e-07
30,36.0,0.0016410000000632863,0.0,1.3955523077726056e-06
31,14.0,0.0006789999999909924,0.0,0.0002701949031510471
32,30.0,0.0013819999999213906,0.0,3.791868419319208e-05
33,6.0,0.00032599999985905015,0.0,0.0003107796656436532
34,33.0,0.0015179999998053972,0.0,0.0002194583257806445
35,17.0,0.0008089999998901476,0.0,-1.6853983122386285e-05
36,53.0,0.0023889999999937572,0.0,0.00018428550880359644
37,13.0,0.0006269999998949061,0.0,1.8428550880359633e-05
38,104.0,0.004631000000017593,0.0,2.0277077038478213e-06
39,60.0,0.002698000000009415,0.0,0.00019133233994614405
40,43.0,0.0019469999999728316,0.0,1.9133233994614437e-05
41,29.0,0.0013259999998354033,0.0,-1.4757457537183658e-05
42,8.0,0.0004089999999905558,0.0,0.0003066482391307584
43,27.0,0.0012459999998100102,0.0,3.0664823913075857e-05
44,23.0,0.0010690000001432054,0.0,1.6407958451979208e-06
45,53.0,0.002388000000109969,0.0,0.0003427060135050158
46,37.0,0.0016800000000785076,0.0,0.0006504630766780042
47,54.0,0.0024259999997866544,0.0,6.504630766780055e-05
48,106.0,0.004719999999906577,0.0,0.00036562905445568147
49,29.0,0.0013369999999213178,0.0,-1.4757457537183495e-06
50,21.0,0.0009860000000116997,0.0,1.6407958451983545e-07
51,21.0,0.0009800000000268483,0.0,1.6407958451994387e-08
52,17.0,0.0008060000000114087,0.0,1.6407958452211227e-09
53,123.0,0.005466000000069471,0.0,0.0006846161801677704
54,22.0,0.0010230000000319706,0.0,0.00010163588754010769
55,16.0,0.0007610000000113359,0.0,9.458131818546316e-06
56,30.0,0.001375999999936539,0.0,0.00019324909552531633
57,25.0,0.0011669999998957792,0.0,0.0004475523364261572
58,26.0,0.0012070000000221626,0.0,0.00037232287495904615
59,59.0,0.0026629999999840948,0.0,0.00022357021829782456
60,108.0,0.004830000000083601,0.0,0.000202185379997858
61,61.0,0.0027410000000145374,0.0,1.9324909552531633e-05
62,9.0,0.00045599999998557905,0.0,0.0003525495772457234
63,6.0,0.00032200000009652285,0.0,0.0003828123361269817
64,30.0,0.0013770000000477012,0.0,0.0001893128278214137
