steps,time,reward,delta,converged
1,0.004338000000018383,0.0,0,False
2,0.0022010000000136642,0.0,0,False
3,0.00478600000002416,0.0,0,False
4,0.0012070000000221626,0.0,0,False
5,0.0011759999999867432,0.0,0,False
6,0.0018369999999663378,0.0,0,False
7,0.001122999999950025,0.0,0,False
8,0.005927999999983058,0.0,0,False
9,0.004253000000005613,0.0,0,False
10,0.004964999999970132,0.0,0,False
11,0.0035419999999817264,0.0,0,False
12,0.0017880000000332075,0.0,0,False
13,0.005185999999980595,0.0,0,False
14,0.0018399999999587635,0.0,0,False
15,0.003054000000020096,0.0,0,False
16,0.0030519999999683023,0.0,0,False
17,0.0038089999999897373,0.0,0,False
18,0.0037149999999996908,0.0,0,False
19,0.00845499999996946,0.0,0,False
20,0.0022620000000301843,0.0,0,False
21,0.0020020000000045,0.0,0,False
22,0.001956000000006952,0.0,0,False
23,0.005093000000044867,0.0,0,False
24,0.011797999999998865,0.0,0,False
25,0.007747999999992317,0.0,0,False
26,0.0014330000000200016,0.0,0,False
27,0.004477000000008502,0.0,0,False
28,0.0009000000000014552,0.0,0,False
29,0.0013429999999630127,0.0,0,False
30,0.01984599999997272,0.0,0,False
31,0.0005020000000399705,0.0,0,False
32,0.00814500000001317,0.0,0,False
33,0.006038999999987027,0.0,0,False
34,0.0010690000000295186,0.0,0,False
35,0.0019070000000169784,0.0,0,False
36,0.0012009999999804677,0.0,0,False
37,0.001469999999983429,0.0,0,False
38,0.00261000000000422,0.0,0,False
39,0.0021330000000148175,0.0,0,False
40,0.007336000000009335,0.0,0,False
41,0.0026990000000068903,0.0,0,False
42,0.006160000000022592,0.0,0,False
43,0.006046000000026197,0.0,0,False
44,0.007369999999980337,0.0,0,False
45,0.012109999999950105,0.0,0,False
46,0.0034929999999917527,0.0,0,False
47,0.0020489999999995234,0.0,0,False
48,0.0027560000000335094,0.0,0,False
49,0.009175999999968099,0.0,0,False
50,0.004913999999985208,0.0,0,False
51,0.008108999999990374,0.0,0,False
52,0.0005909999999857973,0.0,0,False
53,0.0021649999999908687,0.0,0,False
54,0.001334000000042579,0.0,0,False
55,0.0007630000000062864,0.0,0,False
56,0.0010200000000395448,0.0,0,False
57,0.002300999999988562,0.0,0,False
58,0.002468000000021675,0.0,0,False
59,0.002124999999978172,0.0,0,False
60,0.0015459999999620777,0.0,0,False
61,0.0020769999999856736,0.0,0,False
62,0.004710999999986143,0.0,0,False
63,0.0028250000000298314,0.0,0,False
64,0.010879999999986012,0.0,0,False
65,0.005235000000027412,0.0,0,False
66,0.0013789999999858082,0.0,0,False
67,0.0007680000000505061,0.0,0,False
68,0.00304199999999355,0.0,0,False
69,0.0034890000000018517,0.0,0,False
70,0.0017709999999624415,0.0,0,False
71,0.0011989999999855172,0.0,0,False
72,0.008622000000002572,0.0,0,False
73,0.005237000000022363,0.0,0,False
74,0.0065560000000459695,0.0,0,False
75,0.0007739999999785141,0.0,0,False
76,0.0006339999999909196,0.0,0,False
77,0.00669199999998682,0.0,0,False
78,0.008236999999951422,0.0,0,False
79,0.007879000000002634,0.0,0,False
80,0.00660699999997405,0.0,0,False
81,0.001947000000029675,0.0,0,False
82,0.006798000000003412,0.0,0,False
83,0.005154999999945176,0.0,0,False
84,0.004121999999995296,0.0,0,False
85,0.004562000000021271,0.0,0,False
86,0.0010280000000193468,0.0,0,False
87,0.018973000000016782,0.0,0,False
88,0.006336999999973614,0.0,0,False
89,0.0023310000000265063,0.0,0,False
90,0.003382000000044627,0.0,0,False
91,0.0028029999999716892,0.0,0,False
92,0.0035039999999639804,0.0,0,False
93,0.0016380000000140171,0.0,0,False
94,0.011527999999998428,0.0,0,False
95,0.0014119999999593347,0.0,0,False
96,0.006194999999991069,0.0,0,False
97,0.004541000000017448,0.0,0,False
98,0.0031250000000113687,0.0,0,False
99,0.011890999999991436,0.0,0,False
100,0.0032350000000178625,0.0,0,False
101,0.008385000000032505,0.0,0,False
102,0.0007200000000011642,0.0,0,False
103,0.0053930000000264045,0.0,0,False
104,0.000849000000016531,0.0,0,False
105,0.003390999999965061,0.0,0,False
106,0.003953999999964708,0.0,0,False
107,0.0126070000000027,0.0,0,False
108,0.007992999999999029,0.0,0,False
109,0.007121999999981199,0.0,0,False
110,0.010265000000003965,0.0,0,False
111,0.0044520000000147775,0.0,0,False
112,0.003561000000047443,0.0,0,False
113,0.003555000000005748,0.0,0,False
114,0.011356000000034783,0.0,0,False
115,0.005461000000025251,0.0,0,False
116,0.002082999999970525,0.0,0,False
117,0.0018579999999701613,0.0,0,False
118,0.00916100000000597,0.0,0,False
119,0.008707999999955973,0.0,0,False
120,0.006687999999996919,0.0,0,False
121,0.0013349999999832107,0.0,0,False
122,0.009223999999960597,0.0,0,False
123,0.016188999999997122,0.0,0,False
124,0.0015179999999759275,0.0,0,False
125,0.0031020000000125947,0.0,0,False
126,0.0061979999999834945,0.0,0,False
127,0.00686799999999721,0.0,0,False
128,0.003314999999986412,0.0,0,False
129,0.006843000000003485,0.0,0,False
130,0.0006789999999909924,0.0,0,False
131,0.0031219999999620995,0.0,0,False
132,0.0022519999999985885,0.0,0,False
133,0.0012069999999653191,0.0,0,False
134,0.0076299999999491774,0.0,0,False
135,0.002790000000004511,0.0,0,False
136,0.0022519999999985885,0.0,0,False
137,0.003382999999985259,0.0,0,False
138,0.01540400000004638,0.0,0,False
139,0.005607999999995172,0.0,0,False
140,0.005039000000010674,0.0,0,False
141,0.0033090000000015607,0.0,0,False
142,0.009722999999951298,0.0,0,False
143,0.002472999999952208,0.0,0,False
144,0.0022480000000086875,0.0,0,False
145,0.02197599999999511,0.0,0,False
146,0.004404000000022279,0.0,0,False
147,0.0018140000000244072,0.0,0,False
148,0.002384000000006381,0.0,0,False
149,0.003535999999996875,0.0,0,False
150,0.01170799999999872,0.0,0,False
151,0.014254999999991469,0.0,0,False
152,0.003888000000017655,0.0,0,False
153,0.0030430000000478685,0.0,0,False
154,0.010035000000016225,0.0,0,False
155,0.007340999999996711,0.0,0,False
156,0.00316400000002659,0.0,0,False
157,0.0017730000000142354,0.0,0,False
158,0.011702000000013868,0.0,0,False
159,0.007170000000030541,0.0,0,False
160,0.022079000000019278,0.0,0,False
161,0.00388700000002018,0.0,0,False
162,0.022016000000007807,0.0,0,False
163,0.01522600000004104,0.0,0,False
164,0.005676999999991494,0.0,0,False
165,0.02078999999997677,0.0,0,False
166,0.011230000000011842,0.0,0,False
167,0.014161999999998898,0.0,0,False
168,0.0013829999999757092,0.0,0,False
169,0.009345000000053005,0.0,0,False
170,0.006580999999982851,0.0,0,False
171,0.020901000000037584,0.0,0,False
172,0.022084000000006654,0.0,0,False
173,0.00324599999999009,0.0,0,False
174,0.007673000000011143,0.0,0,False
175,0.010779000000013639,0.0,0,False
176,0.018640000000004875,0.0,0,False
177,0.019513000000017655,0.0,0,False
178,0.02203700000001163,0.0,0,False
179,0.00632800000005318,0.0,0,False
180,0.022071999999980108,0.0,0,False
181,0.008728000000019165,0.0,0,False
182,0.02208699999999908,0.0,0,False
183,0.01232199999998329,0.0,0,False
184,0.0145310000000336,0.0,0,False
185,0.0059560000000260516,0.0,0,False
186,0.00287300000002233,0.0,0,False
187,0.009609000000011747,0.0,0,False
188,0.0046280000000251675,0.0,0,False
189,0.022012000000017906,0.0,0,False
190,0.008096000000023196,0.0,0,False
191,0.02203700000001163,0.0,0,False
192,0.0076179999999794745,0.0,0,False
193,0.01746799999995119,0.0,0,False
194,0.022070999999982632,0.0,0,False
195,0.02205799999995861,0.0,0,False
196,0.02209299999998393,0.0,0,False
197,0.021990000000016607,0.0,0,False
198,0.022034000000019205,0.0,0,False
199,0.0221480000000156,0.0,0,False
200,0.022023000000046977,0.0,0,True
