steps,time,reward,delta,converged
1,0.0013069999999970605,0.0,0,False
2,0.0016950000000406362,0.0,0,False
3,0.0008339999999975589,0.0,0,False
4,0.0022639999999682914,0.0,0,False
5,0.0009660000000053515,0.0,0,False
6,0.0017490000000179862,0.0,0,False
7,0.0007429999999999382,0.0,0,False
8,0.0008239999999659631,0.0,0,False
9,0.0014569999999594074,0.0,0,False
10,0.0012729999999692154,0.0,0,False
11,0.004011999999988802,0.0,0,False
12,0.0005610000000046966,0.0,0,False
13,0.002404999999953361,0.0,0,False
14,0.0010519999999587526,0.0,0,False
15,0.0008859999999799584,0.0,0,False
16,0.0012299999999640931,0.0,0,False
17,0.0015890000000240434,0.0,0,False
18,0.001052000000015596,0.0,0,False
19,0.004353999999977987,0.0,0,False
20,0.001412000000016178,0.0,0,False
21,0.00339400000001433,0.0,0,False
22,0.0012830000000008113,0.0,0,False
23,0.001587000000029093,0.0,0,False
24,0.0006889999999657448,0.0,0,False
25,0.0021719999999731954,0.0,0,False
26,0.0005570000000147957,0.0,0,False
27,0.0010509999999612774,0.0,0,False
28,0.0003379999999992833,0.0,0,False
29,0.0014070000000288019,0.0,0,False
30,0.0063589999999749125,0.0,0,False
31,0.0007380000000125619,0.0,0,False
32,0.0007380000000125619,0.0,0,False
33,0.001508000000001175,0.0,0,False
34,0.001320000000021082,0.0,0,False
35,0.0006009999999605498,0.0,0,False
36,0.0028919999999743595,0.0,0,False
37,0.00324599999999009,0.0,0,False
38,0.0005549999999630018,0.0,0,False
39,0.003777000000013686,0.0,0,False
40,0.0006450000000199907,0.0,0,False
41,0.0005090000000222972,0.0,0,False
42,0.0013189999999667634,0.0,0,False
43,0.001714999999990141,0.0,0,False
44,0.0008660000000304535,0.0,0,False
45,0.0012270000000285108,0.0,0,False
46,0.0012270000000285108,0.0,0,False
47,0.0004660000000171749,0.0,0,False
48,0.0004710000000045511,0.0,0,False
49,0.0034190000000080545,0.0,0,False
50,0.0027530000000410837,0.0,0,False
51,0.0016590000000178406,0.0,0,False
52,0.0009590000000230248,0.0,0,False
53,0.0008650000000329783,0.0,0,False
54,0.001006000000018048,0.0,0,False
55,0.0007350000000201362,0.0,0,False
56,0.0017599999999902138,0.0,0,False
57,0.0004200000000196269,0.0,0,False
58,0.0005609999999478532,0.0,0,False
59,0.000918000000012853,0.0,0,False
60,0.0016140000000177679,0.0,0,False
61,0.002292000000011285,0.0,0,False
62,0.0014960000000314722,0.0,0,False
63,0.0010839999999916472,0.0,0,False
64,0.0006449999999631473,0.0,0,False
65,0.0017560000000003129,0.0,0,False
66,0.0019419999999854554,0.0,0,False
67,0.002843999999981861,0.0,0,False
68,0.0023730000000341533,0.0,0,False
69,0.0013109999999869615,0.0,0,False
70,0.0006839999999783686,0.0,0,False
71,0.0005940000000350665,0.0,0,False
72,0.0005980000000249674,0.0,0,False
73,0.0008659999999736101,0.0,0,False
74,0.0006819999999834181,0.0,0,False
75,0.0024650000000292493,0.0,0,False
76,0.002513000000021748,0.0,0,False
77,0.0010459999999739011,0.0,0,False
78,0.0014979999999695792,0.0,0,False
79,0.0007289999999784413,0.0,0,False
80,0.0021610000000009677,0.0,0,False
81,0.0008169999999836364,0.0,0,False
82,0.0006820000000402615,0.0,0,False
83,0.002541000000007898,0.0,0,False
84,0.0003770000000145046,0.0,0,False
85,0.0008250000000202817,0.0,0,False
86,0.00041900000002215165,0.0,0,False
87,0.0006890000000225882,0.0,0,False
88,0.0038049999999998363,0.0,0,False
89,0.000551999999970576,0.0,0,False
90,0.001040000000045893,0.0,0,False
91,0.002613999999994121,0.0,0,False
92,0.0014440000000490727,0.0,0,False
93,0.0005590000000097461,0.0,0,False
94,0.002379000000019005,0.0,0,False
95,0.0008179999999811116,0.0,0,False
96,0.0009549999999762804,0.0,0,False
97,0.000818000000037955,0.0,0,False
98,0.001890000000003056,0.0,0,False
99,0.0014449999999897045,0.0,0,False
100,0.002243999999961943,0.0,0,False
101,0.001446999999984655,0.0,0,False
102,0.0020279999999957,0.0,0,False
103,0.0004610000000297987,0.0,0,False
104,0.0009080000000381006,0.0,0,False
105,0.0015750000000025466,0.0,0,False
106,0.001182000000028438,0.0,0,False
107,0.002292000000011285,0.0,0,False
108,0.0015050000000087493,0.0,0,False
109,0.00042600000000447835,0.0,0,False
110,0.0009589999999661813,0.0,0,False
111,0.0020299999999906504,0.0,0,False
112,0.0015460000000189211,0.0,0,False
113,0.002354999999965912,0.0,0,False
114,0.00042100000001710214,0.0,0,False
115,0.0003289999999651627,0.0,0,False
116,0.0003289999999651627,0.0,0,False
117,0.0011879999999564461,0.0,0,False
118,0.00024099999995996768,0.0,0,False
119,0.00046299999996790575,0.0,0,False
120,0.000776000000030308,0.0,0,False
121,0.001587000000029093,0.0,0,False
122,0.0011809999999741194,0.0,0,False
123,0.001044999999976426,0.0,0,False
124,0.0008710000000178297,0.0,0,False
125,0.0006390000000351392,0.0,0,False
126,0.00041900000002215165,0.0,0,False
127,0.0010930000000257678,0.0,0,False
128,0.0027949999999918873,0.0,0,False
129,0.0021299999999655483,0.0,0,False
130,0.0018919999999980064,0.0,0,False
131,0.0013180000000261316,0.0,0,False
132,0.0015829999999823485,0.0,0,False
133,0.0014079999999694337,0.0,0,False
