steps,time,reward,delta,converged
1,0.0012419999999906395,0.0,8.284831060389694e-05,False
2,0.0005750000000261934,0.0,8.952231030293744e-05,False
3,0.0006410000000300897,0.0,8.952231030293744e-05,False
4,0.0005950000000325417,0.0,8.952231030293744e-05,False
5,0.0008189999999785869,0.0,8.952231030293744e-05,False
6,0.0007759999999734646,0.0,8.952231030293744e-05,False
7,0.0007290000000352848,0.0,8.952231030293744e-05,False
8,0.00032700000002705565,0.0,8.952231030293744e-05,False
9,0.0009019999999964057,0.0,8.952231030293744e-05,False
10,0.0013959999999997308,0.0,8.952231030293744e-05,False
11,0.0015750000000025466,0.0,8.952231030293744e-05,False
12,0.003891000000010081,0.0,8.952231030293744e-05,False
13,0.00032999999996263796,0.0,0.000180670380074137,False
14,0.0005989999999655993,0.0,0.000180670380074137,False
15,0.0023329999999646134,0.0,0.0002025767596892195,False
16,0.0005909999999857973,0.0,0.0002025767596892195,False
17,0.0006329999999934444,0.0,0.0002025767596892195,False
18,0.003035999999951855,0.0,0.0002025767596892195,False
19,0.001301000000012209,0.0,0.0002025767596892195,False
20,0.0016069999999785978,0.0,0.00022632012695691757,False
21,0.0037769999999568427,0.0,0.00022632012695691757,False
22,0.0005939999999782231,0.0,0.00022632012695691757,False
23,0.00046000000003232344,0.0,0.00022632012695691757,False
24,0.0008190000000354303,0.0,0.0002594366127736127,False
25,0.0012989999999604152,0.0,0.0002594366127736127,False
26,0.0009939999999915017,0.0,0.0002594366127736127,False
27,0.0005090000000222972,0.0,0.0002594366127736127,False
28,0.001974999999958982,0.0,0.0002594366127736127,False
29,0.0009939999999915017,0.0,0.0002594366127736127,False
30,0.0006860000000301625,0.0,0.0002594366127736127,False
31,0.0005479999999806751,0.0,0.0002594366127736127,False
32,0.00032499999997526174,0.0,0.0002594366127736127,False
33,0.0003300000000194814,0.0,0.0002594366127736127,False
34,0.000922000000002754,0.0,0.0002594366127736127,False
35,0.0007749999999759893,0.0,0.0002594366127736127,False
36,0.0015209999999683532,0.0,0.0002594366127736127,False
37,0.00033400000000938235,0.0,0.0002594366127736127,False
38,0.0005929999999807478,0.0,0.0002594366127736127,False
39,0.0009519999999838547,0.0,0.0002681178628104309,False
40,0.0007239999999910651,0.0,0.0002681178628104309,False
41,0.00032699999997021223,0.0,0.0002681178628104309,False
42,0.000371999999970285,0.0,0.0002681178628104309,False
43,0.0016320000000291657,0.0,0.0002681178628104309,False
44,0.0030179999999973006,0.0,0.0002681178628104309,False
45,0.001125000000001819,0.0,0.0002681178628104309,False
46,0.000984999999957381,0.0,0.0002681178628104309,False
47,0.0026349999999979445,0.0,0.00027462633814025254,False
48,0.0004680000000121254,0.0,0.00027462633814025254,False
49,0.000550000000032469,0.0,0.00027462633814025254,False
50,0.0023209999999949105,0.0,0.00027462633814025254,False
51,0.0017780000000016116,0.0,0.0002788286993711993,False
52,0.0015750000000025466,0.0,0.0002788286993711993,False
53,0.0010259999999675529,0.0,0.0002788286993711993,False
54,0.003857999999979711,0.0,0.0002788286993711993,False
55,0.0007209999999986394,0.0,0.0002788286993711993,False
56,0.0005859999999984211,0.0,0.0002788286993711993,False
57,0.00041499999997540726,0.0,0.0002788286993711993,False
58,0.0008159999999861611,0.0,0.0002788286993711993,False
59,0.0005950000000325417,0.0,0.0002788286993711993,False
60,0.0010760000000118453,0.0,0.0002788286993711993,False
61,0.0008540000000039072,0.0,0.0002788286993711993,False
62,0.0006769999999960419,0.0,0.0002788286993711993,False
63,0.0008510000000114815,0.0,0.0002788286993711993,False
64,0.0015109999999936008,0.0,0.0002788286993711993,False
65,0.0012919999999780885,0.0,0.0002788286993711993,False
66,0.0013770000000477012,0.0,0.00027989158061390347,False
67,0.0005919999999832726,0.0,0.00027989158061390347,False
68,0.000592000000040116,0.0,0.00027989158061390347,False
69,0.002789000000007036,0.0,0.00027989158061390347,False
70,0.0021930000000338623,0.0,0.00027989158061390347,False
71,0.0003690000000347027,0.0,0.00027989158061390347,False
72,0.0012699999999767897,0.0,0.0002805609001593942,False
73,0.0005050000000323962,0.0,0.0002805609001593942,False
74,0.0022220000000174878,0.0,0.0002805609001593942,False
75,0.0005080000000248219,0.0,0.0002805609001593942,False
76,0.0005029999999806023,0.0,0.0002805609001593942,False
77,0.0003239999999777865,0.0,0.0002805609001593942,False
78,0.0002800000000320324,0.0,0.0002805609001593942,False
79,0.0005459999999857246,0.0,0.0002805609001593942,False
80,0.0004569999999830543,0.0,0.0002805609001593942,False
81,0.001033000000006723,0.0,0.0002805609001593942,False
82,0.0021380000000021937,0.0,0.000280835049653748,False
83,0.0009929999999940264,0.0,0.000280835049653748,False
84,0.001259000000004562,0.0,0.000280835049653748,False
85,0.0019500000000221007,0.0,0.000280835049653748,False
86,0.0007219999999961146,0.0,0.000280835049653748,False
87,0.0005449999999882493,0.0,0.000280835049653748,False
88,0.0005429999999932988,0.0,0.000280835049653748,False
89,0.0003649999999879583,0.0,0.000280835049653748,False
90,0.0005009999999856518,0.0,0.000280835049653748,False
91,0.0012929999999755637,0.0,0.000280835049653748,False
92,0.000413999999977932,0.0,0.000280835049653748,False
