steps,time,reward,delta,converged
1,0.000931999999920663,0.0,0,False
2,0.0064089999999623615,0.0,0,False
3,0.0024439999999685824,0.0,0,False
4,0.0018510000001015214,0.0,0,False
5,0.0009180000000696964,0.0,0,False
6,0.000827999999955864,0.0,0,False
7,0.004454000000009728,0.0,0,False
8,0.004774999999995089,0.0,0,False
9,0.0036569999999755964,0.0,0,False
10,0.0010089999999536303,0.0,0,False
11,0.001404999999977008,0.0,0,False
12,0.002755999999976666,0.0,0,False
13,0.0007409999999481443,0.0,0,False
14,0.002617999999984022,0.0,0,False
15,0.00046499999996285624,0.0,0,False
16,0.002158000000008542,0.0,0,False
17,0.0008750000000645741,0.0,0,False
18,0.001985999999988053,0.0,0,False
19,0.003012000000012449,0.0,0,False
20,0.0016299999999773718,0.0,0,False
21,0.0029839999999694555,0.0,0,False
22,0.004592999999999847,0.0,0,False
23,0.0006950000000642831,0.0,0,False
24,0.002488999999968655,0.0,0,False
25,0.0013709999999491629,0.0,0,False
26,0.0027870000000120854,0.0,0,False
27,0.0005530000000817381,0.0,0,False
28,0.0007749999999759893,0.0,0,False
29,0.002392999999983658,0.0,0,False
30,0.0020690000000058717,0.0,0,False
31,0.003235999999901651,0.0,0,False
32,0.0005969999999706488,0.0,0,False
33,0.0018139999999675638,0.0,0,False
34,0.000463999999965381,0.0,0,False
35,0.0022229999999581196,0.0,0,False
36,0.002162999999995918,0.0,0,False
37,0.0011849999999640204,0.0,0,False
38,0.0024409999999761567,0.0,0,False
39,0.005406999999991058,0.0,0,False
40,0.005032000000028347,0.0,0,False
41,0.0008740000000670989,0.0,0,False
42,0.0007800000000770524,0.0,0,False
43,0.00105400000006739,0.0,0,False
44,0.0006450000000768341,0.0,0,False
45,0.0009150000000772707,0.0,0,False
46,0.0016259999999874708,0.0,0,False
47,0.0033730000000105065,0.0,0,False
48,0.0007349999999632928,0.0,0,False
49,0.00469399999997222,0.0,0,False
50,0.003963999999996304,0.0,0,False
51,0.0021549999999024294,0.0,0,False
52,0.0014499999999770807,0.0,0,False
53,0.0037630000000490327,0.0,0,False
54,0.0027880000000095606,0.0,0,False
55,0.0021179999999958454,0.0,0,False
56,0.004490999999916312,0.0,0,False
57,0.0022050000000035652,0.0,0,False
58,0.002119999999990796,0.0,0,False
59,0.0007729999999810389,0.0,0,False
60,0.003182999999921776,0.0,0,False
61,0.000597999999968124,0.0,0,False
62,0.0017560000000003129,0.0,0,False
63,0.0034160000000156288,0.0,0,False
64,0.007122000000094886,0.0,0,False
65,0.002560000000016771,0.0,0,False
66,0.0006429999999681968,0.0,0,False
67,0.008520999999973355,0.0,0,False
68,0.0009639999999535576,0.0,0,False
69,0.0027279999999336724,0.0,0,False
70,0.007730000000037762,0.0,0,False
71,0.0010010000000875152,0.0,0,False
72,0.0006860000000870059,0.0,0,False
73,0.0008189999999785869,0.0,0,False
74,0.0014170000000603977,0.0,0,False
75,0.002038000000084139,0.0,0,False
76,0.0023410000000012587,0.0,0,False
77,0.0025479999999333813,0.0,0,False
78,0.0029050000000552245,0.0,0,False
79,0.0011830000000827567,0.0,0,False
80,0.0026800000000548607,0.0,0,False
81,0.0014840000000049258,0.0,0,False
82,0.0007279999999809661,0.0,0,False
83,0.0010859999999865977,0.0,0,False
84,0.0015779999999949723,0.0,0,False
85,0.002959999999916363,0.0,0,False
86,0.0011729999999943175,0.0,0,False
87,0.00828599999999824,0.0,0,False
88,0.007268000000067332,0.0,0,False
89,0.0026479999999082793,0.0,0,False
90,0.0025570000000243454,0.0,0,False
91,0.0018010000000003856,0.0,0,False
92,0.003007000000025073,0.0,0,False
93,0.0034109999999145657,0.0,0,False
94,0.005616000000031818,0.0,0,False
95,0.006474000000025626,0.0,0,False
96,0.0063509999999951106,0.0,0,False
97,0.0068400000000110595,0.0,0,False
98,0.0007360000000744549,0.0,0,False
99,0.0020010000000638684,0.0,0,False
100,0.002447000000074695,0.0,0,False
101,0.0114090000000715,0.0,0,False
102,0.010416999999961263,0.0,0,False
103,0.0013569999999845095,0.0,0,False
104,0.0009160000000747459,0.0,0,False
105,0.0033910000000787477,0.0,0,False
106,0.003061000000002423,0.0,0,False
107,0.00211699999999837,0.0,0,False
108,0.0006029999999555002,0.0,0,False
109,0.0027959999999893625,0.0,0,False
110,0.0038660000000163564,0.0,0,False
111,0.0031770000000506116,0.0,0,False
112,0.0024779999999964275,0.0,0,False
113,0.0019420000000991422,0.0,0,False
114,0.004434000000060223,0.0,0,False
115,0.0014490000000932923,0.0,0,False
116,0.007467000000019652,0.0,0,False
117,0.00068999999996322,0.0,0,False
118,0.0025369999999611537,0.0,0,False
119,0.000555999999960477,0.0,0,False
120,0.0017699999999649663,0.0,0,False
121,0.003474999999980355,0.0,0,False
122,0.0018579999999701613,0.0,0,False
123,0.006573000000003049,0.0,0,False
124,0.00611900000001242,0.0,0,False
125,0.003563999999983025,0.0,0,False
126,0.00532799999996314,0.0,0,False
127,0.001856999999972686,0.0,0,False
128,0.004468999999971857,0.0,0,False
129,0.0024789999999939027,0.0,0,False
130,0.0015030000000706423,0.0,0,False
131,0.0010049999999637294,0.0,0,False
132,0.00765400000000227,0.0,0,False
133,0.0010060000000748914,0.0,0,False
134,0.0016340000000809596,0.0,0,False
135,0.0017690000000811779,0.0,0,False
136,0.0009140000000797954,0.0,0,False
137,0.011270000000081382,0.0,0,False
138,0.0035190000000966393,0.0,0,False
139,0.009920000000079199,0.0,0,False
140,0.004765000000020336,0.0,0,False
141,0.0046280000000251675,0.0,0,False
142,0.002379000000019005,0.0,0,False
143,0.016133999999965454,0.0,0,False
144,0.00814700000000812,0.0,0,False
145,0.005202999999937674,0.0,0,False
146,0.005472000000054322,0.0,0,False
147,0.006773000000066531,0.0,0,False
148,0.001228999999966618,0.0,0,False
149,0.0020979999999326537,0.0,0,False
150,0.0016470000000481377,0.0,0,False
151,0.0030629999999973734,0.0,0,False
152,0.00310300000001007,0.0,0,False
153,0.0008689999999660358,0.0,0,False
154,0.0021359999999504,0.0,0,False
155,0.007875000000012733,0.0,0,False
156,0.0012290000000803047,0.0,0,False
157,0.004998999999997977,0.0,0,False
158,0.004852000000028056,0.0,0,False
159,0.0006919999999581705,0.0,0,False
160,0.0004689999999527572,0.0,0,False
161,0.0012769999999591164,0.0,0,False
162,0.00414299999999912,0.0,0,False
163,0.002972999999997228,0.0,0,False
164,0.005981000000019776,0.0,0,False
165,0.002127999999970598,0.0,0,False
166,0.007597000000032494,0.0,0,False
167,0.007255999999983942,0.0,0,False
168,0.00038000000006377377,0.0,0,False
169,0.0014190000000553482,0.0,0,False
170,0.003517000000101689,0.0,0,False
171,0.005349000000023807,0.0,0,False
172,0.0011929999999438223,0.0,0,False
173,0.0037820000000010623,0.0,0,False
174,0.0031419999999116044,0.0,0,False
175,0.007300999999984015,0.0,0,False
176,0.004134000000021842,0.0,0,False
177,0.0010479999999688516,0.0,0,False
178,0.002120999999988271,0.0,0,False
179,0.0011910000000625587,0.0,0,False
180,0.01390399999991132,0.0,0,False
181,0.007940999999959786,0.0,0,False
182,0.003242000000000189,0.0,0,False
183,0.0034610000000157015,0.0,0,False
184,0.0017220000000861546,0.0,0,False
185,0.001895000000104119,0.0,0,False
186,0.007254999999986467,0.0,0,False
187,0.002743000000009488,0.0,0,False
188,0.004943999999909465,0.0,0,False
189,0.004886000000055901,0.0,0,False
190,0.0008730000000696236,0.0,0,False
191,0.0013639999999668362,0.0,0,False
