episode,length,time,reward,delta
0,6.0,0.0003900000000385262,0.0,4.728302955078799e-05
1,12.0,0.0005940000000350665,0.0,-0.0006322012631126213
2,16.0,0.0007609999999544925,0.0,0.0003559163663956339
3,20.0,0.000937000000021726,0.0,-0.0006406835061571044
4,55.0,0.002468000000021675,0.0,-2.449481451408331e-05
5,15.0,0.0007209999999986394,0.0,-0.00047032204414508626
6,11.0,0.0005400000000008731,0.0,0.00023239865028657866
7,34.0,0.0015510000000062973,0.0,-0.0005168750359821107
8,71.0,0.003179000000045562,0.0,-0.0005057569121209729
9,17.0,0.0008000000000265572,0.0,-0.00013559758260182756
10,43.0,0.001962999999989279,0.0,-0.00017395882233245218
11,5.0,0.00027600000004213143,0.0,0.0002729609857742578
12,9.0,0.0004519999999956781,0.0,2.7296098577425795e-05
13,30.0,0.001377999999988333,0.0,0.00019243649924705124
14,16.0,0.0007529999999746906,0.0,0.0001486587657987755
15,15.0,0.0007170000000087384,0.0,1.4865876579877506e-05
16,20.0,0.000933000000031825,0.0,-1.739588223324519e-05
17,24.0,0.0011110000000371656,0.0,2.729609857742574e-06
18,18.0,0.0008540000000039072,0.0,-0.0003545517738281697
19,37.0,0.001691999999991367,0.0,-8.523321606656941e-05
20,45.0,0.0020809999999755746,0.0,7.497030623658795e-05
21,11.0,0.0005400000000008731,0.0,0.0001026537096384832
22,37.0,0.0016739999999799693,0.0,1.924364992470515e-05
23,34.0,0.0015430000000264954,0.0,-0.00043822390231604134
24,15.0,0.0007120000000213622,0.0,5.8354773609909847e-05
25,18.0,0.0008420000000342043,0.0,-0.0001333916413918691
26,29.0,0.0013199999999642387,0.0,-7.599659721958606e-05
27,11.0,0.0005350000000134969,0.0,7.589396812128626e-05
28,8.0,0.00040100000001075387,0.0,0.00013046066361027984
29,10.0,0.0004930000000058499,0.0,-9.724924314280346e-05
30,6.0,0.0003169999999954598,0.0,0.00021380025443031727
31,33.0,0.0015179999999759275,0.0,0.00019434678292384105
32,29.0,0.001328000000000884,0.0,1.3046066361028011e-05
33,8.0,0.0004069999999956053,0.0,0.000284842879974707
