steps,time,reward,delta,converged
1,0.0008300000000076579,0.0,0,False
2,0.0026500000000169166,0.0,0,False
3,0.002744000000006963,0.0,0,False
4,0.0009580000000255495,0.0,0,False
5,0.002387999999996282,0.0,0,False
6,0.003409999999973934,0.0,0,False
7,0.0008670000000279288,0.0,0,False
8,0.003985000000000127,0.0,0,False
9,0.0015869999999722495,0.0,0,False
10,0.004845999999986361,0.0,0,False
11,0.001488999999992302,0.0,0,False
12,0.002965000000017426,0.0,0,False
13,0.0011849999999640204,0.0,0,False
14,0.009253999999998541,0.0,0,False
15,0.005269999999995889,0.0,0,False
16,0.004294000000015785,0.0,0,False
17,0.0019800000000032014,0.0,0,False
18,0.005083000000013271,0.0,0,False
19,0.010229999999978645,0.0,0,False
20,0.001136999999971522,0.0,0,False
21,0.006827999999984513,0.0,0,False
22,0.005148000000019692,0.0,0,False
23,0.004627000000027692,0.0,0,False
24,0.003106999999999971,0.0,0,False
25,0.013351000000000113,0.0,0,False
26,0.006776999999999589,0.0,0,False
27,0.0022390000000314103,0.0,0,False
28,0.0024589999999875545,0.0,0,False
29,0.0008149999999886859,0.0,0,False
30,0.0024139999999874817,0.0,0,False
31,0.0031639999999697466,0.0,0,False
32,0.0007349999999632928,0.0,0,False
33,0.0029799999999795546,0.0,0,False
34,0.0020630000000210202,0.0,0,False
35,0.00238000000001648,0.0,0,False
36,0.0010889999999790234,0.0,0,False
37,0.011323000000004413,0.0,0,False
38,0.002645999999970172,0.0,0,False
39,0.006803000000047632,0.0,0,False
40,0.0034200000000055297,0.0,0,False
41,0.002486000000033073,0.0,0,False
42,0.0017930000000205837,0.0,0,False
43,0.0034660000000030777,0.0,0,False
44,0.004339000000015858,0.0,0,False
45,0.0019310000000132277,0.0,0,False
46,0.01302200000003495,0.0,0,False
47,0.00255600000002687,0.0,0,False
48,0.003183999999976095,0.0,0,False
49,0.004284999999981665,0.0,0,False
50,0.004890999999986434,0.0,0,False
51,0.007929000000046926,0.0,0,False
52,0.001760999999987689,0.0,0,False
53,0.001435000000014952,0.0,0,False
54,0.0019860000000448963,0.0,0,False
55,0.0025440000000003238,0.0,0,False
56,0.001357000000041353,0.0,0,False
57,0.0020109999999817774,0.0,0,False
58,0.005652999999995245,0.0,0,False
59,0.00443599999999833,0.0,0,False
60,0.0016210000000000946,0.0,0,False
61,0.0027719999999931133,0.0,0,False
62,0.005035999999961405,0.0,0,False
63,0.00223700000003646,0.0,0,False
64,0.0006430000000250402,0.0,0,False
65,0.004784999999969841,0.0,0,False
66,0.0007769999999709398,0.0,0,False
67,0.005520000000046821,0.0,0,False
68,0.0020650000000159707,0.0,0,False
69,0.004493000000024949,0.0,0,False
70,0.01202699999998913,0.0,0,False
71,0.0013950000000022555,0.0,0,False
72,0.0006010000000173932,0.0,0,False
73,0.00942800000001398,0.0,0,False
74,0.008252000000027238,0.0,0,False
75,0.013036999999997079,0.0,0,False
76,0.008672999999987496,0.0,0,False
77,0.017136999999991076,0.0,0,False
78,0.00874799999996867,0.0,0,False
79,0.015228999999976622,0.0,0,False
80,0.0054369999999721585,0.0,0,False
81,0.0034959999999841784,0.0,0,False
82,0.0018949999999904321,0.0,0,False
83,0.0042009999999663705,0.0,0,False
84,0.005014000000016949,0.0,0,False
85,0.0030470000000377695,0.0,0,False
86,0.0018430000000080327,0.0,0,False
87,0.008298000000024786,0.0,0,False
88,0.0024730000000090513,0.0,0,False
89,0.0014869999999973516,0.0,0,False
90,0.0068130000000223845,0.0,0,False
91,0.0029590000000325745,0.0,0,False
92,0.0009049999999888314,0.0,0,False
93,0.005832999999995536,0.0,0,False
94,0.0022910000000138098,0.0,0,False
95,0.005805000000009386,0.0,0,False
96,0.003080000000011296,0.0,0,False
97,0.002613999999994121,0.0,0,False
98,0.006832999999971889,0.0,0,False
99,0.002250000000003638,0.0,0,False
100,0.0036749999999869942,0.0,0,False
101,0.0008240000000228065,0.0,0,False
102,0.006042000000036296,0.0,0,False
103,0.00597800000002735,0.0,0,False
104,0.005384999999989759,0.0,0,False
105,0.014859999999998763,0.0,0,False
106,0.006001999999966756,0.0,0,False
107,0.00860899999997855,0.0,0,False
108,0.004271999999957643,0.0,0,False
109,0.009034999999983029,0.0,0,False
110,0.00559800000002042,0.0,0,False
111,0.003517999999985477,0.0,0,False
112,0.0017960000000130094,0.0,0,False
113,0.0007750000000328328,0.0,0,False
114,0.0019209999999816318,0.0,0,False
115,0.005222000000003391,0.0,0,False
116,0.012997999999981857,0.0,0,False
117,0.0035340000000019245,0.0,0,False
118,0.004807000000027983,0.0,0,False
119,0.004106000000035692,0.0,0,False
120,0.009684999999990396,0.0,0,False
121,0.003421000000003005,0.0,0,False
122,0.008352000000002135,0.0,0,False
123,0.020067000000040025,0.0,0,False
124,0.0026609999999891443,0.0,0,False
125,0.001855000000034579,0.0,0,False
126,0.022364999999979318,0.0,0,False
127,0.005245000000002165,0.0,0,False
128,0.013415000000009059,0.0,0,False
129,0.0009959999999864522,0.0,0,False
130,0.003561000000047443,0.0,0,False
131,0.01388600000001361,0.0,0,False
132,0.015465000000006057,0.0,0,False
133,0.01130200000000059,0.0,0,False
134,0.011290999999971518,0.0,0,False
135,0.021274000000005344,0.0,0,False
136,0.000864000000035503,0.0,0,False
137,0.005602000000010321,0.0,0,False
138,0.011562000000026273,0.0,0,False
139,0.004588000000012471,0.0,0,False
140,0.016254000000003543,0.0,0,False
141,0.00695699999999988,0.0,0,False
142,0.02225900000001957,0.0,0,False
143,0.0009540000000356486,0.0,0,False
144,0.005468000000007578,0.0,0,False
145,0.022279000000025917,0.0,0,False
146,0.0019770000000107757,0.0,0,False
147,0.018128999999987627,0.0,0,False
148,0.0006010000000173932,0.0,0,False
149,0.002166999999985819,0.0,0,False
150,0.022367000000031112,0.0,0,False
151,0.0017140000000495093,0.0,0,False
152,0.0028520000000185064,0.0,0,False
153,0.011405000000024756,0.0,0,False
154,0.006039999999984502,0.0,0,False
155,0.009972000000004755,0.0,0,False
156,0.007583000000010998,0.0,0,False
157,0.006986000000040349,0.0,0,False
158,0.006789000000026135,0.0,0,False
159,0.015855999999985215,0.0,0,False
160,0.0004199999999627835,0.0,0,False
161,0.014484999999979209,0.0,0,False
162,0.0017960000000130094,0.0,0,False
163,0.010251999999979944,0.0,0,False
164,0.022184999999979027,0.0,0,False
165,0.009484000000043125,0.0,0,False
166,0.016489000000035503,0.0,0,False
167,0.0021489999999744214,0.0,0,False
168,0.017899999999997362,0.0,0,False
169,0.0013150000000337059,0.0,0,False
170,0.005930000000034852,0.0,0,False
171,0.02222799999998415,0.0,0,False
172,0.0012150000000019645,0.0,0,False
173,0.013146000000006097,0.0,0,False
174,0.02236300000004121,0.0,0,False
175,0.0037060000000224136,0.0,0,False
176,0.00875899999999774,0.0,0,False
177,0.004815000000007785,0.0,0,False
178,0.0024980000000027758,0.0,0,False
179,0.010136000000045442,0.0,0,False
180,0.00524799999999459,0.0,0,False
181,0.006688999999994394,0.0,0,False
182,0.0024559999999951287,0.0,0,False
183,0.022282000000018343,0.0,0,False
184,0.007051999999987402,0.0,0,False
185,0.022230999999976575,0.0,0,False
186,0.00916800000004514,0.0,0,False
187,0.021978999999987536,0.0,0,False
188,0.02237800000000334,0.0,0,False
189,0.02217999999999165,0.0,0,False
190,0.022241999999948803,0.0,0,False
191,0.01527299999997922,0.0,0,False
192,0.022246999999993022,0.0,0,False
193,0.011257999999997992,0.0,0,False
194,0.004164000000002943,0.0,0,False
195,0.003291999999987638,0.0,0,False
196,0.012518000000000029,0.0,0,False
197,0.004732999999987442,0.0,0,False
198,0.02228900000000067,0.0,0,False
199,0.010937999999953263,0.0,0,False
200,0.022297000000037315,0.0,0,True
