steps,time,reward,delta,converged
1,0.012116999999989275,0.0,0,False
2,0.0046309999999891716,0.0,0,False
3,0.007547999999985677,0.0,0,False
4,0.017758000000014817,0.0,0,False
5,0.0015190000000018244,0.0,0,False
6,0.009499000000005253,0.0,0,False
7,0.0065780000000188465,0.0,0,False
8,0.00411700000000792,0.0,0,False
9,0.0036619999999913944,0.0,0,False
10,0.006061999999985801,0.0,0,False
11,0.003555000000005748,0.0,0,False
12,0.001056000000005497,0.0,0,False
13,0.00100100000000225,0.0,0,False
14,0.012058999999993603,0.0,0,False
15,0.0024540000000001783,0.0,0,False
16,0.011531000000019276,0.0,0,False
17,0.003924000000012029,0.0,0,False
18,0.003224000000017213,0.0,0,False
19,0.014091000000007625,0.0,0,False
20,0.010334000000000287,0.0,0,False
21,0.022994999999980337,0.0,0,False
22,0.005469000000005053,0.0,0,False
23,0.005567000000013422,0.0,0,False
24,0.0020989999999869724,0.0,0,False
25,0.011372000000022808,0.0,0,False
26,0.0028020000000026357,0.0,0,False
27,0.001968000000005077,0.0,0,False
28,0.0036580000000014934,0.0,0,False
29,0.0067020000000184154,0.0,0,False
30,0.0042899999999974625,0.0,0,False
31,0.01096300000000383,0.0,0,False
32,0.01034199999998009,0.0,0,False
33,0.005981000000019776,0.0,0,False
34,0.01859099999998648,0.0,0,False
35,0.004526999999995951,0.0,0,False
36,0.014327000000008638,0.0,0,False
37,0.0032530000000008386,0.0,0,False
38,0.01404199999998923,0.0,0,False
39,0.016582999999997128,0.0,0,False
40,0.011257999999997992,0.0,0,False
41,0.00853600000002075,0.0,0,False
42,0.006495000000001028,0.0,0,False
43,0.009537999999992053,0.0,0,False
44,0.008186999999992395,0.0,0,False
45,0.0017950000000155342,0.0,0,False
46,0.0014790000000175496,0.0,0,False
47,0.003147999999981721,0.0,0,False
48,0.022221000000001823,0.0,0,False
49,0.022098999999997204,0.0,0,False
50,0.00538699999998471,0.0,0,False
51,0.0053610000000219316,0.0,0,False
52,0.022244999999998072,0.0,0,False
53,0.006214999999997417,0.0,0,False
54,0.02055200000000923,0.0,0,False
55,0.01947700000002328,0.0,0,False
56,0.022200999999995474,0.0,0,False
57,0.01612199999999575,0.0,0,False
58,0.010345999999998412,0.0,0,False
59,0.008455999999995356,0.0,0,False
60,0.0024500000000102773,0.0,0,False
61,0.022200999999995474,0.0,0,False
62,0.010052999999999201,0.0,0,False
63,0.019193000000001348,0.0,0,False
64,0.0027690000000006876,0.0,0,False
65,0.009137999999978774,0.0,0,False
66,0.022296000000011418,0.0,0,False
67,0.02225399999997535,0.0,0,False
68,0.014517000000012104,0.0,0,False
69,0.02179999999998472,0.0,0,False
70,0.022162000000008675,0.0,0,False
71,0.016743999999988546,0.0,0,False
72,0.005369999999999209,0.0,0,False
73,0.022098999999997204,0.0,0,False
74,0.022173000000009324,0.0,0,False
75,0.020462000000009084,0.0,0,False
76,0.022156999999992877,0.0,0,False
77,0.004391999999995733,0.0,0,False
78,0.01618299999998385,0.0,0,False
79,0.022092000000014878,0.0,0,False
80,0.006345999999979313,0.0,0,False
81,0.0221559999999954,0.0,0,False
82,0.022242000000005646,0.0,0,False
83,0.014874999999989313,0.0,0,False
84,0.02221499999998855,0.0,0,False
85,0.02224300000000312,0.0,0,False
86,0.010536000000001877,0.0,0,False
87,0.0222259999999892,0.0,0,False
88,0.013339000000001988,0.0,0,False
89,0.02153300000000513,0.0,0,False
90,0.0221610000000112,0.0,0,False
91,0.022319000000010192,0.0,0,False
92,0.013488999999992757,0.0,0,False
93,0.022140000000007376,0.0,0,False
94,0.02229499999998552,0.0,0,False
95,0.022242000000005646,0.0,0,False
96,0.019687000000004673,0.0,0,False
97,0.022227000000015096,0.0,0,False
98,0.02220199999999295,0.0,0,False
99,0.022143999999997277,0.0,0,False
100,0.017279000000002043,0.0,0,False
101,0.02207599999999843,0.0,0,False
102,0.022111999999992804,0.0,0,False
103,0.02216699999999605,0.0,0,False
104,0.022065999999995256,0.0,0,False
105,0.022173000000009324,0.0,0,False
106,0.02215400000000045,0.0,0,False
107,0.022320000000007667,0.0,0,False
108,0.02222399999999425,0.0,0,False
109,0.011583000000001675,0.0,0,False
110,0.022249999999985448,0.0,0,False
111,0.022244000000000597,0.0,0,False
112,0.022275000000007594,0.0,0,False
113,0.022208000000006223,0.0,0,False
114,0.022221999999999298,0.0,0,False
115,0.022240000000010696,0.0,0,False
116,0.022232000000002472,0.0,0,False
117,0.022334999999998217,0.0,0,False
118,0.022250999999982923,0.0,0,False
119,0.022216000000014446,0.0,0,False
120,0.022138000000012426,0.0,0,False
121,0.022204999999985375,0.0,0,False
122,0.02216300000000615,0.0,0,False
123,0.022169000000019423,0.0,0,False
124,0.022130000000004202,0.0,0,False
125,0.0222129999999936,0.0,0,False
126,0.022193999999984726,0.0,0,False
127,0.022147000000018124,0.0,0,False
128,0.02220199999999295,0.0,0,False
129,0.02219800000000305,0.0,0,False
130,0.022324999999995043,0.0,0,False
131,0.02220599999998285,0.0,0,False
132,0.02275099999999952,0.0,0,False
133,0.022295000000013943,0.0,0,False
134,0.022121999999995978,0.0,0,False
135,0.02227999999999497,0.0,0,False
136,0.0222169999999835,0.0,0,False
137,0.02237999999999829,0.0,0,False
138,0.02216299999997773,0.0,0,False
139,0.022275000000007594,0.0,0,False
140,0.022331000000008316,0.0,0,False
141,0.022364000000010265,0.0,0,False
142,0.02222800000001257,0.0,0,False
143,0.022311999999999443,0.0,0,False
144,0.02225599999999872,0.0,0,False
145,0.02226300000000947,0.0,0,False
146,0.022235999999992373,0.0,0,False
147,0.022221000000001823,0.0,0,False
148,0.022267999999996846,0.0,0,False
149,0.022174999999975853,0.0,0,False
150,0.02217200000001185,0.0,0,False
151,0.022347999999993817,0.0,0,False
152,0.02228700000000572,0.0,0,False
153,0.02246500000001106,0.0,0,False
154,0.022355000000004566,0.0,0,False
155,0.022380999999995765,0.0,0,False
156,0.02235600000000204,0.0,0,False
157,0.02247600000001171,0.0,0,False
158,0.022420000000010987,0.0,0,False
159,0.022597999999987906,0.0,0,False
160,0.02244699999999966,0.0,0,False
161,0.022438999999991438,0.0,0,False
162,0.022499000000010483,0.0,0,False
163,0.022391999999996415,0.0,0,False
164,0.022305000000017117,0.0,0,False
165,0.022442000000012285,0.0,0,False
166,0.02248000000000161,0.0,0,False
167,0.022336999999993168,0.0,0,False
168,0.02239699999998379,0.0,0,False
169,0.022283000000015818,0.0,0,False
170,0.022316000000017766,0.0,0,False
171,0.02225200000000882,0.0,0,False
172,0.022234999999994898,0.0,0,False
173,0.022187999999999874,0.0,0,False
174,0.022259999999988622,0.0,0,False
175,0.022264000000006945,0.0,0,False
176,0.02223000000000752,0.0,0,False
177,0.022218000000009397,0.0,0,False
178,0.022171000000014374,0.0,0,False
179,0.022222999999996773,0.0,0,False
180,0.022164000000003625,0.0,0,False
181,0.022257999999993672,0.0,0,False
182,0.022311000000001968,0.0,0,False
183,0.02228900000000067,0.0,0,False
184,0.022457000000002836,0.0,0,False
185,0.02239099999999894,0.0,0,False
186,0.02236700000000269,0.0,0,False
187,0.022362000000015314,0.0,0,False
188,0.022346999999996342,0.0,0,False
189,0.022247999999990498,0.0,0,False
190,0.022308000000009542,0.0,0,False
191,0.02221499999998855,0.0,0,False
192,0.022211999999996124,0.0,0,False
193,0.022358999999994467,0.0,0,False
194,0.022281000000020867,0.0,0,False
195,0.02223700000001827,0.0,0,False
196,0.02240399999999454,0.0,0,False
197,0.02234500000000139,0.0,0,False
198,0.02230599999998617,0.0,0,False
199,0.02231699999998682,0.0,0,False
200,0.02225599999999872,0.0,0,True
