episode,length,time,reward,delta
0,14.0,0.0007350000000201362,0.0,-0.0003873449317427668
1,117.0,0.005303000000026259,0.0,-0.0005621298046971925
2,11.0,0.000546000000042568,0.0,-0.0006301707673389559
3,38.0,0.00174400000003061,0.0,-0.0006358822048965094
4,11.0,0.0005600000000072214,0.0,-0.00013517366419635535
5,26.0,0.0012099999999577449,0.0,-0.0006775806092788677
6,42.0,0.001925999999969008,0.0,1.4683150278845555e-05
7,26.0,0.001209000000017113,0.0,-0.0005055063733718983
8,7.0,0.000367999999980384,0.0,0.0001110928367775513
9,11.0,0.0005469999999831998,0.0,-0.0006704278591462293
10,22.0,0.001059999999995398,0.0,-0.00047347405536885814
11,19.0,0.0009000000000014552,0.0,0.00021882001340691959
12,8.0,0.00041199999998298154,0.0,0.00021079403445550387
13,15.0,0.0007239999999910651,0.0,5.5928747846577807e-05
14,29.0,0.0013640000000236796,0.0,-0.0006022088203454503
15,10.0,0.000505999999973028,0.0,6.201006169064e-05
16,33.0,0.0015189999999734027,0.0,0.0001610788597831302
17,25.0,0.0011690000000044165,0.0,1.4683150278845501e-06
18,5.0,0.00027900000003455716,0.0,2.1882001340691967e-05
19,44.0,0.0020220000000108485,0.0,3.5786478712215944e-05
20,4.0,0.00024699999994481914,0.0,0.00021172449124766008
21,18.0,0.0008659999999736101,0.0,-0.00014129396701857453
22,29.0,0.0013480000000072323,0.0,0.00022206078040699567
23,95.0,0.00467300000002524,0.0,-0.0002012383419432182
24,37.0,0.001718999999980042,0.0,-5.854896574929147e-05
25,13.0,0.0006409999999732463,0.0,0.00012343261970899715
26,50.0,0.0022890000000188593,0.0,0.00025226110921120897
27,84.0,0.0037790000000086366,0.0,0.00021663674907339433
28,7.0,0.0003669999999829088,0.0,0.0002411292100708812
29,31.0,0.001426000000037675,0.0,0.0002585110829349654
30,8.0,0.00041000000004487447,0.0,2.4112921007088156e-05
31,78.0,0.0035120000000006257,0.0,3.578647871221581e-06
32,23.0,0.0010739999999600514,0.0,0.00019628150510229365
33,10.0,0.0004999999999881766,0.0,2.831455745902348e-07
34,10.0,0.0004979999999932261,0.0,0.00011310611519973424
35,7.0,0.0003669999999829088,0.0,0.0002620139590338305
36,32.0,0.0014869999999973516,0.0,2.8314557459026193e-08
37,52.0,0.0023569999999608626,0.0,0.000233179529726489
38,4.0,0.0002319999999826905,0.0,0.00023893244117992972
39,34.0,0.0015689999999608517,0.0,0.0002233699166380969
40,51.0,0.002326999999979762,0.0,-0.0008393789820197785
41,39.0,0.0017849999999839383,0.0,1.2343261970899726e-05
42,21.0,0.000994999999988977,0.0,2.8314557458917772e-09
43,9.0,0.00045800000003737296,0.0,-7.970471717490277e-05
44,5.0,0.000275999999985288,0.0,0.0002467116939970015
45,6.0,0.0003209999999853608,0.0,1.847396051735074e-05
46,9.0,0.0004529999999931533,0.0,2.3317952972648894e-05
47,41.0,0.0018739999999866086,0.0,0.0002558777356230224
48,7.0,0.00036800000003722744,0.0,2.6804751968510107e-05
49,31.0,0.0014409999999998035,0.0,0.00013181584423680007
50,34.0,0.0015779999999949723,0.0,0.0002522274354438751
51,12.0,0.0005910000000426407,0.0,0.00013691398249808098
52,27.0,0.001259000000004562,0.0,0.0002639433233752356
53,20.0,0.0009549999999762804,0.0,0.00026678104971829156
54,37.0,0.00170399999996107,0.0,0.00011489422987695291
55,48.0,0.002185999999994692,0.0,0.00011809743101500082
56,27.0,0.0012609999999995125,0.0,-0.00012641152210782255
57,20.0,0.0009440000000040527,0.0,0.00026480181411234693
58,19.0,0.0009049999999888314,0.0,2.6480181411234698e-05
59,8.0,0.00041400000003477544,0.0,-1.2641152210782257e-05
60,8.0,0.0004230000000120526,0.0,2.3317952972648948e-06
61,37.0,0.001721000000031836,0.0,0.00022336578761189118
62,12.0,0.0005889999999908468,0.0,0.00022050068950222473
63,54.0,0.0024639999999749307,0.0,0.00021484357591238437
64,36.0,0.0016589999999609972,0.0,2.2050068950222506e-05
65,14.0,0.0006839999999783686,0.0,0.0002444163684084547
66,32.0,0.0014899999999897773,0.0,2.68047519685102e-06
67,25.0,0.0011660000000119908,0.0,0.0002650921946849851
68,31.0,0.001435000000014952,0.0,2.680475196850912e-07
69,29.0,0.0013590000000363034,0.0,0.0002482298815128693
70,40.0,0.0018430000000080327,0.0,0.00016069867759354063
71,27.0,0.001259000000004562,0.0,-7.970471717490285e-06
72,4.0,0.00023500000003195964,0.0,2.4822988151286952e-05
73,13.0,0.0006379999999808206,0.0,0.0001369571499882444
74,6.0,0.0003209999999853608,0.0,0.0002024081647286404
75,6.0,0.00032499999997526174,0.0,0.00025491868181156324
76,14.0,0.00068999999996322,0.0,2.205006895022229e-06
77,4.0,0.0002319999999826905,0.0,0.00026697493396558815
78,20.0,0.0009469999999964784,0.0,-0.00042487926899690415
79,14.0,0.0006779999999935171,0.0,0.000244447915346136
80,25.0,0.0011769999999842184,0.0,0.00010023718194028598
81,41.0,0.0018680000000017571,0.0,0.0002233789325169504
82,14.0,0.0006890000000225882,0.0,-1.4412259130873088e-05
83,12.0,0.0005929999999807478,0.0,-1.4412259130873115e-06
84,8.0,0.0004159999999728825,0.0,0.00026027397910201316
85,12.0,0.0005899999999883221,0.0,0.0002615680758750854
86,23.0,0.001079000000004271,0.0,2.602739791020129e-05
87,18.0,0.0008780000000001564,0.0,1.002371819402859e-05
88,11.0,0.0005449999999882493,0.0,0.0002666368148839192
89,10.0,0.0005010000000424952,0.0,2.615680758750853e-05
90,20.0,0.0009440000000040527,0.0,2.6663681488391908e-05
91,15.0,0.0007370000000150867,0.0,2.6663681488391772e-06
92,20.0,0.000964000000010401,0.0,1.606986775935405e-05
93,10.0,0.000504000000034921,0.0,0.00020278512892817223
94,29.0,0.001350999999999658,0.0,1.3829382238512929e-05
95,26.0,0.0012159999999994398,0.0,0.00022171846465721904
96,18.0,0.0008590000000481268,0.0,0.00020481005753603278
97,15.0,0.00073000000003276,0.0,0.00024490749728669337
98,10.0,0.0005130000000121981,0.0,1.3695714998824453e-05
99,22.0,0.001040999999986525,0.0,0.00022719787679480142
100,8.0,0.0004129999999804568,0.0,0.00011690073048475628
101,46.0,0.002459000000044398,0.0,0.0002499364848043775
102,20.0,0.0009480000000507971,0.0,0.00022707369082267394
103,31.0,0.0014330000000200016,0.0,-0.0002678256046518585
104,28.0,0.0013059999999995853,0.0,0.00022850671286895024
105,19.0,0.0009039999999913562,0.0,0.00026460551698592033
106,7.0,0.0003670000000397522,0.0,0.00022618636629150116
107,37.0,0.001721000000031836,0.0,2.6460551698592017e-05
108,26.0,0.0012109999999552201,0.0,0.0002343144394790686
109,80.0,0.003642000000013468,0.0,2.2850671286895008e-05
110,12.0,0.0005919999999832726,0.0,2.6460551698592153e-06
111,15.0,0.0007239999999910651,0.0,0.00021487797989347125
112,7.0,0.000371999999970285,0.0,1.6069867759354022e-06
113,20.0,0.0009459999999990032,0.0,1.3695714998824453e-06
114,8.0,0.0004089999999905558,0.0,6.971751822836109e-05
115,46.0,0.0021309999999630236,0.0,0.00022251143645864762
116,44.0,0.0020109999999817774,0.0,2.3431443947906865e-05
117,5.0,0.00028099999997266423,0.0,2.2251143645864776e-05
118,11.0,0.0005590000000097461,0.0,0.0002636583113156146
119,36.0,0.0016570000000228902,0.0,2.3431443947906946e-06
120,28.0,0.001301000000012209,0.0,1.606986775935619e-07
121,68.0,0.0030749999999670763,0.0,0.00026496059511652915
122,6.0,0.00033400000000938235,0.0,2.6496059511652942e-05
123,10.0,0.0005029999999806023,0.0,0.00026842346534002894
124,26.0,0.0012120000000095388,0.0,0.00014519301703215873
125,17.0,0.0008129999999937354,0.0,6.628488233257081e-05
126,12.0,0.0005850000000009459,0.0,0.0002687830855270143
127,13.0,0.0006410000000300897,0.0,0.0002233790451458073
128,17.0,0.000818000000037955,0.0,-0.00013808430805933438
129,24.0,0.0011269999999967695,0.0,0.0001750110556823194
130,4.0,0.0002319999999826905,0.0,0.0002493822595396009
131,36.0,0.001665000000002692,0.0,0.00017355084676472495
132,20.0,0.0009539999999788051,0.0,-7.784054043190596e-06
133,8.0,0.0004129999999804568,0.0,0.00026189968711348184
134,25.0,0.0011700000000018917,0.0,0.0002419858062423248
135,12.0,0.000588000000050215,0.0,0.00023437898072583177
136,12.0,0.0005889999999908468,0.0,0.00024299790621372665
137,26.0,0.0012229999999817665,0.0,0.00025157305595725906
138,38.0,0.0017500000000154614,0.0,2.4299790621372657e-05
139,20.0,0.0009459999999990032,0.0,2.5157305595725906e-05
140,76.0,0.003454000000033375,0.0,0.0001405365660516253
141,54.0,0.002483999999981279,0.0,0.0002578033359459437
142,49.0,0.0022510000000011132,0.0,0.00012203996513711689
143,23.0,0.0010809999999992215,0.0,0.00024002910726925677
144,12.0,0.0005899999999883221,0.0,0.00013926644268911635
145,35.0,0.0016140000000177679,0.0,-0.00031873444487292294
146,23.0,0.0010740000000168948,0.0,0.0001022328259868285
147,12.0,0.0005850000000009459,0.0,0.0001968455127338626
148,40.0,0.0018369999999663378,0.0,0.0002680523816744223
149,4.0,0.00023299999998016574,0.0,2.6805238167442255e-05
150,25.0,0.0011680000000069413,0.0,0.00024249884354575954
151,7.0,0.0003649999999879583,0.0,0.00011003437194476773
152,41.0,0.0018969999999853826,0.0,0.00021118994933296275
153,15.0,0.0007280000000378095,0.0,0.00026799734330128797
154,17.0,0.0008210000000303808,0.0,1.1003437194476777e-05
155,23.0,0.0010780000000067957,0.0,2.679973433012878e-05
156,17.0,0.0008169999999836364,0.0,0.00016344688836643126
157,16.0,0.0007700000000454565,0.0,1.968455127338627e-05
158,27.0,0.0012649999999894135,0.0,5.844672208250192e-05
159,26.0,0.0012049999999703687,0.0,0.0001850815373129469
160,19.0,0.0009019999999964057,0.0,0.00022341207401633905
161,70.0,0.0031770000000506116,0.0,0.00026741999026508653
162,22.0,0.001033000000006723,0.0,0.0001531275464060881
163,43.0,0.001962999999989279,0.0,2.6741999026508648e-05
164,19.0,0.0009110000000305263,0.0,0.00026624192311456847
165,16.0,0.0007820000000151595,0.0,0.0001446800682952526
166,21.0,0.0010010000000306718,0.0,0.0002639676112364786
167,6.0,0.00032299999998031126,0.0,0.00026533018777739355
168,15.0,0.00073000000003276,0.0,0.0002394196688635026
169,6.0,0.000321999999982836,0.0,0.00024156641919379052
170,25.0,0.00118299999996907,0.0,0.00019109715797475339
171,29.0,0.0013440000000173313,0.0,0.00020431843457620176
172,17.0,0.0008129999999937354,0.0,2.4156641919379038e-05
173,14.0,0.0006769999999960419,0.0,0.0002497545332885107
174,14.0,0.0006820000000402615,0.0,0.00015344139988890054
175,15.0,0.0010130000000003747,0.0,1.850815373129471e-05
176,40.0,0.0018760000000384025,0.0,0.00026511917240043233
177,14.0,0.0006830000000377368,0.0,0.00026913487790220246
178,31.0,0.001446999999984655,0.0,0.000264540666190198
179,10.0,0.0005160000000046239,0.0,1.5344139988890062e-05
180,53.0,0.0024369999999862557,0.0,0.00016177747739017223
181,28.0,0.00130500000000211,0.0,0.00022740914214938355
182,41.0,0.0018890000000055807,0.0,0.00020972837626123298
183,19.0,0.0009230000000002292,0.0,1.8508153731294926e-06
184,12.0,0.0005909999999857973,0.0,2.0431843457620162e-05
185,25.0,0.0011700000000018917,0.0,0.00026090602869661733
186,6.0,0.0003240000000346299,0.0,0.0002568133997284802
187,40.0,0.0018699999999967076,0.0,0.00024935411515886207
188,35.0,0.0016170000000101936,0.0,0.00024336523548717745
189,6.0,0.0003230000000371547,0.0,2.4935411515886218e-05
190,32.0,0.0014820000000099753,0.0,2.4336523548717745e-05
191,51.0,0.002338999999949465,0.0,1.5512885995895353e-05
192,18.0,0.0008550000000013824,0.0,2.609060286966176e-05
193,10.0,0.00050000000004502,0.0,1.551288599589538e-06
194,44.0,0.0020299999999906504,0.0,-1.4257413416488728e-05
195,23.0,0.0010839999999916472,0.0,0.00022312474966639973
196,10.0,0.0005050000000323962,0.0,-0.0001159087902426827
197,10.0,0.0005019999999831271,0.0,2.043184345762038e-06
198,46.0,0.0021029999999768734,0.0,1.5344139988890198e-06
199,51.0,0.002341999999998734,0.0,0.00012663038618505437
200,15.0,0.00073000000003276,0.0,0.00022590693557884348
