episode,length,time,reward,delta
0,25.0,0.0012110000000120635,0.0,-8.002708628511006e-05
1,38.0,0.001732000000060907,0.0,-0.00046825000445380134
2,11.0,0.0005589999999529027,0.0,-0.00014727188970862826
3,21.0,0.0009939999999915017,0.0,-0.00023108364844431797
4,4.0,0.00023799999996754195,0.0,0.00016137258131685683
5,4.0,0.0002590000000282089,0.0,8.068629065842843e-05
6,33.0,0.0015460000000757645,0.0,-0.0005880684456197188
7,14.0,0.0006800000001021544,0.0,-0.00029780276323128173
8,18.0,0.000849000000016531,0.0,4.034314532921419e-05
9,15.0,0.0007209999999986394,0.0,5.38187389227018e-05
10,84.0,0.0037579999999479696,0.0,0.00012079896225459827
11,24.0,0.0011140000000295913,0.0,-0.0006127266091138137
12,26.0,0.0012269999999716674,0.0,-0.0005347159585929603
13,22.0,0.0010249999999132342,0.0,2.6909369461350873e-05
14,23.0,0.001096000000075037,0.0,1.345468473067541e-05
15,14.0,0.0006769999999960419,0.0,-0.0003857775143638036
16,20.0,0.0009629999999560823,0.0,6.039948112729912e-05
17,24.0,0.001111999999920954,0.0,0.00012839435642222094
18,49.0,0.002227999999945496,0.0,-0.0005603572686376364
19,15.0,0.0007239999999910651,0.0,6.419717821111047e-05
20,43.0,0.0019730000000208747,0.0,0.0001756770457505939
21,15.0,0.0007219999999961146,0.0,0.00023023675208340576
22,11.0,0.0005550000000766886,0.0,0.00013232206673777176
23,63.0,0.0028489999999692373,0.0,-2.9674938263832555e-06
24,44.0,0.0020440000000689906,0.0,0.00024890440993568825
25,41.0,0.0018910000000005311,0.0,-1.6750209486685974e-05
26,30.0,0.0013860000000249784,0.0,0.00017423824083886722
27,11.0,0.0005419999999958236,0.0,0.00017728941979370876
28,12.0,0.0005939999999782231,0.0,8.711912041943362e-05
29,36.0,0.0016710000001012304,0.0,0.00018850228955979992
30,34.0,0.0015539999999418797,0.0,-0.00028017863431881824
31,7.0,0.00037299999996776023,0.0,9.425114477989996e-05
32,18.0,0.000853000000006432,0.0,-0.00022693346513208597
33,101.0,0.004531000000042695,0.0,-0.0006404672291294678
34,22.0,0.0010419999999840002,0.0,0.0001583288780713156
35,66.0,0.0029710000000022774,0.0,-4.826680679063602e-05
36,9.0,0.0004549999999881038,0.0,0.00020935913864497264
37,13.0,0.0006290000000035434,0.0,7.91644390356578e-05
38,13.0,0.0006319999999959691,0.0,0.00010467956932248634
39,47.0,0.002127999999970598,0.0,-0.0002543978554505976
40,4.0,0.00023599999997259147,0.0,5.233978466124314e-05
41,18.0,0.0008500000000140062,0.0,0.00021449583239027784
42,53.0,0.0023909999999887077,0.0,-0.000369177932703666
