steps,time,reward,delta,converged
1,0.02267899999992551,-6.92814371257485,0,False
2,0.01082500000006803,-4.6887966804979255,99.99942619098069,False
3,0.015039999999999054,-6.2976190476190474,99.99942619098069,False
4,0.0014040000000932196,-0.9354838709677419,99.99942619098069,False
5,0.0027800000000297587,-2.564516129032258,99.99942619098069,False
6,0.001090999999860287,3.2083333333333335,99.99942619098069,False
7,0.006083999999873413,-3.8970588235294117,99.99942619098069,False
8,0.0007859999998345302,4.9411764705882355,99.99942619098069,False
9,0.0013599999999769352,-4.233333333333333,99.99942619098069,False
10,0.0010850000001028093,-0.9166666666666666,99.99942619098069,False
11,0.0011770000000979053,2.8846153846153846,99.99942619098069,False
12,0.001214000000118176,-0.9259259259259259,99.99942619098069,False
13,0.0013480000000072323,-0.9333333333333333,99.99942619098069,False
14,0.0006879999998545827,5.733333333333333,99.99942619098069,False
15,0.0021050000000286673,-0.9574468085106383,99.99942619098069,False
16,0.002567999999882886,-2.7017543859649122,99.99942619098069,False
17,0.001002999999855092,3.590909090909091,99.99942619098069,False
18,0.0006949999999505962,5.733333333333333,99.99942619098069,False
19,0.0010539999998400162,-0.9130434782608695,99.99942619098069,False
20,0.0011849999998503336,2.8846153846153846,99.99942619098069,False
21,0.00275099999998929,-4.213114754098361,99.99942619098069,False
22,0.0006869999999707943,5.733333333333333,99.99942619098069,False
23,0.0008659999998599233,4.315789473684211,99.99942619098069,False
24,0.0014429999998810672,-0.9375,99.99942619098069,False
25,0.0015300000000024738,1.9705882352941178,99.99942619098069,False
26,0.001400999999987107,-0.9354838709677419,99.99942619098069,False
27,0.0007709999999860884,4.9411764705882355,99.99942619098069,False
28,0.002575999999862688,-2.6724137931034484,99.99942619098069,False
29,0.0006809999999859428,5.733333333333333,99.99942619098069,False
30,0.000831999999945765,4.611111111111111,99.99942619098069,False
31,0.0007680000001073495,4.9411764705882355,99.99942619098069,False
32,0.0006840000000920554,5.733333333333333,99.99942619098069,False
33,0.0013579999999819847,-0.9333333333333333,99.99942619098069,False
34,0.0007259999999860156,5.3125,99.99942619098069,False
35,0.0006789999999909924,5.733333333333333,99.99942619098069,False
36,0.001036999999996624,3.391304347826087,99.99942619098069,False
37,0.0006869999999707943,5.733333333333333,99.99942619098069,False
38,0.0037050000000817818,-4.554216867469879,99.99942619098069,False
39,0.0011070000000472646,3.2083333333333335,99.99942619098069,False
40,0.0015319999999974243,-0.9411764705882353,99.99942619098069,False
41,0.003754999999955544,-5.746987951807229,99.99942619098069,False
42,0.001495999999860942,-0.9393939393939394,99.99942619098069,False
43,0.0007749999999759893,4.9411764705882355,99.99942619098069,False
44,0.00198099999988699,-3.2045454545454546,99.99942619098069,False
45,0.0013179999998556013,2.4827586206896552,99.99942619098069,False
46,0.0010839999999916472,3.2083333333333335,99.99942619098069,False
47,0.001298999999789885,-0.9310344827586207,99.99942619098069,False
48,0.0011770000000979053,-0.9230769230769231,99.99942619098069,False
49,0.0023259999998117564,-8.576923076923077,99.99942619098069,False
50,0.0008640000000923465,4.315789473684211,99.99942619098069,False
51,0.0009519999998701678,3.8095238095238093,99.99942619098069,False
52,0.0007729999999810389,4.9411764705882355,99.99942619098069,False
53,0.0010350000000016735,3.391304347826087,99.99942619098069,False
54,0.0008649999999761349,4.315789473684211,99.99942619098069,False
55,0.0014439999999922293,-0.9375,99.99942619098069,False
56,0.0009919999999965512,-0.9090909090909091,99.99942619098069,False
57,0.0012229999999817665,2.740740740740741,99.99942619098069,False
58,0.0007279999999809661,5.3125,99.99942619098069,False
59,0.000722999999879903,5.3125,99.99942619098069,False
60,0.00112899999999172,3.04,99.99942619098069,False
61,0.0009059999999863066,4.05,99.99942619098069,False
62,0.0010849999998754356,3.2083333333333335,99.99942619098069,False
63,0.0017040000000179134,-0.9473684210526315,99.99942619098069,False
64,0.000950000000102591,-0.9047619047619048,99.99942619098069,False
65,0.0007709999999860884,4.9411764705882355,99.99942619098069,False
66,0.0015309999998862622,-3.8529411764705883,99.99942619098069,False
67,0.002203999999892403,-0.9591836734693877,99.99942619098069,False
68,0.0007749999999759893,4.9411764705882355,99.99942619098069,False
69,0.0006869999999707943,5.733333333333333,99.99942619098069,False
70,0.0024989999999434076,-2.732142857142857,99.99942619098069,False
71,0.001036999999996624,-0.9130434782608695,99.99942619098069,False
72,0.0012659999999868887,2.607142857142857,99.99942619098069,False
73,0.0013439999997899577,-4.233333333333333,99.99942619098069,False
74,0.0011359999998603598,3.04,99.99942619098069,False
75,0.0006820000000971049,5.733333333333333,99.99942619098069,False
76,0.0006820000000971049,5.733333333333333,99.99942619098069,False
77,0.0007729999999810389,4.9411764705882355,99.99942619098069,False
78,0.0008639999998649728,4.315789473684211,99.99942619098069,False
79,0.0013980000001083681,-0.9354838709677419,99.99942619098069,False
80,0.0020170000000234722,-0.9555555555555556,99.99942619098069,False
81,0.000775000000203363,4.9411764705882355,99.99942619098069,False
82,0.0008990000001176668,-0.9,99.99942619098069,False
83,0.0010359999998854619,3.391304347826087,99.99942619098069,False
84,0.0008619999998700223,4.315789473684211,99.99942619098069,False
85,0.0009489999999914289,3.8095238095238093,99.99942619098069,False
86,0.001040999999986525,3.391304347826087,99.99942619098069,False
87,0.0009000000000014552,4.05,99.99942619098069,False
88,0.0007299999999759166,5.3125,99.99942619098069,False
89,0.0009099999999762076,4.05,99.99942619098069,False
90,0.00094600000011269,3.8095238095238093,99.99942619098069,False
91,0.0009130000000823202,4.05,99.99942619098069,False
92,0.0009159999999610591,4.05,99.99942619098069,False
93,0.0008199999999760621,4.611111111111111,99.99942619098069,False
94,0.0010850000001028093,3.2083333333333335,99.99942619098069,False
95,0.0008600000001024455,-0.8947368421052632,99.99942619098069,False
96,0.0007299999999759166,5.3125,99.99942619098069,False
97,0.001214000000118176,-0.9259259259259259,99.99942619098069,False
98,0.0009030000001075678,4.05,99.99942619098069,False
99,0.0007700000001023,4.9411764705882355,99.99942619098069,False
100,0.0016610000000127911,-6.297297297297297,99.99942619098069,False
101,0.0008559999998851708,4.315789473684211,99.99942619098069,False
102,0.0019330000000081782,-3.255813953488372,99.99942619098069,False
103,0.0008150000001023727,4.611111111111111,99.99942619098069,False
104,0.0007290000000921282,5.3125,99.99942619098069,False
105,0.0013950000000022555,-0.9354838709677419,99.99942619098069,False
106,0.0007770000001983135,4.9411764705882355,99.99942619098069,False
107,0.002543000000059692,-2.7017543859649122,99.99942619098069,False
108,0.000779000000193264,4.9411764705882355,99.99942619098069,False
109,0.0008159999999861611,4.611111111111111,99.99942619098069,False
110,0.0007700000001023,4.9411764705882355,99.99942619098069,False
111,0.0008159999999861611,4.611111111111111,99.99942619098069,False
112,0.0007739999998648273,4.9411764705882355,99.99942619098069,False
113,0.0015209999999115098,-0.9411764705882353,99.99942619098069,False
114,0.0006819999998697313,5.733333333333333,99.99942619098069,False
115,0.0009959999999864522,3.590909090909091,99.99942619098069,False
116,0.000826999999844702,-0.8888888888888888,99.99942619098069,False
117,0.0028290000000197324,-4.111111111111111,99.99942619098069,False
118,0.0008190000000922737,4.611111111111111,99.99942619098069,False
119,0.001387999999906242,-0.9354838709677419,99.99942619098069,False
120,0.0007669999999961874,4.9411764705882355,99.99942619098069,False
121,0.0020589999999174324,-3.108695652173913,99.99942619098069,False
122,0.0020520000000487926,-5.260869565217392,99.99942619098069,False
123,0.0007739999998648273,4.9411764705882355,99.99942619098069,False
124,0.0015249999999014108,-0.9411764705882353,99.99942619098069,False
125,0.0006789999999909924,5.733333333333333,99.99942619098069,False
126,0.0006980000000567088,5.733333333333333,99.99942619098069,False
127,0.0023269999999229185,-0.9615384615384616,99.99942619098069,False
128,0.0008569999999963329,4.315789473684211,99.99942619098069,False
129,0.0009509999999863794,3.8095238095238093,99.99942619098069,False
130,0.0008129999998800486,4.611111111111111,99.99942619098069,False
131,0.0016149999999015563,-0.9444444444444444,99.99942619098069,False
