episode,length,time,reward,delta
0,8.0,0.0004589999999780048,0.0,-0.00011215431725049264
1,46.0,0.0021079999999642496,0.0,0.0005787828457290106
2,11.0,0.0005400000000008731,0.0,-8.724172800898789e-05
3,33.0,0.0015129999999885513,0.0,-0.00020063705492698954
4,74.0,0.0033129999999914617,1.0,0.9997057662549018
5,29.0,0.0013299999999958345,0.0,7.508516986921442e-05
6,24.0,0.001113999999972748,0.0,-2.816495467951297e-05
7,13.0,0.000624999999956799,0.0,0.00011931394564707498
8,36.0,0.0016410000000064429,0.0,5.7878284572900974e-05
9,32.0,0.0014649999999960528,0.0,0.00011774920338549909
10,6.0,0.0003209999999853608,0.0,1.1931394564707477e-05
11,23.0,0.001082999999994172,0.0,0.00014775765151894718
12,25.0,0.0011739999999917927,0.0,0.0001506355190923791
13,41.0,0.001878000000033353,0.0,0.00018180308379490203
14,19.0,0.0012619999999969878,0.0,0.0001866685346010509
15,25.0,0.001155999999980395,0.0,0.00012290065580975687
16,93.0,0.004151999999976397,0.0,0.0003104265944811525
17,11.0,0.0005429999999932988,0.0,0.0001485235192179048
18,22.0,0.001025000000026921,0.0,0.00029584675459346725
19,26.0,0.0011910000000057153,0.0,0.00022451725779138267
20,30.0,0.0013789999999858082,0.0,-0.00030119404105555996
21,19.0,0.0008899999999698593,0.0,0.0003014874882102881
22,13.0,0.0006290000000035434,0.0,0.00021550914346388347
23,21.0,0.00098099999996748,0.0,2.155091434638838e-05
24,27.0,0.001255000000014661,0.0,0.0001643738066509998
25,68.0,0.0030590000000074724,0.0,6.239387968966475e-05
26,12.0,0.0005830000000059954,0.0,-6.615588344236454e-05
27,26.0,0.0012039999999728934,0.0,3.0148748821028754e-05
28,37.0,0.0016879999999446227,0.0,-0.00017741458355808096
29,39.0,0.0017760000000066611,0.0,0.00037305534114793045
30,34.0,0.0015569999999911488,0.0,1.6437380665099924e-05
31,7.0,0.0003649999999879583,0.0,0.00018891986736938504
32,25.0,0.0011539999999854444,0.0,1.8891986736938515e-05
33,35.0,0.0016040000000430155,0.0,1.177492033854993e-05
34,42.0,0.001909000000011929,0.0,6.239387968966421e-06
35,22.0,0.0010300000000142973,0.0,0.0002740580949728524
36,45.0,0.002054999999984375,0.0,0.00038839415585079047
37,17.0,0.0008070000000088839,0.0,3.8839415585078976e-05
38,33.0,0.0015070000000036998,0.0,0.0003512507218494719
39,53.0,0.002387999999996282,0.0,-6.214252242495567e-05
40,12.0,0.0005850000000009459,0.0,0.00020537702386698854
41,60.0,0.002704999999991742,0.0,-0.00020156525930707593
42,20.0,0.000941000000011627,0.0,3.730553411479304e-05
43,15.0,0.0007209999999986394,0.0,0.000342657328813835
44,46.0,0.0020799999999780994,0.0,0.00037839258009364176
45,25.0,0.001167000000009466,0.0,3.4265732881383413e-05
46,5.0,0.000275999999985288,0.0,3.426573288138374e-06
47,19.0,0.000895000000014079,0.0,0.00025482362193412784
48,19.0,0.0008960000000115542,0.0,2.5482362193412805e-05
49,9.0,0.00045399999999062857,0.0,2.5482362193412914e-06
50,31.0,0.0014219999999909305,0.0,0.00043406949064215167
51,23.0,0.0010659999999802494,0.0,0.00028646334921786647
52,9.0,0.0004519999999956781,0.0,3.7305534114792606e-06
53,16.0,0.0010040000000230975,0.0,4.3406949064215086e-05
54,56.0,0.0025289999999813517,0.0,2.548236219340966e-07
