steps,time,reward,delta,converged
1,0.0006050000000072941,0.0,0,False
2,0.0015120000000479195,0.0,0,False
3,0.002842999999984386,0.0,0,False
4,0.0021710000000325635,0.0,0,False
5,0.007024999999998727,0.0,0,False
6,0.005709999999965021,0.0,0,False
7,0.002438999999981206,0.0,0,False
8,0.0157329999999547,0.0,0,False
9,0.001909000000011929,0.0,0,False
10,0.0011340000000359396,0.0,0,False
11,0.004667999999981021,0.0,0,False
12,0.004308999999977914,0.0,0,False
13,0.009516999999959808,0.0,0,False
14,0.012411999999983436,0.0,0,False
15,0.020946000000037657,0.0,0,False
16,0.0005980000000249674,0.0,0,False
17,0.0018610000000194304,0.0,0,False
18,0.005993999999986954,0.0,0,False
19,0.0005649999999945976,0.0,0,False
20,0.0013599999999769352,0.0,0,False
21,0.007894999999962238,0.0,0,False
22,0.0019910000000322725,0.0,0,False
23,0.005898000000001957,0.0,0,False
24,0.002578000000028169,0.0,0,False
25,0.004768000000012762,0.0,0,False
26,0.01612199999999575,0.0,0,False
27,0.0018489999999928841,0.0,0,False
28,0.01173999999997477,0.0,0,False
29,0.0026619999999866195,0.0,0,False
30,0.022475999999983287,0.0,0,False
31,0.0018049999999902866,0.0,0,False
32,0.022482999999965614,0.0,0,False
33,0.01792000000000371,0.0,0,False
34,0.0007880000000000109,0.0,0,False
35,0.00695699999999988,0.0,0,False
36,0.008531000000004951,0.0,0,False
37,0.012154000000009546,0.0,0,False
38,0.014891000000034182,0.0,0,False
39,0.0042450000000258115,0.0,0,False
40,0.01241600000003018,0.0,0,False
41,0.004085000000031869,0.0,0,False
42,0.019435999999984688,0.0,0,False
43,0.004263999999977841,0.0,0,False
44,0.0028179999999906613,0.0,0,False
45,0.0146649999999795,0.0,0,False
46,0.019539000000008855,0.0,0,False
47,0.018879000000026736,0.0,0,False
48,0.0034959999999841784,0.0,0,False
49,0.00666799999999057,0.0,0,False
50,0.005742999999995391,0.0,0,False
51,0.007399000000020806,0.0,0,False
52,0.004121999999995296,0.0,0,False
53,0.0008159999999861611,0.0,0,False
54,0.008967999999981657,0.0,0,False
55,0.021444999999971515,0.0,0,False
56,0.007122999999978674,0.0,0,False
57,0.02241199999997434,0.0,0,False
58,0.006475000000023101,0.0,0,False
59,0.020812000000034914,0.0,0,False
60,0.002356000000020231,0.0,0,False
61,0.009700000000009368,0.0,0,False
62,0.01339500000000271,0.0,0,False
63,0.013460999999949763,0.0,0,False
64,0.0075909999999907996,0.0,0,False
65,0.022367999999971744,0.0,0,False
66,0.022379000000000815,0.0,0,False
67,0.02236899999996922,0.0,0,False
68,0.010978000000022803,0.0,0,False
69,0.02063500000002705,0.0,0,False
70,0.02227099999998927,0.0,0,False
71,0.01329699999996592,0.0,0,False
72,0.011775999999997566,0.0,0,False
73,0.019090000000005602,0.0,0,False
74,0.02237600000000839,0.0,0,False
75,0.022317999999984295,0.0,0,False
76,0.007143000000041866,0.0,0,False
77,0.022336999999993168,0.0,0,False
78,0.022349000000019714,0.0,0,False
79,0.017326000000025488,0.0,0,False
80,0.008509000000003653,0.0,0,False
81,0.0028980000000160544,0.0,0,False
82,0.022363999999981843,0.0,0,False
83,0.0222779999999716,0.0,0,False
84,0.014164999999991323,0.0,0,False
85,0.014554000000032374,0.0,0,False
86,0.0011349999999765714,0.0,0,False
87,0.012735000000020591,0.0,0,False
88,0.02237999999999829,0.0,0,False
89,0.022384999999985666,0.0,0,False
90,0.0011909999999488718,0.0,0,False
91,0.018849999999986267,0.0,0,False
92,0.02237400000001344,0.0,0,False
93,0.00733500000001186,0.0,0,False
94,0.022300999999970372,0.0,0,False
95,0.022258999999962725,0.0,0,False
96,0.011288999999976568,0.0,0,False
97,0.015977999999961412,0.0,0,False
