episode,length,time,reward,delta
0,8.0,0.00045700000009674113,0.0,-0.0006357432080857611
1,35.0,0.0016160000000127184,0.0,-0.0006603770896262801
2,11.0,0.0005390000000033979,0.0,-0.0003053208414281697
3,60.0,0.0026629999999840948,0.0,-0.0005006142500758733
4,12.0,0.0005840000000034706,0.0,-0.00032776532991653625
5,11.0,0.0005390000000033979,0.0,-0.0004505528250682861
6,38.0,0.0017619999999851643,0.0,-0.0003226515921450948
7,23.0,0.0010639999999284555,0.0,-0.0002949887969248826
8,52.0,0.002313000000071952,0.0,-0.00019942910299175552
9,5.0,0.0002790000000914006,0.0,-0.00027478875728535274
10,29.0,0.001308999999992011,0.0,-0.00032187864070008006
11,21.0,0.0009710000000495711,0.0,-0.00026548991723239436
12,25.0,0.001145999999948799,0.0,-0.0002473098815568175
13,73.0,0.0032390000000077634,0.0,-0.0007509622607225061
14,158.0,0.006930000000011205,0.0,-0.0006625293877060532
15,75.0,0.003317000000038206,0.0,-0.0003984905843636376
16,57.0,0.002542999999946005,0.0,-0.00025509989306641585
17,43.0,0.0019290000000182772,0.0,-0.00037177215330174893
18,6.0,0.00031999999998788553,0.0,-0.000334594937971574
19,34.0,0.0015329999999948996,0.0,-0.0004866896844864314
20,34.0,0.0015379999999822758,0.0,-0.0003011354441744166
21,49.0,0.0021930000000338623,0.0,-0.0002816469658096205
22,89.0,0.003944999999930587,0.0,-0.00014647752775136556
23,21.0,0.0009740000000419968,0.0,-0.000131829774976229
24,36.0,0.0016299999999773718,0.0,-0.0001186467974786061
25,33.0,0.0014989999999670545,0.0,-0.00011739575083243519
26,50.0,0.0022400000000288856,0.0,-0.00017948619269257996
27,28.0,0.0012740000000803775,0.0,-0.00038900774389373613
28,109.0,0.0047989999999344946,0.0,-0.0004583011341990668
29,19.0,0.0008840000000418513,0.0,-8.615381884157674e-05
30,43.0,0.0019330000000081782,0.0,-0.0005308373822586584
31,11.0,0.0005940000000919099,0.0,-7.753843695741908e-05
32,7.0,0.0006729999998924541,0.0,-0.00020779182405321784
33,65.0,0.002916000000027452,0.0,-0.00016720178751170387
34,41.0,0.001843999999891821,0.0,-0.0003149623976259957
35,94.0,0.004153999999971347,0.0,-0.0004777536440327925
36,26.0,0.0013399999999137435,0.0,-0.0004402015153472044
37,51.0,0.002288000000021384,0.0,-0.0008410837371523564
38,101.0,0.004440999999928863,0.0,-0.0007920914044165262
39,50.0,0.002242000000023836,0.0,-0.0007808058310600268
40,133.0,0.005851000000006934,0.0,-0.0007700869985361296
41,8.0,0.00040500000000065484,0.0,-2.8307011886994222e-05
42,10.0,0.0004940000000033251,0.0,-2.5535906081359416e-05
43,41.0,0.0018380000000206564,0.0,-0.0006650934054271765
44,14.0,0.0006669999999076026,0.0,-0.00016153757342332196
45,15.0,0.0007090000000289365,0.0,-0.0003772905556128872
46,69.0,0.003061999999999898,0.0,-6.0472077195741715e-06
47,20.0,0.0009260000000494983,0.0,-0.00014538381608098977
48,130.0,0.005679000000100132,0.0,-5.424425789760134e-05
49,32.0,0.0014459999999871798,0.0,-8.515945891158887e-05
50,41.0,0.0018380000000206564,0.0,-0.0001308454344728908
51,8.0,0.00040300000000570435,0.0,5.245787397924404e-06
52,21.0,0.0009729999999308347,0.0,-0.00011925736735560438
53,30.0,0.0013639999999668362,0.0,-0.00010733163062004393
54,54.0,0.002396999999973559,0.0,-0.000621626708951231
55,130.0,0.005717000000004191,0.0,-0.0005066419602425563
56,125.0,0.0054810000000315995,0.0,-0.0004162539112120714
57,24.0,0.0011050000000523141,0.0,-0.0005737556412319543
58,71.0,0.003137000000037915,0.0,-0.0008218250647260057
59,22.0,0.001007999999956155,0.0,1.7814320127391517e-05
60,50.0,0.0022179999999707434,0.0,2.4067685146993243e-05
61,107.0,0.004717000000027838,0.0,-0.0006446161700715922
62,18.0,0.0008400000000392538,0.0,2.7964758516797636e-05
63,26.0,0.0011870000000726577,0.0,-6.740666901859009e-05
64,31.0,0.001442999999994754,0.0,-0.0002533337346365779
65,47.0,0.0021299999999655483,0.0,-0.0005801545530644328
66,30.0,0.0013650000000779983,0.0,-0.00030874554349776906
67,50.0,0.0022349999999278225,0.0,-0.0004560034274093643
