steps,time,reward,delta,converged
1,0.0025519999999232823,0.0,3.790733216269736e-05,False
2,0.0012569999998959247,0.0,0.00015386503714221958,False
3,0.0010919999999714491,0.0,0.00015386503714221958,False
4,0.0012649999998757266,0.0,0.00015386503714221958,False
5,0.0015640000001440058,0.0,0.00021756846044765907,False
6,0.0006060000000616128,0.0,0.00021756846044765907,False
7,0.0008720000000721484,0.0,0.00021756846044765907,False
8,0.002752000000100452,0.0,0.00021756846044765907,False
9,0.0024309999998877174,0.0,0.00021756846044765907,False
10,0.0007370000000719301,0.0,0.00021756846044765907,False
11,0.0002399999998488056,0.0,0.00021756846044765907,False
12,0.0016869999999471474,0.0,0.00021756846044765907,False
13,0.0011710000001130538,0.0,0.00021756846044765907,False
14,0.0017299999999522697,0.0,0.00021756846044765907,False
15,0.000945000000001528,0.0,0.00021756846044765907,False
16,0.0011740000002191664,0.0,0.00021756846044765907,False
17,0.0026880000000346627,0.0,0.00021756846044765907,False
18,0.0013339999998152052,0.0,0.00021756846044765907,False
19,0.00033699999994496466,0.0,0.00021756846044765907,False
20,0.0011609999999109277,0.0,0.00021756846044765907,False
21,0.0007270000000971777,0.0,0.00021756846044765907,False
22,0.002698000000009415,0.0,0.00021756846044765907,False
23,0.0005049999999755528,0.0,0.00021756846044765907,False
24,0.0011649999999008287,0.0,0.00021756846044765907,False
25,0.0005220000000463187,0.0,0.00021756846044765907,False
26,0.0026960000000144646,0.0,0.00021756846044765907,False
27,0.003535000000056243,0.0,0.00021756846044765907,False
28,0.0014200000000528235,0.0,0.00021756846044765907,False
29,0.004579000000148881,0.0,0.00021756846044765907,False
30,0.00292000000013104,0.0,0.00021756846044765907,False
31,0.0022160000000894797,0.0,0.00021756846044765907,False
32,0.0006829999999808933,0.0,0.00021756846044765907,False
33,0.0008110000001124718,0.0,0.00021756846044765907,False
34,0.0003710000000864966,0.0,0.00021756846044765907,False
35,0.002056999999922482,0.0,0.00021756846044765907,False
36,0.0005770000000211439,0.0,0.00021756846044765907,False
37,0.005683999999973821,0.0,0.00021756846044765907,False
38,0.00037300000008144707,0.0,0.00021756846044765907,False
39,0.0006809999999859428,0.0,0.00021756846044765907,False
40,0.001306000000113272,0.0,0.00021756846044765907,False
41,0.001776999999947293,0.0,0.0002358149609732584,False
42,0.0005029999999806023,0.0,0.0002358149609732584,False
43,0.000565000000051441,0.0,0.0002358149609732584,False
44,0.00047900000004119647,0.0,0.0002358149609732584,False
45,0.000289000000066153,0.0,0.0002358149609732584,False
46,0.0007680000001073495,0.0,0.0002358149609732584,False
47,0.0009400000001278386,0.0,0.0002358149609732584,False
48,0.0007680000001073495,0.0,0.0002358149609732584,False
49,0.0014210000001639855,0.0,0.0002358149609732584,False
50,0.0017279999999573192,0.0,0.0002358149609732584,False
51,0.0012019999999210995,0.0,0.0002358149609732584,False
52,0.000853000000006432,0.0,0.0002358149609732584,False
53,0.0009430000000065775,0.0,0.0002358149609732584,False
54,0.00215699999989738,0.0,0.0002358149609732584,False
55,0.002279000000044107,0.0,0.0002358149609732584,False
56,0.001159000000143351,0.0,0.0002358149609732584,False
57,0.0004129999999804568,0.0,0.0002358149609732584,False
58,0.0005439999999907741,0.0,0.0002358149609732584,False
59,0.0013719999999466381,0.0,0.0002358149609732584,False
60,0.0007170000001224253,0.0,0.0002358149609732584,False
61,0.002579999999852589,0.0,0.0002358149609732584,False
62,0.0011190000000169675,0.0,0.0002358149609732584,False
63,0.00038099999983387534,0.0,0.0002358149609732584,False
64,0.0011609999999109277,0.0,0.0002358149609732584,False
65,0.003741999999874679,0.0,0.0002358149609732584,False
66,0.0008139999999912106,0.0,0.0002358149609732584,False
67,0.0008070000001225708,0.0,0.0002358149609732584,False
68,0.00041499999997540726,0.0,0.0002358149609732584,False
69,0.0005109999999604042,0.0,0.0002358149609732584,False
70,0.00024000000007617928,0.0,0.0002358149609732584,False
71,0.00183999999990192,0.0,0.0002358149609732584,False
72,0.0011180000001331791,0.0,0.0002358149609732584,False
73,0.0022610000000895525,0.0,0.0002358149609732584,False
74,0.0004619999999704305,0.0,0.0002358149609732584,False
75,0.0003699999999753345,0.0,0.0002358149609732584,False
76,0.0009030000001075678,0.0,0.0002358149609732584,False
77,0.0027119999999740685,0.0,0.0002358149609732584,False
78,0.0012890000000425061,0.0,0.0002358149609732584,False
79,0.0008129999998800486,0.0,0.0002358149609732584,False
80,0.0009400000001278386,0.0,0.0002358149609732584,False
81,0.0013800000001538137,0.0,0.0002358149609732584,False
82,0.0009770000001481094,0.0,0.0002358149609732584,False
83,0.0017370000000482833,0.0,0.0002358149609732584,False
84,0.0015160000000378204,0.0,0.0002358149609732584,False
85,0.00204899999994268,0.0,0.0002358149609732584,False
